SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,319030000,85662000,7652000,74195000,100113000,S010002288,12000000,1676896.4,B100000001,1,N,화계중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,230702000,97139000,16500000,95100000,94980000,S010002337,5592000,2583794.3,B100000001,1,N,금호여자중학교,
중,공립,3,서울특별시 중구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,1000000,N,0,복식부기,예산세출,244227000,82528000,702320000,73399000,107715000,S010002341,7160000,4993233.6,B100000001,1,N,덕수중학교,
,공립,3,서울특별시 용산구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,1000000,N,12000000,복식부기,예산세출,302365000,79212000,20000000,109044000,70201000,S010002350,13021000,1243530.7,B100000001,1,N,선린중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,352771000,109786000,41890000,142854000,51662000,S010002355,7700000,819794.7,B100000001,1,N,용강중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,3000000,N,0,복식부기,예산세출,228502000,81041000,89500000,122248000,102908000,S010002356,10040000,2029423.6,B100000001,1,N,용산중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,286511000,66759000,19500000,53955000,69821000,S010002357,4420000,2206898.7,B100000001,1,N,장원중학교,
,공립,3,서울특별시 중구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,229680000,78675000,22510000,80934000,95602000,S010002360,6250000,2334777.3,B100000001,1,N,창덕여자중학교,
,공립,3,서울특별시 종로구,,서울특별시중부교육지원청,서울특별시교육청,B100000359,0,N,0,복식부기,예산세출,278588000,89623000,17140000,114520000,49463000,S010002361,11360000,1377626.5,B100000001,1,N,청운중학교,
중,공립,3,서울특별시 용산구,3.0,서울특별시중부교육지원청,서울특별시교육청,B100000359,1000,N,0,복식부기,예산세출,265944000,75127000,13710000,126325000,59984000,S010002362,5984000,1667911.6,B100000001,1,N,한강중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,Y,0,복식부기,,0,0,0,0,0,S010004058,0,,B100000001,1,N,서울체육중학교,서울체육고등학교에서 통합 입력
중,공립,3,서울특별시 강북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,300000,N,0,복식부기,예산세출,338100000,100163000,24910000,158670000,61311000,S010005180,8864000,703575.2,B100000001,1,N,삼각산중학교,
중,공립,3,서울특별시 노원구,3.0,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,353280000,78981000,23561000,130776000,44137000,S010005210,13560000,843318.1,B100000001,1,N,을지중학교,
,공립,3,서울특별시 관악구,,서울특별시동작관악교육지원청,서울특별시교육청,B100000304,2000000,N,54007000,복식부기,예산세출,368176000,128627000,10940000,171194000,175583000,S010005211,13550000,788461.6,B100000001,1,N,구암중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,208429000,76005000,13200000,77016000,59505000,S010005212,8150000,1890192.3,B100000001,1,N,경일중학교,
,공립,3,서울특별시 성동구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,3000000,N,0,복식부기,예산세출,273925000,70053000,24584000,216467000,116111000,S010005240,6900000,2066976.7,B100000001,1,N,마장중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,350657000,72291000,18519000,177099000,38777000,S010005271,6810000,959758.7,B100000001,1,N,개운중학교,
,공립,3,서울특별시 광진구,,서울특별시성동광진교육지원청,서울특별시교육청,B100000337,0,N,0,복식부기,예산세출,323958000,97298000,15320000,169549000,150432000,S010005286,27400000,846605.8,B100000001,1,N,양진중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,3600000,복식부기,예산세출,304958000,103343000,9030000,109331000,150977000,S010005287,20030000,1265828.5,B100000001,1,N,염경중학교,
,공립,3,서울특별시 도봉구,,서울특별시북부교육지원청,서울특별시교육청,B100000315,0,N,0,복식부기,예산세출,254242000,73585000,16780000,65180000,62560000,S010005289,5650000,1653968.9,B100000001,1,N,효문중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,337304000,117422000,65415000,201884000,142802000,S010005366,9600000,824153.6,B100000001,1,N,상암중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,10000000,N,0,복식부기,예산세출,201027000,95985000,27250000,180664000,144135000,S010005497,11850000,1087376.0,B100000001,1,N,수명중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,10000000,N,0,복식부기,예산세출,276039000,272524000,31450000,192134000,102730000,S010005510,17850000,787719.9,B100000001,1,N,진관중학교,
,공립,3,서울특별시 양천구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,259167000,153080000,33854000,258151000,170986000,S010005515,55179000,671296.5,B100000001,1,N,목운중학교,
,공립,3,서울특별시 강북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,237066000,105111000,50029000,103397000,139285000,S010005516,9738000,1471748.9,B100000001,1,N,솔샘중학교,
,공립,3,서울특별시 서대문구,,서울특별시서부교육지원청,서울특별시교육청,B100000326,2000000,N,0,복식부기,예산세출,229055000,160491000,20100000,118398000,67896000,S010005519,7000000,1591947.4,B100000001,1,N,인왕중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,276250000,114664000,25056000,137953000,113495000,S010005520,15420000,1269215.6,B100000001,1,N,문현중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,313784000,168036000,20860000,104728000,75808000,S010005526,3990000,1018083.0,B100000001,1,N,강명중학교,
중,공립,3,서울특별시 강동구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,218338000,123898000,28392000,184660000,73775000,S010005540,15622000,902920.2,B100000001,1,N,강동중학교,
중,공립,3,서울특별시 은평구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,500000,N,0,복식부기,예산세출,302010000,78055000,26070000,372618000,82400000,S010005561,18920000,736881.2,B100000001,1,N,신도중학교,
중,공립,3,서울특별시 마포구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,305087000,91013000,30900000,109411000,94134000,S010005569,16910000,1778722.5,B100000001,1,N,창천중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,302414000,111096000,20215000,117637000,83473000,S010005571,8800000,901449.6,B100000001,1,N,천왕중학교,
중,공립,3,서울특별시 서대문구,3.0,서울특별시서부교육지원청,서울특별시교육청,B100000326,0,N,0,복식부기,예산세출,252701000,85722000,16258000,198386000,50383000,S010005592,5420000,895397.1,B100000001,1,N,가재울중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,297515000,568853000,50000000,103734000,56741000,S010005593,6920000,3314259.9,B100000001,1,N,위례솔중학교,
중,공립,3,서울특별시 성북구,3.0,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,2000000,N,0,복식부기,예산세출,325495000,185201000,16760000,130919000,77863000,S010005595,4410000,816096.7,B100000001,1,N,길음중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,295412000,138725000,15200000,142266000,61330000,S010005596,11020000,1021466.2,B100000001,1,N,마곡중학교,
,공립,3,서울특별시 성북구,,서울특별시성북강북교육지원청,서울특별시교육청,B100000348,0,N,0,복식부기,예산세출,328118000,179283000,24300000,140863000,70944000,S010005612,10840000,1119210.7,B100000001,1,N,숭곡중학교,
중,공립,3,서울특별시 강남구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,0,N,0,복식부기,예산세출,346174000,115493000,18940000,235806000,152320000,S010005829,11970000,868543.4,B100000001,1,N,세곡중학교,
,공립,3,서울특별시 송파구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,422205000,148225000,18304000,231115000,93883000,S010006041,31760000,711966.9,B100000001,1,N,송례중학교,
중,공립,3,서울특별시 서초구,3.0,서울특별시강남서초교육지원청,서울특별시교육청,B100000249,2000,N,0,복식부기,예산세출,303773000,117583000,2600000,88269000,82370000,S010006334,6750000,1873355.1,B100000001,1,N,내곡중학교,
,공립,3,서울특별시 구로구,,서울특별시남부교육지원청,서울특별시교육청,B100000282,10000000,N,0,복식부기,예산세출,238932000,49935000,13150000,111620000,84980000,S010006401,12240000,1282899.0,B100000001,1,N,항동중학교,
중,공립,3,서울특별시 영등포구,3.0,서울특별시남부교육지원청,서울특별시교육청,B100000282,0,N,0,복식부기,예산세출,269210000,62822000,20300000,177790000,107845000,S010006402,15000000,1018669.3,B100000001,1,N,신길중학교,
,공립,3,서울특별시 강서구,,서울특별시강서양천교육지원청,서울특별시교육청,B100000271,0,N,0,복식부기,예산세출,275215000,70149000,14400000,121674000,106863000,S010006403,35260000,1037539.1,B100000001,1,N,마곡하늬중학교,
중,공립,3,서울특별시 송파구,3.0,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,442750000,173644000,31730000,240798000,126275000,S010006434,20035000,1561435.9,B100000001,1,N,해누리중학교,
,공립,3,서울특별시 강동구,,서울특별시강동송파교육지원청,서울특별시교육청,B100000260,0,N,0,복식부기,예산세출,382893000,155271000,26150000,162608000,126408000,S010006545,22800000,4172047.6,B100000001,1,N,강빛중학교,
