FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,0,N,318738980,복식부기,결산세출,137323730,267063770,16860030,58734360,223392300,S090001492,1282538160,60648719.2,J100000001,10,N,분진중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,0,N,956270420,복식부기,결산세출,278889700,71355830,130703950,255969340,529276820,S090001493,2420382590,10317441.4,J100000001,10,N,양곡중학교,중,3
사립,03,경기도 김포시,경기도김포교육지원청,경기도교육청,J100000158,0,N,369926320,미지정,결산세출,357561220,273768050,63787850,209729770,652696850,S090001495,3415742630,9697300.7,J100000001,10,N,통진중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,1145751970,미지정,결산세출,463714650,214366100,68829860,170879810,698520840,S090001575,3738424470,9985388.2,J100000001,10,N,광동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,241145890,복식부기,결산세출,393438372,52186849,70859400,142736250,336269980,S090001584,3440936360,7366256.9,J100000001,10,N,동화중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,33787520,N,623132190,미지정,결산세출,232993600,120741700,59350040,91060760,263123970,S090001588,1773985300,19864441.5,J100000001,10,N,수동중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,6200000,N,936397660,미지정,결산세출,488165360,212341440,28492157,139930084,923435570,S090001589,4380467290,8687948.2,J100000001,10,N,심석중학교,중,3
사립,03,경기도 남양주시,경기도구리남양주교육지원청,경기도교육청,J100000170,27891780,N,55233350,복식부기,결산세출,192215610,31938770,383500600,69756260,218044950,S090001592,1325214040,27426135.2,J100000001,10,N,연세중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,52995800,복식부기,결산세출,168717320,399076200,69903450,103431200,266281510,S090001772,1386951230,14743112.7,J100000001,10,N,남문중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,330727270,복식부기,결산세출,273468250,839801960,10266420,165078710,395570280,S090001775,2257456930,11867693.9,J100000001,10,N,동두천여자중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,결산세출,306164210,204899670,6608000,182096630,417502860,S090001777,2729383430,9837991.8,J100000001,10,N,동두천중학교,,
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,5947000,복식부기,결산세출,127283180,268305320,22436880,157149660,373082290,S090001778,2906758860,10187238.0,J100000001,10,N,한빛누리중학교,중,3
사립,03,경기도 동두천시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,765490690,미지정,결산세출,211689330,163896600,264401760,147452820,447343458,S090001779,2288280790,12839986.4,J100000001,10,N,신흥중학교,중,3
사립,03,경기도 양주시,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,30479830,복식부기,결산세출,225489510,248767680,85445720,153980360,395190490,S090001781,2450459780,10944553.0,J100000001,10,N,조양중학교,,
사립,03,경기도 부천시 원미구,경기도부천교육지원청,경기도교육청,J100000201,9374510,N,158100900,미지정,결산세출,318007320,216887610,18390370,250583510,471817880,S090001902,2709718310,11074347.8,J100000001,10,N,소명여자중학교,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,결산세출,140765700,317197600,72301910,86472960,338028060,S090002190,2326869690,11720128.3,J100000001,10,N,동광중학교,,
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,193808480,미지정,결산세출,402214630,179141100,329200350,140390690,841681960,S090002191,3579105400,7868809.2,J100000001,10,N,성일중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,90882680,N,0,복식부기,결산세출,216833900,807409260,5018000,119593240,313794140,S090002192,2303342690,11830901.6,J100000001,10,N,송림중학교,중,3
사립,03,경기도 성남시 중원구,경기도성남교육지원청,경기도교육청,J100000233,0,N,300883480,복식부기,결산세출,121330420,210573840,17286680,64126570,266366870,S090002194,1963209520,12854923.1,J100000001,10,N,숭신여자중학교,,
사립,03,경기도 성남시 수정구,경기도성남교육지원청,경기도교육청,J100000233,0,N,4600000,미지정,결산세출,380872970,100296540,343935340,96460460,548954430,S090002207,2681065760,10364552.4,J100000001,10,N,풍생중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,5360,N,0,복식부기,결산세출,239053050,543686390,491514020,64249240,481909100,S090002415,2363328820,11919504.2,J100000001,10,N,매향중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,69617532,N,289719400,미지정,결산세출,287305891,820502430,208187560,91198980,539838040,S090002420,3027147800,12039543.2,J100000001,10,N,삼일중학교,중,3
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,3247330,N,1628086070,복식부기,결산세출,323213100,233644680,134927180,120306970,732851370,S090002425,3592761660,10318656.0,J100000001,10,N,수원중학교,,
사립,03,경기도 수원시 팔달구,경기도수원교육지원청,경기도교육청,J100000250,4930,N,72883070,미지정,결산세출,323619380,142113190,62741840,107619000,709165240,S090002431,3295351940,8632781.3,J100000001,10,N,영복여자중학교,중,3
사립,03,경기도 수원시 권선구,경기도수원교육지원청,경기도교육청,J100000250,5730,N,386643000,복식부기,결산세출,480866150,122472240,17897690,70813360,574680370,S090002432,3378022050,7935963.1,J100000001,10,N,영신중학교,,
사립,03,경기도 시흥시,경기도시흥교육지원청,경기도교육청,J100005083,0,N,0,미지정,결산세출,222463210,421069980,2279560,137634130,234045910,S090002695,1535941480,13230229.4,J100000001,10,N,한국글로벌중학교,,
사립,03,경기도 안산시 상록구,경기도안산교육지원청,경기도교육청,J100000268,0,N,797472750,복식부기,결산세출,154989930,199665820,26802880,113093540,263459160,S090002705,1877596370,15820647.2,J100000001,10,N,안산중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,44082080,N,191991920,미지정,결산세출,199361840,472143390,24187570,134790680,555036640,S090002918,2918574150,9869931.0,J100000001,10,N,명륜여자중학교,,
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,19668160,N,127897370,복식부기,결산세출,219665097,198600479,48398450,90792860,653534320,S090002922,2924700390,9497244.2,J100000001,10,N,안청중학교,,
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,21941870,N,19976000,복식부기,결산세출,329536970,86235220,208301840,162381610,661264650,S090003020,3469806970,8116931.5,J100000001,10,N,근명중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,0,N,249446650,복식부기,결산세출,292047990,96638500,44362630,77654700,263364330,S090003029,2130465680,12717663.2,J100000001,10,N,성문중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,51177330,N,48000000,복식부기,결산세출,236138200,1092516550,207276250,144468200,768742960,S090003031,3876561410,7981218.5,J100000001,10,N,신성중학교,중,3
사립,03,경기도 안양시 만안구,경기도안양과천교육지원청,경기도교육청,J100000299,5441880,N,80996000,복식부기,결산세출,198916590,146110440,100855900,151375880,547201930,S090003036,2537966070,8175411.5,J100000001,10,N,안양여자중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,416988020,미지정,결산세출,195270426,121241285,512385156,182931759,326908630,S090003200,1579068070,25652256.5,J100000001,10,N,개군중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,29400580,N,338951490,미지정,결산세출,220186390,61042030,226841890,222998370,198828690,S090003203,1522266420,24314791.9,J100000001,10,N,단월중학교,중,3
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,32185060,N,26642980,미지정,결산세출,190561040,319334270,37259870,129844354,439356880,S090003204,1890855910,11149237.7,J100000001,10,N,서종중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,1870,N,105167620,복식부기,결산세출,204046240,93642250,38341570,101400800,104992990,S090003205,1227819920,42623028.6,J100000001,10,N,양동중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,40760580,미지정,결산세출,297616986,333282540,40764380,300541743,692746360,S090003206,4023510530,7968321.4,J100000001,10,N,양일중학교,,
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,0,N,204957440,미지정,결산세출,218227290,229026250,59509110,334078953,424610960,S090003210,2673966870,11231373.6,J100000001,10,N,용문중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,2428780,N,23992000,복식부기,결산세출,161548900,77951890,14934660,99330380,165486360,S090003315,993518270,24431607.0,J100000001,10,N,대신중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,26130,N,210310130,미지정,결산세출,189112620,101175770,13846220,117429270,300252530,S090003317,1358265690,28992637.5,J100000001,10,N,세정중학교,중,3
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,241170,N,82064660,복식부기,결산세출,202788940,150224520,8951990,117338980,324079270,S090003318,1300855310,19349954.3,J100000001,10,N,여강중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,4560894,N,141484290,복식부기,결산세출,193240940,467910220,58517980,199583690,366743900,S090003319,2324205230,10793813.6,J100000001,10,N,여주제일중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,1374701,N,169103250,복식부기,결산세출,141459580,117199570,40576210,114622865,84024830,S090003324,1137002090,41030979.5,J100000001,10,N,창명여자중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,649270,N,180859610,복식부기,결산세출,164770220,192346770,11780210,96313450,152692710,S090003471,1303426770,29617450.8,J100000001,10,N,남사중학교,,
사립,03,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000364,0,N,937005320,복식부기,결산세출,232804840,146277200,125700960,146924720,698256190,S090003474,3093647440,10529582.5,J100000001,10,N,문정중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,26577600,N,0,복식부기,결산세출,233379170,1024632330,80465330,185393530,535518870,S090003485,3210895260,10365679.2,J100000001,10,N,용동중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,0,N,232373560,복식부기,결산세출,236862550,224786260,83310240,106002170,399108850,S090003492,2021265310,12609576.1,J100000001,10,N,태성중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,45310930,N,0,복식부기,결산세출,165668790,435411160,128328050,104785660,390740180,S090003639,2293074010,11384405.0,J100000001,10,N,경민여자중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,52057430,N,0,복식부기,결산세출,299233970,568064760,544850450,137706610,719787930,S090003640,2525958020,12824495.2,J100000001,10,N,경민중학교,,
사립,03,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000389,0,N,19360460,복식부기,결산세출,274234370,769182130,22556970,224054490,535872510,S090003751,3242657040,9527936.3,J100000001,10,N,이천양정여자중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,23010,N,442230220,복식부기,결산세출,138471240,159338390,32631160,164945356,326864460,S090003860,1815086770,14595216.1,J100000001,10,N,광탄중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,49802380,N,375067080,복식부기,결산세출,172994750,176596840,12857900,203916170,210238410,S090003862,1637829480,16224588.6,J100000001,10,N,문산동중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,0,N,149784000,복식부기,결산세출,271657590,101966342,136958310,155821925,648330580,S090003864,2679347130,8173305.5,J100000001,10,N,문산수억중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,22800000,N,93700000,복식부기,결산세출,92071930,114896500,70682850,100556840,193850030,S090003868,1531069210,14997482.2,J100000001,10,N,삼광중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,14685000,N,61605000,복식부기,결산세출,243825160,81609800,296186550,126612240,183367530,S090003870,1720411560,22547957.4,J100000001,10,N,율곡중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,16480400,N,170682060,복식부기,결산세출,208954480,271142970,33814900,173233130,263490810,S090003872,2008900210,16474863.7,J100000001,10,N,파주광일중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,2350,N,852660430,미지정,결산세출,109496370,102083250,60941630,164484640,197647230,S090003873,1376719950,20457398.9,J100000001,10,N,파주중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,1185618520,미지정,결산세출,246267040,552938520,463123770,111336440,523462430,S090003989,3379489350,12332511.6,J100000001,10,N,라온중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,844464590,복식부기,결산세출,301029690,213793180,79961310,194246100,947252750,S090003992,4085374990,7532341.9,J100000001,10,N,신한중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,17394210,복식부기,결산세출,230673080,98720500,50125020,131191940,307970430,S090003994,1905875210,11377387.5,J100000001,10,N,안중중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,498109090,복식부기,결산세출,179543890,111808120,82584510,148880450,220612920,S090003995,1593121470,16674473.2,J100000001,10,N,오성중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,59790260,미지정,결산세출,325360420,529872460,47039970,101508690,581815390,S090003996,3404164690,10953474.8,J100000001,10,N,은혜중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,36889410,N,42248000,미지정,결산세출,158198460,150709130,61473760,116722050,237751150,S090003997,1788246460,13936765.7,J100000001,10,N,진위중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,미지정,결산세출,222939818,623898650,488298250,308366740,416319390,S090003998,2086939090,13206248.2,J100000001,10,N,청담중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,0,복식부기,결산세출,369532650,117838420,52742040,100488720,689077800,S090004000,3484822000,7406925.6,J100000001,10,N,태광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,785771910,미지정,결산세출,603505740,95482700,22319280,168378730,1487935350,S090004005,4584624250,7922308.8,J100000001,10,N,한광여자중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,904829000,복식부기,결산세출,332036710,181298620,62249150,103667310,753350540,S090004006,4572552160,7703437.6,J100000001,10,N,한광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,0,N,552069420,복식부기,결산세출,319328490,304148670,12347610,121626470,791089100,S090004008,3907019540,9214155.4,J100000001,10,N,효명중학교,중,3
사립,03,경기도 포천시,경기도포천교육지원청,경기도교육청,J100000426,85489370,N,255917530,미지정,결산세출,233035720,117843350,39587470,94952570,486142580,S090004168,2387301330,8645490.5,J100000001,10,N,동남중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,211060460,미지정,결산세출,212458434,85533240,37953330,55486160,197301690,S090004266,1661504720,15383112.7,J100000001,10,N,비봉중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,1277233990,복식부기,결산세출,309994590,238422990,82176400,222002470,369241100,S090004267,2333727080,15440251.2,J100000001,10,N,삼괴중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,6472690,N,257662550,복식부기,결산세출,207718640,146701700,136742960,218378830,351725650,S090004268,1638645170,29640481.9,J100000001,10,N,서신중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,233501438,N,772314480,복식부기,결산세출,299264850,252855820,314538860,149472730,421218490,S090004270,2023549110,15727872.5,J100000001,10,N,송산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,82528510,N,619923190,복식부기,결산세출,188094490,167975870,201741800,143664600,553663180,S090004271,3173684000,9963642.0,J100000001,10,N,안용중학교,중,3
사립,03,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,1946149450,미지정,결산세출,288831630,384146270,52514420,441499600,757833220,S090004274,4221611690,11527900.7,J100000001,10,N,오산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,845150,N,823248500,미지정,결산세출,298600420,98038370,144548330,153208870,346953180,S090004277,2303145790,15612691.4,J100000001,10,N,장안여자중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,77212000,복식부기,결산세출,255284485,189731060,36393030,180847350,352244440,S090004280,1616695840,19914766.2,J100000001,10,N,화도중학교,,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,9365730,N,0,복식부기,결산세출,298915540,281750310,27161380,109274990,566028470,S090004281,2458825140,7298291.0,J100000001,10,N,화성중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,0,N,0,복식부기,결산세출,148692880,376042530,85897660,219541410,360151570,S090004894,1689452180,39449016.8,J100000001,10,N,헌산중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,0,N,117426090,복식부기,결산세출,133372532,136773213,2439800,185668470,223632110,S090004984,1812254310,14116575.8,J100000001,10,N,이우중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,0,N,6101100,복식부기,결산세출,136501740,118017480,22882750,162852910,248727980,S090005022,996960570,28200742.2,J100000001,10,N,두레자연중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,107217670,N,0,복식부기,결산세출,202270940,212542270,222142060,115304740,352269160,S090005321,1072203600,46611233.5,J100000001,10,N,한겨레중학교,중,3
사립,03,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000086,4456600,N,0,미지정,결산세출,172792529,161190540,168294349,388823380,2887998595,S090005419,2438753180,19628735.6,J100000001,10,N,청심국제중학교,,
사립,03,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000250,4948,N,394994990,미지정,결산세출,254044326,70756018,49442870,215522783,327145120,S090005521,2270257501,13316611.7,J100000001,10,N,중앙기독중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,21731810,N,0,미지정,결산세출,122972970,334485180,117601200,140451180,441839690,S100000768,2413512610,11262052.2,K100000001,11,N,동해광희중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,4960670,N,64620090,복식부기,결산세출,44907440,264006980,54769830,148783720,139707890,S100000769,734571490,17546121.8,K100000001,11,N,동해삼육중학교,,
사립,03,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,23290720,N,411612540,복식부기,결산세출,100550810,176655690,209524940,259145466,503221200,S100000835,2025953420,12407875.5,K100000001,11,N,삼일중학교,중,3
사립,03,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,32606530,N,76476950,복식부기,결산세출,123617900,361300350,114520980,169139570,336756120,S100001146,2097115000,15260522.6,K100000001,11,N,석정여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,20375010,N,35524500,복식부기,결산세출,107229740,229516310,28470180,40862380,87733920,S100001297,847110250,73516962.6,K100000001,11,N,귀래중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,13093900,N,0,미지정,결산세출,202522020,426414530,154395720,228400770,684976040,S100001299,3423945480,8527821.4,K100000001,11,N,원주대성중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,5797810,N,154073470,복식부기,결산세출,158085830,440737640,54558580,226210940,307634160,S100001304,3051924580,10888670.8,K100000001,11,N,상지여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,62332140,N,206324570,복식부기,결산세출,131502250,418709880,75931270,469801870,261560930,S100001308,2326382050,12050442.0,K100000001,11,N,원주삼육중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,93680250,N,2695000,복식부기,결산세출,98916490,658792100,78250550,193344430,352755000,S100001312,1843988750,12877606.9,K100000001,11,N,육민관중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,47778030,N,1037503000,복식부기,결산세출,234188470,493436900,176958990,276512280,418623030,S100001315,3006328820,17194349.0,K100000001,11,N,진광중학교,중,3
사립,03,강원특별자치도 정선군,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,5564630,N,87615880,복식부기,결산세출,93106060,135619780,50180000,51501570,210391730,S100001571,810038500,36100453.8,K100000001,11,N,문곡중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,18584000,N,245470770,미지정,결산세출,158190940,507984231,179228490,464428759,662477660,S100001798,2687384700,9186099.9,K100000001,11,N,강원중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,81811190,N,920781620,복식부기,결산세출,255308951,708916945,117492920,255387555,691381710,S100001810,2739777060,13939270.4,K100000001,11,N,유봉여자중학교,,
사립,03,강원특별자치도 홍천군,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,16674430,N,94093700,미지정,결산세출,60705906,132659800,17115090,116592000,379772110,S100002153,626073200,23285261.9,K100000001,11,N,팔렬중학교,중,3
사립,03,강원특별자치도 횡성군,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,44495510,N,420966870,복식부기,결산세출,166968620,341339840,146050870,267516469,500843720,S100002402,1876338970,14879529.1,K100000001,11,N,대동여자중학교,,
사립,03,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,5057490,N,18646170,복식부기,결산세출,75198380,317182980,43285870,38086550,87924140,S110000273,878174240,91472238.8,M100000001,12,N,청안중학교,,
사립,03,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,6657200,N,0,복식부기,결산세출,262023023,819807780,103021500,172514246,368909070,S110000277,2054985705,14457704.3,M100000001,12,N,형석중학교,중,3
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,2021310,N,572802040,미지정,결산세출,87846590,242598100,16504630,58377770,223957095,S110000483,1000799740,71126041.1,M100000001,12,N,심천중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,2416720,N,342574510,미지정,결산세출,149102090,413928440,130233380,142492200,474822160,S110000487,2010487720,12908652.2,M100000001,12,N,영신중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,590690,N,293152930,복식부기,결산세출,135849482,76970200,37129350,51424970,93788420,S110000489,1037105390,101530084.2,M100000001,12,N,정수중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,871020,N,115221400,복식부기,결산세출,70248560,319599510,50710520,67778540,177626930,S110000490,947400620,32397353.7,M100000001,12,N,추풍령중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,2561330,N,0,복식부기,결산세출,168880030,118704710,18369400,51823540,125347000,S110000617,1279356900,16342989.9,M100000001,12,N,매괴여자중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,8388330,N,1031013630,복식부기,결산세출,83148014,136713020,30636820,100650280,171688670,S110000620,1169759785,47929799.1,M100000001,12,N,생극중학교,중,3
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,19108320,N,35365000,미지정,결산세출,112916160,230528920,86756850,69295310,345611290,S110000623,1321919230,20195464.4,M100000001,12,N,한일중학교,,
사립,03,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,5129420,N,0,복식부기,결산세출,175176600,946881211,35469470,256065930,755870839,S110000665,2853230280,10157219.7,M100000001,12,N,대제중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,3364340,N,1032569330,복식부기,결산세출,159658240,380352670,107515160,170317960,517408870,S110000895,2283076170,14061216.7,M100000001,12,N,대성여자중학교,,
사립,03,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,4899570,N,576860060,복식부기,결산세출,237310500,596367030,161749800,140056090,686773420,S110000896,2723545250,12567553.2,M100000001,12,N,대성중학교,중,3
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,4349120,N,1047890130,미지정,결산세출,210508804,341607840,304147720,183030180,745468520,S110000902,3026889770,12423500.2,M100000001,12,N,세광중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,8521260,N,108045410,미지정,결산세출,188444050,304018340,19846990,232905900,625276493,S110000906,2101725660,11180012.8,M100000001,12,N,운호중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,2792580,N,1435606860,복식부기,결산세출,225177000,365663033,175667070,171894678,570630930,S110000909,1896169255,17485925.7,M100000001,12,N,일신여자중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,8885460,N,0,복식부기,결산세출,169830441,548740930,59899011,164704200,463123630,S110000923,1995157370,12093408.0,M100000001,12,N,충북여자중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,2703090,N,0,복식부기,결산세출,240236613,592128220,81186467,401107290,760298698,S110000981,3392779390,10019120.5,M100000001,12,N,충주미덕중학교,중,3
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,1078310,N,359360220,복식부기,결산세출,71920830,137350141,111789536,73567370,730668730,S110000985,995921530,35966038.7,M100000001,12,N,신명중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,2240740,N,0,미지정,결산세출,203334590,755171180,112842100,202633510,832306910,S110000991,2871859000,9765466.7,M100000001,12,N,충주북여자중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,2482010,N,1619086750,복식부기,결산세출,225119680,131495070,50012080,85414530,161250942,S120000277,808222720,77077094.6,N100000001,13,N,경천중학교,중,3
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,63410840,N,2551785580,미지정,결산세출,144141490,207674130,58329770,194902540,340390210,S120000278,1892373630,23204290.2,N100000001,13,N,공주북중학교,,
