FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,경기도 양평군,경기도양평교육지원청,경기도교육청,J100000331,N,복식부기,예산세입,5000000,2600000,0,14600000,2000000,S090003210,2508352000,J100000001,10,N,용문중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,3500000,1950000,0,33571000,12706000,S090003315,1274047000,J100000001,10,N,대신중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,6005000,2626000,0,68242000,46866000,S090003317,1825636000,J100000001,10,N,세정중학교,중,3
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,10200000,2850000,0,137707000,200000,S090003318,1718513000,J100000001,10,N,여강중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,7100000,3900000,0,81156000,4700000,S090003319,2783917000,J100000001,10,N,여주제일중학교,,
사립,03,경기도 여주시,경기도여주교육지원청,경기도교육청,J100000343,N,복식부기,예산세입,6000000,1040000,0,29500000,6500000,S090003324,1388560000,J100000001,10,N,창명여자중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,1808000,751000,0,61014000,117720000,S090003471,1722645000,J100000001,10,N,남사중학교,,
사립,03,경기도 용인시 수지구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,25000000,7200000,0,71487000,459759000,S090003474,3716534000,J100000001,10,N,문정중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5200000,5863000,0,170304000,0,S090003485,3832106000,J100000001,10,N,용동중학교,,
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,5000000,22900000,0,86002000,3000000,S090003492,2575618000,J100000001,10,N,태성중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,37300000,1300000,0,63240000,4000000,S090003639,2940757000,J100000001,10,N,경민여자중학교,,
사립,03,경기도 의정부시,경기도의정부교육지원청,경기도교육청,J100000377,N,복식부기,예산세입,34250000,3400000,0,758998000,249592000,S090003640,3465348000,J100000001,10,N,경민중학교,,
사립,03,경기도 이천시,경기도이천교육지원청,경기도교육청,J100000389,N,복식부기,예산세입,10000000,2900000,0,97004000,52000000,S090003751,3607510000,J100000001,10,N,이천양정여자중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,500000,6104000,0,29282000,500000,S090003860,2294523000,J100000001,10,N,광탄중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,3200000,950000,0,38340000,1000000,S090003862,1904691000,J100000001,10,N,문산동중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,8363000,3730000,0,114380000,23000000,S090003864,3147707000,J100000001,10,N,문산수억중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,5000000,1185000,0,28320000,0,S090003868,1842505000,J100000001,10,N,삼광중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,5000000,2770000,0,1150442000,1000000,S090003870,1924004000,J100000001,10,N,율곡중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,19280000,980000,0,32077000,163195000,S090003872,2045907000,J100000001,10,N,파주광일중학교,중,3
사립,03,경기도 파주시,경기도파주교육지원청,경기도교육청,J100000400,N,복식부기,예산세입,4500000,3710000,0,30300000,2000000,S090003873,1634768000,J100000001,10,N,파주중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,3000000,9800000,0,568712000,0,S090003989,3972067000,J100000001,10,N,라온중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,12000000,18620000,0,256344000,7000000,S090003992,5432741000,J100000001,10,N,신한중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,6000000,1240000,0,32675000,70000,S090003994,2244318000,J100000001,10,N,안중중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,6000000,2413000,0,35215000,2456000,S090003995,1924811000,J100000001,10,N,오성중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,0,16690000,0,86978000,1500000,S090003996,3997132000,J100000001,10,N,은혜중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,8614000,1140000,0,39843000,543000,S090003997,2115324000,J100000001,10,N,진위중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,9000000,1450000,0,443640000,8400000,S090003998,2432634000,J100000001,10,N,청담중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,10000000,1978000,0,108357000,2090000,S090004000,3836723000,J100000001,10,N,태광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,8912000,10680000,0,115188000,612645000,S090004005,5704191000,J100000001,10,N,한광여자중학교,중,3
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,1000000,5711000,0,224667000,10000000,S090004006,5865236000,J100000001,10,N,한광중학교,,
사립,03,경기도 평택시,경기도평택교육지원청,경기도교육청,J100000412,N,복식부기,예산세입,11500000,13700000,0,173274000,20000000,S090004008,5252411000,J100000001,10,N,효명중학교,중,3
사립,03,경기도 포천시,경기도포천교육지원청,경기도교육청,J100000426,N,복식부기,예산세입,36613000,2800000,0,73138000,3500000,S090004168,2854506000,J100000001,10,N,동남중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,3000000,1050000,0,4200000,250000,S090004266,1968807000,J100000001,10,N,비봉중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5000000,2997000,0,159475000,8350000,S090004267,3030323000,J100000001,10,N,삼괴중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,3140000,3760000,0,24900000,194549000,S090004268,1765450000,J100000001,10,N,서신중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5500000,7480000,0,68560000,718000000,S090004270,2716930000,J100000001,10,N,송산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,1200000,3280000,0,129442000,27195000,S090004271,4085656000,J100000001,10,N,안용중학교,중,3
사립,03,경기도 오산시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,12000000,4450000,0,56965000,1000000,S090004274,4586750000,J100000001,10,N,오산중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,10090000,7566000,0,122318000,8350000,S090004277,2822955000,J100000001,10,N,장안여자중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,5000000,280000,0,70617000,13152000,S090004280,1971747000,J100000001,10,N,화도중학교,,
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,11000000,3620000,0,123081000,0,S090004281,3350942000,J100000001,10,N,화성중학교,중,3
사립,03,경기도 용인시 처인구,경기도용인교육지원청,경기도교육청,J100000364,N,복식부기,예산세입,3500000,2496000,0,404967000,6000000,S090004894,2236924000,J100000001,10,N,헌산중학교,,
사립,03,경기도 성남시 분당구,경기도성남교육지원청,경기도교육청,J100000233,N,복식부기,예산세입,10000000,5410000,0,53893000,148338000,S090004984,1911339000,J100000001,10,N,이우중학교,중,3
사립,03,경기도 화성시,경기도화성오산교육지원청,경기도교육청,J100000432,N,복식부기,예산세입,30200000,7000000,0,384712000,500000,S090005022,1384830000,J100000001,10,N,두레자연중학교,중,3
사립,03,경기도 안성시,경기도안성교육지원청,경기도교육청,J100000287,N,복식부기,예산세입,38000000,3000000,0,15000000,6000000,S090005321,2034989000,J100000001,10,N,한겨레중학교,중,3
사립,03,경기도 가평군,경기도가평교육지원청,경기도교육청,J100000086,N,복식부기,예산세입,51000000,64730000,0,6231609000,552767000,S090005419,0,J100000001,10,N,청심국제중학교,,
사립,03,경기도 수원시 영통구,경기도수원교육지원청,경기도교육청,J100000250,N,복식부기,예산세입,30000000,10700000,0,2908963000,295811000,S090005521,314905000,J100000001,10,N,중앙기독중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,63500000,1400000,0,79923000,0,S100000768,2928057000,K100000001,11,N,동해광희중학교,,
사립,03,강원특별자치도 동해시,강원특별자치도동해교육지원청,강원특별자치도교육청,K100000121,N,복식부기,예산세입,26500000,850000,0,49845000,1000000,S100000769,999817000,K100000001,11,N,동해삼육중학교,,
사립,03,강원특별자치도 삼척시,강원특별자치도삼척교육지원청,강원특별자치도교육청,K100000137,N,복식부기,예산세입,9907000,420000,0,51811000,200000,S100000835,2276261000,K100000001,11,N,삼일중학교,중,3
사립,03,강원특별자치도 영월군,강원특별자치도영월교육지원청,강원특별자치도교육청,K100000184,N,복식부기,예산세입,0,2230000,0,50797000,100000,S100001146,2395994000,K100000001,11,N,석정여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,3363000,1300000,0,13630000,4800000,S100001297,992351000,K100000001,11,N,귀래중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,15000000,8300000,0,257430000,3200000,S100001299,4093981000,K100000001,11,N,원주대성중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,7000000,2400000,0,0,1000000,S100001304,3036569000,K100000001,11,N,상지여자중학교,중,3
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,42000000,5918000,0,153490000,12408000,S100001308,2444576000,K100000001,11,N,원주삼육중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,71000000,2075000,0,0,4500000,S100001312,2062765000,K100000001,11,N,육민관중학교,,
사립,03,강원특별자치도 원주시,강원특별자치도원주교육지원청,강원특별자치도교육청,K100000198,N,복식부기,예산세입,13000000,2255000,0,27561000,2979000,S100001315,3250521000,K100000001,11,N,진광중학교,중,3
사립,03,강원특별자치도 정선군,강원특별자치도정선교육지원청,강원특별자치도교육청,K100000228,N,복식부기,예산세입,4800000,590000,0,18334000,4316000,S100001571,1102285000,K100000001,11,N,문곡중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,예산세입,0,600000,0,37400000,1000000,S100001798,3802056000,K100000001,11,N,강원중학교,,
사립,03,강원특별자치도 춘천시,강원특별자치도춘천교육지원청,강원특별자치도교육청,K100000257,N,복식부기,예산세입,0,3000000,0,12397000,1000000,S100001810,3595875000,K100000001,11,N,유봉여자중학교,,
사립,03,강원특별자치도 홍천군,강원특별자치도홍천교육지원청,강원특별자치도교육청,K100000306,N,복식부기,예산세입,22500000,1500000,0,335628000,55115000,S100002153,892966000,K100000001,11,N,팔렬중학교,중,3
사립,03,강원특별자치도 횡성군,강원특별자치도횡성교육지원청,강원특별자치도교육청,K100000336,N,복식부기,예산세입,0,1260000,0,84967000,4260000,S100002402,2387657000,K100000001,11,N,대동여자중학교,,
사립,03,충청북도 괴산군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,예산세입,12000000,1600000,0,11182000,6700000,S110000273,1184754000,M100000001,12,N,청안중학교,,
사립,03,충청북도 증평군,충청북도괴산증평교육지원청,충청북도교육청,M100000052,N,복식부기,예산세입,21080000,3432000,0,105555000,25337000,S110000277,2895740000,M100000001,12,N,형석중학교,중,3
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,3000000,7670000,0,15726000,0,S110000483,1464351000,M100000001,12,N,심천중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,31000000,4266000,0,108086000,1560000,S110000487,2837518000,M100000001,12,N,영신중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,10000000,570000,0,14170000,300000,S110000489,1318085000,M100000001,12,N,정수중학교,,
사립,03,충청북도 영동군,충청북도영동교육지원청,충청북도교육청,M100000071,N,복식부기,예산세입,0,2280000,0,14991000,1500000,S110000490,1338429000,M100000001,12,N,추풍령중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,30000000,863000,0,49326000,10000000,S110000617,1569892000,M100000001,12,N,매괴여자중학교,,
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,16500000,170000,0,50936000,10600000,S110000620,1862368000,M100000001,12,N,생극중학교,중,3
사립,03,충청북도 음성군,충청북도음성교육지원청,충청북도교육청,M100000083,N,복식부기,예산세입,10117000,576000,0,106546000,730000,S110000623,1879225000,M100000001,12,N,한일중학교,,
사립,03,충청북도 제천시,충청북도제천교육지원청,충청북도교육청,M100000091,N,복식부기,예산세입,56468000,1500000,0,234336000,176641000,S110000665,3673135000,M100000001,12,N,대제중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,13900000,0,74730000,10000000,S110000895,3000435000,M100000001,12,N,대성여자중학교,,
사립,03,충청북도 청주시 흥덕구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,20000000,9100000,0,128288000,10000000,S110000896,3715113000,M100000001,12,N,대성중학교,중,3
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,25000000,7856000,0,223965000,10500000,S110000902,4197026000,M100000001,12,N,세광중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,87365000,7224000,0,49682000,16955000,S110000906,3042278000,M100000001,12,N,운호중학교,,
사립,03,충청북도 청주시 상당구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,11000000,3500000,0,120452000,5500000,S110000909,2948525000,M100000001,12,N,일신여자중학교,,
사립,03,충청북도 청주시 서원구,충청북도청주교육지원청,충청북도교육청,M100000109,N,복식부기,예산세입,22000000,7960000,0,83949000,7000000,S110000923,2793791000,M100000001,12,N,충북여자중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,23000000,15100000,0,213317000,2629000,S110000981,5369725000,M100000001,12,N,충주미덕중학교,중,3
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,37000000,4400000,0,13813000,535449000,S110000985,2825757000,M100000001,12,N,신명중학교,,
사립,03,충청북도 충주시,충청북도충주교육지원청,충청북도교육청,M100000120,N,복식부기,예산세입,38000000,7810000,0,190162000,20000000,S110000991,4255846000,M100000001,12,N,충주북여자중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,예산세입,3000000,200000,0,22153000,6000000,S120000277,1139852000,N100000001,13,N,경천중학교,중,3
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,예산세입,17000000,3900000,0,107235000,2200000,S120000278,2716017000,N100000001,13,N,공주북중학교,,
사립,03,충청남도 공주시,충청남도공주교육지원청,충청남도교육청,N100000049,N,복식부기,예산세입,3000000,1700000,0,114160000,15000000,S120000280,1744146000,N100000001,13,N,공주영명중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,0,1200000,0,54805000,59422000,S120000423,1325464000,N100000001,13,N,건양대학교병설건양중학교,중,3
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,0,1850000,0,51597000,2200000,S120000425,2693826000,N100000001,13,N,기민중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,8000000,1650000,0,59565000,10000000,S120000427,1994052000,N100000001,13,N,논산대건중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,2000,2700000,0,136400000,11200000,S120000432,2572350000,N100000001,13,N,쌘뽈여자중학교,,
사립,03,충청남도 논산시,충청남도논산계룡교육지원청,충청남도교육청,N100000058,N,복식부기,예산세입,15000000,1000000,0,127082000,700000,S120000436,1735605000,N100000001,13,N,연무여자중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,8700000,2111000,0,122916000,1478000,S120000505,2317551000,N100000001,13,N,백제중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,6000000,260000,0,157933000,400000,S120000511,1038330000,N100000001,13,N,외산중학교,,
사립,03,충청남도 부여군,충청남도부여교육지원청,충청남도교육청,N100000062,N,복식부기,예산세입,2600000,1200000,0,16301000,16400000,S120000512,1136277000,N100000001,13,N,용강중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,10500000,1500000,0,28934000,98809000,S120000580,1867812000,N100000001,13,N,둔포중학교,,
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,14004000,2800000,0,50120000,55000000,S120000585,4697079000,N100000001,13,N,아산중학교,중,3
사립,03,충청남도 아산시,충청남도아산교육지원청,충청남도교육청,N100000066,N,복식부기,예산세입,0,4000000,0,24450000,4600000,S120000590,4724933000,N100000001,13,N,한올중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,5500000,470000,0,19749000,1100000,S120000683,1100251000,N100000001,13,N,광시중학교,중,3
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,5500000,1230000,0,201662000,1000000,S120000685,1642164000,N100000001,13,N,대흥중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,4500000,1800000,0,18084000,1000000,S120000689,1226106000,N100000001,13,N,신양중학교,,
사립,03,충청남도 예산군,충청남도예산교육지원청,충청남도교육청,N100000075,N,복식부기,예산세입,5500000,860000,0,24859000,8000000,S120000692,1121455000,N100000001,13,N,임성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,0,11800000,0,0,90000000,S120000735,3519365000,N100000001,13,N,천안계광중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,3500000,2870000,0,50033000,10862000,S120000736,1894809000,N100000001,13,N,광풍중학교,중,3
사립,03,충청남도 천안시 서북구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,700000,3200000,0,44440000,7500000,S120000737,3207928000,N100000001,13,N,천안동성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,26000000,5600000,0,129185000,3591000,S120000740,2882972000,N100000001,13,N,복자여자중학교,중,3
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,2000000,3650000,0,229535000,5600000,S120000745,3749601000,N100000001,13,N,천성중학교,,
사립,03,충청남도 천안시 동남구,충청남도천안교육지원청,충청남도교육청,N100000079,N,복식부기,예산세입,15000000,4200000,0,130869000,85400000,S120000751,3987082000,N100000001,13,N,천안서여자중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,예산세입,23170000,750000,0,11215000,5492000,S120000822,914138000,N100000001,13,N,동영중학교,,
사립,03,충청남도 청양군,충청남도청양교육지원청,충청남도교육청,N100000086,N,복식부기,예산세입,5700000,1915000,0,19088000,6065000,S120000826,1592786000,N100000001,13,N,청신여자중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,9500000,640000,0,17484000,936000,S120000874,1472907000,N100000001,13,N,서야중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,12000000,850000,0,30231000,1000000,S120000875,2030198000,N100000001,13,N,석문중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,21000000,3410000,0,79370000,4740000,S120000877,3905259000,N100000001,13,N,송악중학교,,
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,30000000,4171000,0,300995000,36000000,S120000879,4294179000,N100000001,13,N,신평중학교,중,3
사립,03,충청남도 당진시,충청남도당진교육지원청,충청남도교육청,N100000090,N,복식부기,예산세입,9117000,5000000,0,75856000,2700000,S120000882,3856094000,N100000001,13,N,호서중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,8000000,18285000,0,36354000,5652000,S120000930,2322063000,N100000001,13,N,대산중학교,,
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,5000000,900000,0,39454000,3000000,S120000931,1858253000,N100000001,13,N,대철중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,11000000,15610000,0,205438000,35500000,S120000933,3176381000,N100000001,13,N,서령중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,12665000,4220000,0,4560000,500000,S120000938,1815118000,N100000001,13,N,서일중학교,중,3
사립,03,충청남도 서산시,충청남도서산교육지원청,충청남도교육청,N100000094,N,복식부기,예산세입,5000000,1872000,0,130932000,4734000,S120000943,1682189000,N100000001,13,N,팔봉중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,950000,2200000,0,65926000,5156000,S120000998,1405876000,N100000001,13,N,동강중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,0,160000,0,27608000,1500000,S120001000,1152479000,N100000001,13,N,서림여자중학교,중,3
사립,03,충청남도 서천군,충청남도서천교육지원청,충청남도교육청,N100000099,N,복식부기,예산세입,2000000,120000,0,11714000,600000,S120001008,1229675000,N100000001,13,N,판교중학교,,
사립,03,충청남도 보령시,충청남도보령교육지원청,충청남도교육청,N100000103,N,복식부기,예산세입,1900000,1930000,0,31331000,6000000,S120001054,3223440000,N100000001,13,N,대명중학교,,
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,6000000,3700000,0,160201000,15000000,S120001202,1035863000,N100000001,13,N,서해삼육중학교,중,3
사립,03,충청남도 홍성군,충청남도홍성교육지원청,충청남도교육청,N100000113,N,복식부기,예산세입,4031000,4400000,0,105130000,3800000,S120001208,2731478000,N100000001,13,N,홍주중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,1000000,400000,0,10424000,2100000,S130000466,1076044000,P100000001,14,N,고창남중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,5000000,1550000,0,338000000,1100000,S130000467,4269835000,P100000001,14,N,고창북중학교,,
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,2000000,1300000,0,84265000,700000,S130000468,3131773000,P100000001,14,N,자유중학교,중,3
사립,03,전북특별자치도 고창군,전북특별자치도고창교육지원청,전북특별자치도교육청,P100000097,N,복식부기,예산세입,1000000,1000000,0,618640000,2000000,S130000477,2735401000,P100000001,14,N,영선중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,3600000,0,71785000,3000000,S130000551,3518814000,P100000001,14,N,군산영광중학교,중,3
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,5000000,6650000,0,31584000,1000000,S130000555,3647541000,P100000001,14,N,군산제일중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,3200000,0,367062000,1000000,S130000557,3285105000,P100000001,14,N,군산중앙중학교,,
사립,03,전북특별자치도 군산시,전북특별자치도군산교육지원청,전북특별자치도교육청,P100000108,N,복식부기,예산세입,0,400000,0,11219000,1978000,S130000562,1247845000,P100000001,14,N,군산대성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,4000000,7244000,0,16310000,33821000,S130000686,1480596000,P100000001,14,N,동국대학교사범대학부속금산중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,3000000,2314000,0,64949000,625000,S130000687,3374043000,P100000001,14,N,금성중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,0,8540000,0,107004000,2000000,S130000694,1745732000,P100000001,14,N,덕암중학교,중,3
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,7000000,700000,0,15592000,10000000,S130000695,1208466000,P100000001,14,N,만경여자중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,예산세입,4000000,860000,0,79543000,3000000,S130000696,1157176000,P100000001,14,N,만경중학교,,
사립,03,전북특별자치도 남원시,전북특별자치도남원교육지원청,전북특별자치도교육청,P100000141,N,복식부기,예산세입,0,950000,0,231983000,33815000,S130000800,1890923000,P100000001,14,N,용북중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,예산세입,0,200000,0,252642000,800000,S130000921,1540357000,P100000001,14,N,백산중학교,,
