FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,미지정,결산세입,473250,6016870,0,231443800,800000,S130000921,1584810720,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,미지정,결산세입,12414220,597690,0,15079960,24045400,S130000922,2057583100,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,결산세입,50109980,17571620,0,44572570,9458890,S130000925,8453899700,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,결산세입,38883710,8296340,0,28172200,26594000,S130000927,4308204640,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,N,복식부기,결산세입,38448890,669242,0,14369940,6000000,S130001005,2218109810,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,미지정,결산세입,40896672,1572119,0,19346000,28245000,S130001049,2221845170,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,미지정,결산세입,14082010,70890,0,162932930,300000,S130001056,2366873740,P100000001,14,N,전주예술중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,결산세입,34992570,4789070,0,1347755670,47678170,S130001057,3859875770,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,미지정,결산세입,883520727,11123977,0,41779760,5089000,S130001126,4545989910,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,100608113,29822877,0,43248560,1000000,S130001127,4654930960,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,미지정,결산세입,3403760,10422060,0,59552940,12210000,S130001135,6065716550,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,1549964610,17142930,0,221447680,18239000,S130001136,5661722370,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,73819983,14501800,0,14333320,3050000,S130001142,5261843780,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,44328378,2047573,0,76508620,26100000,S130001143,4749829640,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,미지정,결산세입,24893880,2373528,0,17021725,103773620,S130001144,2218785880,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,미지정,결산세입,4896720,1630410,0,5525940,500000,S130001146,1386316190,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,미지정,결산세입,15197680,1343580,0,14587870,600000,S130001148,2290754570,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,7187630,609640,0,15953700,9001940,S130001150,1882591010,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,334553800,19122790,0,41999600,585885960,S130001386,3054117150,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,84832970,9896120,0,61872330,20577000,S130001395,5318019580,P100000001,14,N,전주근영중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,미지정,결산세입,392037660,31928720,0,56283510,5080000,S130001396,7296225870,P100000001,14,N,전주기전중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,93359501,8276117,0,36236300,6734000,S130001399,5060946430,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,미지정,결산세입,59829680,17109170,0,14066810,2063350,S130001403,3184350640,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,미지정,결산세입,44524830,13518219,0,48886000,1320000,S130001405,5062147060,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,1940773664,18451039,0,136837390,5927000,S130001409,6198473420,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,미지정,결산세입,125532320,24195950,0,208503320,3153350,S130001416,5172529110,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,7478905,1655825,0,32858780,3700000,S130001418,4471695330,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,49088500,3766350,0,56261170,3470000,S130001585,6350775420,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,33610690,765520,0,134437420,8923660,S130001588,2158697390,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,미지정,결산세입,647270,69580,0,3812000,1000000,S130001589,1501946840,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,8484744,1058172,0,4320000,832000,S130001590,2402445320,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,18929040,975080,0,9352000,700000,S130001600,2002947180,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,33701456,8135281,0,30474650,3302843,S130001601,8336377650,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,408840966,17510103,0,31821924,11200000,S130001603,5429509340,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,복식부기,결산세입,55009690,18789570,0,440553890,181262000,S130002455,1819054570,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,2840090,249760,0,14025520,386600,S140000386,1631896850,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,2716430,678490,0,15685000,1500000,S140000401,2036943120,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,복식부기,결산세입,23274370,6046233,0,26691000,331130560,S140000546,4656755380,Q100000001,15,N,광양제철중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,74496676,894247,0,3009000,841000,S140000671,1861747380,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,82738340,2689330,0,199231000,57768760,S140000687,2992350490,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,272978124,1655026,0,105388890,19500000,S140000689,2443352230,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,13612390,2554570,0,93441970,9000000,S140000827,4342681510,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,86065770,5884400,0,9184500,26820000,S140000830,5136495500,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,64442930,3696860,0,100277940,43552160,S140000833,6451643970,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,37863890,2210780,0,57062770,7100000,S140000839,4787005260,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,158498530,23333480,0,188039270,1700000,S140000841,4477518060,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,65294630,6039540,0,39497630,47577000,S140000842,4817022670,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,1294224590,2665500,0,109873770,20000000,S140000843,5507546920,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,3087740,522186,0,12887610,7800000,S140000925,1424317980,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,1669670,1156420,0,13388400,22885340,S140000933,1814690990,Q100000001,15,N,해제중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,361258330,2002940,0,13325160,1219420,S140000998,1488361980,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,1325610,5794670,0,10094200,1300000,S140001011,1371244990,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,미지정,결산세입,17110680,641440,0,1352240,7000000,S140001013,2014922390,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,18752400,10129750,0,54105580,22203130,S140001084,6450814020,Q100000001,15,N,순천매산중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,9623510,7368570,0,40640740,5686810,S140001376,3486797910,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,99757780,1696340,0,5522230,5130000,S140001377,3381016140,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,7801030,3997250,0,79572250,4500000,S140001383,3896771990,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,41629610,3656300,0,127743370,438912000,S140001561,6038985050,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,14974090,863450,0,1320000,3000000,S140001562,1221854980,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,23971590,1635390,0,259134580,16686000,S140001651,2726884240,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,5908610,3392270,0,11799800,14322290,S140001663,3152821180,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,6603630,1023720,0,14119600,8462000,S140001735,1882522980,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,17876280,1461490,0,14300620,1642120,S140001742,1837598790,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,결산세입,27383400,667490,0,14186500,1783920,S140002016,1553304990,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,결산세입,97750340,5740330,0,43613570,12714390,S140002020,4419066750,Q100000001,15,N,진도중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,결산세입,479093190,968620,0,14758800,3534280,S140002021,1660923990,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,N,복식부기,결산세입,7573080,167560,0,9749000,796380,S140002156,1185641020,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,30679830,1570640,0,20825310,135946700,S140002255,2495635820,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,16010810,4049560,0,580133210,4084200,S140004883,2320479990,Q100000001,15,N,용정중학교,,
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,900968805,12948236,0,71146790,17362110,S150001020,7640143910,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,36998798,10492341,0,82179770,12564420,S150001022,6321357980,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,4927244,205600,0,15711000,2700000,S150001025,1168314880,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,76715031,8356777,0,37608880,5100000,S150001028,5145513160,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,937655939,12357817,0,157555151,105554710,S150001029,4840621850,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,43808122,8467040,0,35852000,6000000,S150001124,5208677780,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,24511001,2356944,0,80494440,14732220,S150001126,3941025720,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,72030923,905713,0,181061800,42697100,S150001128,1808307680,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,366617856,22438090,0,37263200,2200000,S150001129,4612436740,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,211258353,3242087,0,109579400,35246000,S150001133,4922536460,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,18398610,1153520,0,29144850,6229000,S150001136,3182255980,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,12526305,14648527,0,227208260,4000000,S150001141,5059878610,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,복식부기,결산세입,1099249,615348,0,148369745,10000000,S150001330,3687366890,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,9326083,1520144,0,84338200,405000,S150001391,2207139990,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,966762,991201,0,101735500,4900000,S150001397,1546471950,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,32153918,1350763,0,151748454,1000000,S150001405,2781651600,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,173681390,10639503,0,267118650,16333000,S150001410,5421818360,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,49819720,2467710,0,33266790,164239050,S150001636,3310542050,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,552171880,5160150,0,59952200,17530000,S150001640,5367264890,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,70783410,5557140,0,25144576,480000,S150001642,2798405971,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,145883850,3337290,0,41443890,11103850,S150001643,3365687350,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,48795080,3519690,0,34979840,12500000,S150001644,2961572340,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,32769490,4195090,0,31966500,2180000,S150001651,3641834000,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,N,미지정,결산세입,726481139,10436285,0,50279300,14377270,S150001789,4363588270,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,588402168,5127703,0,56607103,4000000,S150002023,3924871440,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,3991641,1194820,0,0,2000000,S150002030,2124517122,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,26308321,3604694,0,29926000,15636000,S150002031,4657389550,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,8794659,10794461,0,51216830,311957074,S150002032,2714903430,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,399614231,1729864,0,168522300,5540000,S150002038,3352491400,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,결산세입,12373250,2183380,0,8980550,4826000,S150002197,1056701820,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,결산세입,28420815,1820449,0,40863470,4680000,S150002200,3081352640,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,결산세입,16871090,2840240,0,11061460,683850,S150002202,1779113870,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,117331569,10691319,0,44962540,43000000,S150002269,4951376020,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,19859320,10434052,0,52032780,10380000,S150002270,5933224510,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,627632300,11168210,0,43623900,10280000,S150002271,5254979380,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,13065380,2982570,0,100077250,37454880,S150002287,1987420290,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,70319,1163374,0,125727700,1189928804,S150002290,2319299000,R100000001,16,N,풍산중학교,,
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,결산세입,8489082,810268,0,18547270,700000,S150002478,1860176400,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,N,미지정,결산세입,38822110,10341694,0,23865210,457593910,S150002581,2928644970,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,42636425,6500012,0,25725580,1800000,S150002652,2482638000,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,13595215,8313537,0,57140740,5500000,S150002654,6586981000,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,409441290,8905815,0,53877320,2915116,S150002655,4453244000,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,24079657,3958586,0,45521720,2000000,S150002658,4815640580,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,미지정,결산세입,140041994,11740872,0,55880010,4481110,S150002659,5244850370,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,3726871,2852402,0,105991600,47474000,S150002764,1813754750,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,3167525,584451,0,15065270,2850000,S150002765,765978850,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,40062538,2071665,0,189438310,53200000,S150002766,3670392940,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,20009066,10587285,0,43795860,88305000,S150002768,4409900490,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,결산세입,28735321,467671,0,1265000,3000000,S150002883,1678150890,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,12951280,862630,0,17042400,17677600,S150002889,1564641450,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,미지정,결산세입,6592310,1206360,0,17842330,14813920,S150003141,1419064750,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,1570840,9537950,0,9406100,3147910,S150003155,2317643920,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,미지정,결산세입,17758288,2870641,0,37376090,7760000,S150003294,3145803260,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,결산세입,68920938,2959236,0,53321580,23625810,S150003296,2044170930,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,결산세입,45078698,5019305,0,29011457,4340000,S150003297,2606878900,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,미지정,결산세입,32294905,8444278,0,64714930,24610000,S150003373,2605283730,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,27424999,6496261,0,32117690,31257150,S150003374,2183236960,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,9875083,1736224,0,15912200,852834,S150003377,1898154080,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,결산세입,10306039,399596,0,2730180,1058000,S150003437,3049304580,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,결산세입,33516440,3121394,0,1800000,1058000,S150003438,3804929040,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,21709741,4527580,0,20411540,2745000,S150003519,4587056820,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,350461414,7205190,0,84346160,1800000,S150003523,3021783200,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,345865759,5348095,0,106903880,2600000,S150003524,3577573480,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,12752761,8638630,0,50023300,311604160,S150003533,7459561550,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,22663965,5709226,0,4860000,9800300,S150003534,5062639500,R100000001,16,N,오천중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,24286812,2917990,0,29000000,618000,S150003536,1343026000,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,13290869,6704011,0,11632980,0,S150003537,1191639000,R100000001,16,N,서포중학교,중,3
