FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,결산세입,123060,6122800,0,244864700,2230900,S130000921,3413128700,P100000001,14,N,백산중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,복식부기,결산세입,60440,8863740,0,15551000,67546950,S130000922,2080676610,P100000001,14,N,변산서중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,미지정,결산세입,2956480,66848570,0,45314650,4065000,S130000925,6553671820,P100000001,14,N,낭주중학교,,
사립,03,전북특별자치도 부안군,전북특별자치도부안교육지원청,전북특별자치도교육청,P100000165,N,미지정,결산세입,1005080,7612380,0,30808560,37345000,S130000927,2963358910,P100000001,14,N,삼남중학교,,
사립,03,전북특별자치도 순창군,전북특별자치도순창교육지원청,전북특별자치도교육청,P100000176,N,미지정,결산세입,82738210,3489370,0,15367280,9000000,S130001005,2207180890,P100000001,14,N,순창북중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,결산세입,730181130,20660600,0,56849320,59368000,S130001049,4189185780,P100000001,14,N,삼우중학교,,
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,미지정,결산세입,5385470,1424360,0,267070300,50000000,S130001056,2284854270,P100000001,14,N,전주예술중학교,중,3
사립,03,전북특별자치도 완주군,전북특별자치도완주교육지원청,전북특별자치도교육청,P100000190,N,복식부기,결산세입,44684180,19730610,0,1482358460,111835200,S130001057,4758479030,P100000001,14,N,화산중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,8048957,34597003,0,125303870,1194810000,S130001126,6380829690,P100000001,14,N,이리남성여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,9027930,25165600,0,93264540,216917000,S130001127,8469948530,P100000001,14,N,남성중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,미지정,결산세입,668640,31050960,0,136290850,9400000,S130001135,5302974150,P100000001,14,N,원광여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,6780570,26325140,0,282080920,12478000,S130001136,4853865170,P100000001,14,N,원광중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,110324877,31937410,0,51470260,6150000,S130001142,3952071900,P100000001,14,N,이리중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,미지정,결산세입,8324984,16965894,0,162693810,24720000,S130001143,4771783560,P100000001,14,N,이일여자중학교,중,3
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,4323011,7267790,0,42168510,114341000,S130001144,2163975430,P100000001,14,N,익산중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,112170,2095800,0,9062940,500000,S130001146,2151948270,P100000001,14,N,진경여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,2438030,5323480,0,29822650,3100000,S130001148,2579422200,P100000001,14,N,함열여자중학교,,
사립,03,전북특별자치도 익산시,전북특별자치도익산교육지원청,전북특별자치도교육청,P100000204,N,복식부기,결산세입,3940528,12502222,0,17014380,14838000,S130001150,2128303160,P100000001,14,N,황등중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,99253680,32154430,0,53570480,34290600,S130001386,5829015230,P100000001,14,N,완산중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,5010642330,27356200,0,129666710,67213000,S130001395,6729859760,P100000001,14,N,전주근영중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,미지정,결산세입,17269390,50855090,0,214278260,6169000,S130001396,6896984050,P100000001,14,N,전주기전중학교,중,3
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,1667398819,33909513,0,103470410,13640000,S130001399,6363731820,P100000001,14,N,전주덕진중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,13218957,25993823,0,52158480,3402000,S130001403,3549981440,P100000001,14,N,전주성심여자중학교,,
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,1452984100,56645470,0,132360600,9600000,S130001405,8843016940,P100000001,14,N,전주신흥중학교,,
사립,03,전북특별자치도 전주시 덕진구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,28081918,31859946,0,151362387,8488000,S130001409,6072604590,P100000001,14,N,전북중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,미지정,결산세입,1625387890,61143560,0,212850870,3892000,S130001416,5666334760,P100000001,14,N,전주해성중학교,중,3
사립,03,전북특별자치도 전주시 완산구,전북특별자치도전주교육지원청,전북특별자치도교육청,P100000246,N,복식부기,결산세입,491390,10912552,0,73050010,18278878,S130001418,4965558220,P100000001,14,N,전주효문중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,13012522,1612728,0,53502830,4100000,S130001585,3427520680,P100000001,14,N,배영중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,250190,2575750,0,13890900,3000000,S130001588,1504061580,P100000001,14,N,신태인중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,197610,1698640,0,4292000,1000000,S130001589,1372450350,P100000001,14,N,왕신여자중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,미지정,결산세입,640,248692,0,0,609000,S130001590,2179682640,P100000001,14,N,이평중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,미지정,결산세입,2590570,12671770,0,14062300,1168000,S130001600,1817077490,P100000001,14,N,태인중학교,,
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,18228946,26649684,0,55977290,15300000,S130001601,4322466050,P100000001,14,N,학산중학교,중,3
사립,03,전북특별자치도 정읍시,전북특별자치도정읍교육지원청,전북특별자치도교육청,P100000272,N,복식부기,결산세입,4208967662,129642457,0,38262700,10000000,S130001603,4878095840,P100000001,14,N,호남중학교,,
사립,03,전북특별자치도 김제시,전북특별자치도김제교육지원청,전북특별자치도교육청,P100000128,N,미지정,결산세입,28241411,24106680,0,511063890,195127260,S130002455,2729249800,P100000001,14,N,지평선중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,5547430,684430,0,14001200,2378360,S140000386,1665678430,Q100000001,15,N,고흥대서중학교,,
사립,03,전라남도 고흥군,전라남도고흥교육지원청,전라남도교육청,Q100000055,N,복식부기,결산세입,1744520,4700220,0,15871800,1500000,S140000401,3401803000,Q100000001,15,N,동강중학교,,
사립,03,전라남도 광양시,전라남도광양교육지원청,전라남도교육청,Q100000065,N,미지정,결산세입,10417062,28853208,0,70384000,273258780,S140000546,5870388370,Q100000001,15,N,광양제철중학교,중,3
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,미지정,결산세입,39653150,4205070,0,5298000,1681000,S140000671,2037645000,Q100000001,15,N,금성중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,32599350,1817890,0,161953200,51841890,S140000687,2797606960,Q100000001,15,N,세지중학교,,
사립,03,전라남도 나주시,전라남도나주교육지원청,전라남도교육청,Q100000076,N,복식부기,결산세입,119615260,1721330,0,55992530,11500000,S140000689,2528590310,Q100000001,15,N,영산중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,4229890,17168780,0,107579990,4800000,S140000827,5887437430,Q100000001,15,N,목포덕인중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,90980010,11207430,0,80624300,5500000,S140000830,5330002680,Q100000001,15,N,목포영화중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,1593267820,5652770,0,119845780,9052280,S140000833,5905384860,Q100000001,15,N,목포정명여자중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,461676620,10872620,0,82431380,5930000,S140000839,5079776180,Q100000001,15,N,목포혜인여자중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,복식부기,결산세입,248244290,59809160,0,241858660,5620000,S140000841,4752366000,Q100000001,15,N,목포홍일중학교,중,3
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,9795370,7435360,0,57781910,40004000,S140000842,4633420320,Q100000001,15,N,문태중학교,,
사립,03,전라남도 목포시,전라남도목포교육지원청,전라남도교육청,Q100000086,N,미지정,결산세입,1212610,5239812,0,161761540,17949360,S140000843,6719885410,Q100000001,15,N,영흥중학교,중,3
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,복식부기,결산세입,1095150,3261180,0,14607900,6690000,S140000925,1566667000,Q100000001,15,N,망운중학교,,
사립,03,전라남도 무안군,전라남도무안교육지원청,전라남도교육청,Q100000091,N,미지정,결산세입,421210,886920,0,13755000,13000000,S140000933,1954454960,Q100000001,15,N,해제중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,9835580,1447850,0,14663080,2413190,S140000998,1705550000,Q100000001,15,N,득량중학교,중,3
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,미지정,결산세입,426500,6920280,0,11169600,1430000,S140001011,1441163000,Q100000001,15,N,삼광중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,미지정,결산세입,10744050,2640760,0,1155830,15600000,S140001013,1552707240,Q100000001,15,N,예당중학교,중,3
사립,03,전라남도 순천시,전라남도순천교육지원청,전라남도교육청,Q100000102,N,미지정,결산세입,1857510,15432890,0,154319620,30746760,S140001084,6248998680,Q100000001,15,N,순천매산중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,3556800,23450530,0,63607850,5300000,S140001376,3961377290,Q100000001,15,N,여수종고중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,50839730,3091240,0,46786140,850000,S140001377,3092123830,Q100000001,15,N,여수중앙중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,2428470,2800970,0,50766970,7000000,S140001383,3660733630,Q100000001,15,N,여수진성중학교,중,3
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,복식부기,결산세입,31091530,13641830,0,186123940,363000000,S140001561,5820296390,Q100000001,15,N,여도중학교,,
사립,03,전라남도 여수시,전라남도여수교육지원청,전라남도교육청,Q100000110,N,미지정,결산세입,16431740,1170400,0,0,3000000,S140001562,1210235000,Q100000001,15,N,여양중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,4550020,11259280,0,152179300,14600000,S140001651,2693273420,Q100000001,15,N,성지송학중학교,,
사립,03,전라남도 영광군,전라남도영광교육지원청,전라남도교육청,Q100000117,N,복식부기,결산세입,55213950,10869910,0,25516600,8486160,S140001663,4539029000,Q100000001,15,N,해룡중학교,중,3
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,복식부기,결산세입,31520,1980300,0,15720400,6936000,S140001735,2081076000,Q100000001,15,N,시종중학교,,
사립,03,전라남도 영암군,전라남도영암교육지원청,전라남도교육청,Q100000122,N,미지정,결산세입,7031070,4732730,0,22533000,3180000,S140001742,1903211430,Q100000001,15,N,영암여자중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,미지정,결산세입,9575000,596340,0,16380600,1347970,S140002016,1526906000,Q100000001,15,N,의신중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,미지정,결산세입,23430770,6417660,0,95663340,12166360,S140002020,4256994130,Q100000001,15,N,진도중학교,,
사립,03,전라남도 진도군,전라남도진도교육지원청,전라남도교육청,Q100000141,N,복식부기,결산세입,9574940,1607250,0,29769800,1488100,S140002021,1853708400,Q100000001,15,N,진도지산중학교,,
사립,03,전라남도 해남군,전라남도해남교육지원청,전라남도교육청,Q100000152,N,미지정,결산세입,12869470,387780,0,10906000,1943740,S140002156,1404653010,Q100000001,15,N,화원중학교,,
사립,03,전라남도 화순군,전라남도화순교육지원청,전라남도교육청,Q100000157,N,미지정,결산세입,206477270,2695380,0,24510240,57658000,S140002255,4745537000,Q100000001,15,N,능주중학교,,
사립,03,전라남도 보성군,전라남도보성교육지원청,전라남도교육청,Q100000096,N,복식부기,결산세입,14368660,158482775,0,562328590,8968000,S140004883,2816314000,Q100000001,15,N,용정중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,1009046885,30680625,0,113711280,25483000,S150001020,9404920010,R100000001,16,N,경산여자중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,복식부기,결산세입,14233131,8724326,0,134594010,5600000,S150001022,6674064370,R100000001,16,N,대구가톨릭대학교사범대학부속무학중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,미지정,결산세입,14641402,263840,0,13596200,2700000,S150001025,1373409710,R100000001,16,N,경산제일중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,미지정,결산세입,58958330,7911037,0,44681800,8300000,S150001028,4983557840,R100000001,16,N,진량중학교,중,3
사립,03,경상북도 경산시,경상북도경산교육지원청,경상북도교육청,R100000147,N,미지정,결산세입,5722699,5155608,0,210323250,5500000,S150001029,5047657670,R100000001,16,N,하양여자중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,163316670,25938555,0,118331870,11798000,S150001124,4784668040,R100000001,16,N,경주중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,9549801,24085189,0,98104970,4200000,S150001126,4410800280,R100000001,16,N,근화여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,6503303,10389232,0,14893050,993600,S150001128,1790384150,R100000001,16,N,무산중학교,,
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,복식부기,결산세입,1902440,27032293,0,30384350,1500000,S150001129,4225133670,R100000001,16,N,문화중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,67219702,4955017,0,194683770,11365000,S150001133,4024559570,R100000001,16,N,선덕여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,4080240,7794895,0,35456420,2990000,S150001136,2960413310,R100000001,16,N,안강여자중학교,중,3
사립,03,경상북도 경주시,경상북도경주교육지원청,경상북도교육청,R100000168,N,미지정,결산세입,3117911,37147439,0,243546728,3500000,S150001141,5718203330,R100000001,16,N,월성중학교,중,3
사립,03,경상북도 고령군,경상북도고령교육지원청,경상북도교육청,R100000194,N,미지정,결산세입,24864968,16394392,0,157348390,17100000,S150001330,3699246010,R100000001,16,N,다산중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,미지정,결산세입,4907429,3694208,0,79694720,2600000,S150001391,2292105900,R100000001,16,N,경구중학교,,
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,1604372,934980,0,93174010,6501000,S150001397,1367079570,R100000001,16,N,도개중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,5854740,8445847,0,81953790,6500000,S150001405,2510415370,R100000001,16,N,오상중학교,중,3
사립,03,경상북도 구미시,경상북도구미교육지원청,경상북도교육청,R100000213,N,복식부기,결산세입,465896136,33217923,0,405832860,8060000,S150001410,5682335430,R100000001,16,N,현일중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,113571680,7378610,0,59687200,176071140,S150001636,3423690350,R100000001,16,N,김천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,6433360,13606720,0,156452900,10200000,S150001640,5260677140,R100000001,16,N,문성중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,19703580,10614576,0,40241387,488000,S150001642,2956086130,R100000001,16,N,김천석천중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,19910910,2994390,0,91603180,4200000,S150001643,3691828770,R100000001,16,N,성의여자중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,미지정,결산세입,501470,11994170,0,50095830,5300000,S150001644,3869055990,R100000001,16,N,성의중학교,중,3
사립,03,경상북도 김천시,경상북도김천교육지원청,경상북도교육청,R100000255,N,복식부기,결산세입,6919970,13796400,0,84245910,11565000,S150001651,3749903460,R100000001,16,N,한일여자중학교,,
사립,03,경상북도 문경시,경상북도문경교육지원청,경상북도교육청,R100000280,N,복식부기,결산세입,7817030,19890890,0,61126680,180522280,S150001789,4995821460,R100000001,16,N,점촌중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,15365903,689957,0,32916640,3500000,S150002023,4097836320,R100000001,16,N,남산중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,456605,6365737,0,0,2000000,S150002030,2139330084,R100000001,16,N,상지여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,미지정,결산세입,1012963,9111404,0,56939550,13367000,S150002031,5887288550,R100000001,16,N,성신여자중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,4140934,3378480,0,69499000,414480800,S150002032,1627718560,R100000001,16,N,용운중학교,중,3
사립,03,경상북도 상주시,경상북도상주교육지원청,경상북도교육청,R100000327,N,복식부기,결산세입,5413865,5942442,0,390905200,24810000,S150002038,3999939540,R100000001,16,N,함창중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,미지정,결산세입,42285240,1327250,0,4692680,3135000,S150002197,1158780130,R100000001,16,N,명인중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,미지정,결산세입,14652977,4348981,0,40413460,16103500,S150002200,2647228550,R100000001,16,N,성주여자중학교,중,3
사립,03,경상북도 성주군,경상북도성주교육지원청,경상북도교육청,R100000351,N,복식부기,결산세입,24178860,14939690,0,11105220,3097000,S150002202,2817244500,R100000001,16,N,수륜중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,75403126,16796876,0,66448720,36000000,S150002269,4029937110,R100000001,16,N,경덕중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,2465530,24095180,0,90943800,18435000,S150002270,5583484330,R100000001,16,N,경안여자중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,178959980,30056570,0,73432480,18305000,S150002271,6594362310,R100000001,16,N,경안중학교,,
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,미지정,결산세입,6941580,702050,0,47821390,14300000,S150002287,2489333300,R100000001,16,N,일직중학교,중,3
사립,03,경상북도 안동시,경상북도안동교육지원청,경상북도교육청,R100000370,N,복식부기,결산세입,2172526,10455548,0,156885550,1307767080,S150002290,3011691920,R100000001,16,N,풍산중학교,중,3
사립,03,경상북도 영덕군,경상북도영덕교육지원청,경상북도교육청,R100000395,N,복식부기,결산세입,10025142,2084070,0,27665120,650000,S150002478,2069468870,R100000001,16,N,영덕여자중학교,중,3
사립,03,경상북도 영양군,경상북도영양교육지원청,경상북도교육청,R100000415,N,미지정,결산세입,2895633,18955733,0,25280320,540520600,S150002581,2062083910,R100000001,16,N,영양여자중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,미지정,결산세입,6704737,14724738,0,38821640,1800000,S150002652,3504386510,R100000001,16,N,금계중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,1001371,17783576,0,51153230,6700000,S150002654,4186543490,R100000001,16,N,대영중학교,중,3
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,2564083,14884297,0,95190460,10612438,S150002655,3794872320,R100000001,16,N,동산여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,미지정,결산세입,103396994,14059707,0,128885860,2100000,S150002658,5494528890,R100000001,16,N,영광여자중학교,,
사립,03,경상북도 영주시,경상북도영주교육지원청,경상북도교육청,R100000433,N,복식부기,결산세입,14279521,33207816,0,131168050,6780000,S150002659,4764734870,R100000001,16,N,영광중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,5624628,9611961,0,149566670,48620000,S150002764,1996661810,R100000001,16,N,금호중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,8336253,94730,0,27928720,6000000,S150002765,919266780,R100000001,16,N,산동중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,복식부기,결산세입,35296501,4623660,0,240913080,17773200,S150002766,4271717760,R100000001,16,N,성남여자중학교,중,3
사립,03,경상북도 영천시,경상북도영천교육지원청,경상북도교육청,R100000460,N,미지정,결산세입,167299121,20607933,0,57755230,41118860,S150002768,4710091100,R100000001,16,N,영동중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,미지정,결산세입,7512555,1756643,0,5192000,5834010,S150002883,1786863030,R100000001,16,N,대창중학교,중,3
사립,03,경상북도 예천군,경상북도예천교육지원청,경상북도교육청,R100000484,N,복식부기,결산세입,6372200,4175930,0,18215700,22026000,S150002889,1852325450,R100000001,16,N,은풍중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,1576000,5294963,0,13059410,571720,S150003141,1610818800,R100000001,16,N,삼성중학교,중,3
사립,03,경상북도 의성군,경상북도의성교육지원청,경상북도교육청,R100000540,N,복식부기,결산세입,1818750,5096420,0,9497620,223050,S150003155,1854903740,R100000001,16,N,탑리여자중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,미지정,결산세입,8163266,13727338,0,11067440,8540000,S150003294,2635617480,R100000001,16,N,모계중학교,중,3
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,복식부기,결산세입,52873759,7305811,0,61416800,20860000,S150003296,2148506670,R100000001,16,N,이서중학교,,
사립,03,경상북도 청도군,경상북도청도교육지원청,경상북도교육청,R100000561,N,미지정,결산세입,2239312,14626464,0,37473030,1000000,S150003297,3130610010,R100000001,16,N,청도중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,3551956,5163046,0,40534230,10379000,S150003373,2476276610,R100000001,16,N,진성중학교,중,3
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,2418798,6508224,0,48564900,14407700,S150003374,1973505540,R100000001,16,N,청송여자중학교,,
사립,03,경상북도 청송군,경상북도청송교육지원청,경상북도교육청,R100000580,N,복식부기,결산세입,2070391,3078490,0,16640840,1131440,S150003377,1768992330,R100000001,16,N,현동중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,결산세입,2621703,3303658,0,8790000,1080000,S150003437,2338239770,R100000001,16,N,순심여자중학교,중,3
사립,03,경상북도 칠곡군,경상북도칠곡교육지원청,경상북도교육청,R100000599,N,복식부기,결산세입,32442513,6243226,0,15409000,1155000,S150003438,2799844780,R100000001,16,N,순심중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,6819045,14236130,0,91404870,12014400,S150003519,4889645000,R100000001,16,N,대동중학교,,
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,2315677,17115986,0,82146460,96882,S150003523,3832013060,R100000001,16,N,동지여자중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,129945848,31604120,0,112135760,406463260,S150003524,4052216000,R100000001,16,N,동지중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,미지정,결산세입,372224032,40082060,0,94123860,598193350,S150003533,7441126700,R100000001,16,N,영일중학교,,
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,100308397,10808937,0,72438010,11169000,S150003534,6181892550,R100000001,16,N,오천중학교,중,3
사립,03,경상북도 포항시 남구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,1702669563,40855837,0,118879900,1820710,S150003536,2250541550,R100000001,16,N,장기중학교,중,3
사립,03,경상북도 포항시 북구,경상북도포항교육지원청,경상북도교육청,R100000619,N,복식부기,결산세입,2649584410,664797,0,10856450,300000,S150003537,977891600,R100000001,16,N,서포중학교,중,3
