SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,8146000,복식부기,결산세출,472733830,227012930,85105640,680201880,1244104220,S020001893,28937760,2648256.8,C100000001,2,N,해강중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,33742270,미지정,결산세출,233135050,276614520,108412890,394973080,724138080,S020001909,22791700,4031028.3,C100000001,2,N,두송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,미지정,결산세출,422557440,317280971,90263290,530713877,1451851450,S020001910,38603750,2314343.2,C100000001,2,N,센텀중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,결산세출,232432542,388113501,62942970,337625510,774368050,S020001918,21518490,3882480.9,C100000001,2,N,양동여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,미지정,결산세출,254821040,281947660,28554470,496835600,1031596310,S020001919,21289310,2620872.9,C100000001,2,N,장산중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,결산세출,209680640,359252910,128604690,468810150,1165011710,S020002004,36323420,2524182.9,C100000001,2,N,명호중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,2308000,N,0,미지정,결산세출,275407400,193348140,54634340,181887320,594054960,S020002007,16475710,3254607.1,C100000001,2,N,오륙도중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,24787740,N,3292350,미지정,결산세출,200885827,328035640,290324150,623027080,1235932250,S020002009,25876610,3022302.7,C100000001,2,N,신정중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,12090,N,124300000,복식부기,결산세출,324155824,376116850,38226100,349762950,886065580,S020002064,18873430,4143860.7,C100000001,2,N,신호중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,20097200,미지정,결산세출,300172960,327850800,120908580,533910710,1474428710,S020002069,35731650,2933368.7,C100000001,2,N,모전중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,5056000,복식부기,결산세출,259875220,265631250,76874640,598608040,1164715020,S020002072,31863160,2764814.0,C100000001,2,N,정관중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,미지정,결산세출,206440020,184505120,95124460,336320630,598680850,S020002073,16516210,4991622.5,C100000001,2,N,지사중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,Y,0,미지정,,0,0,0,0,0,S020002176,0,,C100000001,2,N,부산체육중학교,부산체육고등학교 통합예산으로 고등학교에서 제출
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,3374440,미지정,결산세출,295816850,348200410,174017320,338144380,965493990,S020002219,23285890,3100048.0,C100000001,2,N,명지중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,3480000,N,100093860,미지정,결산세출,298404345,119286810,207547990,632134600,1225984090,S020002278,26167630,2771049.1,C100000001,2,N,경일중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,235160,N,54505000,미지정,결산세출,221986410,321798100,208538350,305307330,857637490,S020002311,23828780,4343870.6,C100000001,2,N,일광중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,213342510,미지정,결산세출,478400920,1447915890,151113620,374354250,945980860,S020002323,17155840,9048039.6,C100000001,2,N,오션중학교,
