SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,48880,N,256587940,복식부기,결산세출,407232840,277595010,125606150,220688080,1261828090,S090000959,169595380,2637422.3,J100000001,10,N,오마중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,2929780,N,257470120,미지정,결산세출,282454380,106773300,451904060,97977250,418721540,S090000960,72931440,7902625.6,J100000001,10,N,원당중학교,
,공립,3,경기도 고양시 일산서구,,경기도고양교육지원청,경기도교육청,J100000098,0,N,606894140,미지정,결산세출,421537190,179668210,137115150,175926360,871312050,S090000961,121839330,4115044.9,J100000001,10,N,일산동중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,50000000,미지정,결산세출,309444630,155977640,71620650,284095780,633174010,S090000962,73208180,3963620.3,J100000001,10,N,일산중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,72000000,복식부기,결산세출,409953720,52139130,38843670,350323650,696634890,S090000963,27126990,3267900.9,J100000001,10,N,장성중학교,
중,공립,3,경기도 고양시 일산동구,3.0,경기도고양교육지원청,경기도교육청,J100000098,2060,N,0,복식부기,결산세출,397112420,164662870,72960870,174054300,779115510,S090000964,26824400,3235936.7,J100000001,10,N,저동중학교,
중,공립,3,경기도 고양시 일산동구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,89444000,미지정,결산세출,355906930,95434300,32332630,258900610,1560464280,S090000965,126498370,2546998.1,J100000001,10,N,정발중학교,
중,공립,3,경기도 고양시 일산동구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,미지정,결산세출,369167780,65269180,23009570,161823960,711419440,S090000966,27367700,2732510.3,J100000001,10,N,중산중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,복식부기,결산세출,388072420,138899760,20962290,177318770,867715820,S090000967,32477120,3090201.9,J100000001,10,N,지도중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,18000000,복식부기,결산세출,457084080,188469250,128628760,229782900,1187935710,S090000969,47762280,2690897.5,J100000001,10,N,한수중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,미지정,결산세출,322290770,125146130,17654130,255921250,723746340,S090000970,96371690,3151595.7,J100000001,10,N,행신중학교,
중,공립,3,경기도 고양시 일산서구,3.0,경기도고양교육지원청,경기도교육청,J100000098,15520,N,58000000,미지정,결산세출,455595540,129520420,69196990,256360880,1065958760,S090000971,38664480,2627772.6,J100000001,10,N,호곡중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,35587000,복식부기,결산세출,333191520,1084976570,78363960,294493390,1104062070,S090000972,161749520,3716855.8,J100000001,10,N,화수중학교,
중,공립,3,경기도 고양시 덕양구,3.0,경기도고양교육지원청,경기도교육청,J100000098,0,N,0,미지정,결산세출,329508370,242587190,16458950,244486190,1116766030,S090000973,37807240,2783773.1,J100000001,10,N,화정중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,0,N,2340000,미지정,결산세출,292262210,350576280,22241350,214837980,745627770,S090001188,115182630,3431236.7,J100000001,10,N,가림중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,0,N,130274830,복식부기,결산세출,316517530,144124780,113437820,346984620,1202363680,S090001189,139939670,2680451.2,J100000001,10,N,광남중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,복식부기,결산세출,266598990,355998960,152105700,259229760,829797700,S090001190,105316820,3838300.1,J100000001,10,N,광명북중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,0,N,223258580,복식부기,결산세출,301461360,182205760,46475200,309401940,1258701110,S090001191,144959670,2496420.7,J100000001,10,N,하안북중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,0,N,435655620,미지정,결산세출,290317610,194049430,331378980,271020410,744010420,S090001192,126314540,6166873.7,J100000001,10,N,광명중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,1395080,N,0,복식부기,결산세출,309167560,179108880,40566140,657277940,1543097630,S090001194,189874560,2267459.5,J100000001,10,N,소하중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,0,N,0,미지정,결산세출,277880010,52772080,18644740,112190260,500226810,S090001195,73923320,3646609.9,J100000001,10,N,안서중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,0,N,29549000,복식부기,결산세출,380333180,405438820,117964840,353064740,1706537030,S090001196,201802370,2385877.5,J100000001,10,N,철산중학교,
중,공립,3,경기도 광명시,3.0,경기도광명교육지원청,경기도교육청,J100000117,8466620,N,0,미지정,결산세출,392824060,726923860,131163350,156998070,955596560,S090001198,31975510,3609531.6,J100000001,10,N,하안중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,162852570,미지정,결산세출,465886980,288532490,89093830,432078090,1409963220,S090001267,47596720,2669128.0,J100000001,10,N,경안중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,400,N,41969000,미지정,결산세출,285867050,127607830,57270470,317621050,824100540,S090001269,24601220,4852709.7,J100000001,10,N,광수중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,258054160,미지정,결산세출,163768870,182253910,33805720,142069550,181678740,S090001270,19395780,8457127.0,J100000001,10,N,광일중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,14150000,미지정,결산세출,260232470,72133820,195011140,189027100,639963100,S090001271,64655110,2989943.2,J100000001,10,N,곤지암중학교,
,공립,3,경기도 광주시,,경기도광주하남교육지원청,경기도교육청,J100000132,14370,N,1386235000,미지정,결산세출,249379570,167023520,412602340,336818700,935616090,S090001272,137323940,5261267.8,J100000001,10,N,광주중학교,
중,공립,3,경기도 하남시,3.0,경기도광주하남교육지원청,경기도교육청,J100000132,663690,N,261000000,복식부기,결산세출,325754950,238198970,153190890,138148880,392992200,S090001273,15351000,10168670.5,J100000001,10,N,남한중학교,
,공립,3,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,6160000,미지정,결산세출,243122690,227887330,68097060,254344580,454390960,S090001274,74660270,4796616.9,J100000001,10,N,동부중학교,
중,공립,3,경기도 하남시,3.0,경기도광주하남교육지원청,경기도교육청,J100000132,0,N,285257060,복식부기,결산세출,236074040,358105120,333137800,193724230,499186573,S090001275,109102900,6395516.6,J100000001,10,N,신장중학교,
중,공립,3,경기도 광주시,3.0,경기도광주하남교육지원청,경기도교육청,J100000132,64920,N,267551120,복식부기,결산세출,491714590,208297160,29477090,533970050,1444525330,S090001276,151057210,2395906.1,J100000001,10,N,탄벌중학교,
,공립,3,경기도 하남시,,경기도광주하남교육지원청,경기도교육청,J100000132,27003760,N,188652300,미지정,결산세출,249671480,336191410,19079160,184155980,792264770,S090001277,93564540,3898110.1,J100000001,10,N,하남중학교,
중,공립,3,경기도 의왕시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,180438930,N,415591900,미지정,결산세출,405198010,153285670,79258020,448651740,1082656860,S090001365,54051930,3618912.8,J100000001,10,N,갈뫼중학교,
중,공립,3,경기도 의왕시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,53878230,N,68456790,미지정,결산세출,317988180,140766430,21050100,192216650,592180480,S090001366,25375180,3705805.9,J100000001,10,N,고천중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,2903490,N,0,미지정,결산세출,310353490,296325280,19935770,174559700,581007820,S090001367,26178680,4078798.4,J100000001,10,N,곡란중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,0,N,75932000,미지정,결산세출,268016570,142360380,330431730,139368370,675707070,S090001368,104511480,5076981.3,J100000001,10,N,군포중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,0,N,43116500,복식부기,결산세출,433009750,113182000,54726140,220717180,989703010,S090001369,45479210,2496627.8,J100000001,10,N,궁내중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,0,N,0,미지정,결산세출,282690510,166458200,21772080,187316920,612067720,S090001370,26443640,3421501.5,J100000001,10,N,금정중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,0,N,0,미지정,결산세출,349228080,261043870,62415360,327360860,940862150,S090001371,39787100,2912790.3,J100000001,10,N,도장중학교,
,공립,3,경기도 의왕시,,경기도군포의왕교육지원청,경기도교육청,J100000144,2583400,N,0,복식부기,결산세출,320939540,155701450,70354170,285858150,756486290,S090001372,37818620,3712395.5,J100000001,10,N,백운중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,10070600,N,488311810,복식부기,결산세출,404336240,129595640,99562710,301402790,1111662750,S090001374,45142140,3043577.8,J100000001,10,N,산본중학교,
,공립,3,경기도 군포시,,경기도군포의왕교육지원청,경기도교육청,J100000144,0,N,0,미지정,결산세출,319195080,443882570,39323100,311074560,982513240,S090001375,39541760,3122120.3,J100000001,10,N,수리중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,0,N,0,미지정,결산세출,294695510,222202050,32101210,211685170,1065737240,S090001376,38729800,2675969.8,J100000001,10,N,용호중학교,
,공립,3,경기도 의왕시,,경기도군포의왕교육지원청,경기도교육청,J100000144,49678970,N,0,미지정,결산세출,339616130,308943980,30800000,238350710,987902960,S090001377,115387770,3156525.2,J100000001,10,N,의왕부곡중학교,
중,공립,3,경기도 의왕시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,1856470,N,71477000,복식부기,결산세출,253903740,99893860,14181900,182718710,369685250,S090001378,14109990,5389448.8,J100000001,10,N,의왕중학교,
중,공립,3,경기도 군포시,3.0,경기도군포의왕교육지원청,경기도교육청,J100000144,0,N,0,미지정,결산세출,356036860,233472420,19652200,276885340,752246050,S090001379,36431970,3342764.2,J100000001,10,N,흥진중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,0,미지정,결산세출,296420420,744708410,20733040,186215640,595188530,S090001487,20304200,4878456.1,J100000001,10,N,고촌중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,0,복식부기,결산세출,202992150,208224350,15336280,185572320,522850550,S090001488,20652850,4187059.8,J100000001,10,N,김포여자중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,0,복식부기,결산세출,327061810,101523190,130348440,257236400,1355070330,S090001489,160920310,2145501.8,J100000001,10,N,금파중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,13255040,N,0,복식부기,결산세출,217264260,480754360,22172620,174321100,417469830,S090001490,61834080,6057079.9,J100000001,10,N,김포중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,339800000,미지정,결산세출,246679740,59642420,30007590,138389500,395615150,S090001491,62822310,8056688.0,J100000001,10,N,대곶중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,252290000,복식부기,결산세출,294145050,368229310,345265940,280971710,1398349050,S090001494,127443800,2678336.1,J100000001,10,N,장기중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,289893880,복식부기,결산세출,457756890,259886540,66143150,747842230,1535525670,S090001496,47992440,2861378.8,J100000001,10,N,풍무중학교,
중,공립,3,경기도 김포시,3.0,경기도김포교육지원청,경기도교육청,J100000158,0,N,570000,미지정,결산세출,179093490,109401260,72682270,118005980,172045560,S090001497,30748810,5250364.4,J100000001,10,N,하성중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,50600000,복식부기,결산세출,379537970,126846980,20895320,226847350,751736850,S090001576,32383990,2862790.0,J100000001,10,N,교문중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,538420870,미지정,결산세출,291588480,47503800,36517910,83025220,475390570,S090001577,19339490,5179813.7,J100000001,10,N,구리중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,8325240,N,129514500,미지정,결산세출,359194650,78119530,118368040,90867540,569221370,S090001578,16940000,4842935.9,J100000001,10,N,구리여자중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,3000000,N,168350000,미지정,결산세출,237784220,119260100,77816030,110796100,435960470,S090001579,56780070,4744105.8,J100000001,10,N,금곡중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,127400,N,0,복식부기,결산세출,331902750,651505690,126128430,230809990,915879360,S090001581,127526070,3611938.9,J100000001,10,N,덕소중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,57100,N,0,미지정,결산세출,274094000,345076590,14543140,180061100,750066390,S090001582,101969160,3155052.0,J100000001,10,N,도농중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,4061430,N,181035000,미지정,결산세출,390349370,222637770,42269000,207082190,994826940,S090001583,43227950,2722571.3,J100000001,10,N,동구중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,1188080,N,0,복식부기,결산세출,386957390,220300790,113149290,295193630,1142798400,S090001585,39920170,2354933.4,J100000001,10,N,마석중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,15170,N,12154000,복식부기,결산세출,238590090,415614390,14146350,158943630,619264840,S090001586,69648850,4702699.4,J100000001,10,N,미금중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,234131600,미지정,결산세출,279408270,199688810,51694670,211531000,655366960,S090001587,29854210,3573495.7,J100000001,10,N,별내중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,712080,N,0,미지정,결산세출,297140050,198946550,80168720,193323260,662504210,S090001590,96103880,3101214.5,J100000001,10,N,오남중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,2808660,N,98000000,복식부기,결산세출,313463600,70802750,36346390,240424340,980585310,S090001591,121165190,2570477.6,J100000001,10,N,와부중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,미지정,결산세출,340075720,847072280,377680740,279681080,1128903330,S090001593,155030210,3472190.2,J100000001,10,N,인창중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,6577860,N,0,복식부기,결산세출,400656930,154673760,19764110,138696630,851763460,S090001594,28539660,2783778.1,J100000001,10,N,장자중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,결산세출,385723240,127620360,75322530,161994960,742624900,S090001595,30772380,3320388.6,J100000001,10,N,진건중학교,
중,공립,3,경기도 구리시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,21570,N,0,미지정,결산세출,378339240,184001530,106407400,294732580,839580450,S090001596,29752500,3394139.4,J100000001,10,N,토평중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,21860950,N,0,미지정,결산세출,391735340,82566440,140461800,134637050,956867020,S090001597,35902210,2730697.8,J100000001,10,N,퇴계원중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,44207640,N,436273280,미지정,결산세출,483264510,391391060,23707990,206862040,1104605930,S090001598,42796840,3148743.4,J100000001,10,N,호평중학교,
중,공립,3,경기도 남양주시,3.0,경기도구리남양주교육지원청,경기도교육청,J100000170,0,N,0,복식부기,결산세출,282631730,65473800,52364340,188347190,577242950,S090001599,89144700,3017319.0,J100000001,10,N,화광중학교,
중,공립,3,경기도 양주시,3.0,경기도동두천양주교육지원청,경기도교육청,J100000189,90573300,N,59535000,복식부기,결산세출,364184830,140926450,33199310,189314760,883738570,S090001771,33101250,3067647.0,J100000001,10,N,고암중학교,
,공립,3,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,0,복식부기,결산세출,257766030,235125070,101389110,208655160,668039250,S090001773,80419360,3402179.8,J100000001,10,N,덕계중학교,
중,공립,3,경기도 양주시,3.0,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,107815700,복식부기,결산세출,337334270,88047530,138567060,116934230,658043110,S090001774,25195790,3439106.8,J100000001,10,N,덕정중학교,
,공립,3,경기도 양주시,,경기도동두천양주교육지원청,경기도교육청,J100000189,0,N,172918200,복식부기,결산세출,267562990,183311340,59383680,229285120,909378300,S090001780,93204950,3318968.1,J100000001,10,N,양주백석중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,69053980,미지정,결산세출,368888630,144146040,341396260,153058470,921423480,S090001873,32113650,3132840.3,J100000001,10,N,계남중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,결산세출,304094660,186195150,69833240,140475920,671235390,S090001874,17443000,6014187.7,J100000001,10,N,내동중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,71000000,미지정,결산세출,454437140,112529140,154470040,178030260,1202714060,S090001878,51959980,2456005.1,J100000001,10,N,덕산중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,결산세출,295933570,177169200,19352490,198111100,950033430,S090001882,123042360,2777389.2,J100000001,10,N,부명중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,304613930,복식부기,결산세출,387274560,125001100,80426490,213536470,751191970,S090001883,27981620,3559371.3,J100000001,10,N,부인중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,654540,N,572401580,미지정,결산세출,301318460,64501350,77577120,143793520,497067010,S090001884,17982250,5456989.7,J100000001,10,N,부일중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,결산세출,361471460,73710990,132689020,158302670,818644230,S090001885,30484690,2858989.2,J100000001,10,N,부천남중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,6680,N,0,복식부기,결산세출,239323540,51975010,103265220,131495570,547599040,S090001886,69484400,3123359.2,J100000001,10,N,부천동여자중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,46000000,복식부기,결산세출,285375450,114704880,12926370,132623440,551937280,S090001887,17647000,3745853.0,J100000001,10,N,부천동중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,1746680,N,56760280,미지정,결산세출,209286770,196344500,66931980,227908930,677521380,S090001888,82567280,3750784.7,J100000001,10,N,부천부곡중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,25526000,복식부기,결산세출,297419120,167947170,186063860,179834030,643328430,S090001889,24286820,3682138.7,J100000001,10,N,부천부흥중학교,
중,공립,3,경기도 부천시 오정구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,124795000,복식부기,결산세출,275195180,105590890,21165180,171063150,704966160,S090001892,88861040,3094681.7,J100000001,10,N,부천여월중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,660037550,복식부기,결산세출,302027440,159349250,90459090,155571880,897188680,S090001893,117766880,4269535.4,J100000001,10,N,부천여자중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,7967100,N,79434100,복식부기,결산세출,489535220,147286800,432035340,227460290,1156073880,S090001894,42401640,3114830.4,J100000001,10,N,부천중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,11300,N,0,복식부기,결산세출,384596440,65562670,82989250,215727430,775038160,S090001896,27106010,3053211.1,J100000001,10,N,상도중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,결산세출,293943120,166694340,42362590,120198050,424683650,S090001897,15610670,4812182.9,J100000001,10,N,상동중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,68857000,미지정,결산세출,372070200,129178520,47697610,153758200,1144548620,S090001898,141346290,2255982.9,J100000001,10,N,상일중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,91344570,복식부기,결산세출,351325290,272536590,24893400,259313930,1485360280,S090001899,161790550,2342092.6,J100000001,10,N,석천중학교,
,공립,3,경기도 부천시 오정구,,경기도부천교육지원청,경기도교육청,J100000201,6482920,N,117366760,복식부기,결산세출,272832390,131296130,19438000,178698680,853448440,S090001900,116533310,3078215.3,J100000001,10,N,성곡중학교,
,공립,3,경기도 부천시 소사구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,50688500,복식부기,결산세출,305782500,92452630,23037490,347937580,923554410,S090001901,119891400,2916032.1,J100000001,10,N,성주중학교,
중,공립,3,경기도 부천시 소사구,3.0,경기도부천교육지원청,경기도교육청,J100000201,110,N,0,복식부기,결산세출,299926270,229620960,218499290,123379000,837374970,S090001903,120577580,3419398.5,J100000001,10,N,소사중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,결산세출,385144580,181266270,33932520,196479020,944934190,S090001905,36664820,2658328.0,J100000001,10,N,심원중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,462090,N,269030200,복식부기,결산세출,404628110,380798970,78497570,226894870,1057103070,S090001906,40474850,3034431.8,J100000001,10,N,역곡중학교,
중,공립,3,경기도 부천시 원미구,3.0,경기도부천교육지원청,경기도교육청,J100000201,0,N,0,복식부기,결산세출,263411040,174256320,16164350,238279230,672907120,S090001911,72082890,3454569.6,J100000001,10,N,중원중학교,
,공립,3,경기도 부천시 원미구,,경기도부천교육지원청,경기도교육청,J100000201,0,N,760473000,미지정,결산세출,507481700,53406380,253355590,194754200,1136947310,S090001912,37869340,3818790.6,J100000001,10,N,중흥중학교,
중,공립,3,경기도 성남시 중원구,3.0,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,미지정,결산세출,319866880,210076520,129837360,123092890,663363720,S090002174,32366350,2400330.7,J100000001,10,N,금광중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,262254000,복식부기,결산세출,390366500,200054730,61965460,277527510,1213586600,S090002176,43383070,2330292.9,J100000001,10,N,내정중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,130364000,복식부기,결산세출,258674910,32390460,482751730,134421650,951062090,S090002177,136495250,13987895.3,J100000001,10,N,대원중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,516199330,복식부기,결산세출,345635980,154009510,441254650,98040860,680847440,S090002178,26173460,4907074.3,J100000001,10,N,매송중학교,
,공립,3,경기도 성남시 분당구,,경기도성남교육지원청,경기도교육청,J100000233,404090,N,187558700,복식부기,결산세출,355271480,195962180,120093160,241686230,1008772140,S090002180,124407950,2785730.6,J100000001,10,N,백현중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,미지정,결산세출,291285499,436933870,344240570,134327210,627262120,S090002181,88848700,4461480.2,J100000001,10,N,분당중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,0,N,57935900,복식부기,결산세출,323560170,90884590,66204870,126372460,902982250,S090002182,106552720,2392132.8,J100000001,10,N,불곡중학교,
중,공립,3,경기도 성남시 수정구,3.0,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,결산세출,278000230,181233430,82551840,104544520,506761270,S090002183,17405260,4287533.2,J100000001,10,N,상원여자중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,결산세출,380688320,167119740,133305510,303467080,1462661280,S090002184,163182410,2160947.3,J100000001,10,N,서현중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,결산세출,281064320,326861410,48977440,299812380,853217180,S090002185,106423960,3248062.2,J100000001,10,N,성남동중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,334077390,미지정,결산세출,267916380,178558890,93644060,113029840,425746640,S090002186,73071670,8032675.0,J100000001,10,N,성남문원중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,0,복식부기,결산세출,313944340,188329100,52681230,134791880,730044330,S090002187,81068970,2960275.8,J100000001,10,N,성남서중학교,
,공립,3,경기도 성남시 수정구,,경기도성남교육지원청,경기도교육청,J100000233,6492170,N,440733800,복식부기,결산세출,288498010,311314460,139740480,189216360,807930980,S090002188,91974720,5035179.2,J100000001,10,N,성남여자중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,68717350,N,537182110,복식부기,결산세출,273255130,67636420,146066620,75103600,398418220,S090002189,71875970,7914277.4,J100000001,10,N,성남중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,9178520,N,0,미지정,결산세출,375230870,200058370,83908260,158262920,1322965430,S090002193,132390400,2063286.4,J100000001,10,N,수내중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,233000,N,0,미지정,결산세출,397466250,317923810,114481120,144548830,1036386550,S090002195,124282580,2506246.6,J100000001,10,N,야탑중학교,
중,공립,3,경기도 성남시 분당구,3.0,경기도성남교육지원청,경기도교육청,J100000233,0,N,700975000,미지정,결산세출,305378330,78647570,45051720,396155340,881125270,S090002196,102621500,3510426.2,J100000001,10,N,양영중학교,
,공립,3,경기도 성남시 중원구,,경기도성남교육지원청,경기도교육청,J100000233,0,N,249603170,복식부기,결산세출,281950090,78773360,92539440,80835080,443100690,S090002198,18686310,4699955.2,J100000001,10,N,영성중학교,
