SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,191283000,73715000,102804000,164776000,514064000,S020001203,8025000,4776773.8,C100000001,2,N,가람중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,169595000,85930000,128978000,152778000,590253000,S020001205,7725000,3584413.2,C100000001,2,N,구남중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,5000000,복식부기,예산세출,200403000,71205000,147780000,178071000,610684000,S020001207,11630000,4069013.3,C100000001,2,N,구포중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,3000000,N,0,복식부기,예산세출,166290000,99101000,24373000,156933000,655980000,S020001208,6172000,4465257.0,C100000001,2,N,금곡중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,8040000,복식부기,예산세출,162273000,63892000,46023000,111105000,474210000,S020001210,6745000,7400745.8,C100000001,2,N,낙동중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,152633000,84932000,49525000,176544000,562017000,S020001213,7525000,3873318.4,C100000001,2,N,대천리중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,Y,0,복식부기,,0,0,0,0,0,S020001214,0,,C100000001,2,N,덕문중학교,2개 이상의 학교가 예·결산 통합 운영 중(고등학교에서 입력)
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,201245000,72984000,18723000,178049000,696942000,S020001216,12265000,3073458.3,C100000001,2,N,덕천중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,5000000,N,0,복식부기,예산세출,188338000,57453000,71270000,108335000,555811000,S020001217,4910000,5300090.9,C100000001,2,N,덕포여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,180628000,61910000,70389000,136152000,420057000,S020001218,6890000,4469520.4,C100000001,2,N,동주중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,227337000,69214000,111343000,208588000,769344000,S020001219,6691000,3007596.1,C100000001,2,N,만덕중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,3000000,복식부기,예산세출,265262000,58625000,111438000,303453000,787016000,S020001221,5530000,3159102.9,C100000001,2,N,모라중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,266849000,78191000,118555000,320628000,807519000,S020001222,9357000,2905805.8,C100000001,2,N,백양중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,151353000,50636000,23323000,81925000,338151000,S020001225,4091000,5367595.0,C100000001,2,N,양덕여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,1400000,복식부기,예산세출,199732000,70665000,41419000,185147000,705448000,S020001226,9507000,2451147.5,C100000001,2,N,엄궁중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,300000,N,0,복식부기,예산세출,285806000,97741000,79457000,309454000,993914000,S020001227,10776000,2517631.7,C100000001,2,N,용수중학교,
중,공립,3,부산광역시 사상구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,168703000,79160000,63277000,180949000,591233000,S020001229,5700000,3343625.8,C100000001,2,N,주감중학교,
중,공립,3,부산광역시 사상구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,179351000,59868000,165686000,130565000,458755000,S020001230,5199000,5205333.3,C100000001,2,N,주례여자중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,3000000,N,500000,복식부기,예산세출,165295000,75185000,34965000,133121000,401561000,S020001231,6836000,3816107.0,C100000001,2,N,주례중학교,
,공립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,500000,N,0,복식부기,예산세출,268378000,73864000,39325000,230183000,571602000,S020001232,5925000,2609160.1,C100000001,2,N,학장중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,355331000,116615000,33868000,346534000,1101216000,S020001233,11162000,2732581.4,C100000001,2,N,화명중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,197420000,74844000,118970000,237119000,589238000,S020001234,7492000,2954416.9,C100000001,2,N,화신중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,2000000,N,0,복식부기,예산세출,221586000,50188000,42043000,109502000,597934000,S020001399,9346000,3548450.2,C100000001,2,N,감천중학교,
중,공립,3,부산광역시 서구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,9000000,복식부기,예산세출,198201000,76898000,496882000,194656000,743194000,S020001401,8303000,3934246.0,C100000001,2,N,경남중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,예산세출,279940000,70769000,76141000,202382000,778809000,S020001405,6493000,2959276.2,C100000001,2,N,다대중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,2000000,N,0,복식부기,예산세출,214966000,78338000,69259000,148607000,858566000,S020001406,12219000,3145352.3,C100000001,2,N,다선중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,40000,N,0,복식부기,예산세출,171636000,63149000,89657000,204124000,570486000,S020001407,4022000,2981389.2,C100000001,2,N,다송중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,3000000,N,0,복식부기,예산세출,215339000,55274000,54550000,104520000,727690000,S020001416,11330000,5947731.0,C100000001,2,N,부산남중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,2000000,N,40000000,복식부기,예산세출,248998000,65434000,183520000,268811000,757083000,S020001417,8724000,3364465.8,C100000001,2,N,부산대신중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,2000000,N,0,복식부기,예산세출,220479000,83384000,130022000,215329000,760307000,S020001418,6242000,2769068.4,C100000001,2,N,당리중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,1011000,N,0,복식부기,예산세출,221789000,83240000,49489000,150026000,751353000,S020001420,8976000,2676287.5,C100000001,2,N,부산여자중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,2000000,N,0,복식부기,예산세출,160214000,76291000,57218000,150490000,440972000,S020001421,7853000,4409054.2,C100000001,2,N,부산영선중학교,
,공립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,예산세출,183070000,55080000,71519000,143498000,563682000,S020001423,7773000,3232246.1,C100000001,2,N,부산중앙여자중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,6000000,복식부기,예산세출,232078000,98956000,77280000,182880000,729774000,S020001425,4200000,2868896.6,C100000001,2,N,사하중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,13765000,N,0,복식부기,예산세출,136938000,82738000,89769000,103878000,305577000,S020001430,8933000,3783663.3,C100000001,2,N,신선중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,2000000,N,0,복식부기,예산세출,297971000,57683000,33542000,146947000,741142000,S020001434,10999000,2906045.0,C100000001,2,N,영도제일중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,12886000,복식부기,예산세출,243054000,76294000,134680000,156792000,712316000,S020001436,6245000,2937126.9,C100000001,2,N,장림여자중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,예산세출,196283000,73304000,43149000,198092000,727921000,S020001437,6422000,3160332.5,C100000001,2,N,장평중학교,
중,공립,3,부산광역시 서구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,1000000,N,0,복식부기,예산세출,181647000,66658000,54422000,145478000,439277000,S020001439,6433000,4221297.2,C100000001,2,N,초장중학교,
중,공립,3,부산광역시 영도구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,1000000,N,0,복식부기,예산세출,175756000,88742000,35561000,116238000,542874000,S020001441,8913000,3684730.0,C100000001,2,N,태종대중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,예산세출,202096000,65696000,106500000,149921000,640767000,S020001443,11592000,3016851.3,C100000001,2,N,하남중학교,
,공립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,1000000,N,0,복식부기,예산세출,201011000,152279000,81215000,209681000,639406000,S020001444,10848000,3733256.5,C100000001,2,N,하단중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,1000000,N,0,복식부기,예산세출,194573000,70208000,24225000,161321000,588382000,S020001620,6125000,2979584.0,C100000001,2,N,광안중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,188768000,73745000,50430000,157774000,788218000,S020001621,9813000,2844726.5,C100000001,2,N,기장중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,291171000,119000000,79503000,190330000,1002299000,S020001622,13325000,2752642.9,C100000001,2,N,동백중학교,
중,공립,3,부산광역시 수영구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,100000,N,0,복식부기,예산세출,160488000,54654000,33050000,130200000,500451000,S020001626,8579000,3607813.0,C100000001,2,N,망미중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,209538000,66759000,24779000,107945000,517007000,S020001627,6930000,4463913.9,C100000001,2,N,반송여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,2000000,N,0,복식부기,예산세출,228854000,71340000,81829000,87565000,502672000,S020001628,5480000,3982682.9,C100000001,2,N,반송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,3000000,N,0,복식부기,예산세출,207882000,66193000,45573000,174970000,813170000,S020001629,14758000,2856780.2,C100000001,2,N,반안중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,1000000,N,0,복식부기,예산세출,171182000,55310000,48702000,119176000,464369000,S020001630,4274000,5538544.9,C100000001,2,N,반여중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,294138000,76698000,72987000,228393000,888981000,S020001631,10219000,2601682.1,C100000001,2,N,부산수영중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,2000000,N,0,복식부기,예산세출,219725000,77692000,138151000,219631000,813626000,S020001632,15150000,2606973.7,C100000001,2,N,부흥중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,5000000,N,0,복식부기,예산세출,255799000,103927000,100989000,167056000,905069000,S020001633,13305000,2904765.9,C100000001,2,N,상당중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,1000000,N,0,복식부기,예산세출,268454000,108085000,132276000,284082000,864583000,S020001635,4485000,2652256.8,C100000001,2,N,신곡중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,210285000,94482000,152252000,252925000,879147000,S020001636,5360000,2822037.2,C100000001,2,N,신도중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,1000000,N,0,복식부기,예산세출,302472000,72108000,43589000,210629000,868922000,S020001637,6285000,2992057.7,C100000001,2,N,양운중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,233421000,64629000,99709000,135888000,601249000,S020001640,4213000,3451845.5,C100000001,2,N,재송여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,5000000,복식부기,예산세출,160236000,83168000,39885000,146245000,668935000,S020001641,13272000,2954341.3,C100000001,2,N,재송중학교,
,공립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,264943000,88364000,156484000,261611000,902227000,S020001642,3820000,2819242.0,C100000001,2,N,한바다중학교,
,공립,3,부산광역시 북구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,500000,N,0,복식부기,예산세출,229813000,73193000,144471000,168859000,729080000,S020001837,8053000,3112572.4,C100000001,2,N,금명중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,229807000,80975000,114229000,241140000,857268000,S020001838,8910000,3221279.4,C100000001,2,N,명진중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,1000000,N,10000000,복식부기,예산세출,233278000,68709000,30955000,241327000,893504000,S020001839,5355000,3066380.2,C100000001,2,N,대청중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,272250000,69460000,82386000,219670000,789260000,S020001857,9185000,2705836.8,C100000001,2,N,인지중학교,
중,공립,3,부산광역시 북구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,226029000,77732000,71633000,141916000,703495000,S020001871,8101000,3095481.1,C100000001,2,N,신덕중학교,
중,공립,3,부산광역시 부산진구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,275252000,123849000,48226000,185401000,690345000,S020001875,9188000,2787156.9,C100000001,2,N,동양중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,352631000,140465000,52010000,413330000,1362459000,S020001893,13031000,2195603.0,C100000001,2,N,해강중학교,
중,공립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,N,0,복식부기,예산세출,237249000,68849000,88496000,247367000,790627000,S020001909,9085000,3586251.2,C100000001,2,N,두송중학교,
중,공립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,5000000,N,0,복식부기,예산세출,379264000,149600000,75735000,416855000,1528626000,S020001910,14682000,2221056.2,C100000001,2,N,센텀중학교,
,공립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,0,복식부기,예산세출,236758000,107297000,42183000,233627000,737164000,S020001918,4943000,3123789.0,C100000001,2,N,양동여자중학교,
,공립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,2000000,N,0,복식부기,예산세출,228614000,117821000,48996000,340360000,1217260000,S020001919,11900000,2366968.7,C100000001,2,N,장산중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,235235000,120553000,38200000,398475000,1197370000,S020002004,12878000,2195955.0,C100000001,2,N,명호중학교,
중,공립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,0,N,10000000,복식부기,예산세출,244249000,87371000,64701000,144652000,641525000,S020002007,4976000,2797836.4,C100000001,2,N,오륙도중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,219663000,112085000,99762000,405016000,1402846000,S020002009,19890000,2230268.5,C100000001,2,N,신정중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,2000000,N,0,복식부기,예산세출,266138000,99051000,31663000,252072000,1060205000,S020002064,14194000,2934222.8,C100000001,2,N,신호중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,1136000,복식부기,예산세출,254912000,142448000,29112000,436718000,1615176000,S020002069,10440000,2335780.5,C100000001,2,N,모전중학교,
,공립,3,부산광역시 기장군,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,0,N,0,복식부기,예산세출,261760000,175297000,24462000,390075000,1332684000,S020002072,20215000,2409282.0,C100000001,2,N,정관중학교,
,공립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,500000,N,0,복식부기,예산세출,203097000,92677000,101430000,264199000,780442000,S020002073,5266000,3548066.2,C100000001,2,N,지사중학교,
,공립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,0,Y,0,복식부기,,0,0,0,0,0,S020002176,0,,C100000001,2,N,부산체육중학교,부산체육고등학교 통합예산결산
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,1000000,N,0,복식부기,예산세출,324728000,88750000,101281000,311950000,1270635000,S020002219,9901000,2376826.4,C100000001,2,N,명지중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,0,N,0,복식부기,예산세출,314058000,115243000,98877000,416100000,1442423000,S020002278,7813000,2225384.8,C100000001,2,N,경일중학교,
중,공립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,168000,N,0,복식부기,예산세출,260284000,133783000,62825000,275858000,1031781000,S020002311,28719000,2487403.6,C100000001,2,N,일광중학교,
중,공립,3,부산광역시 강서구,3.0,부산광역시북부교육지원청,부산광역시교육청,C100000258,2000000,N,0,복식부기,예산세출,313576000,183513000,107600000,321835000,1100133000,S020002323,12988000,2486778.3,C100000001,2,N,오션중학교,
,국립,3,대구광역시 중구,,대구광역시동부교육지원청,대구광역시교육청,A000000001,0,N,0,복식부기,예산세출,468690000,154828000,120164000,475454000,753186000,S000003491,124240000,3970761.4,A000000001,3,N,경북대학교사범대학부설중학교,
중,공립,3,대구광역시 남구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,5000000,N,0,복식부기,예산세출,499309000,86123000,362000000,258163000,312125000,S030000366,10490000,4355710.2,D100000001,3,N,경상중학교,
중,공립,3,대구광역시 남구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,148698000,73118000,24626000,78076000,199127000,S030000368,5606000,3576020.3,D100000001,3,N,경혜여자중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,190743000,52716000,55945000,153527000,431133000,S030000374,8806000,1703950.4,D100000001,3,N,대곡중학교,
,공립,3,대구광역시 남구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,232496000,60661000,524244000,86329000,271593000,S030000376,12054000,3944774.1,D100000001,3,N,대구중학교,
중,공립,3,대구광역시 남구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,149861000,1520887000,62563000,121141000,251291000,S030000378,12955000,7593899.6,D100000001,3,N,대명중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,1000000,N,0,복식부기,예산세출,188940000,55240000,92462000,143363000,365628000,S030000379,9512000,2320176.2,D100000001,3,N,대서중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,223012000,56326000,102620000,178519000,483558000,S030000380,22573000,1751816.4,D100000001,3,N,도원중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,266179000,72398000,97320000,194078000,532477000,S030000384,16306000,1569584.6,D100000001,3,N,상원중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,500000,N,0,복식부기,예산세출,166461000,90682000,11200000,92944000,177614000,S030000385,6696000,3500621.8,D100000001,3,N,상인중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,8000000,N,0,복식부기,예산세출,186153000,56880000,53780000,137616000,406389000,S030000386,9424000,1689452.8,D100000001,3,N,성당중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,211480000,42611000,36880000,105847000,365898000,S030000387,11656000,1852916.5,D100000001,3,N,성산중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,193698000,58900000,52968000,203485000,511306000,S030000388,10791000,1460549.6,D100000001,3,N,성서중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,1370000,N,270403000,복식부기,예산세출,209464000,47692000,53791000,195081000,497138000,S030000389,10196000,1881603.2,D100000001,3,N,성지중학교,
,공립,3,대구광역시 달서구,,대구광역시남부교육지원청,대구광역시교육청,D100000117,3235000,N,0,복식부기,예산세출,232797000,171395000,73460000,310831000,371817000,S030000394,6056000,2713668.2,D100000001,3,N,와룡중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,1500000,N,0,복식부기,예산세출,194225000,60658000,101218000,141942000,374153000,S030000395,4255000,1981830.7,D100000001,3,N,용산중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,2000000,N,0,복식부기,예산세출,187591000,83604000,60558000,106389000,327792000,S030000398,7406000,2171820.7,D100000001,3,N,월배중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,200955000,49060000,24108000,113780000,212429000,S030000399,5321000,2715932.7,D100000001,3,N,이곡중학교,
중,공립,3,대구광역시 달서구,3.0,대구광역시남부교육지원청,대구광역시교육청,D100000117,0,N,0,복식부기,예산세출,211070000,95854000,28000000,199600000,405969000,S030000402,7120000,1698231.2,D100000001,3,N,학산중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,예산세출,164721000,54948000,20350000,257110000,368563000,S030000555,7500000,1898243.5,D100000001,3,N,경서중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,0,복식부기,예산세출,187157000,126013000,21591000,205790000,475679000,S030000556,8340000,1703604.7,D100000001,3,N,구지중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,21908000,복식부기,예산세출,148768000,34407000,16860000,77666000,185524000,S030000557,13390000,3237162.3,D100000001,3,N,논공중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,예산세출,227377000,61284000,35390000,261587000,502052000,S030000558,5675000,1529181.8,D100000001,3,N,다사중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,0,복식부기,예산세출,185444000,55397000,35310000,241151000,392496000,S030000560,13067000,1756397.3,D100000001,3,N,달성중학교,
중,공립,3,대구광역시 달성군,3.0,대구광역시달성교육지원청,대구광역시교육청,D100000143,0,N,0,복식부기,예산세출,237684000,55428000,45150000,294943000,565198000,S030000561,11016000,1530910.1,D100000001,3,N,포산중학교,
,공립,3,대구광역시 달성군,,대구광역시달성교육지원청,대구광역시교육청,D100000143,1000000,N,0,복식부기,예산세출,175415000,47455000,59950000,107884000,229756000,S030000564,3936000,2249625.9,D100000001,3,N,화원중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,2460000,N,0,복식부기,예산세출,297260000,183533000,95860000,142645000,511898000,S030000624,10347000,1732594.7,D100000001,3,N,대구동부중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,9000000,N,62000000,복식부기,예산세출,273027000,93363000,281071000,241090000,749905000,S030000625,11426000,1551742.1,D100000001,3,N,대구동중학교,
중,공립,3,대구광역시 중구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,173535000,63080000,17970000,170373000,286911000,S030000627,7391000,2413624.2,D100000001,3,N,대구제일중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,198471000,60268000,18080000,151500000,336195000,S030000632,5067000,2230669.6,D100000001,3,N,덕화중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,1000000,N,6000000,복식부기,예산세출,246480000,61553000,60030000,234288000,707796000,S030000633,8456000,1316388.3,D100000001,3,N,동도중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,1000000,N,0,복식부기,예산세출,186783000,44634000,72830000,140376000,380883000,S030000635,5870000,1904750.6,D100000001,3,N,동원중학교,
,공립,3,대구광역시 동구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,42500000,복식부기,예산세출,175171000,37956000,106880000,151004000,254054000,S030000636,10973000,3029330.7,D100000001,3,N,동촌중학교,
중,공립,3,대구광역시 수성구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,47914000,복식부기,예산세출,146581000,74138000,71605000,63436000,182069000,S030000637,5456000,3626987.7,D100000001,3,N,범일중학교,
,공립,3,대구광역시 수성구,,대구광역시동부교육지원청,대구광역시교육청,D100000171,0,N,0,복식부기,예산세출,212049000,54550000,113695000,108760000,387233000,S030000638,7407000,1852608.0,D100000001,3,N,범물중학교,
중,공립,3,대구광역시 동구,3.0,대구광역시동부교육지원청,대구광역시교육청,D100000171,3000000,N,0,복식부기,예산세출,159494000,83486000,110460000,128471000,281394000,S030000639,6814000,2996585.3,D100000001,3,N,불로중학교,
