SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,사립,3,부산광역시 동구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,2100000,0,21167000,1000000,S020000613,2207716000,C100000001,2,N,부산동여자중학교,
,사립,3,부산광역시 동구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,5000000,4700000,0,14850000,0,S020000618,3358617000,C100000001,2,N,선화여자중학교,
중,사립,3,부산광역시 남구,3.0,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,28250000,0,170360000,8400000,S020000624,4764843000,C100000001,2,N,해연중학교,
,사립,3,부산광역시 금정구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,16100000,0,35008000,26793000,S020000769,3756756000,C100000001,2,N,금정중학교,
,사립,3,부산광역시 금정구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,11000000,0,43013000,14968000,S020000772,4602292000,C100000001,2,N,동래여자중학교,
,사립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,100000,3000000,0,84656000,1600000,S020000775,4355860000,C100000001,2,N,동해중학교,
,사립,3,부산광역시 금정구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,0,0,2506014000,0,S020000779,296784000,C100000001,2,N,부산예술중학교,
,사립,3,부산광역시 금정구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,300001000,13605000,0,1851135000,1000000,S020000780,0,C100000001,2,N,브니엘예술중학교,
,사립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,7903000,0,36000000,400000,S020000798,3520121000,C100000001,2,N,학산여자중학교,
,사립,3,부산광역시 동래구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,0,0,15903000,5000000,S020000799,2651398000,C100000001,2,N,혜화여자중학교,
중,사립,3,부산광역시 연제구,3.0,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,18000000,0,59307000,19556000,S020000958,3726947000,C100000001,2,N,거성중학교,
,사립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,8228000,0,55675000,30000000,S020000961,3305421000,C100000001,2,N,덕명여자중학교,
,사립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,5100000,0,80900000,232600000,S020000963,2992995000,C100000001,2,N,동의중학교,
,사립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,101000,3545000,0,49745000,25707000,S020000971,3909902000,C100000001,2,N,부산동중학교,
,사립,3,부산광역시 사상구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,0,67800000,0,68627000,5000000,S020000975,3566170000,C100000001,2,N,신라중학교,
,사립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,0,1700000,0,65705000,60000000,S020000976,2782967000,C100000001,2,N,서면중학교,
,사립,3,부산광역시 연제구,,부산광역시동래교육지원청,부산광역시교육청,C100000202,N,복식부기,예산세입,0,1700000,0,69960000,85000000,S020000983,3946261000,C100000001,2,N,이사벨중학교,
,사립,3,부산광역시 부산진구,,부산광역시남부교육지원청,부산광역시교육청,C100000175,N,복식부기,예산세입,10000,7850000,0,46080000,2100000,S020000988,3537105000,C100000001,2,N,항도중학교,
,사립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,4000000,380000,0,15885000,1500000,S020001211,1439857000,C100000001,2,N,녹산중학교,
,사립,3,부산광역시 강서구,,부산광역시북부교육지원청,부산광역시교육청,C100000258,N,복식부기,예산세입,3000000,80000,0,21240000,3650000,S020001212,1832751000,C100000001,2,N,대저중학교,
,사립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,500000,4340000,0,24336000,180000,S020001400,3268560000,C100000001,2,N,건국중학교,
,사립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1200000,4800000,0,29637000,1200000,S020001403,3156574000,C100000001,2,N,남도여자중학교,
,사립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,7000000,2800000,0,458220000,1100000,S020001408,3893749000,C100000001,2,N,대동중학교,
중,사립,3,부산광역시 서구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1000000,11468000,0,39657000,14059000,S020001409,3962238000,C100000001,2,N,대신여자중학교,
,사립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,1000000,6500000,0,157678000,4000000,S020001413,4425962000,C100000001,2,N,동주여자중학교,
,사립,3,부산광역시 사하구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,66000,9057000,0,37658000,100000,S020001426,3226422000,C100000001,2,N,삼성중학교,
,사립,3,부산광역시 서구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,0,440000,0,54859000,5000000,S020001429,2511732000,C100000001,2,N,송도중학교,
중,사립,3,부산광역시 사하구,3.0,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,5000000,50000000,0,102824000,500000,S020001432,3989200000,C100000001,2,N,영남중학교,
,사립,3,부산광역시 영도구,,부산광역시서부교육지원청,부산광역시교육청,C100000284,N,복식부기,예산세입,500000,6550000,0,54305000,1029000,S020001445,3312859000,C100000001,2,N,해동중학교,
,사립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,18327000,0,106509000,51000000,S020001623,4762609000,C100000001,2,N,동수영중학교,
,사립,3,부산광역시 수영구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,100000,30510000,0,204245000,6000000,S020001624,4913814000,C100000001,2,N,동아중학교,
중,사립,3,부산광역시 기장군,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,7348000,0,46822000,2000000,S020001639,4703168000,C100000001,2,N,장안중학교,
,사립,3,부산광역시 해운대구,,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,0,12561000,0,71380000,18885000,S020001643,5162401000,C100000001,2,N,해운대여자중학교,
중,사립,3,부산광역시 해운대구,3.0,부산광역시해운대교육지원청,부산광역시교육청,C100000312,N,복식부기,예산세입,200000,4460000,0,67590000,6000000,S020001644,5008305000,C100000001,2,N,해운대중학교,
