SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
중,공립,3,경상북도 울진군,3.0,경상북도울진교육지원청,경상북도교육청,R100000521,0,N,0,복식부기,예산세출,107537000,31919000,10700000,70910000,61492000,S150003035,16340000,1758223.5,R100000001,16,N,후포중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,46876000,24782000,11500000,58186000,111247000,S150003135,7260000,11297869.6,R100000001,16,N,금성중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,98816000,53936000,8130000,62561000,33536000,S150003136,10480000,10286884.6,R100000001,16,N,다인중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,51230000,30930000,7000000,45240000,29676000,S150003138,8000000,6618307.7,R100000001,16,N,봉양중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,139130000,45502000,9682000,79618000,105852000,S150003144,14410000,5796970.6,R100000001,16,N,안계중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,158854000,24179000,3400000,25603000,22136000,S150003148,4450000,79540666.7,R100000001,16,N,옥산중학교,
중,공립,3,경상북도 의성군,3.0,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,186079000,56326000,7650000,106518000,90862000,S150003149,19280000,2916968.8,R100000001,16,N,의성여자중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,183400000,56250000,17760000,103870000,135624000,S150003150,19360000,2775612.9,R100000001,16,N,의성중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,48321000,21900000,5756000,49620000,40810000,S150003292,9120000,6052655.2,R100000001,16,N,금천중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,115603000,35695000,16240000,46982000,20980000,S150003293,10200000,11168181.8,R100000001,16,N,매전중학교,
중,공립,3,경상북도 청도군,3.0,경상북도청도교육지원청,경상북도교육청,R100000561,0,N,0,복식부기,예산세출,63762000,37510000,7300000,55813000,289754000,S150003298,9420000,8914596.2,R100000001,16,N,풍각중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,0,복식부기,예산세출,111418000,28005000,14688000,49710000,14287000,S150003368,6580000,18724000.0,R100000001,16,N,구천중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,10000000,복식부기,예산세출,141076000,14460000,13800000,52676000,24998000,S150003371,10600000,11150416.7,R100000001,16,N,안덕중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,0,복식부기,예산세출,115530000,49480000,5900000,79550000,79230000,S150003375,16556000,5167850.7,R100000001,16,N,청송중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,Y,0,복식부기,,0,0,0,0,0,S150003376,0,,R100000001,16,Y,청송중학교부동분교장,본교(청송중학교)에서 분교장 포함하여 통합 운영하므로 본교에서 공시함
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,6200000,복식부기,예산세출,61345000,17725000,16000000,46894000,25869000,S150003378,8520000,6085100.0,R100000001,16,N,현서중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,71471000,34840000,3600000,37190000,28406000,S150003435,5760000,5664593.8,R100000001,16,N,동명중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,276300000,97819000,18340000,236010000,213398000,S150003436,35729000,1595629.1,R100000001,16,N,북삼중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,101149000,4210000,1500000,27325000,14490000,S150003439,3600000,11713384.6,R100000001,16,N,신동중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,3240000,N,0,복식부기,예산세출,184647000,47554000,8500000,120007000,92399000,S150003440,13360000,3727833.3,R100000001,16,N,약목중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,211546000,73257000,44090000,161220000,143789000,S150003442,25680000,2228317.6,R100000001,16,N,왜관중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,349994000,97680000,14400000,300913000,271573000,S150003443,47780000,1605845.7,R100000001,16,N,장곡중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,67440000,21830000,16260000,42285000,167493000,S150003512,11400000,7968487.8,R100000001,16,N,구룡포중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,213405000,61530000,39090000,136161000,69233000,S150003513,13960000,13676384.6,R100000001,16,N,기계중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,Y,0,복식부기,,0,0,0,0,0,S150003514,0,,R100000001,16,Y,기계중학교기북분교장,본교 통합
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,352405000,101426000,54800000,153963000,238527000,S150003518,53260000,1169584.6,R100000001,16,N,대도중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,134903000,23871000,9890000,49516000,27397000,S150003520,9221000,19599846.2,R100000001,16,N,대보중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,131524000,45947000,6700000,32800000,50362000,S150003521,8588000,16230647.1,R100000001,16,N,대송중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,270998000,138078000,199970000,320780000,179215000,S150003522,28200000,2584638.6,R100000001,16,N,대흥중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,221284000,56620000,29450000,115180000,141259000,S150003526,18640000,2786760.8,R100000001,16,N,상도중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,110006000,40500000,13460000,45200000,30972000,S150003528,8440000,12428900.0,R100000001,16,N,송라중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,134120000,30230000,14300000,50560000,31369000,S150003529,8820000,13469950.0,R100000001,16,N,신광중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,274849000,64486000,15500000,413217000,243302000,S150003530,32005000,1805119.4,R100000001,16,N,신흥중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,266852000,55632000,19000000,143006000,140713000,S150003532,23900000,1914758.1,R100000001,16,N,양학중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,288562000,124879000,35900000,197500000,275886000,S150003538,36750000,1471590.5,R100000001,16,N,창포중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,283537000,117835000,88500000,220217000,343818000,S150003541,39620000,1649362.0,R100000001,16,N,포항여자중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,497935000,87268000,150220000,162638000,269893000,S150003544,24320000,3072871.1,R100000001,16,N,포항중학교,
,공립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,241535000,65425000,40600000,101782000,166527000,S150003546,20180000,2078591.5,R100000001,16,N,포항항도중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,348652000,100830000,48070000,201867000,252955000,S150003547,47660000,1314105.1,R100000001,16,N,환호여자중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,293884000,106980000,73700000,194415000,355237000,S150005326,44756000,1680773.6,R100000001,16,N,상모중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,194552000,44590000,37168000,93866000,108214000,S150006022,17600000,2834228.6,R100000001,16,N,송도중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,297875000,100528000,24210000,206858000,321965000,S150006031,46590000,1332478.0,R100000001,16,N,사동중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,304980000,106263000,50777000,205613000,385582000,S150006033,49464000,1292706.9,R100000001,16,N,봉곡중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,273849000,44050000,14300000,144204000,141577000,S150006035,26790000,2142093.0,R100000001,16,N,석전중학교,
,공립,3,경상북도 포항시 남구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,320351000,91709000,48500000,223733000,287977000,S150006094,40800000,1505304.6,R100000001,16,N,포항이동중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,279222000,88062000,19450000,159320000,173365000,S150006095,33440000,1633099.8,R100000001,16,N,유강중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,31420000,N,0,복식부기,예산세출,305072000,88125000,31960000,237835000,262965000,S150006150,45395000,1688168.4,R100000001,16,N,선주중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,335077000,82068000,31510000,260363000,227619000,S150006160,37920000,1469920.1,R100000001,16,N,삼성현중학교,
중,공립,3,경상북도 청송군,3.0,경상북도청송교육지원청,경상북도교육청,R100000580,0,N,0,복식부기,예산세출,30520000,38240000,29720000,41580000,58998000,S150006233,9120000,5478368.4,R100000001,16,N,진보중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,232522000,73228000,30580000,82843000,174921000,S150006265,20240000,2457336.0,R100000001,16,N,광평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,291409000,112958000,31340000,241430000,322050000,S150006276,40560000,1500356.4,R100000001,16,N,천생중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,300678000,70402000,34114000,128540000,220326000,S150006277,29530000,2164613.3,R100000001,16,N,오태중학교,
중,공립,3,경상북도 경주시,3.0,경상북도경주교육지원청,경상북도교육청,R100000168,0,N,20000000,복식부기,예산세출,226093000,87419000,30800000,198713000,256299000,S150006302,41160000,1348721.0,R100000001,16,N,화랑중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,318351000,72240000,21880000,93244000,138248000,S150006310,26700000,1852660.2,R100000001,16,N,신상중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,235165000,54970000,13000000,171267000,138390000,S150006313,21420000,1718731.7,R100000001,16,N,인평중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,224589000,116923000,25400000,326250000,303932000,S150006319,47480000,1349578.8,R100000001,16,N,옥계동부중학교,
,공립,3,경상북도 포항시 북구,,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,200248000,112222000,40660000,322242000,333331000,S150006321,39340000,1671519.9,R100000001,16,N,장흥중학교,
중,공립,3,경상북도 포항시 남구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,10000000,복식부기,예산세출,204459000,80860000,17700000,202910000,266170000,S150006392,39753000,1499729.9,R100000001,16,N,포항포은중학교,
중,공립,3,경상북도 영천시,3.0,경상북도영천교육지원청,경상북도교육청,R100000460,0,N,0,복식부기,예산세출,254410000,81401000,302690000,284390000,683652000,S150006477,21400000,15960225.5,R100000001,16,N,별빛중학교,
,공립,3,경상북도 의성군,,경상북도의성교육지원청,경상북도교육청,R100000540,0,N,0,복식부기,예산세출,124472000,80560000,71200000,107206000,304149000,S150006478,14140000,19492416.7,R100000001,16,N,경북중부중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,219489000,87975000,25100000,200868000,343115000,S150006479,41240000,1339835.0,R100000001,16,N,해마루중학교,
중,공립,3,경상북도 구미시,3.0,경상북도구미교육지원청,경상북도교육청,R100000213,0,N,0,복식부기,예산세출,232908000,81150000,23500000,224947000,292522000,S150006491,50480000,1257648.6,R100000001,16,N,구미인덕중학교,
,공립,3,경상북도 김천시,,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,169200000,32150000,6000000,38550000,951396000,S150006494,15560000,21278175.4,R100000001,16,N,지품천중학교,
,공립,3,경상북도 봉화군,,경상북도봉화교육지원청,경상북도교육청,R100000306,0,N,0,복식부기,예산세출,158316000,58336000,363750000,214515000,541689000,S150006495,20138000,19109070.4,R100000001,16,N,청량중학교,
중,공립,3,경상북도 안동시,3.0,경상북도안동교육지원청,경상북도교육청,R100000370,0,N,0,복식부기,예산세출,185964000,39840000,500000,42372000,69115000,S150006496,15100000,4970295.8,R100000001,16,N,웅부중학교,
중,공립,3,경상북도 포항시 북구,3.0,경상북도포항교육지원청,경상북도교육청,R100000619,0,N,0,복식부기,예산세출,284748000,98310000,35800000,331969000,332845000,S150006518,38568000,1598632.5,R100000001,16,N,양덕중학교,
중,공립,3,경상북도 김천시,3.0,경상북도김천교육지원청,경상북도교육청,R100000255,0,N,0,복식부기,예산세출,184609000,69032000,15500000,92370000,134526000,S150006522,27560000,1273958.6,R100000001,16,N,운남중학교,
중,공립,3,경상북도 경산시,3.0,경상북도경산교육지원청,경상북도교육청,R100000147,0,N,0,복식부기,예산세출,165888000,68168000,8220000,156234000,156678000,S150006523,29036000,1860586.0,R100000001,16,N,압량중학교,
중,공립,3,경상북도 울릉군,3.0,경상북도울릉교육지원청,경상북도교육청,R100000503,0,N,0,복식부기,예산세출,217812000,194060000,362550000,607410000,1041264000,S150006550,186980000,21570876.0,R100000001,16,N,울릉중학교,
중,공립,3,경상북도 칠곡군,3.0,경상북도칠곡교육지원청,경상북도교육청,R100000599,0,N,0,복식부기,예산세출,185402000,77030000,14117000,153715000,234852000,S150006555,23120000,1376472.0,R100000001,16,N,석적중학교,
