SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,4500000,2720000,0,86681000,0,S050000406,1009696000,F100000001,05,N,천곡중학교,
,공립,03,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,4060000,0,81892000,0,S050000407,672900000,F100000001,05,N,치평중학교,
,공립,03,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,1700000,0,134359000,0,S050000408,802932000,F100000001,05,N,풍암중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,8000000,2000000,0,86457000,0,S050000410,805818000,F100000001,05,N,하남중학교,
,공립,03,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,3920000,0,154122000,0,S050000991,917053000,F100000001,05,N,전남중학교,
중,공립,03,광주광역시 광산구,3,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,1350000,0,113866000,0,S050001120,626724000,F100000001,05,N,첨단중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,4000000,1700000,0,155675000,0,S050001130,1041545000,F100000001,05,N,송광중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,20000000,4700000,0,79860000,0,S050001131,1204448000,F100000001,05,N,신가중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,15750000,0,150225000,0,S050001132,796266000,F100000001,05,N,영천중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,10470000,0,125258000,0,S050001133,843548000,F100000001,05,N,봉산중학교,
중,공립,03,광주광역시 광산구,3,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,2900000,0,203101000,0,S050001170,1109652000,F100000001,05,N,신창중학교,
,공립,03,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,18000000,4000000,0,218470000,0,S050001171,1047657000,F100000001,05,N,지산중학교,
중,공립,03,광주광역시 서구,3,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,2100000,0,160530000,0,S050001172,940487000,F100000001,05,N,운리중학교,
중,공립,03,광주광역시 북구,3,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,5000000,16650000,0,160636000,0,S050001173,677215000,F100000001,05,N,일신중학교,
,공립,03,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,3000000,1320000,0,158738000,0,S050001191,1122773000,F100000001,05,N,대자중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,2000000,0,136362000,0,S050001192,856401000,F100000001,05,N,월봉중학교,
,공립,03,광주광역시 서구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,5000000,1810000,0,89646000,0,S050001193,721325000,F100000001,05,N,유덕중학교,
,공립,03,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,1000000,3364000,0,243234000,0,S050001237,995879000,F100000001,05,N,용두중학교,
중,공립,03,광주광역시 남구,3,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,7000000,1300000,0,105107000,0,S050001238,688595000,F100000001,05,N,진남중학교,
중,공립,03,광주광역시 광산구,3,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,2370000,0,88719000,0,S050001244,1105539000,F100000001,05,N,산정중학교,
중,공립,03,광주광역시 광산구,3,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,15000000,29112000,0,210608000,0,S050001245,1239473000,F100000001,05,N,성덕중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,15000000,3900000,0,252715000,0,S050001247,1200685000,F100000001,05,N,장덕중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,20000000,1500000,0,148460000,0,S050001248,1103222000,F100000001,05,N,수완중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,16000000,1500000,0,31635000,0,S050001275,865899000,F100000001,05,N,선운중학교,
중,공립,03,광주광역시 북구,3,광주광역시동부교육지원청,광주광역시교육청,F100000057,N,복식부기,예산세입,10000000,17660000,0,272168000,0,S050001280,1178743000,F100000001,05,N,신용중학교,
,공립,03,광주광역시 남구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,0,1150000,0,220691000,0,S050001291,1004882000,F100000001,05,N,효천중학교,
,공립,03,광주광역시 광산구,,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,10000000,3300000,0,228796000,0,S050001420,1166925000,F100000001,05,N,수완하나중학교,
중,공립,03,광주광역시 광산구,3,광주광역시서부교육지원청,광주광역시교육청,F100000072,N,복식부기,예산세입,500000,4100000,0,45600000,0,S050001472,997740000,F100000001,05,N,고실중학교,
,공립,03,광주광역시 북구,,광주광역시동부교육지원청,광주광역시교육청,F100000057,Y,복식부기,,0,0,0,0,0,S050001487,0,F100000001,05,N,광주예술중학교,예.결산 관리학교에서 입력(예술고)
중,공립,03,대전광역시 동구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,24715000,4210000,0,142990000,0,S060000249,1412347000,G100000001,06,N,대전가양중학교,
중,공립,03,대전광역시 동구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,13785000,3600000,0,139903000,0,S060000250,1259372000,G100000001,06,N,대전가오중학교,
중,공립,03,대전광역시 중구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,4174000,1440000,0,33144000,0,S060000251,673110000,G100000001,06,N,대전대문중학교,
,공립,03,대전광역시 대덕구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,10006000,4420000,0,73395000,0,S060000252,900735000,G100000001,06,N,대전대화중학교,
,공립,03,대전광역시 대덕구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,27326000,8700000,0,85230000,0,S060000255,1514388000,G100000001,06,N,대전매봉중학교,
,공립,03,대전광역시 중구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,19250000,23000000,0,75816000,0,S060000256,829197000,G100000001,06,N,대전문화여자중학교,
중,공립,03,대전광역시 대덕구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,8721000,1700000,0,127216000,0,S060000257,1081937000,G100000001,06,N,대전법동중학교,
,공립,03,대전광역시 대덕구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,21230000,17550000,0,289110000,0,S060000258,1491085000,G100000001,06,N,대전송촌중학교,
중,공립,03,대전광역시 중구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,17000000,24000000,0,126111000,0,S060000259,1311018000,G100000001,06,N,대전여자중학교,
중,공립,03,대전광역시 대덕구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,15455000,1740000,0,111725000,0,S060000260,691533000,G100000001,06,N,오정중학교,
중,공립,03,대전광역시 동구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,15300000,3400000,0,91413000,0,S060000261,942229000,G100000001,06,N,대전용운중학교,
중,공립,03,대전광역시 대덕구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,13017000,3290000,0,159805000,0,S060000262,1122134000,G100000001,06,N,대전용전중학교,
,공립,03,대전광역시 대덕구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,8658000,6450000,0,64567000,0,S060000263,893832000,G100000001,06,N,중리중학교,
,공립,03,대전광역시 중구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,1930000,5600000,0,111000000,0,S060000266,1056785000,G100000001,06,N,대전중학교,
,공립,03,대전광역시 중구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,13995000,5800000,0,112835000,0,S060000267,1129540000,G100000001,06,N,대전태평중학교,
중,공립,03,대전광역시 동구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,4338000,3110000,0,77631000,0,S060000268,795071000,G100000001,06,N,동대전중학교,
,공립,03,대전광역시 동구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,6505000,2960000,0,55804000,0,S060000270,792833000,G100000001,06,N,동신중학교,
,공립,03,대전광역시 대덕구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,460000,3450000,0,66779000,0,S060000273,864136000,G100000001,06,N,신탄중앙중학교,
,공립,03,대전광역시 중구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,14500000,35696000,0,122050000,0,S060000276,1912723000,G100000001,06,N,충남여자중학교,
중,공립,03,대전광역시 동구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,23400000,8510000,0,458918000,0,S060000277,1683230000,G100000001,06,N,충남중학교,
,공립,03,대전광역시 동구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,19830000,7110000,0,73016000,0,S060000278,1006809000,G100000001,06,N,한밭여자중학교,
,공립,03,대전광역시 동구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,6634000,24002000,0,323091000,0,S060000279,840837000,G100000001,06,N,한밭중학교,
중,공립,03,대전광역시 대덕구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,1001000,3500000,0,71029000,0,S060000281,659398000,G100000001,06,N,회덕중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,5001000,3600000,0,65313000,0,S060000447,836412000,G100000001,06,N,가수원중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,10001000,2500000,0,51030000,0,S060000448,749788000,G100000001,06,N,갈마중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,1730000,2050000,0,25791000,0,S060000449,475080000,G100000001,06,N,기성중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,11365000,6544000,0,150790000,0,S060000450,1294785000,G100000001,06,N,대덕중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,19894000,19096000,0,89140000,0,S060000451,1506891000,G100000001,06,N,대전갑천중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,15367000,38900000,0,236532000,0,S060000452,1505517000,G100000001,06,N,대전관저중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,10010000,22200000,0,80740000,500000,S060000453,859634000,G100000001,06,N,대전남선중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,14940000,7600000,0,144804000,0,S060000454,1248580000,G100000001,06,N,대전내동중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,24000000,20600000,0,212134000,0,S060000455,1697698000,G100000001,06,N,대전노은중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,7200000,11500000,0,76826000,0,S060000457,856348000,G100000001,06,N,대전도마중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,14566000,25160000,0,91885000,0,S060000458,1347506000,G100000001,06,N,대전둔산중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,12906000,5000000,0,161438000,0,S060000459,1214548000,G100000001,06,N,대전둔원중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,5004000,46580000,0,74998000,0,S060000460,1025482000,G100000001,06,N,대전만년중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,41000000,28760000,0,306632000,0,S060000461,2257044000,G100000001,06,N,대전문정중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,0,4000000,0,83988000,0,S060000462,799040000,G100000001,06,N,대전문지중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,25624000,8825000,0,109907000,0,S060000463,1692614000,G100000001,06,N,대전버드내중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,7486000,5500000,0,78342000,0,S060000464,945276000,G100000001,06,N,대전변동중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,3008000,4320000,0,65147000,0,S060000465,855978000,G100000001,06,N,대전봉산중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,5000000,3780000,0,164830000,1000000,S060000466,1481289000,G100000001,06,N,대전봉우중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,23300000,47600000,0,120763000,0,S060000469,1717386000,G100000001,06,N,대전삼천중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,6100000,5950000,0,71470000,0,S060000470,738206000,G100000001,06,N,대전서중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,8001000,4550000,0,123705000,0,S060000471,1015319000,G100000001,06,N,대전송강중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,10384000,4103000,0,113463000,1400000,S060000472,1135613000,G100000001,06,N,대전어은중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,7177000,7400000,0,63336000,0,S060000473,787237000,G100000001,06,N,대전월평중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,9800000,1800000,0,147910000,0,S060000475,1312750000,G100000001,06,N,대전전민중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,3322000,3210000,0,45358000,0,S060000476,757280000,G100000001,06,N,대전정림중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,6948000,12700000,0,176656000,700000,S060000477,1448803000,G100000001,06,N,대전지족중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,Y,복식부기,,0,0,0,0,0,S060000478,0,G100000001,06,N,대전체육중학교,본교는 대전체육중고등학교가 통합운영되어 대전체육고등학교에서 일괄공시함.
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,20999000,10700000,0,299460000,0,S060000479,2259093000,G100000001,06,N,대전탄방중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,19479000,6085000,0,222698000,0,S060000485,1720347000,G100000001,06,N,유성중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,15799000,2140000,0,75567000,0,S060000486,954494000,G100000001,06,N,진잠중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,18060000,4675000,0,171930000,0,S060001060,1388887000,G100000001,06,N,대전느리울중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,5000000,4000000,0,103080000,1020000,S060001061,1025981000,G100000001,06,N,대전장대중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,13900000,2468000,0,80258000,0,S060001062,1286142000,G100000001,06,N,대전신계중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,16666000,6450000,0,165965000,0,S060001064,1558728000,G100000001,06,N,대전외삼중학교,
,공립,03,대전광역시 서구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,38140000,3200000,0,125410000,0,S060001065,1452742000,G100000001,06,N,대전구봉중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,12290000,5220000,0,63870000,400000,S060001066,1222024000,G100000001,06,N,대전두리중학교,
,공립,03,대전광역시 대덕구,,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,13168000,7512000,0,138218000,16400000,S060001084,1328724000,G100000001,06,N,대전대청중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,3001000,2150000,0,30774000,12000000,S060001090,509095000,G100000001,06,N,대전자운중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,15650000,5350000,0,86697000,1000000,S060001116,1146444000,G100000001,06,N,대전하기중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,18365000,2400000,0,175508000,0,S060001117,1265008000,G100000001,06,N,대전동화중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,16620000,9200000,0,159271000,0,S060001118,1162728000,G100000001,06,N,대전괴정중학교,
중,공립,03,대전광역시 중구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,22317000,18850000,0,298097000,0,S060001135,1864621000,G100000001,06,N,대전글꽃중학교,
중,공립,03,대전광역시 동구,3,대전광역시동부교육지원청,대전광역시교육청,G100000108,N,복식부기,예산세입,18397000,4800000,0,191695000,0,S060001139,1472050000,G100000001,06,N,대전은어송중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,12982000,2600000,0,78193000,500000,S060001174,1125024000,G100000001,06,N,대전관평중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,3000000,6532000,0,127730000,0,S060001180,1514970000,G100000001,06,N,대전봉명중학교,
중,공립,03,대전광역시 서구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,18479000,4700000,0,179563000,0,S060001217,1489359000,G100000001,06,N,대전도안중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,6003000,2200000,0,101219000,0,S060001245,955834000,G100000001,06,N,대전덕명중학교,
중,공립,03,대전광역시 유성구,3,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,10005000,3890000,0,90149000,0,S060001290,966673000,G100000001,06,N,대전새미래중학교,
,공립,03,대전광역시 유성구,,대전광역시서부교육지원청,대전광역시교육청,G100000138,N,복식부기,예산세입,0,10800000,0,75870000,0,S060001375,1175787000,G100000001,06,N,대전원신흥중학교,
,공립,03,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,15000000,8300000,0,181288000,0,S070000129,1349951000,H100000001,07,N,남창중학교,
중,공립,03,울산광역시 남구,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,5700000,0,294160000,0,S070000130,963756000,H100000001,07,N,대현중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,7000000,0,84203000,0,S070000131,1198211000,H100000001,07,N,동평중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,1800000,0,17910000,0,S070000132,434232000,H100000001,07,N,두광중학교,
,공립,03,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,7000000,10700000,0,228687000,0,S070000133,1050737000,H100000001,07,N,범서중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,2511000,0,74369000,0,S070000134,389489000,H100000001,07,N,삼호중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,19000000,2500000,0,52496000,0,S070000135,349470000,H100000001,07,N,상북중학교,
,공립,03,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,9000000,0,312160000,50400000,S070000136,826700000,H100000001,07,N,서생중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,7390000,0,151359000,0,S070000137,491298000,H100000001,07,N,신일중학교,
중,공립,03,울산광역시 남구,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,3000000,3700000,0,64110000,0,S070000138,1004650000,H100000001,07,N,신정중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,7000000,2700000,0,48825000,0,S070000139,819232000,H100000001,07,N,신언중학교,
,공립,03,울산광역시 울주군,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,3070000,0,145602000,0,S070000140,870833000,H100000001,07,N,언양중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5500000,4530000,0,227804000,0,S070000141,925223000,H100000001,07,N,옥동중학교,
중,공립,03,울산광역시 남구,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,1000000,3600000,0,37648000,100000,S070000142,851842000,H100000001,07,N,옥현중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,4100000,0,41903000,216640000,S070000143,734886000,H100000001,07,N,온산중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,5500000,0,68772000,0,S070000144,959196000,H100000001,07,N,울산서여자중학교,
중,공립,03,울산광역시 남구,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,2000000,10500000,0,66920000,0,S070000145,709345000,H100000001,07,N,월평중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,13000000,7000000,0,64302000,0,S070000146,1130189000,H100000001,07,N,울산중앙중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,2000000,3000000,0,56540000,0,S070000147,358605000,H100000001,07,N,웅촌중학교,
중,공립,03,울산광역시 울주군,3,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,3166000,0,24530000,0,S070000148,502304000,H100000001,07,N,청량중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,5000000,3925000,0,279050000,0,S070000149,641531000,H100000001,07,N,울산강남중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,1500000,3000000,0,205129000,0,S070000150,358739000,H100000001,07,N,태화중학교,
,공립,03,울산광역시 남구,,울산광역시강남교육지원청,울산광역시교육청,H100000041,N,복식부기,예산세입,7000000,5850000,0,65119000,0,S070000151,1262598000,H100000001,07,N,학성중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,4000000,18050000,0,74696000,0,S070000331,753682000,H100000001,07,N,강동중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,3050000,0,47250000,0,S070000332,709815000,H100000001,07,N,농소중학교,
중,공립,03,울산광역시 동구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,7500000,0,55904000,0,S070000333,653231000,H100000001,07,N,대송중학교,
중,공립,03,울산광역시 동구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,2500000,0,50537000,0,S070000334,718718000,H100000001,07,N,명덕여자중학교,
중,공립,03,울산광역시 중구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,0,3700000,0,247591000,0,S070000335,906038000,H100000001,07,N,무룡중학교,
,공립,03,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,4150000,0,136298000,0,S070000336,866107000,H100000001,07,N,방어진중학교,
중,공립,03,울산광역시 중구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,3500000,0,171072000,0,S070000337,1046453000,H100000001,07,N,성안중학교,
,공립,03,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,6000000,8800000,0,50525000,0,S070000339,803688000,H100000001,07,N,약사중학교,
,공립,03,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,5000000,3300000,0,180237000,0,S070000340,873886000,H100000001,07,N,외솔중학교,
중,공립,03,울산광역시 중구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,3000000,1100000,0,63678000,0,S070000341,584236000,H100000001,07,N,가온중학교,
,공립,03,울산광역시 중구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,1000000,2140000,0,53084000,0,S070000342,768378000,H100000001,07,N,울산제일중학교,
,공립,03,울산광역시 동구,,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,6000000,3500000,0,133740000,0,S070000344,834736000,H100000001,07,N,일산중학교,
중,공립,03,울산광역시 북구,3,울산광역시강북교육지원청,울산광역시교육청,H100000058,N,복식부기,예산세입,9000000,3830000,0,145682000,0,S070000345,994674000,H100000001,07,N,천곡중학교,
