SCHUL_CRSE_SC_VALUE_NM,FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,SCHUL_CRSE_SC_VALUE,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,AMT8,PBAN_EXCP_YN,AMT7,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,YESAN_PER_HEAD,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,408246000,미지정,결산세출,416922870,193246530,203802065,362799398,367988440,S120002459,48677510,2346638.7,N100000001,13,N,천안오성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,377943650,277234570,294380960,270197360,365795580,S120002460,7633840,1928796.6,N100000001,13,N,천안성성중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,374246150,499418970,157829800,482712940,329991460,S120002461,17454730,2177373.2,N100000001,13,N,천안백석중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,432273750,592865930,195786980,415313130,515892680,S120002462,60904830,1859695.2,N100000001,13,N,천안신방중학교,
,공립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,410062110,580690930,45093590,444845530,615618110,S120002508,24126030,1879819.4,N100000001,13,N,천안불당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,미지정,결산세출,456519220,236936680,233604560,402137590,515295090,S120002509,22288940,1598272.3,N100000001,13,N,천안용곡중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,0,복식부기,결산세출,301335562,164384135,99095990,414171672,500462410,S120002510,23034690,1413437.9,N100000001,13,N,천안월봉중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,45636000,복식부기,결산세출,359199980,281969770,453548320,545103940,438700350,S120002523,68251310,2354897.6,N100000001,13,N,온양용화중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,0,복식부기,결산세출,286026220,198279610,248064730,276199860,248412330,S120002524,78078480,2206712.8,N100000001,13,N,서산석림중학교,
,공립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,81099440,미지정,결산세출,219331440,268759960,27663330,134910690,76231750,S120002525,2259940,10522812.3,N100000001,13,N,서산명지중학교,
중,공립,3,충청남도 계룡시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,0,N,109336640,미지정,결산세출,518220050,309882460,282647340,305076920,311688160,S120002545,56811020,3220514.6,N100000001,13,N,계룡중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,311788738,635205730,136627792,370801980,347051230,S120002556,44728220,2525586.4,N100000001,13,N,온양신정중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,428150570,613143230,66068500,375869020,423547970,S120002601,110541440,2251474.0,N100000001,13,N,아산배방중학교,
,공립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,70000,N,0,복식부기,결산세출,362950740,336027010,238034160,510966840,514905680,S120002660,118302210,1881787.2,N100000001,13,N,원당중학교,
중,공립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,32184110,복식부기,결산세출,256005530,317382100,61973600,477826140,396440380,S120002664,30460760,1607640.7,N100000001,13,N,천안새샘중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,576764030,복식부기,결산세출,321145210,183786900,138118970,422498480,485083640,S120002670,63712020,1910295.8,N100000001,13,N,탕정중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,351043738,285926690,80224360,321498272,384913420,S120002673,48213290,1450068.7,N100000001,13,N,설화중학교,
,공립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,41999892,복식부기,결산세출,425068398,502431400,82779240,313746650,419025340,S120002674,15500030,1903330.8,N100000001,13,N,천안가온중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,32694000,복식부기,결산세출,341879800,195855010,55567750,366989380,399345270,S120002714,14851890,1724489.1,N100000001,13,N,환서중학교,
,공립,3,충청남도 홍성군,,충청남도홍성교육지원청,충청남도교육청,N100000113,0,N,119383000,복식부기,결산세출,446210650,311482560,118046770,528953550,393066860,S120002733,77973060,2199687.4,N100000001,13,N,내포중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,226552604,354736060,66593760,314553270,214012010,S120002885,51118430,2835025.7,N100000001,13,N,아산테크노중학교,
,공립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,0,복식부기,결산세출,328406710,410872920,108155260,566345770,456103390,S120002886,86656590,1883099.7,N100000001,13,N,모산중학교,
중,공립,3,충청남도 천안시 서북구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,0,N,75253290,복식부기,결산세출,387414500,359909830,65999620,426961100,395439630,S120002891,21073810,1783781.4,N100000001,13,N,천안불무중학교,
중,공립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,0,N,10000000,미지정,결산세출,318122500,787247000,97421310,205671260,270353130,S120002937,122619860,4882574.3,N100000001,13,N,한들물빛중학교,
중,사립,3,충청남도 공주시,3.0,충청남도공주교육지원청,충청남도교육청,N100000049,2000000,N,0,복식부기,결산세출,183948500,661090480,33758520,126296340,181297080,S120000277,797945790,42262483.2,N100000001,13,N,경천중학교,
,사립,3,충청남도 공주시,,충청남도공주교육지원청,충청남도교육청,N100000049,3921840,N,18487090,복식부기,결산세출,171302310,430452380,20522320,210951110,295861640,S120000278,2111162960,14002839.7,N100000001,13,N,공주북중학교,
,사립,3,충청남도 공주시,,충청남도공주교육지원청,충청남도교육청,N100000049,990110,N,1507928250,미지정,결산세출,258334090,38465760,56540190,269375460,96478790,S120000280,1319402000,25159678.4,N100000001,13,N,공주영명중학교,
중,사립,3,충청남도 논산시,3.0,충청남도논산계룡교육지원청,충청남도교육청,N100000058,17750180,N,1038880040,미지정,결산세출,115606530,246047870,48437340,204818710,127986800,S120000423,1165972160,26716212.9,N100000001,13,N,건양대학교병설건양중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,2030080,N,539752470,복식부기,결산세출,158474510,331172340,118028100,333580820,492298980,S120000425,2248936120,14080911.4,N100000001,13,N,기민중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,40484890,N,195028800,복식부기,결산세출,176882010,693880370,79250000,146726980,166125420,S120000427,1765916490,10954009.9,N100000001,13,N,논산대건중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,946760,N,80992590,복식부기,결산세출,188940690,436437060,28408740,200609430,223245220,S120000432,2255539660,9082766.4,N100000001,13,N,쌘뽈여자중학교,
,사립,3,충청남도 논산시,,충청남도논산계룡교육지원청,충청남도교육청,N100000058,1773450,N,847491900,복식부기,결산세출,193508860,455665690,63818090,383225690,114026690,S120000436,1374777140,21874442.7,N100000001,13,N,연무여자중학교,
,사립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,521470,N,196227790,미지정,결산세출,275884840,481256190,106397830,201053150,415113550,S120000505,1680524000,13536204.9,N100000001,13,N,백제중학교,
,사립,3,충청남도 부여군,,충청남도부여교육지원청,충청남도교육청,N100000062,1016670,N,411367530,미지정,결산세출,135399690,82241890,279879970,76368460,92107340,S120000511,779459950,48890565.8,N100000001,13,N,외산중학교,
중,사립,3,충청남도 부여군,3.0,충청남도부여교육지원청,충청남도교육청,N100000062,939850,N,83125100,미지정,결산세출,126813500,103868910,66718930,70892390,142401830,S120000512,877251400,35047902.6,N100000001,13,N,용강중학교,
,사립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,728950,N,591310010,복식부기,결산세출,204510250,341916150,66770480,232778980,262436510,S120000580,1513229410,21424538.3,N100000001,13,N,둔포중학교,
중,사립,3,충청남도 아산시,3.0,충청남도아산교육지원청,충청남도교육청,N100000066,19064040,N,1295407970,복식부기,결산세출,284347600,1037837200,449793360,397150180,436873660,S120000585,4139303330,9652428.0,N100000001,13,N,아산중학교,
,사립,3,충청남도 아산시,,충청남도아산교육지원청,충청남도교육청,N100000066,1904770,N,113475000,복식부기,결산세출,439364120,667773490,393056500,486604480,315096710,S120000590,3832508420,8377725.9,N100000001,13,N,한올중학교,
중,사립,3,충청남도 예산군,3.0,충청남도예산교육지원청,충청남도교육청,N100000075,614680,N,353409920,미지정,결산세출,108819560,170470910,77997580,148918690,110808280,S120000683,807987420,80864865.5,N100000001,13,N,광시중학교,
,사립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,354920,N,953199330,미지정,결산세출,144969720,548737210,74134180,240677040,347038620,S120000685,1212308040,29102636.9,N100000001,13,N,대흥중학교,
,사립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,132430,N,2748500280,미지정,결산세출,182990860,606327520,78119000,316748920,117904120,S120000689,777384970,142003179.4,N100000001,13,N,신양중학교,
,사립,3,충청남도 예산군,,충청남도예산교육지원청,충청남도교육청,N100000075,504510,N,423312000,미지정,결산세출,134167170,273028830,102209340,89798050,121931840,S120000692,853970870,45430059.3,N100000001,13,N,임성중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,3320200,N,1307886000,복식부기,결산세출,333092120,500239480,153808290,344048990,208433220,S120000735,3220860460,12070951.8,N100000001,13,N,천안계광중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,6820790,N,2231052420,미지정,결산세출,219128040,55447870,30442180,120369000,250554510,S120000736,1462986470,25010293.0,N100000001,13,N,광풍중학교,
,사립,3,충청남도 천안시 서북구,,충청남도천안교육지원청,충청남도교육청,N100000079,80860,N,583185000,복식부기,결산세출,295512440,336969348,65835190,239302792,406888850,S120000737,2601856980,14754499.9,N100000001,13,N,천안동성중학교,
중,사립,3,충청남도 천안시 동남구,3.0,충청남도천안교육지원청,충청남도교육청,N100000079,927530,N,83641150,미지정,결산세출,168204060,152652980,35745550,274298850,206845710,S120000740,2529395490,6889643.4,N100000001,13,N,복자여자중학교,
,사립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,3528430,N,444830780,미지정,결산세출,309043340,846542100,141023550,397161870,481317520,S120000745,2838592090,12057482.7,N100000001,13,N,천성중학교,
,사립,3,충청남도 천안시 동남구,,충청남도천안교육지원청,충청남도교육청,N100000079,738240,N,71851930,미지정,결산세출,322901970,765527850,51363990,512444260,186449910,S120000751,3219461520,12129408.2,N100000001,13,N,천안서여자중학교,
,사립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,54914900,N,152803040,복식부기,결산세출,93838950,192715980,45440450,73218000,108514530,S120000822,645291410,91115817.3,N100000001,13,N,동영중학교,
,사립,3,충청남도 청양군,,충청남도청양교육지원청,충청남도교육청,N100000086,4051010,N,722993330,복식부기,결산세출,206521290,259811850,70872720,395982560,183475120,S120000826,1184718800,64434610.2,N100000001,13,N,청신여자중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,97200,N,339565780,복식부기,결산세출,128646450,369648010,107676520,235770420,63147100,S120000874,1212098070,23621630.3,N100000001,13,N,서야중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,54059670,N,158204070,복식부기,결산세출,238113220,457341530,45792370,200214640,200789110,S120000875,1535272600,22754230.0,N100000001,13,N,석문중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,7876730,N,1000503380,미지정,결산세출,309468380,963982130,114088320,438681220,603450060,S120000877,3277863950,8511931.8,N100000001,13,N,송악중학교,
중,사립,3,충청남도 당진시,3.0,충청남도당진교육지원청,충청남도교육청,N100000090,20025880,N,1715048090,복식부기,결산세출,274517810,732995710,582432350,347952720,260118480,S120000879,3524286860,11597788.3,N100000001,13,N,신평중학교,
,사립,3,충청남도 당진시,,충청남도당진교육지원청,충청남도교육청,N100000090,3071480,N,436253510,미지정,결산세출,332853380,813844630,72475460,359563070,545302900,S120000882,3028902650,10775081.1,N100000001,13,N,호서중학교,
,사립,3,충청남도 서산시,,충청남도서산교육지원청,충청남도교육청,N100000094,447150,N,697580760,미지정,결산세출,224930010,266126370,112992030,204704100,280383890,S120000930,1926911580,21847505.2,N100000001,13,N,대산중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,0,N,280890350,복식부기,결산세출,258656220,467770900,39727570,269896470,198937070,S120000931,1298563140,33908936.4,N100000001,13,N,대철중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,242180,N,4561899020,미지정,결산세출,278503100,190844380,216630140,423847210,441072190,S120000933,2459143630,18046698.6,N100000001,13,N,서령중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,1663830,N,24370000,미지정,결산세출,389486670,190014370,55315540,171217150,108867220,S120000938,1584995260,10144297.3,N100000001,13,N,서일중학교,
중,사립,3,충청남도 서산시,3.0,충청남도서산교육지원청,충청남도교육청,N100000094,121400,N,9250000,복식부기,결산세출,154213381,420442660,53179140,240883710,335155980,S120000943,1348387530,16110904.4,N100000001,13,N,팔봉중학교,
중,사립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,0,N,2395198300,복식부기,결산세출,187946950,343922300,64173970,228042210,369969980,S120000998,853926580,61710837.4,N100000001,13,N,동강중학교,
중,사립,3,충청남도 서천군,3.0,충청남도서천교육지원청,충청남도교육청,N100000099,1428570,N,0,미지정,결산세출,118635290,212766540,31372450,100612050,55068550,S120001000,940613910,22469190.2,N100000001,13,N,서림여자중학교,
,사립,3,충청남도 서천군,,충청남도서천교육지원청,충청남도교육청,N100000099,1642820,N,394249260,미지정,결산세출,139698016,183814080,47073350,245760460,163045480,S120001008,741568580,47921301.2,N100000001,13,N,판교중학교,
,사립,3,충청남도 보령시,,충청남도보령교육지원청,충청남도교육청,N100000103,1745000,N,28064000,미지정,결산세출,263600720,718748100,185233860,361434650,423006580,S120001054,2584262100,13711997.0,N100000001,13,N,대명중학교,
중,사립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,497270,N,1234549000,미지정,결산세출,186692270,236505060,70444040,186418700,174796500,S120001202,821147660,32708432.6,N100000001,13,N,서해삼육중학교,
중,사립,3,충청남도 홍성군,3.0,충청남도홍성교육지원청,충청남도교육청,N100000113,10738560,N,1399528380,미지정,결산세출,216269180,799088660,70310590,179955900,146144310,S120001208,2515179880,17731612.8,N100000001,13,N,홍주중학교,
