뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202307051,20230705,아시아투데이,지역교육협력 플랫폼 본격화 경기공유학교 6곳 내년 첫선,경기공유학교 공유학교 전문가 온라인 도교육청 김희정 협의회 지원청 학생들,https://www.asiatoday.co.kr/view.php?key=20230705010002601,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.7069885730743408
1100611.20230727,20230727,서울신문,교사의 정당한 생활지도 아동학대로 처벌 안 한다,생활지도 학부모 다음달 학생인권조례 그동안 교육부 서울 국민의힘 실효성 인디스쿨 교육법 부여 협의회 아동학,http://www.seoul.co.kr/news/newsView.php?id=20230727001005,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7069432735443115
1100901.202307281,20230728,중앙일보,교권 침해 땐 학생 폰 압수 부모 갑질도 법으로 막는다,교육활동 교육부 학생인권조례 학부모 갑질 생활지도 이주호 부총리 교직원 휴대전화 기록부 학교생활 학교생활기록부 불이익 소송비 재확인 민원대응팀 의무화 출석정지 심리치료 사생활 명문화 치료비,https://www.joongang.co.kr/article/25180989,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7069271802902222
1101101.202307201,20230720,한국일보,학교추천전형 학업우수전형서 수능최저학력기준 완화,제시문 수능최저학력기준 학생부 학교추천전형 학년도 전형별 학업우수전형 의과대학 계열적합전형 학생들 지원자 졸업자 메모지 수시모집 고려대학교 준비시간 2024학년도 서류평가,https://www.hankookilbo.com/News/Read/A2023072010000001806,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.7063526511192322
1101101.202307241,20230724,한국일보,수업 방해 땐 휴대폰 압수 교사 생활지도권 상세 지침 내달 나온다,교육부 휴대폰 교육활동 학생인권조례 고시안 지원관 생활지도권 학부모 서울,https://www.hankookilbo.com/News/Read/A2023072416320002602,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7062102556228638
1100701.202307231,20230723,세계일보,8월 초부터 코로나도 독감처럼 관리 실내 마스크 완전 해제,코로나19 감염병 확진자 로드맵 4급 의료기관 2단계 치료비 표본감시 2만 국가감염병 1만 인플루엔자 고유량 2급,http://www.segye.com/content/html/2023/07/23/20230723503285.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7061982750892639
1100501.202307241,20230724,문화일보,교육부 학폭 제로센터 시범운영,학교폭력 교육부 제로센터 학폭 교육청 2학기 장상윤 종합대책 선도학교 특수학교 5개 구성원 시범운영 법률서비스 학교 학생 운영 피해 폭력 지원 선정 사안,http://www.munhwa.com/news/view.html?no=2023072401039921172001,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.7060009837150574
1101101.202307261,20230726,한국일보,당정 학부모 민원 응대 매뉴얼 신설 학부모 교원 소통 개선,개정안 학부모 고시안 교육활동 사회관계 사회관계망서비스 시도교육청 교육청 필수사항 공교육 국민의힘 교육법 학생인권조례 이태규 위원회 기록부 당정협의회 지위법 협의회 sns 재확인 교권,https://www.hankookilbo.com/News/Read/A2023072612050005471,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.7059110999107361
1101101.202307031,20230703,한국일보,윤 대통령 어르신 돌봄은 복지인데 아이 돌봄은 교육,한국 학생들 한국어 늘봄학교 윤석열 이주호 부총리 임태희 경기도 팔달구 아이들 다양성 교육당국 취업지원 자녀들 경기게임마이스터고 체육관 돌봄 사람들 수요자,https://www.hankookilbo.com/News/Read/A2023070317240002801,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.7057445645332336
1101001.202307241,20230724,한겨레,학폭 사안처리부터 피해학생 치료까지 정부 원스톱 지원한다,피해학생 교육부 시도교육청 교육청 제로센터 200곳 장상윤 5개 일원화 선도학교 특수학교 시행방법 특별교부금 우수모델 늘봄학교 13억,http://www.hani.co.kr/arti/society/society_general/1101431.html,교육활동지원,생활지도운영,학교폭력예방,피해학생지원,"피해학생 보호, 심리치료 지원, 회복 프로그램",0.7051125764846802
1100501.202307271,20230727,문화일보,서울 장애아어린이집 보육환경 개선 교사 1명당 돌봄아동 2명,장애아 어린이집 장애아어린이집 영유아 서울 장애영유아 담임교사 서울시 김선순,http://www.munhwa.com/news/view.html?no=2023072701039927163001,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.7047091126441956
1100201.20230728,20230728,국민일보,사설 교권 보호 일선 교사들 목소리에서 해법 찾으라,교사들 학부모 아동학대 서울 응답자 온라인 사직 감정근로자 교육청 3만 실효성 간담회 4명 근로자 이주호 응답률 공감대 정치권 악의적,https://news.kmib.co.kr/article/view.asp?arcid=0924313826&code=11151300,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7044647336006165
1100701.202307311,20230731,세계일보,교사들 아동학대처벌법 개정 생활지도담당자 배치 등 필요,학생부 서울 교사들 교육청 생활지도 학부모 설문조사 응답자 학교생활기록부 처벌법 예방법 공교육,http://www.segye.com/content/html/2023/07/31/20230731513299.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7041500210762024
1100701.202307241,20230724,세계일보,포토 교육활동 보호 위한 간담회,이주호 간담회 서울 교사노동조합연맹 교육부 부총리 영등포구 사무실 보호 교사 활동 교육 사회 장관 발언,http://www.segye.com/content/html/2023/07/24/20230724513221.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7036484479904175
1100701.20230728,20230728,세계일보,당정 교육부로 유보통합 관리체계 일원화 시범사업 교육청도 지정,관리체계 유보통합 교육청 일원화 교육부 이주호 영유아 국민의힘 정책위의장 학부모 보건복지부 박대출 정책위 아이들 육료 기관보 기관보육료 제안들 바텀업 유아교육 협의회 교육청들 급식비 시범사업,http://www.segye.com/content/html/2023/07/28/20230728503823.html,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.7034627199172974
1100401.20230727,20230727,동아일보,가정 내 정신건강 문제로 상처받은 아이들 꿈 실현 도와요,월드비전 정신건강 상담사 그간 시설장 아이들 아이존 고등학교 심리상담 만큼 자격증 고등학생 김순이 한국정신재활시설협회 청소년들 우울증 알코올의존증 대학수학능력시험 강지연 독서실,https://www.donga.com/news/Health/article/all/20230726/120432066/1,교육활동지원,생활지도운영,학교폭력예방,피해학생지원,"피해학생 보호, 심리치료 지원, 회복 프로그램",0.7030521035194397
1100751.202307241,20230724,아시아투데이,세종시교육청 특수교육지원센터 여름방학 계절학교 운영,학생들 계절학교 문화예술 3개 이진희 세종시교육청 아동요리 방송댄스 디딤돌 어진동 지역사회기관 교육감 수요자 최교진 세종시 제과제빵 2주 음악놀이 운동재활 바리스타 6개 4개 교육활동 아시아투데,https://www.asiatoday.co.kr/view.php?key=20230724010013102,기본적교육활동,교과활동,예술교과활동,특성화중학교(예술)운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.7029275298118591
1100501.20230705,20230705,문화일보,교실서 역지사지 역할극 1박2일 캠프 놀면서 세상을 배워요 선생님 선생님 우리 선생님,아이들 선생님 역할극 평화학교프로그램 1박 경북 친구들 하경숙 일주일 학생들 중등학교 청도군 평화학교 삼자현 해운대 부산 동생들 휴게소 해인사 문화일보 율무차 인간관계 자급자족 세상사 모둠 수업시간,http://www.munhwa.com/news/view.html?no=2023070501032421129001,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.7027378678321838
1101001.202307241,20230724,한겨레,서울교육청 교직 3단체 교원 교육활동 보호 입법 촉구 포토,서울시교육청 서울 전국교직원노동조합 조희연 가해자 3단체 특례법 중등교육법 서울시 무분별 교육감 교육법 공감대 서울교사노동조합 서울특별시교원단체총연합회 3개 요구안 기자회견 아동학대범죄 교직원 종로구 특별법,http://www.hani.co.kr/arti/society/schooling/1101478.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7021902203559875
1100701.202307232,20230723,세계일보,사설 교사 숨막히게 하는 학생인권조례 서둘러 재정비하라,서울 교권침해 학생인권조례 이주호 수업시간 경기도 그동안 교사들 그간 책임감 전북 영국 미국 정치권 충남 개선책 광주 검은색 독일 사생활 양천구 제주,http://www.segye.com/content/html/2023/07/23/20230723508035.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7020881772041321
1100751.202307311,20230731,아시아투데이,부산교육청 교사 인권 보호 나선다 내달 7일 교권 보호 위원회 개최,교육활동 위원회 교육청 부산시교육청 교권보호위원회 교육감 변호사 시교육청 협의회 교육지원청 하윤수 조영돌,https://www.asiatoday.co.kr/view.php?key=20230731010017468,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7020856738090515
1100611.20230704,20230704,서울신문,돌봄 디지털 교육 현장 간 다양성 추구 선택 폭 넓혀야,윤석열 상상력 늘봄학교 간담회 저출산 교육당국 학생들 다양성 만큼 공교육 정상화 한국어 방송댄스 사람들 학부모,http://www.seoul.co.kr/news/newsView.php?id=20230704002003,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.7020766139030457
1100751.202307041,20230704,아시아투데이,천범산 충북교육청부교육감 학교 현장 방문 안전관리 점검,천범산 학교안전사고 안전점검 충청북도교육청 안전사고 교육시설 아이들 도교육청 부교육감 학생안전 교육감 충북 학교안전계획수립 안전사 서원유치원 학교안전사 전수조사 학교 안전 운영 점검 교육,https://www.asiatoday.co.kr/view.php?key=20230704010002056,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.7015935182571411
1100401.202307281,20230728,동아일보,자녀가 교권 침해땐 부모도 특별교육 받는다,학부모 부총리 특별교육 교육부 위원회 교권침해 과태료 이주호 학교생활 학교생활기록부 기록부 학교교 상담과정 교육법 교사들 학교교권 조치사항 보호위원회 책무성 악성민원 보호자 의무화 교육 침해 의무 보호 교권 국회 조치 학생 교사,https://www.donga.com/news/Society/article/all/20230728/120467802/1,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.7015828490257263
1100201.202307312,20230731,국민일보,서울교사 10명 중 6명 교권 보호 위해 아동학대처벌법 개정해야,아동학대처벌법 서울교사노조 서울 생활지도 학생부 만큼 전문가 교육부 학부모 서울교사 조치사항 교사운동 관리자 전쟁터 학교생활,https://news.kmib.co.kr/article/view.asp?arcid=0018520439&code=61221111&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7012966275215149
1100701.202307211,20230721,세계일보,학생 인권 강조로 교실 현장 붕괴 교권 추락 부른 학생인권조례 손본다,교육부 부총리 아동학대 학생인권조례 서울 한국교총 이주호 학부모 교육활동 연락처,http://www.segye.com/content/html/2023/07/21/20230721512054.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7012054920196533
1100201.202307231,20230723,국민일보,창원해경 경남교육청 유치원생 생존수영 교실 운영,생존수영 유치원생 유치원 경남교육청 학부모 관계자 마산합포구 안전사고 퇴선 진동면 경남 창원해경 교육청 창원해양경찰서 광암해수욕장 창원 주년 수영장 물놀 교육 생존 안전 연안 교실 수영 대상 프로그램,https://news.kmib.co.kr/article/view.asp?arcid=0018491798&code=61121111&cp=kd,교육활동지원,생활지도운영,학생안전교육,생존수영교육,"생존 수영 교육, 수상 안전 교육, 물놀이 사고 예방",0.7011745572090149
1100611.202307141,20230714,서울신문,일반학교에는 장애학생도 있습니다 서울포토,학부모 장애학생 서울 장애인 전국장애인부모연대 기자회견 서울포토 통합교육 여의도 일반학교 교육 장애 권리 국회 이날 통합 학생 보장 일반 전국 부모 사회 회견 국민 촉구 학교 연대 침해 헌법 차별 단체 명시 해결,http://www.seoul.co.kr/news/newsView.php?id=20230714500117,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.7011328339576721
1101101.20230727,20230727,한국일보,시각장애 청소년에 맞춤형교육 지원 꿈을 응원하다,시각장애 lg 도서관 학생들 장애인 ai 단말기 점자정보단말기 특수학교 일반학교 토요점보교실 상남도서관 토요점보 국립서울맹학교 맞춤형 학습자,https://www.hankookilbo.com/News/Read/A2023072620230005924,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.7005693912506104
1100611.20230707,20230707,서울신문,교사들 전문성 신장 위해 수업 공개 나눔 지원,전북 시군 교육감 전북교육 서거석 어울림학교 스마트기기 교사들 교육부,http://go.seoul.co.kr/news/newsView.php?id=20230707012001,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.7004822492599487
1100401.20230725,20230725,동아일보,송파구 여름방학 맞아 생존수영 알려드려요,생존수영 송파안전체험교육관 물놀이 송파구 홈페이지 구청장 생존수영법 여름방학 7세 교육관 송파 수영법 안전사고 해양경찰관 경찰관 네이버 구명조끼 맨몸 새우등 1회 착용법 물놀이장 풀장 교육장 물놀 서울 안전수칙 서강석 3주 어린이들,https://www.donga.com/news/Society/article/all/20230725/120392132/1,교육활동지원,생활지도운영,학생안전교육,생존수영교육,"생존 수영 교육, 수상 안전 교육, 물놀이 사고 예방",0.6981144547462463
1100701.20230726,20230726,세계일보,사설 학부모 악성 민원이 교권침해 1위 교사 방어권 확보 시급,학부모 교권침해 교사들 응답자 교육활동 설문조사 1위 학생인권조례 방어권 가해자 부모님 교육청,http://www.segye.com/content/html/2023/07/25/20230725515085.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6978771686553955
1100201.202307101,20230710,국민일보,인천 부개 일신지역 통학 위한 학생성공버스 운행,부개 학생성공버스 인천 학생들 안전사고 중학교 원거리 인천시교육청 시교육청 김민 차준택 사전신청 학습권 그동안 6대 부평구 부평구청장 희망자 일신지역 일신 성공버스 학부모 시간date 통학 지역 버스 학생 설립 개선,https://news.kmib.co.kr/article/view.asp?arcid=0018446987&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6973435282707214
1100501.202307241,20230724,문화일보,속보 서울시교육청 무분별한 아동학대 신고에 교원 면책권 필요 관련 입법 촉구,교육활동 서울시교육청 교직원 서울 전국교직원노동조합 무분별 가해자 중등교육법 교육법 개정안 특례법 서울교사노동조합 양천구 교직원들,http://www.munhwa.com/news/view.html?no=2023072401039910126001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6964688301086426
1100501.202307241,20230724,문화일보,학부모 민원창구 일원화해야 교육계 목소리 커져,학부모 분향소 49재 교육활동 교육계 교육부 관계자 서울시교육청 담임교사 통화연결음 일원화 조희연 전화기 윤미숙 서이 참고인 5명 연결음 지원청,http://www.munhwa.com/news/view.html?no=2023072401070321172001,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6962694525718689
1100901.20230725,20230725,중앙일보,질병청 여름철 이례적으로 독감 유행 마스크 착용해야,인플루엔자 호흡기 질병청 여름철 증가세 코로나19 리노바이러스 콧물 인구이동 연령대 질병관리청 질병청장 아데노바이러스 다중이용시설 26주 요양시설 한여름 25주 임상증상 28주차 연령대별 27주,https://www.joongang.co.kr/article/25179898,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.695884644985199
1100701.202307241,20230724,세계일보,교사 훈육할 권리 구체 명시하고 학생 책무성 도 규정 추진 추락한 교권,교육감 학생인권조례 교육부 서울 충남 조희연 반성문 생활지도 교총 교육활동,http://www.segye.com/content/html/2023/07/24/20230724514732.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6947990655899048
1100301.202307061,20230706,내일신문,경기교육청 지역교육협력 플랫폼 경기공유학교 운영,경기공유학교 도교육청 꿈의학교 몽실학교 지역사회 지원청 공유학교 학생들 김희정 꿈의대학 시흥 여주 중학교 교육지원청 지역맞춤 꿈의 공동체 학습기회 동두천 하남,http://www.naeil.com/news_view/?id_art=466164,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6947057843208313
1100751.202307051,20230705,아시아투데이,문경교육지원청 학교 운동부 지도자 역량 강화 연수 실시,지도자 운동부 문경 김현오 경북 지원청 선진화 종목별 청혐 선진적 학교운동부지도자 교육장 문경교육지원청 학교 운영 학생 연수 인권 선수 교육 폭력 선진 추진 스포츠 분야 각종 예방,https://www.asiatoday.co.kr/view.php?key=20230705010002333,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6939684748649597
1100751.202307201,20230720,아시아투데이,사설 교권 세우려면 학생인권조례 부터 손봐야,학부모 교사들 신규교사 서울 a씨 학생인권조례 한국교총 탄원서 교육부 나이스 입장문 서울시교육청 불안장애 87건 2200여 성희롱 갑질 교권보호 10배,https://www.asiatoday.co.kr/view.php?key=20230720010011887,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6931920051574707
1100501.202307261,20230726,문화일보,광주시교육청 교권 보호 강화 대책 마련 시동,협의회 교육감 전교조 교육활동 시교육청 교사들 광주교사노동조합 광주실천교육교사모임 교육청 학부모 전교조광주지부 광주 이정선 교원들 광주시교원단체총연합회 지원단 참석자 정책협의회 참석자들 광주시 교권보호현장지원단,http://www.munhwa.com/news/view.html?no=2023072601039927306003,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6931204199790955
1100751.202307241,20230724,아시아투데이,경기교육청 교육장협의회 교원 보호대책 마련하라 결의문,교육장 경기도교육청 협의회 결의문 교육활동 교육장협의회 경기도 이우섭 공동체 아시아투데이 교육공동체 교육환경 행정부서 학습권 아이들 교육지원청 무분별,https://www.asiatoday.co.kr/view.php?key=20230724010013585,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6930446624755859
1100611.202307191,20230719,서울신문,공교육 틈새 메우는 송파형 영어교육 여름방학 캠프 운영,원어민 영어교육 공교육 학생들 어린이집 소지자 유치원 송파구 서강석 한국인 리딩 경력자 송파런,http://www.seoul.co.kr/news/newsView.php?id=20230719500050,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6928759813308716
1100401.20230725,20230725,동아일보,교사에 욕설 교장이 뭉개 교권보호위 막는 학교장 징계 추진,교보위 교육부 학교장 학부모 담임교사 위원회 선생님 교사들 실효성 교원지위법 학교폭력예방법 교육청 예방법 지위법 설문조사,https://www.donga.com/news/Society/article/all/20230725/120392352/1,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6925275921821594
1100701.20230723,20230723,세계일보,교사 명퇴 16년만에 7 5배로 87 이직 사직 고민,학부모 명예퇴직자 b교사 교사들 교권침해 뉴스1 우울증 한국교육개발원 명예퇴직 학부모들 공인회계사시험 회계사 작성자 보고서 중학교 네트워크 메디컬 c교사 로스쿨 통계보고서 교사노동조합연맹 1만 담임교사 설문조사 사직 정신과 고등학교 옆반 이용자 연령분포 중등학교,http://www.segye.com/content/html/2023/07/23/20230723501339.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6922010779380798
1100201.202307041,20230704,국민일보,국민 84 병원 감염취약시설 마스크 착용 유지 동의,코로나19 병원급 응답자 유명순 서울대학교 한국리서치 의료기관 의무화 고연령층 60대 교수팀 호흡기 사망자 서울대,https://news.kmib.co.kr/article/view.asp?arcid=0018429105&code=61121911&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6921847462654114
1100701.202307232,20230723,세계일보,교사 보호하면 학생 인권 하락 편향 프레임에 교실 붕괴 추락한 교권,교육부 학생인권조례 학부모 교권침해 서울 부총리 교원단체 교사들 최상수 담임교사,http://www.segye.com/content/html/2023/07/23/20230723509383.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6917707920074463
1101101.20230725,20230725,한국일보,사설 학생 인권을 빼앗아야 교권이 보호되는 게 아니다,진영 학생인권조례 교권침해 교육청 이주호 교육부 교육당국 서울 관계자 대통령실 이철규 재점화 재점 지적들 사무총장 학생들 인격체 털끝 간담회 제로섬 교육권,https://www.hankookilbo.com/News/Read/A2023072415460005619,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6914053559303284
1100101.202307251,20230725,경향신문,교실 흔들릴 때마다 공격당한 학생인권조례,학생인권조례 학교폭력 학부모 교육활동 중학생 김옥성 진영 서울 서울시교육청 건국대학교 한상희 대구 이영일 한국청소년정책연대 공동체 학생들 학생인권,https://www.khan.co.kr/national/national-general/article/202307251741001,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6911666989326477
1100401.20230726,20230726,동아일보,전문의 칼럼 교사 학생 모두를 위한 인권 대책 세워야,정신건강의학과 언어폭력 증후군 굴욕감 가스라이팅 수치심 무기력 갑질 유행어 우울증 죄책감 불안감 무책임 한동안 절망감 행정교사 이분법 요식적 특수교사 피로감 상급자 감수성 학부모 고립감 존엄성 업무상 자존감 무력감 이분법적 구성원 동료들 보육교사 보건교사,https://www.donga.com/news/Health/article/all/20230725/120399567/1,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.691069483757019
1101001.202307281,20230728,한겨레,학부모 교사 80 학교 내부에 민원 해결장치 필요,교육활동 학부모 응답자 학생인권조례 해결장치 점제 지역사회 기자회견 연구소 강득구 더불어민주당 소통관 가능성 13만 서울 우울증 위원회 교육정책디자인연구소,http://www.hani.co.kr/arti/society/schooling/1102120.html,학교일반운영,학교운영협력,학부모협력,학부모회참여제도운영,"학부모 참여 제도, 교육 참여 활성화, 학교 참여 문화",0.6910320520401001
1100301.202307141,20230714,내일신문,초등학생 여름방학 수학 공부법,문제집 여름방학 2학기 1학기 특성상 3장 시간date 난이도 심화문제 공부법 심화교재 허송세월 파워영재학원 수학 공부 방학 이해 학습 복습 실력 교재 기본 원리 예습 심화 아이,http://www.naeil.com/news_view/?id_art=467064,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6909365057945251
1100201.202307271,20230727,국민일보,충남교육청 2025년까지 전 학교 조리실 환기설비 개선,종사자 환기설비 충남도교육청 레시피 도교육청 급식실 조리실 전기식 최소화 조리흄 전기오븐 인덕션 이병 충남 시범학교 종사자들 충남교육청 개선 학교 결과 오븐 환경 건강 설비 선정 급식 환기 도내 계획,https://news.kmib.co.kr/article/view.asp?arcid=0018507614&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6906391978263855
1100901.202307061,20230706,중앙일보,단독 청소년 학폭 자살 느는데 상담교사 갖춘 학교 절반 이하,전문상담교사 서울 교육부 조수진 고등학교 이주호 서울시교육청 만큼 국민의힘,https://www.joongang.co.kr/article/25175315,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6904023289680481
1100751.202307271,20230727,아시아투데이,세종시교육청 찾아가는 학교 환경 교육 프로그램 운영,환경교육 세종시교육청 학생들 김동호 이진희 환경교실 분리배출교실 탄소중립 세종시환경교육센터 자원순환 유해물질 고등학교 지속가능 5300여명 지구생태계 미래사회 학년별 체험관 세종시 공동체 학교숲생태 교육공동체 교육과장 아시아투데 생태환경 생태감수성 생태 환경 학교 교육 프로그램 운영 대상 희망 실천 교실,https://www.asiatoday.co.kr/view.php?key=20230727010015747,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6903572082519531
1100201.202307241,20230724,국민일보,학생에 맞고 욕 듣고 법정 무너진 교권 대책 나온다,생활지도 교육부 고등학교 판결문 학생인권조례 사회봉사 교권침해 교육활동 국민일보 수업시간 c군 서울 사생활 중학교,https://news.kmib.co.kr/article/view.asp?arcid=0018496513&code=61121111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6903430223464966
1100301.202307241,20230724,내일신문,태광일주재단 장학생 56명 선발,장학생 그룹홈 일주재단 흥국생명빌딩 우수멘토 서울 태광일주재단 고교생 관객들 이임용 공동생활 피아노전공 모짜르트 등록금 이우진 이사장 설립자 자연공학 멘토링활동 일주학술문화재단 장애인 장학증서 종로구 인문사회계열 태광그룹 450억,http://www.naeil.com/news_view/?id_art=468091,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6901875138282776
