뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.20230621,20230621,아시아투데이,유진기업 중소 레미콘사에 안전 매뉴얼 공유,유진기업 직책자 이수일 사업장 실무자 아시아투데이 중대재해처벌법 5인 재해처벌법 근로자들 유진그룹 레미 모회사 재해사고 보건법 안전개선팀 안전교육 근로자 콘사 운영방법 산업안전보건법 관계자 안전문,https://www.asiatoday.co.kr/view.php?key=20230621010010497,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6784882545471191
1100751.202306161,20230616,아시아투데이,부천시 육아종합복지원센터 함께 공공 보육서비스 본격 추진,장애아통합 어린이집 보육교직원 부천시육아종합지원센터 장애아 부천시 부모교육 영유아 유아기 교직원 민선8기 직무스트레스 도담 담임교사 신규사업 전문가 도담도담 공약사업 안정감,https://www.asiatoday.co.kr/view.php?key=20230616010008176,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.678451418876648
1100201.20230618,20230618,국민일보,임태희 이론과 실력 겸비한 인재 키우겠다,숙련기술 대한민국숙련기술인총연합회 임태희 교육감 장학금 인식개선 경기교육 도교육청 경기도 업무협약 산업현장 고교학점 문무 mou 이해도 학생들 학생 숙련 협약 지원 기관 겸비 연계 교육,https://news.kmib.co.kr/article/view.asp?arcid=0018374508&code=61121111&cp=kd,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6778614521026611
1100751.20230613,20230613,아시아투데이,경기도교육청 디지털 시민교육 사례 공유하고 확산시킨다,실천학교 학교장 조영민 도교육청 네트워크 공동체 지역사회,https://www.asiatoday.co.kr/view.php?key=20230613010005688,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6778075695037842
1100751.202306051,20230605,아시아투데이,코로나19 확진자수 등 관련 통계 오늘부터 주간 단위로 발표,코로나19 확진자 차례씩 방역당국 감염병 조성준 일요일 공휴일 관리청 인플루엔자 https 위중증,https://www.asiatoday.co.kr/view.php?key=20230605010001615,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6778041124343872
1100901.20230622,20230622,중앙일보,초3 고2 전학년 내년부터 학업평가,사교육 교육부 고교학점제 공교육 자사고 고교학점 고2 공통과목 학업성취 학생들 교육청,https://www.joongang.co.kr/article/25171675,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6771440505981445
1101101.20230602,20230602,한국일보,지방소멸 막는 농촌학교의 기적 아침을 열며,공동체 방과후 농촌학교 금강수계 아이들 지역주민들 주민들 지역주민 사람들 농촌지역 학교시설 안내면 복지관,https://www.hankookilbo.com/News/Read/A2023060110260000817,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6770233511924744
1100201.20230601,20230601,국민일보,SKT 전 임직원 대상 응급처치 실습 교육 시행,임직원 sk sk텔레콤 이사진 실습교육 생술 이사회 심폐소생술 김용학 정보통신기술 브로드밴드 홈앤 홈앤서비스 충격기 오엔에스 자동심장충격기 중요성 심폐소 유영상 사용법 하임리히법 family ict sk오엔에스 sk브로드밴드 교육 텔레콤 연간 대표 수료 대상 응급 방법 실습 참여,https://news.kmib.co.kr/article/view.asp?arcid=0924304800&code=11131413,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6769098043441772
1101101.202306291,20230629,한국일보,자립준비청년들 인재로 육성 진학 취업 지원,방친 십시일방 bc십시일방 자립준비청년들 네트워크 bc bc카드 방친들 세탁기 냉장고 서울 삼성역 식기류 주거지 노원역 생활가전 신림역 수유역 고등학교 원동력 보증금 심리상담 d씨 b씨 c씨 a씨 지원 취업 일방 자립,https://www.hankookilbo.com/News/Read/A2023062916120000374,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6767720580101013
1100701.202306191,20230619,세계일보,한국씨티은행 특성화고 학생 취업역량강화 위한 특별한 잡담,한국씨티은행 서울여자상업고등학교 취업역량강화 임직원 특성화 학생들 서울 직업흥미검사 모의면접 멘토 유명순 관악구 은행장 씨티은행 korea future ja shining 학생 강화 공헌 프로그램 트렌드 취업 특성 글로벌 특강 진행 씨티 활동 사업 면접 직업 모의 흥미,http://www.segye.com/content/html/2023/06/19/20230619516030.html,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6763378977775574
1101101.202306011,20230601,한국일보,글로벌 융복합교육 펼치는 외국어 특성화 사이버대,외국어 베트남 교육과정 대학교 온라인 융복합 다문화 인도네시아 사회과학 원어민 한국외국어대학교 전문대학 고등학교 사이버한국외국어대학교 사이버한국외대 한국외대 수료자 일본어 한국어 중국어 스페인어 cufs 카카오톡,https://www.hankookilbo.com/News/Read/A2023060109300000165,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6754128336906433
1100751.202306271,20230627,아시아투데이,기초학력 높이고 돌봄 수요 흡수해 공교육 신뢰 회복,교육부 공교육 사교육 교육청 코로나 시도교육청 미도달 교육격차 사교육비 유치원 코로나19 학생들,https://www.asiatoday.co.kr/view.php?key=20230627010014202,기본적교육활동,교과활동,교과활동지원,기초학력지도,"기초학력 보장, 학습부진 학생 지원, 학력 격차 해소, 기초학력 책임교육",0.6746596693992615
1100101.202306132,20230613,경향신문,사설 엔데믹 후 공공병원 위기 정부 실효적 해법 찾아야,공공병원 코로나19 공공의료 지역의료원 의료진 감염병 엔데믹 팬데믹 의료원 전담병원 의료손실 경제성,https://www.khan.co.kr/opinion/editorial/article/202306132039025,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6742485165596008
1100751.202306191,20230619,아시아투데이,봉화교육지원청 Wee센터 성장하는 학부모와 함께 행복한 Wee로 온라인 연수 진행,학부모 온라인 봉화 경북 wee 대상자 센터장 양춘희 wee센터 융통성 환경적 부모교육 이수 지원청 학부모들 대한민국 의사소통 연수 진행 교육 부모 센터 건강 문화 가족 요인 강좌 제공 행복,https://www.asiatoday.co.kr/view.php?key=20230619010009304,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6740650534629822
1100611.20230622,20230622,서울신문,초3 중1 전수 평가 국가가 맞춤교육,자사고 중학교 공교육 부총리 사실상 고교학점제 교육부 1학년 경쟁력 책임교육 이주호 절대평가 공통과목 국제고 맞춤교육,http://www.seoul.co.kr/news/newsView.php?id=20230622001007,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.673896312713623
1100401.202306161,20230616,동아일보,교육부 수능출제 교육평가원 감사 모평 교과내 출제 점검,교육부 공교육 부총리 사교육 총리실 변별력 모의평가 이주호 장상윤 악순환 교육당국 학생들 한통속 불공정 한국교육과정평가원 교육계 지적하 대통령실 모평 사회부총리 평가원 출제 교육,https://www.donga.com/news/Politics/article/all/20230616/119802908/2,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6738536357879639
1100751.202306051,20230605,아시아투데이,일본 초여름에 이례적 독감 유행 학교 유치원 일부 폐쇄 조치,일본 유치원 아시아투데이 이장원 만큼 거점병원 코로나19 325곳 157곳 후생노동성 요미우리신문 1명 유행 독감 폐쇄 하순 이례적 환자 학교 이례 사이 조치 평균 휴교 보도,https://www.asiatoday.co.kr/view.php?key=20230605010001844,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6733214259147644
1100301.202306141,20230614,내일신문,기고 김경범 교수의 공공장 Public Factory 문제를 해결하는 교육청 혹은 문제를 학교에 떠넘기는 교육청,교육청 교육감 school 미래학교 하향식 교육부 특성화 공유학교 교육개혁 인공지능,http://www.naeil.com/news_view/?id_art=463766,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6732149124145508
1100301.202306211,20230621,내일신문,지방자치와 교육의 만남 한국교육개발원 내일신문 공동 기획 산후조리부터 대학교육까지 돌봄 교육 무상지원,화천군 화천 서울 춘천 안심셔틀 학습관 출산율 아이들 복합커뮤니티센터 장학금 화천학습관,http://www.naeil.com/news_view/?id_art=464532,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6727935671806335
1100401.202306231,20230623,동아일보,고려아연 안전한 일터 만들기 교육프로그램 전개,고려아연 온산제련소 제련소 측정기 그동안 월평균 전문강사 안전보건공단 온산 협력사 이수 사업장 작업장 임직원 교육기회 중요성 이론수업 교육프로그램 관계자 안전보건교육 교육 안전 진행 농도 유해 강화 방문 산소 재해 측정,https://www.donga.com/news/Economy/article/all/20230623/119911891/1,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6719541549682617
1100611.202306301,20230630,서울신문,전북 청소년들 국제교류수업 현장 체험학습 통해 세계로 나간다,국제교류수업 체험학습 학생들 영선고 온라인 전북 전북교육청 10여 사제동행 세계시민 토우아대학교 근영중 서거석 전주 여산고 일본 교육감 교류국 630여,http://www.seoul.co.kr/news/newsView.php?id=20230630500060,선택적교육활동,국제교육,국제교육운영,자매결연학교교류,"국제 자매결연, 해외 학교 교류, 학생 국제 교류, 글로벌 교육 교류",0.6719041466712952
1100751.202306281,20230628,아시아투데이,영주교육지원청 초등 학교생활기록부 업무 담당자 연수 실시,학교생활기록부 학교생활 기록부 영주교육지원청 보고서 지원청 단위학교 교육지원청 전태영 영주 2회 교육장 현장실무단 경북 교사들 연수 업무 학교 점검 교사 학생 성장 안내 자체 현장,https://www.asiatoday.co.kr/view.php?key=20230628010015078,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6714511513710022
1100901.202306021,20230602,중앙일보,서울시립대 UOS 맞춤형 전형상담 운영,입학처 맞춤형 서울시립대학교 서울시립대 uos 전형상담 온라인 전년도 신청자 평가요 게시판 학부모 궁금증 대입정보 전문가 수험생 입학사정관 원용걸 사정관 홈페이지 학년도 상담 입학 정보 맞춤 전형 대입 입시 운영 기본,https://www.joongang.co.kr/article/25167185,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6708662509918213
1100751.202306111,20230611,아시아투데이,충북교육청 학교회계관리자 역량강화 연수 진행 재정집행 효율화 도모,관리자 문화원 재정운영 불용액 중원교육문화원 행정실장 교육문화원 설명회 유치원 단설 설문조사 홍보물 각종학교 단설유치원 남부권,https://www.asiatoday.co.kr/view.php?key=20230611010004483,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.6706410050392151
1100201.20230627,20230627,국민일보,시론 고교학점제 학생 성장 지원에 힘 보태야,고교학점제 고교학점 공통과목 조진형 학생들 학점제,,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6702014803886414
1100751.202306281,20230628,아시아투데이,인천시교육청 사회정서학습 프로그램 개발 보급,사회정서학습 김현수 시교육청 도성훈 학생들 우연경 한국교육과정평가원 전남대학교 인공지능 김현구 인천시교육청 사회성 인천 책임감 전문가 지원단 홈페이지 자문단 교육청 부연구 유튜브 현장지원단 부연구위원 전문의 정체성 교육감 교육과정 코로나19 효능감,https://www.asiatoday.co.kr/view.php?key=20230628010015053,기본적교육활동,교과활동,사회교과활동,사회교과운영,"사회과 수업, 역사·지리 교육, 사회과 프로젝트 학습, 시사 교육",0.669866144657135
1100301.202306211,20230621,내일신문,여름방학 진로 내신 학생부 수능 포트폴리오가 필요 대입에 유리한 학생 만들기,학생부 공부동기 목표대학 성적향상 여름방학 누적오답체크 자기주도성 권장과목 누적오답 수치화 입시전략 학부모들 전문가 학부모 고교학점 마리 고교학점제 학습계획 학습효능감 국영수사 전공적 학과별 완전학습 준비상태 평가요 입결 효능감 대입제도 사정관 학습분량 진로점수 점수화 지필점수 내신점수 학생부점수 gap,http://www.naeil.com/news_view/?id_art=464522,기본적교육활동,자유학기(년)활동,자유학기활동,진로탐색활동,"진로탐색 프로그램, 자유학기제 활동, 학생 진로 설계, 자기주도 진로활동",0.6695793867111206
1101001.202306121,20230612,한겨레,이제는 특수학교 CCTV 설치 논의할 때,cctv 특수학교 어린이집 방어력 학생들 류승연 년째 최고수위 가능성 앞뒤 만큼 발달장애인 표현력 특수학급 최소화 신체접촉 장단점 장애인 특수교사,http://www.hani.co.kr/arti/society/schooling/1095615.html,교육활동지원,생활지도운영,학교폭력예방,CCTV관리운영,"학교 CCTV 운영, 교내 감시카메라, 학교 보안 강화",0.6693228483200073
1100301.202306141,20230614,내일신문,초등돌봄 연내 100 해소 목표,도교육청 지자체 돌봄 에듀케어 김희정 거점시설 맞춤형 시간date 대기자 성남 여주 시흥 1학년 평택 신도시 전담사 과밀학교 위탁형 봉사자 양평 거점형 농산어촌 고양시 원도심 1학기 센터형 희망자,http://www.naeil.com/news_view/?id_art=463817,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6681008338928223
1100801.202306012,20230601,조선일보,굿바이 코로나 마지막 선별검사소도 운영 중단,코로나 검사소 서울역 보건소 의료진 중구 서울 임시선별검사소 광진광장 시민들 팀장 머릿속 서울시,https://www.chosun.com/national/national_general/2023/06/01/WARAC5IEINHXVIMP5DXBJLOC3A/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6677075624465942
1100751.202306201,20230620,아시아투데이,교육부 태권도협회 및 한국체대와 업무협약 학교스포츠클럽 등 지원,부총리 한체대 늘봄학교 활성화 대한태권도협회 교육부 학생들 업무협약 국가대표 늘봄 주의력 이주호 나경민 지역대학 케이 사회성 태권 우울증 경기종목단체 중요시 코로나19,https://www.asiatoday.co.kr/view.php?key=20230620010010284,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.6669832468032837
1100751.202306181,20230618,아시아투데이,충북교육청 대원대 한국교통대 교원 체험중심 안전교육 지원 맞손,교육감 대원대학교 한국교통대학교 안전교육 교직원 업무협약 김성룡 김영철 윤건영 지원강화 대원대 안전사고 응급구조 9명 협약기관 현장성 한국교통대 위기대응역량 집무실 교원들 산학협력단장 협약식 충청북도교육청,https://www.asiatoday.co.kr/view.php?key=20230618010008627,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6659521460533142
1100901.202306161,20230616,중앙일보,3월 공정한 수능 지시 6월 모평 교육과정서 냈는지 감사,교육부 교육과정 총리실 부총리 기획관 평가원 심민철 이윤홍 공교육 수험생 이주호 장상윤 모평 불공정 구체화 변별력 체감난 사교육 출연연구기관 킬러문항 능렴 감사대상 정책목표 한국교육과정평가원,https://www.joongang.co.kr/article/25170366,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6658145189285278
1101001.202306081,20230608,한겨레,코로나 키즈 느린 아이 돕는다 서울아이발달지원센터 문 열어,어린이집 영유아 서울시 발달검사 위험군 서울아이발달지원센터 전문가 누리집 거주지 서울아이발달 심화검사 코로나19 심층상담 치료방안 서울 검사자 2만 발달지원센터 코로나 검사 센터 지원,http://www.hani.co.kr/arti/area/capital/1095098.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6656248569488525
1100501.202306011,20230601,문화일보,학폭 피해자 지원 국가기관 만든다,해맑음센터 학폭 협의회 ai 피해자 교육부 전문기관 그동안 당정협의회 이주호 부총리 이태규 국민의힘 위원회 해맑음,http://www.munhwa.com/news/view.html?no=2023060101070530295002,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6652872562408447
1100301.202306151,20230615,내일신문,성폭력 피해자 지원 사각지대 점검,피해자 이기순 위원회 사각지대 온라인 성범죄 성폭력 경찰청 교육부 여가부 현장관계자 법조계 관계자 전문가 정부서울청사 관계부처,http://www.naeil.com/news_view/?id_art=464056,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6652329564094543
1100611.202306121,20230612,서울신문,서울시립대 UOS 입학동행 프로그램 운영 취약층 고교생 1대1 상담,서울시립대 일대일 고등학생 입학처 1대 uos 궁금증 실시간 간담회 서울시립대학교 고등학교 입학설명회 사정관 설명회 입학 프로그램 정보 상담 전형 고교 학생 취약 진행 제공 제약 운영 체계 체계적 대입 해소,http://www.seoul.co.kr/news/newsView.php?id=20230612500102,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6651928424835205
1100611.20230601,20230601,서울신문,오늘부터 엔데믹 돌아온 소중한 일상,코로나19 확진자 감염병 의료기관 중대본 임숙영 유급휴가비 다음날 치료비 박민수 엔데믹 휴가비 생활지원비,http://www.seoul.co.kr/news/newsView.php?id=20230601001007,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6644836664199829
1100751.202306261,20230626,아시아투데이,부산교육청 직업계고 선취업 후학습 성장경로 구축,선취업 후학습 한국해양대 도덕희 제1회의실 지역기업 직업계 성장경로 지역대학 관계자들 관계자 회의실 부산시교육청 교육청 활성화 교육감 지역사회 하윤수 직업계고 교육과정 부산교육청 지역,https://www.asiatoday.co.kr/view.php?key=20230626010013537,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6641477942466736
1100751.202306131,20230613,아시아투데이,대전교육청 전문상담인력 역량강화 연수 실시,교육청 연구소 호시담 양수조 라이프히어로즈 심리검사 숙련도 의사소통 전문상담 대전시교육청 참가자들 참가자 장기화 시간date 학업상담 전문가 효과성 학생들 위탁기관 대상자 상담자,https://www.asiatoday.co.kr/view.php?key=20230613010005780,교육활동지원,생활지도운영,학생생활상담지도,상담요원인건비,"전문상담교사, 상담사 인건비, 심리상담사 채용",0.6640830636024475
1100201.202306211,20230621,국민일보,학교에 없는 과목 듣는 온라인 학교 제주에도 생긴다,온라인 온라인학교 교육청 교육부 실시간 고교학점제 쌍방향 원격수업 학생들 제주 국정과제 제주교육청 고교학점 오프라인 제주도교육청 제주도 20억 지원사업 학생 학교 수업 과목 교육 내년,https://news.kmib.co.kr/article/view.asp?arcid=0018385381&code=61121111&cp=kd,기본적교육활동,교과활동,교과활동지원,원격수업,"온라인 수업, 비대면 수업, 디지털 학습, 원격 교육",0.6640430688858032
1100751.202306011,20230601,아시아투데이,당정 AI교과서 도입 교사 연수 올 방학부터 시작,교육부 ai 이주호 해맑음센터 피해자 학폭 협의회 교사들 아시아투데이 오승걸,https://www.asiatoday.co.kr/view.php?key=20230601010000356,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6639209389686584
1100751.20230602,20230602,아시아투데이,대학 혁신 골든타임 지역대학 살려야 나라도 산다,교육부 지자체 글로컬대학 부총리 글로컬 사무관 직원들 지역인재정책관 온라인 지역대학 정책관 대학생 지원과 최은희 서기관 산학협력,https://www.asiatoday.co.kr/view.php?key=20230601010000832,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.663824200630188
1100301.202306281,20230628,내일신문,2024 대학별 수시 분석 학교추천전형 재학생으로 제한 학생부종합전형 모집 인원 증가 주목,고려대 학교추천전형 이수 학업우수전형 재학생 졸업생 지원자 합격자 1천 학생들,http://www.naeil.com/news_view/?id_art=465369,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6634547710418701
1100201.20230609,20230609,국민일보,개인 가정 교회 살리자 전인 치유 상담 전문가 집중 양성,치유상담대학원대학교 대학원대학교 대학원 김의식 서울 장학금 현대인 평신 영성치유수련 사람들 목회자 교육기관 전문가 일반과정 정태기 목회자반 사모반 예수님 300여명 크리스천치유상담연구원,https://news.kmib.co.kr/article/view.asp?arcid=0924305878&code=23111312,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6632800102233887
1100701.202306292,20230629,세계일보,개인 맞춤형 성장 공동체 함양 교육 실현,교육감 다양성 성공시대 인천 아이들 학생들 공동체 국제기구 외국대학 저마다 역점사업 사제동행 난정평화교육원 개방성 공감교육 인천시교육감 4기 교동 사자성어 정서학습 포용성 평화교육 교육원 간담회 우보 인천교육 도성훈,http://www.segye.com/content/html/2023/06/29/20230629525172.html,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6625060439109802
1101101.202306121,20230612,한국일보,성희롱 논란 됐던 교원평가 교육부 올해는 서술형 보완 유지 내년 전면 개편,교육부 교원평가 학부모 금칙어 성희롱 교육활동 구체화 교원단체 교육청 생활지도 선생님,https://www.hankookilbo.com/News/Read/A2023061214250004718,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6621689796447754
1100751.202306281,20230628,아시아투데이,전남교육청 기초학력전담교사 대상 컨설팅으로 전문성 강화,전문가 수해력 목포 상반기 노명숙 배인우 문제점 결과물들 해결책 전남도교육청 내실화 도교육청 장학사 컨설팅단 파견교사 교육과장 전담교사 지도역량 1대 전남교육청 컨설팅 교사 지도,https://www.asiatoday.co.kr/view.php?key=20230628010015237,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6619811654090881
1100611.202306081,20230608,서울신문,검사소 부족 막는다 감염병 검사기관 민간 확대,감염병 검사기관 데이터베이스 질병청 제3차 코로나19 주요국 병원체 예방관리 지영미 공공분야 국제사회 세계보건기구 선제적 연구원,http://www.seoul.co.kr/news/newsView.php?id=20230608500182,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.661703884601593
1100901.202306131,20230613,중앙일보,사이버한국외대 산학협력단 2023년 세종학당재단 교원연수센터 운영 기관 선정,한국어 세종학당재단 세종학당 사이버한국외대 재교육 교원연수센터 교육과정 산학협력단 온라인 전문성 한국외대 한국외국어대학교 한국 사이버한국외국어대학교 한국문화 한국국제교류재단 협력단,https://www.joongang.co.kr/article/25169526,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6615238785743713
1100501.202306091,20230609,문화일보,금천구 배달 종사자 안전 교육,종사자 안전운행법 안전사고 서울시 이륜차 구입비 금천구 공인노무사 경찰관 노무사 노동자 사업장 참여자 노동권익 배달업무 안전교육 운행법 서울 배달문화 노동인권 교육 안전 배달 노동 지원 플랫폼 소재 공인 설명 마련 제도,http://www.munhwa.com/news/view.html?no=2023060901071227053001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6613795161247253
1100201.202306121,20230612,국민일보,사단법인 국민여성리더스포럼 인재육성 장학금 전달,장학금 한국푸드테크실용전문학교 국민여성리더스포럼 제과제빵 윤경숙 대한민국 민성아 푸드테크실용전문학교 김정란 서울시 5명 주변인 주변인들 어른들 후배들 제과제 전문가 이영경 박현희 이사장 리더스 전달식 외식업 금천구 대상자 학생 관심 포럼 인재 국민 회원 사단 회장,https://news.kmib.co.kr/article/view.asp?arcid=0018354053&code=61221111&cp=kd,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6611229777336121
1101101.202306141,20230614,한국일보,김현숙 여가부 장관 돌봄 학습 활동서비스 한번에 제공 청소년방과후아카데미 확대,김현숙 청소년방과후아카데미 지자체 여가부 활동공간 경북도청 370여 1개소 청소년시설 지도사 활성화 청정동행 지방자치단체 14번 메타 농생명,https://www.hankookilbo.com/News/Read/A2023061414360000524,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6610219478607178
1100611.202306051,20230605,서울신문,이희원 서울시의원 학교폭력 근절 대책 회의 추진,학교폭력 동작구 간담회 관계자 이희원 집행기관 행정사무감사 교직원 조치사항 전문가 실효성 학부모 시작점 동작 국민의힘 이의원,http://go.seoul.co.kr/news/newsView.php?id=20230605500162,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6608453392982483
1100801.202306161,20230616,조선일보,교육부 수능 출제기관 감사 모의평가 교과과정서 냈는지 점검,교육부 모의평가 총리실 한국교육과정평가원 공교육 수차례 장상윤 악순환 한통속 사교육 교육당국 부총리 교육계 평가원 변별력 교과과정 교육과정 출제 수능 교육 감사 대통령 평가 차관 점검 반영 교과 여부,https://www.chosun.com/national/national_general/2023/06/16/VDS5HWT7J5FXXEMYVEMSTD4IAM/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6605328321456909
1100751.202306151,20230615,아시아투데이,부산교육청 현업근로자 건강증진 프로그램 운영,근로자 부산 반창고 직무스트레스 신용채 건강증진 1대 질환자 건강관리 희망자 치료사 개인별 산업재해 부산시교육청 상담실 심리상담실 전문기관 전문가 교육청,https://www.asiatoday.co.kr/view.php?key=20230615010007520,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,교직원건강검사비,"교직원 건강검진, 교사 정기검진, 직무 건강관리, 교사 건강 체크업",0.6598605513572693
