뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202403241,20240324,아시아투데이,폴리텍대 올해 산업안전 교과 전면 도입 예비 사회초년생 안전 강화,폴리텍대 운영가이드 반도체 재해자 산업재해 이러닝 학생들 이사장 임춘건 텍대 한국고용정보원 연평균 전문가 공정안전관리,https://www.asiatoday.co.kr/view.php?key=20240324010013794,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6953550577163696
1100611.202403061,20240306,서울신문,늘봄학교는 후퇴할 수 없는 국가적 과제 무조건 성공해야,늘봄학교 교육부 지원본부 부위원장 부총리 교육청 성태윤 저출산 장상윤 한오섭 이도운 조정실장 박상욱 국무조정실장 학부모 학부모님 세종시 이주호 아이들 늘봄 최상목 보건복지,http://www.seoul.co.kr/news/newsView.php?id=20240306500146,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6952688097953796
1100751.202403251,20240325,아시아투데이,저출산 위기 극복에 두 팔 걷은 KB금융 늘봄학교로 돌봄체계 구축 지원,늘봄학교 kb금융 저출산 돌봄 만큼 kb 아이들 늘봄 양종희 늘봄센터 김경남 병설유치원 교육부 교육격차 부모들 맞벌이 재능기부 전남 유치원 마중물,https://www.asiatoday.co.kr/view.php?key=20240325010014574,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6947977542877197
1100751.202403141,20240314,아시아투데이,대구시교육청 늘봄학교 추진단 운영 시작,늘봄학교 추진단 늘봄 대구시교육청 지역사회 지자체 지역대학 협의회 정기회의 권도연 아시아투데이 소회의실 학년도,https://www.asiatoday.co.kr/view.php?key=20240314010008048,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.69456946849823
1100751.202403241,20240324,아시아투데이,경기도교육청 학교 밖 거점형 늘봄 공유학교 지원,공유학교 도교육청 경기도교육청 늘봄 거점형 아이들 김주홍 김인숙 아시아투데이 예술협회 일본어 작은도서관 종교시설 돌봄 과밀학교 교육돌봄 교육돌 중국어 담당관 교육환경 지역교육담당관 농산어촌 지역사회 지역자원 학교 교육 학생 프로그램 지역,https://www.asiatoday.co.kr/view.php?key=20240324010013737,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6943982839584351
1101001.20240301,20240301,한겨레,늘봄 교원 채용난에 프로그램도 미흡 개학 앞 속타는 학교들,늘봄학교 학부모 교육부 자격증 교육청 1학기 방신혜 1학년,http://www.hani.co.kr/arti/society/schooling/1130507.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6939705014228821
1101101.20240304,20240304,한국일보,이공계 인재육성 연구장려금부터 기고,스타이펜드 대학원생 연구자 대학원 인건비 생활비 지원책 학생들 지도교수 연구실 대학들 이해관계 미국 기준금액 한국과학기술원,https://www.hankookilbo.com/News/Read/A2024022914450000701,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6938683390617371
1100301.202403051,20240305,내일신문,대교에듀캠프 경계선지능아동 학습 지원 나서,마이페이스 대교에듀캠프 경계선 드림멘토 학습자 인천시아동복지협회 잠재능력 상담사 인천시아동복지협회와 지자체,https://www.naeil.com/news/read/503340?ref=bigkinds,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6923518180847168
1100751.202403111,20240311,아시아투데이,안산시 교육지원청과 다문화가정 청소년 교육환경 개선에 상호 협력,안산시 다문화 지원청 안산교육지원청 한국어 박경혜 김태훈 안산 간담회 한국 엄명수 아시아투데이 외국인 본부장 교육장 학생들 관계자 외국인주민지원본부장 청소년들 교육지원청 교육 개선,https://www.asiatoday.co.kr/view.php?key=20240311010005062,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육중점학교,"다문화중점학교, 다문화교육 시범학교, 다문화 특화 교육기관",0.6923196911811829
1100401.20240314,20240314,동아일보,수업 혁신 교사 매년 100명 키운다 직접 개발한 자료 플랫폼서 공유,교육부 연구비 실시간 연구회 교육청 500만 교사들 부총리 이주호,https://www.donga.com/news/Society/article/all/20240314/123961378/1,인적자원운용,기타교직원보수,기타수당,수석교사연구활동비,"수석교사 제도, 교사 전문성 강화, 교사 연구 지원",0.6909874081611633
1100751.202403061,20240306,아시아투데이,인력 공간 부족에 늘봄학교 불만 하루 새 80여건,전교조 늘봄학교 80여건 강원 실태조사 경북 전남 담임교사 기간제 교사들 박지숙 아시아투데이,https://www.asiatoday.co.kr/view.php?key=20240306010002940,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6906318664550781
1100201.20240302,20240302,국민일보,짐 나눈 학교 짐 덜은 부모 새 학기 출발하는 늘봄학교,늘봄학교 학부모 늘봄 정규수업 학부모들 부산 교육청 경기도 교육부 1학기 시간date 인공지능수학 관계자 아침돌봄 서울 아침돌 b씨 예비소집,,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6905991435050964
1100501.202403041,20240304,문화일보,오늘부터 방과후 늘봄학교 지역 참여율 격차 업무전가 우려 여전,늘봄학교 학부모 참여율 교육부 서울 첫발 사교육 수익자 늘봄,http://www.munhwa.com/news/view.html?no=2024030401071021172001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6905831694602966
1100901.202403261,20240326,중앙일보,동작구 경력단절여성 재취업 돕는다 취업확정형 돌봄교사 교육 실시,경력단절여성 재취업 자격증 동작구 박일하 일자리 참여자 3주 돌봄 직무지식 동작여성인력개발센터 어린이집 교육비,https://www.joongang.co.kr/article/25237943,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.6904410719871521
1100901.20240327,20240327,중앙일보,실용 인재 양성의 요람 6개 단과대학 특성화 현장실무 중심 창의교육 에 집중,서경대 산학협력 공무원 공공인재학부 전문가 특성화 군사학 미용예술대학 캡스톤디자인,https://www.joongang.co.kr/article/25238197,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6902198195457458
1100501.202403221,20240322,문화일보,동대문구 보조금 지원해 교육받을 권리 보장한다,보조금 특수교육 동대문구 7억 학생들 교육지원 아이들 관계자 일상활동 학교생활 학력신장 학부모 학습지원코디 대상자 교육현장 도울 특수교육대상자,http://www.munhwa.com/news/view.html?no=2024032201039927099002,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6901894211769104
1100501.202403271,20240327,문화일보,교육지원청서 문 여는 교권보호위 교원지위 향상 기대감,학부모 위원회 이수 교육법 교육감 특별교육 지역교보위 교보위 지원청 교총 서울 시행령 지역교 지위법 기대감 교육지원청 중등교육법,http://www.munhwa.com/news/view.html?no=2024032701070921172001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6898934841156006
1101001.202403181,20240318,한겨레,WHO 한국 신속검사 재택치료 생활지원비 코로나 모범 사례,코로나19 세계보건기구 호흡기 한국 대유행 재택치료 보고서 팬데믹 감염병 생활지원비 메르스 지원비 유급휴가비 외국인,http://www.hani.co.kr/arti/society/health/1132695.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6898428201675415
1100611.202403291,20240329,서울신문,누리호 교사 로 나선 늘봄학교는 국가책무,늘봄학교 누리호 이주호 어린이들 아이들 인공위성 그림책 늘봄 성태윤 장상윤 전남 그간 강원 의료개혁 안석 교육부 부총리 재능기부,http://www.seoul.co.kr/news/newsView.php?id=20240329500199,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6896333694458008
1100611.202403281,20240328,서울신문,코로나19 끝나니 학생들 건강에 나타난 변화,신체활동 우울감 코로나19 과체중 여학생 남학생 질병관리청 관계자 학생들 관리청 여고생 고교생,http://www.seoul.co.kr/news/newsView.php?id=20240328500127,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6895097494125366
1100501.202403201,20240320,문화일보,늘봄학교서 전문 놀이치료 학생 마음건강 관리,교육부 늘봄학교 한국놀이치료학회 민간단체 전국음악치료사협회 mou 학생들 서울청사 존중감 업무협약 통합서비스 한국독서치료학회 한국연극치료협회 상반기 치료사 늘봄 프로그램 정서 학생 학교 향상 음악 제공 전문 사회,http://www.munhwa.com/news/view.html?no=2024032001071021172001,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6890851855278015
1100701.202403112,20240311,세계일보,학부모 교직원 소통 원활하도록 경기교육청 학교 방문예약 운영,교육청 학부모 교직원 상반기 온라인 챗봇 경기도교육청 누리집 방문예약 교육활동 교사들 일자리 사전예약 예약시스템,http://www.segye.com/content/html/2024/03/11/20240311518860.html,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6890137195587158
1100301.202403051,20240305,내일신문,서경대 늘봄학교 초1 맞춤형 프로그램 운영사업 주관기관 선정,서경대 늘봄 늘봄학교 김상훈 사업단 문화예술 학생들 사교육 주관기관 학교생활,https://www.naeil.com/news/read/503346?ref=bigkinds,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6889016628265381
1100751.202403111,20240311,아시아투데이,부산교육청 부산형 늘봄학교 학부모와 함께 발전 방향 찾는다,학부모 모니터링단 늘봄학교 늘봄 부산시교육청 부산 교육청 교육공동체 부산교육청 조영돌 아시아투데이 하윤수 교육지원청별 교육감 지원청 이해도 공동체,https://www.asiatoday.co.kr/view.php?key=20240311010005338,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6886535882949829
1100751.202403041,20240304,아시아투데이,취업 희망하는 일반고 3학년 직업훈련 도전하세요,일반고 고용부 제과제빵 학생들 훈련기관 과정도 자격증 기능사 장려금 작성법 이력서 평가원 직업능력정책국장 직업능력심사평가원 고등학교 사물인터넷 음식서비스 대학일자리플러스센터 일자리 대학교 전문성 진로상담 실무인재,https://www.asiatoday.co.kr/view.php?key=20240304010001331,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.6885225176811218
1100801.20240304,20240304,조선일보,늘봄학교 오늘 여는데 불안한 학부모들,늘봄학교 학부모 늘봄 시간표 부산 2741곳 교육청 교육부 입학식 교육지원청 관계자 일주일,https://www.chosun.com/national/education/2024/03/04/4WI7BG6FNVGB3BI24HWQVE3HDE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6882286071777344
1100751.20240326,20240326,아시아투데이,사회적 책임 실천 교원그룹 에듀테크 교실 전국으로 확대,에듀테크 교원그룹 여수 전남 밀양 아시아투데이 교육환경 이수일 경남 학생들 아이캔 태블릿 광주 태백 경북 강원 구미 전북,https://www.asiatoday.co.kr/view.php?key=20240326010014787,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6880021691322327
1100101.202403131,20240313,경향신문,일선은 여전히 혼선 늘봄학교 당근과 채찍으로 안착 유도하나,늘봄학교 교육부 교육청 학부모 늘봄 강원도교육청 경향신문 행정안전부 지역상생 자치구 교사단체,https://www.khan.co.kr/national/education/article/202403131535001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6874926686286926
1100301.202403041,20240304,내일신문,대교에듀캠프 인천시아동복지협회와 경계선지능아동 학습 지원,마이페이스 대교에듀캠프 인천시아동복지협회 경계선 드림멘토 학습자 잠재능력 상담사 지자체 도서산간지역,https://www.naeil.com/news/read/503185?ref=bigkinds,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6873921155929565
1100201.202403131,20240313,국민일보,내년 고교학점제 시행 건학이념 과목 지정 학교선택권 확대해야,사학미션 사립학교 고교학점제 건학이념 예외조치 학교선택권 필요성 사학법인미션네트워크 종교과목 학부모 서울 한동대 네트워크 명지대 가치관 박상진 그랜드 최재형 유병진 다양성 김민석 자율성 국민의힘 더불어민주당,https://www.kmib.co.kr/article/view.asp?arcid=0019888861&code=61171811&cp=kd,기본적교육활동,교과활동,국어교과활동,학교자율시간운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6868399977684021
1100701.202403281,20240328,세계일보,학폭 등 위기 학생 지원 전북교육청 전담 교육기관 확대 운영,학교폭력 전북교육청 학부모 교육기관 21곳 이수 그동안 심리상담 신청서 20회기 이용료,http://www.segye.com/content/html/2024/03/28/20240328512199.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6863715648651123
1100801.20240305,20240305,조선일보,늘봄학교 열린 날 학생 1명 있어도 돌봐줬다,늘봄학교 학부모 입학식 관계자 희망자 1명 첫날 1학년 맞벌이 학생들 수원시 경기도 아이들,https://www.chosun.com/national/education/2024/03/05/FHNXGEZ5QRAB7GKHWLXNPTBVB4/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6863225698471069
1100201.202403031,20240303,국민일보,경기도교육청 교원보호공제 보상 확대 등 개선,교육활동 위로금 수임료 변호사 이지명 안전망 선지급 경기도교육청 파손비,https://www.kmib.co.kr/article/view.asp?arcid=0019852513&code=61121111&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6862316131591797
1100201.202403271,20240327,국민일보,다문화 학생 많은 제주 고급 한국어 이중언어 육성 역점,한국어 다문화 제주 제주도 한국어학급 아이들 교육청 도교육청 김광수 시간date 우리말,https://www.kmib.co.kr/article/view.asp?arcid=0019936777&code=61122027&cp=kd,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육/학급운영,"다문화 학급 운영, 다문화 학생 교육, 다문화 통합 교육",0.685958981513977
1100501.20240321,20240321,문화일보,아이들의 정신건강 예방부터 회복까지 영등포구 마음건강 부모학교 운영,영등포구 마음건강 정신건강 타일러 선착순 이지선 김붕년 영등포아트홀 온라인 최호권 코로나19 서울,http://www.munhwa.com/news/view.html?no=2024032101039927107004,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6857893466949463
1101101.202403271,20240327,한국일보,위급 대처 빨리 할 수 있게 응급안전교육이 찾아간다,기프트카 현대차그룹 하트비트 신청자 응급상황 안전교육 국민들 사용법 일반인 대한적십자사 홈페이지 응급안전교육 소생술 안전교육심폐소생술 현대자동차그룹 직장동료 공익증진 보건교사,https://www.hankookilbo.com/News/Read/A2024032710030004968,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6848403215408325
1100201.202403151,20240315,국민일보,한국장애인재활협회 H 두드림투게더 장학생 모집,두드림투게더 한국장애인재활협회 현대홈쇼핑 장학생 장학금 장애가정청소년 홈페이지 중학생 전문컨설팅 고등학생 거주지 한국 자격요건 전기공학과 멘토 13억 신청자 두드림 사회복지기관 장애인 제10차 장학 사업 모집 청소년,https://www.kmib.co.kr/article/view.asp?arcid=0019896197&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.684636116027832
1100611.202403041,20240304,서울신문,부산시교육청 전국적 관심 아침 체인지 전체 학교 확대 프로그램 다양화,부산시교육청 부산 학생당 시교육청 학부모 연계형 체육활동 요일제 요일제형 특수학교 한마당 공감대 활성화 겨울방학 방학캠프 운동장 공동체 주도형 4가지 정철욱,http://www.seoul.co.kr/news/newsView.php?id=20240304500042,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6836590766906738
1100751.202403121,20240312,아시아투데이,대학 학생선수 80 합숙소 사용 만족도는,합숙소 주거환경 학생선수 운동부 지도자 kusf 만족도 교직원 기숙사 행정가 이종현 관리자 한국대학스포츠협의회,https://www.asiatoday.co.kr/view.php?key=20240312010006007,학생복지/교육격차해소,기숙사관리,기숙사운영,기숙사직원인건비,"기숙사 사감 인건비, 생활지도원 채용, 기숙사 직원 급여, 학생 생활지도 인력",0.6835466623306274
1100611.202403111,20240311,서울신문,전남 청소년들 좋겠네 입학지원금에 교육수당까지 지급,전남 지자체 순천시 고등학생 입학생 입학지원금 학부모 무안군 10만 지원금 100원 5개 30만 영암군 고흥군 1인 학생들 진도군 무안 곡성군,http://go.seoul.co.kr/news/newsView.php?id=20240311500048,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6833409667015076
1100701.202403061,20240306,세계일보,교사 업무 늘고 공간 부족하고 늘봄학교 불만 하루 새 80여건,늘봄학교 전교조 경북 강원 실태조사 80여건 소지자 행정업무 교사들 선생님,http://www.segye.com/content/html/2024/03/06/20240306514376.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6832990050315857
1100611.20240326,20240326,서울신문,귀하신 이공계 인재 키우자 사내대학에 힘 쏟는 기업들,교수진 사내대학 삼성전자 인력난 대학원 연구원 lg 이수 임직원 전문가 ai 길은선 하이닉스 sk하이닉스 50학점 업황 기업들 이규필 반도체 인공지능 계열사,http://www.seoul.co.kr/news/newsView.php?id=20240326019003,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6832702159881592
1100751.202403171,20240317,아시아투데이,송파구 청소년 대상 진로 적성 프로그램 운영,송파구 직업체험 송파진로직업체험지원센터 김소영 꿈마루 아시아투데이 세대공감 학부모 송파런 서강석 중학생 청소년들 구청장 선착순 구성원 온라인 가족구성원 참가비 화요일 1대,https://www.asiatoday.co.kr/view.php?key=20240317010009010,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6831139326095581
1100301.20240301,20240301,내일신문,2024년 새 학기 준비를 위한 국어 학습 제안,자습서 주관식 중간고사 목동 선생님 1단원 진도,https://www.naeil.com/news/read/502992?ref=bigkinds,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6826562881469727
1100751.202403311,20240331,아시아투데이,경기도교육청 지역교권보호위원회 운영 교육활동 침해행위 엄정 대응,교육활동 지역교권 위원회 전문성 침해행위 전문가 법조인 학부모 행정업무 지역교 소위원회 침해자 지원청 이지명 김주홍,https://www.asiatoday.co.kr/view.php?key=20240331010017922,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.681614100933075
1100301.202403062,20240306,내일신문,삼육대 재학생 맞춤형 고용서비스 운영대학 선정,재학생 삼육대 운영대학 점프업 고용노동부 고용서비스 일자리 심층상담 빌드업 저학년 정성진 지원금 사후관리 직무탐색 단계별 본부장 미래직업 고학년 취업준비 정부지원금 신직업 선제적 제해종 시범대학 진로탐색 졸업반,https://www.naeil.com/news/read/503487?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.681472659111023
1100701.20240313,20240313,세계일보,초1 늘봄학교 이용 13만명 1년새 2배 쑥,늘봄학교 1학년 교육부 부총리 늘봄 시범학교 13만 2배 서울 충북 이주호 저출생,http://www.segye.com/content/html/2024/03/12/20240312518394.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6805219054222107
1100901.202403061,20240306,중앙일보,세종사이버대학교 아동가족학부 한국정신보건미술치료학회와 교육 협약 진행,전문가 아동가족학부 2급 상담사 세종사이버대 한국정신보건미술치료학회 자격증 교육과정 아동가족 제공인력 영유아 세종사이버대학교 아동발달센터 아동학 kamhat 이사라 사람들 위원회 마마라정신건강의학과의원,https://www.joongang.co.kr/article/25233278,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.680144190788269
1100201.202403241,20240324,국민일보,아이 등교 대신 해드려요 서울형 아침돌봄 키움센터 운영,동네키움센터 맞벌이 서울형 출근시간대 서울 김선순 시범운영 키움센터 동네키움 시범사업 그동안 서남권 서북권 동북권 도심권 동남권 동남 누리집 인근학교 2곳 여성가족정책실장 유휴공간,https://www.kmib.co.kr/article/view.asp?arcid=0019925028&code=61121111&cp=kd,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6799033284187317
1100751.202403211,20240321,아시아투데이,학교 체육 주의력 정서에 긍정적 영향,사회성 주의력 서울 9개월 신체활동 아침운동 통제군 운동군 학생들 서울시 유의미 시교육청 코로나 코로나19 주의집중력 운동프로그램 연구진 중학교 서울대학교,https://www.asiatoday.co.kr/view.php?key=20240321010012397,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.679658055305481
1100101.202403241,20240324,경향신문,초등생 등교 키움센터에 맡기면 도와준다 오전 7 9시 아침 틈새 돌봄,서울 서울시 출근시간대 돌봄 동네키움센터 김선순 키움센터 icare 동남 양육자 양육자들 2곳 https 다음달 맞벌 서울형 시간대 맞벌이 249곳 홈페이지 여성가족정책실장 동네키움 시간date 센터 등교,https://www.khan.co.kr/local/Seoul/article/202403241133001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6793807148933411
1101001.202403191,20240319,한겨레,학교 급식실 조리사 구인난 음식 하다 발암물질 노출,급식실 구인난 노동자 서울시교육청 대책위 노동환경 서울 조리실무사 피해자 제주 발암물질 이재진 전국학교비정규직노동조합 급식노동자들 충북 실무사 기자회견,http://www.hani.co.kr/arti/society/labor/1132975.html,학생복지/교육격차해소,급식관리,학교급식운영,조리실무사/대체근로자/단시간근로자인건비,"조리실무사 채용, 대체 조리 인력, 단시간 급식 인력, 급식실 보조 인력",0.6793237924575806
1100751.202403141,20240314,아시아투데이,서울시교육청 난독 경계선 지능 학생 위해 전문지원기관 30 확대,난독 경계선 전문지원기관 시교육청 학생들 중재지원 서울지역학습도움센터 박지숙 아시아투데이 학교생활 맞춤식 경계선지능 서울특별시 공교육,https://www.asiatoday.co.kr/view.php?key=20240314010008124,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.678740382194519
1100501.20240301,20240301,문화일보,인천교육청 전국 시도 교육청 최초 학교 밖 늘봄센터 개관,늘봄센터 늘봄 인천 교육청 교육프로그램 사업비 도성훈 스포츠실 하늘봄 사무실 준비실 달봄 창의성 아이들 인천시 교육감 가현 해봄 돌봄 학부모,http://www.munhwa.com/news/view.html?no=2024030101039910085001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6783485412597656
1100751.202403121,20240312,아시아투데이,인천시교육청 전국 첫 중독예방 교육 중점시범학교 운영,중점시범학교 인천시교육청 7개 시범학교 박은영 교직원 아시아투데이 자신감 교육감 학생들 우수사례 청소년기 시교육청 도성훈 지역사회 학부모 고등학교 학생 운영 중독 교육 연계 체험 조성,https://www.asiatoday.co.kr/view.php?key=20240312010005982,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6782670617103577
1100301.202403111,20240311,내일신문,태광일주재단 장학생 60명 선발,이우진 장학생 일주재단 등록금 대학교 5학기 태광일주재단 대학생 전공학생 진로상담 공동생활 예술지도 서류심사 일주학술문화재단 재학중 학습지도 1학기 면접심사 이사진 태광그룹 32번 생활비 선발전형 장학금 학년도 이사장 선발 지원 장학,https://www.naeil.com/news/read/503876?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,교내외장학초빙공모제운영,"장학생 선발, 장학 공모제, 우수학생 유치 프로그램",0.6781920194625854
1100901.20240307,20240307,중앙일보,노트북을 열며 수학 문제를 푸는 방법에도 정답이 있을까,사고력 김용 출제자 이정헌 부원장 국어학원 김수미 사교육 보고서 어학원 사업계획서 계획서 인공지능,https://www.joongang.co.kr/article/25233454,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6771762371063232
1100301.20240303,20240303,내일신문,동서대 재학생 맞춤형 고용서비스 사업 선정,재학생 개인별 동서대학교 학생들 고용노동부 ready 노동부 재선정 고용서비스 점프업 빌드업 사회진출 심층상담 계획서 센터장 미래직업 동서대만 대학일자리플러스센터장 지역청년 일자리,https://www.naeil.com/news/read/503028?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6770849227905273
