뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.202501161,20250116,세계일보,보성군 복지정책 대폭 확대 사각지대 해소 나선다,경로당 보성군 장애인 수급자 전남 65세 김철우 사각지대 부식비 고등학생 최우수상 시군 전남도,http://www.segye.com/content/html/2025/01/16/20250116514180.html,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6670774221420288
1100901.202501241,20250124,중앙일보,경주시 맞춤형 청소년 지원 체계 구축 박차,경주시 청소년들 지자체 설명회 청소년정책 주낙영 청소년상담복지센터 직업체험 청소년방과후아카데미 청소년진로교육체험센터 중학생 의료비 생활비 학원비 경주 경북도 우수기관 교과학습 전문체험 선도사업 자기계발,https://www.joongang.co.kr/article/25310030,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6666584014892578
1100701.202501152,20250115,세계일보,독감 유행 마스크 꼭 쓰세요,서울시 감염병 서울 호흡기 중구 인플루엔자 시민들 관계자 을지로입구역 마스크 준수 캠페인 실천 유행 전국 생활 수칙 독감 착용 전국적 시민 예방 자율 홍보,http://www.segye.com/content/html/2025/01/15/20250115524727.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.666195809841156
1100901.20250107,20250107,중앙일보,2025 고객이 가장 추천하는 브랜드 대상 학년별 맞춤형 국어교육 선봬,선봬 비문학 기사문 꽃피 서술형 수행평가 중고등반 독해력 문학논술 국어학원 국어 대상 교육 수능 클리닉 준비 서술 평가 수행 중점 향상 표현 문학 내신 이해 논술 추천 어휘 고객 브랜드 학년 맞춤 수상 학원 구성,https://www.joongang.co.kr/article/25305661,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6657933592796326
1100301.202501091,20250109,내일신문,예비 고3 이제는 우리가 수험생 2026학년도의 대입 전형별 특징 및 변경사항 요약,2026학년도 학년도 학생부 한양대 서울시립대 이화여대 모집단위 성균관대 2025학년도 정원외 연세대 정성평가 한국사,https://www.naeil.com/news/read/534832?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6656100153923035
1100751.202501221,20250122,아시아투데이,협력교육의 시대 개막 창의와 공감으로 서울교육의 미래 열다,교육감 서울교육 서울 정근식 협력교육 서울시 학생들 백범김구기념관 거버넌스 박주연 아시아투데이 학부모 교육부 교육부장관 인사회 인공지능 국회의원 수학과학융합교육센터 자치구청장,https://www.asiatoday.co.kr/view.php?key=20250122010012137,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6654654145240784
1100501.202501051,20250105,문화일보,세대를 이어온 장충동의 따스한 나눔 김영백 장학금 숭의여대 봉사단,장충동 장학금 중구 숭의여대 김영백 학생들 신광교회 봉사단 한군자 지역사회 사회봉사단 어르신들 경로당 한연희 봉사활동 서울 식용유 김길성 장충공원경로당 소식들 숭의여자대학교 생필품 연말연시 중구청장 배우자 숭의사회봉사단 교직원 버팀목 학생처장 28회,http://www.munhwa.com/news/view.html?no=2025010501039927163001,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6654278039932251
1100301.202501081,20250108,내일신문,학습진단성장센터로 기초학력 보장 협력교육 구축,서울 독도 교육감 4개 서울교육 역사교육 한국어 온라인 선도학교 정근식 학습자 서울시교육청,https://www.naeil.com/news/read/534539?ref=bigkinds,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6651656627655029
1101001.202501091,20250109,한겨레,육아 모성보호 시간 제대로 보장 못 받는 교사들,육아시간 전교조 충북교육청 충북 공무원 충북지부 관리자 장학사 사용자 장영남 전국교직원노동조합,http://www.hani.co.kr/arti/area/chungcheong/1177177.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.663582980632782
1101101.202501151,20250115,한국일보,클릭 자치뉴스 성동구 독감 비상 요양기관 등 마스크 의무화,행정명령 성동구 호흡기 의무화 정신건강증진시설 조리원 주간보호센터 어린이집 산후조리원 요양원 공공시설 영유아 정원오 유치원 보건소 구청장 복지관 서울 임산부 최고치 요양병원 인플루엔자 장기요양시설 요양기관 감염병 장애인시설 장애인 종사자,https://www.hankookilbo.com/News/Read/A2025011510080004248,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.663173496723175
1100611.20250123,20250123,서울신문,학생 교사 주도성 강화 미래 사회 대응 능력 높일 것,충남 교육감 김지철 고교학점제 개정안 교육재정 천안 공동교육,http://www.seoul.co.kr/news/newsView.php?id=20250123023001,인적자원운용,기타교직원보수,기타수당,수석교사연구활동비,"수석교사 제도, 교사 전문성 강화, 교사 연구 지원",0.6627591252326965
1100611.202501161,20250116,서울신문,광주교육청 초등생 진로교육 내실화 다진다,진로교육 광주시교육청 학생들 자료집 전환기 진로연계교육 광주 중학교 중학생활 광주교육청 시교육청 상담자료 창업체험교육 서미애 학교생활 직무연수 우수사례 활용법 내실화 ai ai시대 book 교육 진로 체험,http://www.seoul.co.kr/news/newsView.php?id=20250116500144,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.662635862827301
1100701.20250111,20250111,세계일보,단독 아들 등교하면 몰려와 성추행 폭행 학부모 학교 대응했다고 다 거짓말,a군 담임교사 학교폭력 중학교 강원도교육청 학생들 학습자 상담사 1명 소년부 강원 성추행 교장실 거짓말,http://www.segye.com/content/html/2025/01/10/20250110517127.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6620283722877502
1100201.202501211,20250121,국민일보,대구보건대 학생들 필리핀서 WCC 글로벌 사회봉사,wcc 치위생학과 학생들 필리핀 치위생학 협의회 서드 김정은 대구보건대 사회봉사 전문대학 이영 공동체 봉사단 아이들 혁신지원사업단장 봉사활동 케이팝 한국,https://www.kmib.co.kr/article/view.asp?arcid=0027693719&code=61122020&cp=kd,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6616744995117188
1101101.202501131,20250113,한국일보,정점 엇갈리는 인플루엔자 유행 백신 개인방역으로 대비해야,인플루엔자 대유행 호흡기 코로나19 만큼 고령자 영유아 기관지염 합병증 rsv 출생자 가능성 vs 소독제 pdm09 강동경희대병원,https://www.hankookilbo.com/News/Read/A2025011309480001956,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6611073017120361
1100751.202501031,20250103,아시아투데이,경북교육청 늘봄실장 55명 추가로 선발 총 112명 배치,늘봄학교 경북교육청 교육연구사 늘봄 연구사 임종식 방과후 늘봄지원실장 아시아투데이 문봉현 교육감 전문성 경북 관리자 특수학교 교육청 서술평가 임기제 합격자 지원실 지원실장 선발 전형 업무,https://www.asiatoday.co.kr/view.php?key=20250103010001452,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6606499552726746
1100701.202501202,20250120,세계일보,대행 초미세먼지 비상저감조치 철저 시행 긴급 지시,비상저감조치 부총리 환경부 최상목 충남 비상저감 취약계층 복지부 근무자 교육부 보호조치 발전소 산업부 재정부 지방자치단체 세종청사 국민들 국토부 화력발전소 충남지역 공사장 조치 시행 제한 지시,http://www.segye.com/content/html/2025/01/20/20250120521789.html,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6604536771774292
1100751.202501151,20250115,아시아투데이,광주 독감바이러스 검출 급증 호흡기 감염병 예방 비상,호흡기 병원체 인플루엔자 광주보건환경연구원 광주지역 코로나19 감염병 광주 인플루엔자바이러스 검출률 메타뉴모 연구원 호흡기세포융합 4주 정현철 이명남 아시아투데이 의료기관,https://www.asiatoday.co.kr/view.php?key=20250115010007678,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6594659090042114
1100201.202501221,20250122,국민일보,천안시 설 연휴기간 비상진료체계 구축,감염병 비상진료체계 응급실 이현기 천안충무병원 천안시 보건복지콜센터 호흡기 코로나19 일대일 협력병원 응급의료포털 비상방역대책 식품매개 시민들 수인성 보건소 천안 누리집 두정이진병원 서북구보건소장 의료서비스 순천향대학교병원 천안시청 단국대학교병원 서북구 휴일지킴 책임관 천안의료원,https://www.kmib.co.kr/article/view.asp?arcid=0027698300&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6594288349151611
1101001.202501101,20250110,한겨레,서울교육청 윤석열 탄핵 집회 주변 통학로 안전대책 마련,서울시교육청 윤석열 안전대책 학생들 정근식,http://www.hani.co.kr/arti/society/schooling/1177345.html,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6592881679534912
1100301.20250104,20250104,내일신문,한국외대 CIS 한국어교사 초청연수 심화과정 운영,한국어교사 한국외대 한국어 김재욱 cis 재외동포협력센터 교육원장 김민정 다년간 한국어문화교육원장 심화과정 부총장 박정운 개회식 교육과정 주관기관 대외부총장 한국외국어대학교 그간 20여 교사들 연수 교사 교육 프로그램 참가 협력 개설 바탕 센터 심화 참여,https://www.naeil.com/news/read/534210?ref=bigkinds,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.659148633480072
1100901.202501201,20250120,중앙일보,경희사이버대학교 제90회 한누리열린특강 개최,다문화 경희사이버대학교 청소년들 홈페이지 다문화청소년 질의응답 문제의식 포용적 이주사회 편입생 구성원 글로벌자율학부 한국어,https://www.joongang.co.kr/article/25308694,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6591278314590454
1100611.202501061,20250106,서울신문,무궁유교 모아맘 보육 재단 협력을 통해 영유아 교사의 복지 증진 도모,무궁유교 교사들 영유아 어린이집 모아맘 온라인뉴스팀 위탁사 신호탄 스타트업 유아들 fun fun경영 온라인,http://www.seoul.co.kr/news/newsView.php?id=20250106500143,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6578736901283264
1100501.202501311,20250131,문화일보,서울 중구 초등학교 입학 준비 프로그램 현직 교사 강의 진행,중구 홈페이지 유튜브 충무아트센터 질의응답 김길성 학교생활 정책과 운영자 경험담 입학준비 교육정책과 중구청장 매직쇼 하유정 교육과정 전환점 전문가,http://www.munhwa.com/news/view.html?no=2025013101039927163005,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6575969457626343
1101101.202501201,20250120,한국일보,광주광역시교육청 유치원 초등학교 잇는 이음교육 확대,유치원 이음교육 68곳 일대일 광주시교육청 연계교육 광주광역시교육청 공동체 도서관 놀이터 학습공동체 늘봄 학부모 관계자 유아들 사립유치원 지역연계형 어린이집,https://www.hankookilbo.com/News/Read/A2025012010260002928,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6567465662956238
1100201.202501231,20250123,국민일보,호남대 학교폭력 맞춤형 교육기관 7년 연속 선정,호남대 광주시교육청 김미례 센터장 피해학생 학교생활 적응력 지정서 전문기관 학부모 광주 피해학생들 학부모들 보호자 학생들 수여식 관계자 학생 기관 학교 피해 지역,https://www.kmib.co.kr/article/view.asp?arcid=0027703878&code=61121111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6557705402374268
1100801.202501211,20250121,조선일보,방역당국 AI 활용해 감염병 전파 예측하고 해외여행 다녀온 뒤 공항서 검사 지원,감염병 질병청 해외여행 코로나 우리나라 호흡기 임신부 백일해 중앙손상관리센터 병원체 방역당국,https://www.chosun.com/national/welfare-medical/2025/01/21/ZK6HYLGY7NENTKDKXNUYDB4EAE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6556971073150635
1101001.20250121,20250121,한겨레,육아시간 쓰면 민폐 교사 엄마 선생님 거리 나선 이유,육아시간 한겨레 공무원 교장 교사들 중 교직원 7살 4개월 모성보호시간 차소연 청주 3가지 1안,http://www.hani.co.kr/arti/area/area_general/1178937.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6555590629577637
1100701.20250105,20250105,세계일보,정부 어린이 통학버스 대란 우려에 16인이상 경유버스 는 허용 전기차 통학버스 전환 정책 차질,통학버스 전기차 중대형 경유차 환경부 전기버스 어린 경유버스 보조금 인천 시군 대기관리 권역법 16인 비상계엄 대기관리권역 주차장,http://www.segye.com/content/html/2025/01/05/20250105505054.html,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6551371812820435
1100401.202501141,20250114,동아일보,부모가 직접 유치원와서 기저귀 갈아라 규정 신설 논란,유치원 학부모 영국 아이들 웨일스 로라 겐트 의료적 교직원 교직원들 블레이뉴 교사들 시간date 지방자치단체 현지시각 풀업 불공평 보호자 사용법 어린이단체 gwent blaenau bbc 기저귀 부모 규정 어린이 신설 아이 현지 단체 정책 변기 자녀 협회 의회 학대 명시,https://www.donga.com/news/Inter/article/all/20250114/130860233/2,학교일반운영,학교기관운영,병설유치원기본운영,유치원운영비,"유치원 운영 예산, 병설유치원 경비, 유아교육 운영비",0.6535760760307312
1100401.20250102,20250102,동아일보,전문대 정시 의료 등 현장인재 양성 대졸지원자는 대학 성적 중요,전문대 보건교사 2025학년도 전문대학 반도체 학년도 동서울대 간호학과 지원자 한국전문대교육협의회,https://www.donga.com/news/Society/article/all/20250102/130770601/2,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6535691618919373
1100751.202501131,20250113,아시아투데이,중대재해 예방 총력 중흥그룹 안전관리 책임자 대상 안전교육 성료,안전부 중흥그룹 중흥토건 협력업체 중대재해 중흥건설 팀장 선포식 안전교육 대표이사 전남 나주시 아시아투데이 김다빈 대표들 책임자 백승권 관리체계,https://www.asiatoday.co.kr/view.php?key=20250113010006354,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6530390977859497
1100301.202501101,20250110,내일신문,군포시 청소년 영어캠프 겨울에도 운영,군포시청소년수련원 영어캠프 겨울방학 군포시 청소년기 학생들 선착순 숙박형 3박 코로나 군포시장 하은호 참가비 학습동기 청양군 11만 참가자 원어민 충청남도 문화감수 영어교육프로그램 누리집 군포,https://www.naeil.com/news/read/534967?ref=bigkinds,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6528162360191345
1100501.202501071,20250107,문화일보,여가부 학교밖 청소년 직업훈련 통해 자립 취업 돕는다 꿈드림센터 현장 점검,여가부 꿈드림센터 검정고시 직업훈련 꿈드림 강서구 수강료 학습지도 1대 59곳 운영비 자격증 64곳 고등학교 학업지원 여성가족부 정책관 가족부 청소년법 서울,http://www.munhwa.com/news/view.html?no=2025010701039921287001,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.652473509311676
1100701.202501291,20250129,세계일보,피해 학생에 진심으로 사과 동급생 괴롭힌 고교생 퇴학당하자 소송 사건수첩,a군 학교폭력 퇴학처분 b군 고등학교 동급생 김병철 원주 고등학생 1학년 학폭위 주동자 재판부 춘천지법 부장판사 교육장 지원청 자습시간 처벌불원 강원도 애들 친구들 탄원서 고교생 전학처분 학교폭력대책심의위원회 원주교육지원청교육장 위원회,http://www.segye.com/content/html/2025/01/29/20250129505970.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6522660851478577
1100801.20250108,20250108,조선일보,인사 교육부 외,팀장 부원장 김경현 안종현 전국부 교육부 편집국 여중협 총무국장 교무부원장 학생부원장 김필수 조영철 스포츠부장 국장급 권수연 매니징에디터 오주현 편집국장 대구방송총국 병원장 삼성창원 교무부학장 강자현 탁성희 학생부학장 기획관 우경미 프레시안 이희상 콘텐 유산진흥원 본부장 환경부 치의학대학원 삼성창원병원장 비서실 감사실장 세종 츠매니징에디터,https://www.chosun.com/national/obituary-personnel/2025/01/08/QP2KXNEATRGNRB65QPXGURBR5E/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6518917083740234
1100301.202501091,20250109,내일신문,교육기고 글로벌 인재의 첫걸음 외부 대회가 바꾸는 아이들의 미래,학생들 학생부 잠재력 교육과정 학생부종합전형 솔빛창의과학영재개발원 교육법 현대 과학경진대회 토론대회 창의력 글로벌화 자기주도성 학년도 자신감 시간date 국제과학경진대회 대학입시 아이들 첫걸음 성적표 관심사 각국 세계창의력올림피아드 경쟁력,https://www.naeil.com/news/read/534824?ref=bigkinds,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6505773663520813
1100901.202501211,20250121,중앙일보,코로나 같은 대유행 가능 질병청장 백신 경고 나선 이 감염병,감염병 ai 질병청 대유행 미국 팬데믹 전문가 청주 지영미 최종희 메신저리보핵산 위원회 메신저리보 가금류 인공지능,https://www.joongang.co.kr/article/25309122,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6502167582511902
1100801.20250109,20250109,조선일보,호흡기 바이러스 3개 동시 유행 3밀 멀리하라,호흡기 코로나19 인플루엔자 감염병 코로나 환자들 메타 당뇨병 정재훈 대학병원 면역력 이재갑 트리플데믹 중증화 3밀 응급실,https://www.chosun.com/medical/2025/01/09/5YRMUJNMDJCSZJJN7IIMRYR22U/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6501522064208984
1100611.202501241,20250124,서울신문,독감 정점 지났지만 여전히 큰 유행 전주 대비 33,전주 2주 3주 항바이러스제 누리집 호흡기 코로나19 질병청 만큼 예방수칙 분율 세종,http://www.seoul.co.kr/news/newsView.php?id=20250124500136,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6498997807502747
1100751.202501161,20250116,아시아투데이,경북 최고의 정책은 진학지원금 및 현장 체험학습 경비 지원,진학지원금 체험센터 지원금 학부모 경북교육청 교직원 교육청 만족도 설문조사 경북 경북교육 독도학교 사이버독도학교 문봉현 유치원 아시아투데이 교육환경 1인,https://www.asiatoday.co.kr/view.php?key=20250116010008778,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6498892903327942
1100301.202501301,20250130,내일신문,교육기고 2025년 과학 성적 향상을 위한 합리적 사고 키우기,일반화 사고력 귀납법 연역법 배경지식 심화학습 안수빈 선생님 3학년 예시들 안쌤 고2 겨울방학 과학자 이해도 물화생지 사실들 변인등 통합과학 단권,https://www.naeil.com/news/read/536561?ref=bigkinds,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6491409540176392
1100751.202501081,20250108,아시아투데이,강주호 교총 회장 교육정상화는 선생님으로부터 선생님이 곧 대한민국 교육력,한국교총 선생님 교육감 교총 부총리 환영사 서울 취임식 교육부 이배용 강주호 교례회 여의도 정근식 디지털교과서 경인교대 임태희 김선 김성종,https://www.asiatoday.co.kr/view.php?key=20250108010004224,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6489967703819275
1100801.20250117,20250117,조선일보,단독 밥상머리 대화법 교육부가 학부모 교육,학부모 교육부 가이드북 교육청 서울대 밥상머리 의사소통 대한민국 학부모상 학부모들 교육과정 온라인 맞벌이 김동일 3원칙,https://www.chosun.com/national/education/2025/01/17/7YDC7JIZ7FG6XJ3CCX55EVQBNE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6486297249794006
1100501.202501071,20250107,문화일보,LG유플러스 장애가정 청소년 488명에 장학금,장학금 적립금 유플러스 두드림 멘토 임직원 14만 각출 요술통장 장애인 lg유플러스 고등학교 멘티 lg 21억 청소년 활동 가정 준비 취업 매칭 펀드 통장 요술 사회 사업 졸업 형식 누적 대학 공헌 제공 등록 상담 전달 회사 적금 선발 별도,http://www.munhwa.com/news/view.html?no=2025010701032907275001,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6484321355819702
1100701.202501171,20250117,세계일보,겨울방학 맞아 가족을 지키는 안전 체험해 볼까,소화기 체험교육 문영훈 이론교육 안전사고 행정안전부 행안부 체험활동 행동요령 겨울철 생활안전 공주시 겨울방학 진도 대학생 자리매김 중요성 안전훈련센터 교육원 호기심 교육과정 눈높이 충남 안전자산 어린이들 완광기 교육원장 완강기 교육,http://www.segye.com/content/html/2025/01/17/20250117508440.html,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6483491659164429
1100701.202501222,20250122,세계일보,한국에살며 내가 만난 중도입국청소년들,중도입국청소년들 한국 중도입국청소년 학부모 중도입국 사하부트지노바 한국어 상담사 일상생활 소속감 체육활동 외국인 고등교육 루이자 불안감 남서울대학교 학생들 소외감 조교수 문화체험,http://www.segye.com/content/html/2025/01/22/20250122518342.html,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6474528908729553
1100201.202501281,20250128,국민일보,전북 학교밖 늘봄 217곳 운영 지난해보다 6곳 늘어,늘봄 전북 작은도서관 지역사회 돌봄 오선화 전북특별자치도교육청 6곳 로봇사이언스 도서관 교육청 옹달 다문화작은도서관 옹달샘작은도서관 다문화 샘작은도서관 코딩교실 수성 전북교육청 만족도 위인전 협동조합 수성작은도서관 마을협동조합 자치도 학부모 상동작은도서관 미래교육과장 정읍 학생들 늘봄학교 211곳 상동 학교 운영 프로그램 학생,https://www.kmib.co.kr/article/view.asp?arcid=0027715299&code=61121111&cp=kd,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.646933376789093
1100611.202501311,20250131,서울신문,경기도교육청 겨울방학 집중 진학상담실 운영,겨울방학 경기도교육청 진학상담실 화상상담 경기진학정보센터 고등학생 대면상담 경기도교육연구원 김성진 다산관 경기도 상담실 남부센터 학부모 진로직업교육과장 북부센터 1층,http://www.seoul.co.kr/news/newsView.php?id=20250131500129,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6468892693519592
1100701.20250109,20250109,세계일보,독감 2종 동시 유행 매우 드문 상황 이중 감염 주의,코로나19 인플루엔자 고위험군 65세 서울 김현정 입소자 홈페이지 고령층 보호자 안내문 질병청 강남성심병원,http://www.segye.com/content/html/2025/01/08/20250108522320.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.64645916223526
1100751.202501141,20250114,아시아투데이,경북교육청 의성 경주안전체험관에서 토요 가족안전체험 운영,안전교육 체험관 의성 경북교육청 교육부 경주안전체험관 안전의식 문봉현 교통안전 아시아투데이 의성안전체험관 표준안 온라인 유치원 자리매김 임종식 학생들 경북,https://www.asiatoday.co.kr/view.php?key=20250114010007162,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.645987868309021
1100801.20250111,20250111,조선일보,요즘 서점가 초등 첫 문해력 신문 2 어린이 베스트셀러 1위,베스트셀러 문해력 김현주 학부모 2편 전주 40대 연령층 어린 12위 1편 이다 아울북 5위 1위 눈높이 pd 어린이 신문 경험 판매 출간,https://www.chosun.com/culture-life/book/2025/01/11/BFGKVAJMJRDGXJ3L2HDYLIAFQY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.6456944346427917
1100611.2025011,20250110,서울신문,최유희 서울시의원 아이들 통학로 확보 시급 한남초 통학로 안전 대책에 총력,학생들 최유희 박상혁 학부모들 통학로 예비소집 최호정 서울시의회 늘봄학교 교육청 겨울방학 학부모 불안감 지역구 서울특별시의회 온라인뉴스팀 관계자들 관계자 학교장 팀장,http://go.seoul.co.kr/news/newsView.php?id=20250110500025,학생복지/교육격차해소,학생복지,학생복지운영,통학차량운영지원,"통학버스 지원, 통학차량 운영, 교통취약지역 학생 지원",0.6453127264976501
1100801.20250114,20250114,조선일보,국경 넘어 인재 확보 경쟁 치열 공학교육도 세계적 기준 맞춰야,이수 한국 공학교육인증 공인원 교육인증 한양대 졸업생 학생들 김우승 한국공학 미국 한국공학교육인증원 교육인증원장 캐나다,https://www.chosun.com/national/education/2025/01/14/NW6TCLL66VETVLXWNSTMHQPHSA/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6448339819908142
