뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100701.20241118,20241118,세계일보,소아입원환자 감염병 유행 다인실 중복감염 주의해야 부모 백과사전,코로나19 감염병 만큼 입원환자 소아감염질환 장염 다인실 아데노바이러스 소아청소년병원 중복감염 대한소아청소년병원협회 9명 마이코플라스마 10대 코로나바이러스 입원실 소아감염,http://www.segye.com/content/html/2024/11/17/20241117508432.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.663029134273529
1100751.202411181,20241118,아시아투데이,신규교사 140명 수습교사제 내년 시범 도입,교육청 시범운영 수습교사제 교육부 저연차 경북 대기자 세종 고영종 협의체 박지숙 아시아투데이 서울,https://www.asiatoday.co.kr/view.php?key=20241118010008901,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6628949642181396
1100611.202411111,20241111,서울신문,채수지 서울시의원 늘봄학교 학부모 혼란 최소화하고 대상별 맞춤형 지원 강화해야,늘봄학교 대상별 다문화 맞춤형 늘봄 학부모 채수지 방과후학교 대상자 정례회 학부모들 다문화가정 서울시의회 온라인 후학교 주소연,http://go.seoul.co.kr/news/newsView.php?id=20241111500115,학교일반운영,학교운영협력,학부모협력,학부모회연수운영,"학부모 연수, 학부모 교육 프로그램, 보호자 교육",0.6625206470489502
1100701.202411121,20241112,세계일보,학교 밖 청소년에 꿈드림 수학여행 전남도 도교육청 교육복지 실현,수학여행 전남도 전남 전남도교육청 박물관 제주도 꿈드림 지도자 김영신 사업비 수목원 수목원테마파크 테마파크 제도권 용두암 승마체험 자동차 관광지 배려심 피아노박물관 인재육성교육국장 강영구 청소년들 협동심,http://www.segye.com/content/html/2024/11/12/20241112507674.html,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6613622307777405
1100701.20241104,20241104,세계일보,지시 따르지 않는 학생에 일어나 팔 당긴 교사 대법 정당한 지도행위,대법원 피해아동 유형력 급식실 지도행위 오경미 중등교육법 2심 교육법 발표자 a씨 1심 상고심 비신체적 시행령 불가능 교육행위 의정부지법 학습지도 복지법 아동학대 대법 피고인 판시 아동 교육 지도 행위 수업,http://www.segye.com/content/html/2024/11/04/20241104501421.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6591371297836304
1100611.202411011,20241101,서울신문,수능 수험생 이송 119가 도와드립니다,수험생 광주 시험장 전화예약 최정식 광주소방안전본부 광주소방 전문자격자 안전사고 자격자 학년도 구급대원 광주광역시소방안전본부 응급환자 안전본부 홍행기 대원 소방서 구조구급과장 구급차 119구급차 학부모 시험 수험 이송 하루 소방 서비스 수능 구급 접수 안전,http://www.seoul.co.kr/news/newsView.php?id=20241101500229,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6591267585754395
1100201.202411171,20241117,국민일보,양천구 장학생 54 확대 143명에 1억 지원,대학생 장학금 고등학생 양천구 일반장학생 장학생 한국장학재단 목운중학교 20억 중위소득 조성액 1억 장학사업 특기장학생 등록금 자격요건,https://www.kmib.co.kr/article/view.asp?arcid=0020737728&code=61122011&cp=kd,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6582115292549133
1100301.20241121,20241121,내일신문,티칭 Teaching 리뷰 Review 코칭 Coaching 시스템을 갖춘 더블유TRC 수학학원 예비 고1 프로그램 개강,코칭 진도 학생들 수학학원 더블유 고등학교 문제풀이 내신기간 은행사거리 과외식 오답정리 시간date 내신대비 겨울방학 고1 단체식 노원구 고3 조숙경 기출문항 아이들 노원문고 은행사,https://www.naeil.com/news/read/529632?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6578654646873474
1100401.20241121,20241121,동아일보,인천교육청 특수학급 과밀 개선 팔 걷어,시교육청 특수학급 전담기구 인천 특수교사 실무팀 인천시교육청 관계자 수요조사 부교육감 3명 유치원 교육청 위원장 과밀학급 학부모 197학급 2회 특수학급들 인천교육청,https://www.donga.com/news/Society/article/all/20241120/130469260/2,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6561906337738037
1100611.20241107,20241107,서울신문,전병주 서울시의원 성공적인 유보통합 위해 교육청 과제 발굴 노력 필요,유보통합 교육청 교육부 전병주 부위원장 서울시 영유아 당사자 유치원 정례회 어린이집 서울시교육청 서울시의회 위원회 온라인뉴스팀,http://go.seoul.co.kr/news/newsView.php?id=20241107500040,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6551920175552368
1100701.20241101,20241101,세계일보,X빵 놔 말아 장학사 아들 학폭 피해 학생에 보복,수련회 교육청 친구들 운동장 위원회 a씨 화장실 학폭 장학사 뉴시스 사건반장 다음날 휴게소 헛소문 학부모 돌발행동 생활비 전자담배 중학교 동급생,http://www.segye.com/content/html/2024/11/01/20241101501102.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.654766321182251
1100901.202411211,20241121,중앙일보,한성대 수능 끝난 특성화고 3학년 수험생을 위한 취업 진로특강 진행,한성대 특성화 대학일자리플러스센터 한성대학교 학생들 이창원 방향성 여학생 상상관 장명희 전용실 환영사 질의응답 졸업생,https://www.joongang.co.kr/article/25293731,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6546756625175476
1100301.202411261,20241126,내일신문,한국전력기술 협력사 기술교육,협력사 원자력 한국전력기술 경쟁력 기술교육 원전설계 김천 교육과정 6개 원전산업 전담기관 지원활동 직무역량 동반자 관계자 재구성 안정성 발전소 임직원 교육수요 교육 설계,https://www.naeil.com/news/read/530238?ref=bigkinds,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6541265249252319
1100611.202411061,20241106,서울신문,김진남 도의원 과밀학급과 원도심간 교육격차는 교육협치로 해결해야,무안 과밀학급 나주 원도심 학생들 김진남 전남 교육청 변정빈 교육환경 지역교육청 전라남도교육청 협치 교육격차 원도심간 학교장 교육협치 행정사무감사 영광 순천5 더불어민주당 교직원들 특별교실 순천 담양 교직원 교육장 최종필,http://go.seoul.co.kr/news/newsView.php?id=20241106500188,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,기타교육격차해소지원,"교육격차 해소, 교육복지 사각지대, 취약지역 교육 지원",0.6541246771812439
1100751.202411111,20241111,아시아투데이,창간 19주년 기획 노동격차 해소 맞춤형 교육 대전환 절실,노동시장 저출생 우리나라 일자리 맞춤형 만큼 김진영 지원체계 한국노동연구원 전문가 성재민 건국대 전문가들 교육개혁 디지털교과서 15개국 유럽연합 재택근무,https://www.asiatoday.co.kr/view.php?key=20241112010005543,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6537187099456787
1100301.202411071,20241107,내일신문,교육기고 자기주도학습이란 뭘까,자기주도학습 자기주도 고등학생 파워영재학원 학부모 주도권 최승일 선생님 습관화 시행착오 아이들 학습관 학습센터 학습자 주도학습 자기주도학습관 성취감 아이 학습 시작 부모 공부 주도 시도 교육 최적 유아 경험 적정 의사 의미 요즘 선생 강조 클리닉,https://www.naeil.com/news/read/528260?ref=bigkinds,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6536021828651428
1101101.202411271,20241127,한국일보,서울시교육청 전국 최초 모바일 교원자격증 발급,교원자격증 자격증 정부24 시도교육청 교육청 시교육청 서울시교육청 소지자 관계자 정교사 행정안전부 카카오톡 교육부 네이버 전자지갑 재취업 전자정부서비스 다음달 발급 모바일 서비스,https://www.hankookilbo.com/News/Read/A2024112713050000278,학생복지/교육격차해소,학생복지,학생복지운영,학생증제작,"학생증 발급, 학교 학생증 제작, 전자 학생증 도입",0.6527966856956482
1100701.202411182,20241118,세계일보,교육 연계성 높인다 유 보 이음교육도 활성화 기대 심층기획 속도 내는 유보통합,교육부 어린이집 2세 이음교육 5세 유치원 3세 원감 누리과정 전남 심층기획 유보통합 활성화 표준보육과정 연계성 생태교육 공동기획 입소문 6개 예술교육 세종청사 교육청 6곳가량 학부모 5개 광양시 세계일보 교육과정 유아교육,http://www.segye.com/content/html/2024/11/18/20241118513814.html,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6527448892593384
1100901.20241121,20241121,중앙일보,비즈스토리 블록체인 계열 진로 꿈꾸는 대학생에 장학금,두나무 블록체 블록체인 장학금 한국장학재단 udc 전문가 업비트 정홍주 이석우 대학생 생태계 생활비 종사자 만큼 오프라인 가능성 전문가들 스폰 서십 클로징 상임이사 수익금 영향력 선순환 책임감,https://www.joongang.co.kr/article/25293684,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6520764231681824
1101001.202411041,20241104,한겨레,통합교육보다 특수교사 증원이 우선돼야,통합교육 특수교사 특수교육 특수학교 대상자 인천 시간date 특수학급 재정부 기획재정부 대통령령 교육부 시행령 연구보고서 행사장 보고서 신호탄 중증화 구성원 완전통합 고등학생 뒷받침,http://www.hani.co.kr/arti/society/schooling/1165751.html,기본적교육활동,교과활동,특수교육교과활동,사회복무요원(특수)인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.65192049741745
1100701.202411271,20241127,세계일보,부산교육청 학교폭력 담당자와 교육감 간담회 개최,학교폭력 간담회 교육감 부산교육청 담당자들 하윤수 교육현장 교육청 부산교육감 부산 필요성 제1회의실 성취감 직원들 회의실 부산시교육청 업무 지원 해결 학교 폭력,http://www.segye.com/content/html/2024/11/27/20241127512309.html,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6517119407653809
1100701.20241112,20241112,세계일보,수능 후 정시 원서 접수까지 대입 일정 체크 포인트 입시톡톡,대학별 메가스터디교육 원서접수 정시모집 합격자 수시모집 가채점 지원전략,http://www.segye.com/content/html/2024/11/11/20241111518560.html,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6512564420700073
1100901.20241121,20241121,중앙일보,김현철의 퍼스펙티브 코로나 방역 성공했다고 경제 과학 무시한 결정 아쉬워,코로나 schools 우리나라 코로나19 부작용 사망자 자영업자 한국 팬데믹 등교제한,https://www.joongang.co.kr/article/25293647,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6510786414146423
1100611.202411031,20241103,서울신문,광주시교육청 등굣길 학교폭력예방 캠페인,광주 등굣길 박성주 광주시교육청 성범죄 교직원 학부모 지역사회 플래카드 참가자 교육감 구성원 서미애 중요성 공동체 디지털성 참가자들 광주경찰청 이정선 경찰청장 예방활동 딥페이크 예방 캠페인 진행 학교 디지털 사회 참여 폭력 활동 학생 피켓 중요,http://www.seoul.co.kr/news/newsView.php?id=20241103500022,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6509818434715271
1100701.202411151,20241115,세계일보,교촌 바르고 봉사단 시각장애 아동 위한 맞춤형 외부 체험활동 지원,교촌에프앤비 체험활동 봉사단원 서울효정학교 봉사단 학생들 영유아 롯데월드 교촌 전문특수학교 봉사단원들 점자교구재 놀이기구 장애인 사회성 야외활동 시각장애인들 관계자 활동 진행 아동 체험 시각 외부 학생 참여 소통 지원 안전 장애 교육 지속 점자,http://www.segye.com/content/html/2024/11/15/20241115506219.html,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6507883667945862
1100401.20241129,20241129,동아일보,1인당 장학금 1위 1년 4학기 제도로 3년 만에 학위 취득,장학금 ai 세종사이버대 재학생 사이버대 학년도 경영학 공학과 편입생 인공지능 수업료 학생들 교육과정 부동산 1위,https://www.donga.com/news/Society/article/all/20241128/130518893/2,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6506304144859314
1100701.2024112,20241120,세계일보,된 고교생 수련회서 남자 방 쓰게 해달라 학교 측 결정은 수민이가 궁금해요,수련회 트랜스젠더 a씨 남학생 인권위 성소수자 고등학생 서울시교육감 교육감 여학생 행복추구권 gettyimagesbank 국가인권위원회 실태조사 공교육 교육부 해요 교육청 성범죄 고등학교 위원회 체육활동 성전환자 남학생들 서울시 친구들,http://www.segye.com/content/html/2024/11/20/20241120500982.html,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.6504279971122742
1100611.20241119,20241119,서울신문,올겨울 영어와 친해질 용산 어린이 모여라,영어캠프 숙명여대 용산구 게시판 자부담 2자녀 원어민 다자녀 42만 차상위계층 수급권자 국적자 재외국민 외국인 선발자 온라인 대학원 참가자 84만 저소득층 용산 어린,http://go.seoul.co.kr/news/newsView.php?id=20241119026005,기본적교육활동,교과활동,외국어교과활동,영어캠프운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6502975225448608
1100201.2024112,20241120,국민일보,이제 교육은 창의력 문제해결력 협력하는 교육이 필요,교육감 과학고 유네스코 보고서 경기도 경기교육 임태희 한국 경기도교육감 경기북과학고 경기형 회원국 국민일보 국제포럼 경기공유학교 인공지능 수원컨벤션센터,,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6502277255058289
1100301.20241122,20241122,내일신문,의생명 융합 교과 특성화 운영 관련 학과 진학에 유리,인덕원고 학생들 고교학점제 교육과정 입학설명회 의생명 기록부 설명회 인덕원고등학교 일반고 생활기록부,https://www.naeil.com/news/read/529801?ref=bigkinds,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6501650810241699
1100701.202411042,20241104,세계일보,9월부터 전국 150여곳서 시범운영 현장체감도 높인다 심층기획 속도 내는 유보통합 시범기관을 가다,교육부 학부모 어린이집 유치원 유보통합 겨울방학 시범기관 영유아 체감도 시범사업 확정안 운영시간 예인어린이집,http://www.segye.com/content/html/2024/11/04/20241104514865.html,교육활동지원,연구학교운영,연구학교운영,교육부지정,"교육부 지정 연구학교, 시범학교 운영, 정책 실험학교",0.6500250101089478
1100401.202411181,20241118,동아일보,박구연 건강가정진흥원 이사장 저출생 해결 위한 양육 환경 개선에 총력,이사장 진흥원 박구연 한국건강가정진흥원 다문화 근로자 독거노인 이주민 10주년 자격화 중요성 관리자 가족친화경영 주년,https://www.donga.com/news/Society/article/all/20241118/130446242/1,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사인건비,"교육복지사 채용, 교육복지 인력 확충, 취약계층 교육 지원",0.6500104069709778
1100301.20241122,20241122,내일신문,수학 어떻게 공부해야 잘 할 수 있을까,학습량 고등수학 모의고사 평촌 이상대 안양 큰샘 고1 고등학교 방향성 아이들 상대적 다년간 의왕 군포 잊음 도구적 개별적 친구들 난이도 최대치 진도 시간date,https://www.naeil.com/news/read/529797?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6497337818145752
1100101.202411221,20241122,경향신문,정은경 전 질병청장도 우려한 중학생 정신건강 코로나탓 디지털기기 때문,중학생 고등학생 정신건강 코로나19 정은경 중학교 전문가들 경험률 관리청장 전문가 스마트폰 우울감,https://www.khan.co.kr/article/202411221816001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6495900750160217
1100101.202411251,20241125,경향신문,두 과목 이상 융합한 교육과정 이수 세종캠퍼스고등학교 내년 3월 개교,교육과정 세종 세종캠퍼스고등학교 고등학교 특목고 4개 공립고 홍익대 고려대 이수,https://www.khan.co.kr/article/202411251541001,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6495304703712463
1100101.202411272,20241127,경향신문,디스플레이 회사 특성 반영 사회공헌 활동 펼쳐,임직원 사회공헌 소외계층 lg디스플레이 아동들 lg 온라인 지역사회 참여도 전자기부 중요성 영유아 사업장 기부금 펀딩 학부모 1000여명 3억 oled 기부,https://www.khan.co.kr/article/202411272009035,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6484567523002625
1100751.202411291,20241129,아시아투데이,학생모니터링단 호서서포터즈 6기 2년 활동 성료,호서서포터즈 교육과정 간담회 환류 성소연 호서대 비교과 학생들 대학교 김현중 이신학 아시아투데이 호서대학교 학생모니터링단 6기,https://www.asiatoday.co.kr/view.php?key=20241129010015385,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6480315923690796
1100901.202411281,20241128,중앙일보,세종사이버대학교 유통물류학과 산업별역량체계 SQF 기반 대학교육과정 인정서 받아,유통물류 유통물류학 세종사이버대학교 인정서 유통물 전문가 유통물류학과 교육과정 산업별 1차 입학처 sqf 고용노동부 공급망 대한민국 교수들 위원회 편입생 심리상담 학년도,https://www.joongang.co.kr/article/25295625,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6478661894798279
1100301.202411071,20241107,내일신문,교육기고 예비고1의 올바른 고등 국어 학습 방법,학생들 고등학교 고1 박현국어학원 개념어 개년 모의고사 표현법 예비고 선생님 남들 윤병욱 부원장 지문들 출발선 맞춤법 중학교 만큼 예비고1 무작정 준비 어휘 방향 문법 학생 공부 작품 고등,https://www.naeil.com/news/read/528254?ref=bigkinds,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6478061676025391
1100301.202411271,20241127,내일신문,청년창업가가 또래 직업탐구 지원,강서구 서남권 청년창업기업 탐구회 창업가 캠퍼스타운 관계자 직업탐구 서울 청년들 동국대 권일용 대학원 통계청 스타운 진교훈 지역사회 캠퍼 근린공원 사전신청 강서구청장 직업체험 29세 대학생 적성검사 강서대학교 청년창업가,https://www.naeil.com/news/read/530262?ref=bigkinds,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.6476160287857056
1100301.20241107,20241107,내일신문,학생 개인에게 든든한 학습 매니지먼트 확실한 개별화 수업 제공,수와식 자사고 고1 중등부 수준별 수와식학원 부원장 4명,https://www.naeil.com/news/read/528116?ref=bigkinds,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6475918889045715
1100301.202411081,20241108,내일신문,기획 우리 지역 2024 수시합격생에게 물었다 솔직하게 말하는 우리 학교 장단점,고등학교 서울대학교 학생들 교사들 친구들 연세대학교 생기부 고려대학교 3학년 성균관대학교 시간date 이화여대 백암고,https://www.naeil.com/news/read/528418?ref=bigkinds,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6472134590148926
1100101.202411191,20241119,경향신문,당근마켓서 학교 방과후강사 모집 세종서 민간위탁 전환에 우려 커져,세종지역 방과후학교 민간위탁 세종 강사들 학부모 후학교 최저가 세종교육청 만큼 학교들 제안서,https://www.khan.co.kr/article/202411191623011,선택적교육활동,방과후학교운영,방과후학교운영,방과후학교강사수당,"방과후강사 수당, 강사 처우 개선, 시간강사 지원, 방과후 인건비",0.6471024751663208
1100611.20241119,20241119,서울신문,경기도교육청 고교 평준화 학생 배정 방안 교육감 서한문 배포,학부모 서한문 교육감 경기도교육청 자율형 일반고 중학교 공립고 임태희 근거리 고등학교 후기고 담임선생,http://www.seoul.co.kr/news/newsView.php?id=20241119500022,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6465753316879272
1100301.202411081,20241108,내일신문,내 생각을 영어로 말하기 글로벌 인재로 인정받아,강동원더랜드 kdw어학원 영어유치원 원더랜드 아이들 강동구 스피킹 자신감 놀이식 하은양 학습식 5세 어학원 kdw 연령별 영어교육 화인군 만족감 유치부 외국인 리딩 하은이 6세 강동 하남,https://www.naeil.com/news/read/528357?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6464762091636658
1100901.202411251,20241125,중앙일보,덕성여대 맞춤형 역량강화 프로그램 운영,맞춤형 고학년 저학년 학생들 대학일자리본부 진로목표 이호림 장영수 덕성여대 일자리 본부장 센터장,https://www.joongang.co.kr/article/25294571,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6463606953620911
1100901.202411271,20241127,중앙일보,세종사이버대 한국어학과 AI 융합 교육과정으로 미래형 한국어 교사 양성,한국어 교수법 학습자 세종사이버대학교 ai 한국어학과 자격증 교육과정 한국어교육 수료증 박수연 topik,https://www.joongang.co.kr/article/25295342,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6460036635398865
1101001.202411111,20241111,한겨레,인권과 문화 존중을 일깨워준 논술 수업,학생들 아시아 문화다양성 시에라리온 세계시민 국제개발 책임감 아프리카 이슬람 국제사회 프로토 연대의식 성취감 공동체 프로토타입 미성년자 자신감 합병증,http://www.hani.co.kr/arti/society/schooling/1166868.html,기본적교육활동,창의적체험활동,봉사활동,다문화가정,"다문화가정 이해교육, 다문화 학생 봉사, 문화다양성 교육, 국제이해 교육",0.6458948850631714
1100611.202411141,20241114,서울신문,황철규 서울시의원 학생인권조례 근거한 학생인권교육센터의 정파적 교권침해적 운영 질타,위원회 학생인권조례 교직원 학생인권위원회 서울시교육청 황철규 교육청 학생인권교육센터 정례회 강사단 서울시의회 회의록 소속기관 정파적 온라인뉴스팀 성동 재검토 지시서 성동4 과업지시서 게시판 교권침해적 폐지안 가해자 비정규노동센터,http://go.seoul.co.kr/news/newsView.php?id=20241114500082,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6457658410072327
1100611.202411181,20241118,서울신문,영어는 잉글리시 마포구에서는 펀글리시,잉글리시 마포구 원어민 참가자 장애인 학생들 큐알 1인 5만 참가비 학부모 개별적 누리집 차상위계층 학부모님 인천광역시 영어마을 마포구청 보건교사 박강수,http://go.seoul.co.kr/news/newsView.php?id=20241118500037,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6456972360610962
1101101.202411271,20241127,한국일보,경기교육청 장애학생 교육 기간제 교사 230명 증원 AI 기반 맞춤형 교육 플랫폼 추진,특수교육 특수교육원 특수교육지도사 도교육청 경기도교육청 전문가 지원인력 수원 3개년 지도사 ai,https://www.hankookilbo.com/News/Read/A2024112714080002957,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6455393433570862
1100301.202411201,20241120,내일신문,인천 과밀학급 개선 전담기구 발족,특수교사 특수학급 인천 전담기구 시교육청 도성훈 1명 후속조치 교육감 교육청 인천시 학부모 부교육감 인천시교육청 교육당국 a교사 a씨 특수 과밀 개선 사망,https://www.naeil.com/news/read/529566?ref=bigkinds,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6449160575866699
1100611.202411261,20241126,서울신문,이효원 서울시의원 혁신교육대학원 지원 수억원 혈세 투입 혁신학교 교원 특혜 우려돼,교육감 대학원 대상자 이효원 혁신학교 위원장 위원회 서울시교육청 서울시의회 교육과정 교육청 주임교수들 정례회 200여만 건국대,http://go.seoul.co.kr/news/newsView.php?id=20241126500034,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6447452306747437
1100901.202411061,20241106,중앙일보,서울과학기술대학교 대학일자리플러스센터 거점형 특화 프로그램 성료,서울과기대 대학일자리플러스센터 모빌리티 학생들 서울과학기술대학교 5개월 반도체 정호연,https://www.joongang.co.kr/article/25290024,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6447141170501709
1100611.202411121,20241112,서울신문,이새날 서울시의원 학교 통학로 안전 협의체의 지속가능한 활동 필요,서울시 협의체 이새날 학부모 통학로 교육청 가이드맵 서울시의회 정례회 서울시교육청 발표회 성과발표회 지자체 표준화 온라인뉴스팀 어머니회 기관들 학교장 구성원들 만큼 경찰청 도로교통공단 학부모들 강남1,http://go.seoul.co.kr/news/newsView.php?id=20241112500056,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6432974934577942
1100611.20241113,20241113,서울신문,이효원 서울시의원 학교 현장 혼선으로 선수 등록 못 하는 체육 꿈나무들 선수 등록 절차 지체 없어야,대한민국 서울시교육청 학생부 이효원 운동부 학교장 서울시의회 정례회 강순원 교육국 우리나라 일반부,http://go.seoul.co.kr/news/newsView.php?id=20241113500022,선택적교육활동,교기육성,교기운영,축구부/육상부/수영부운영,"학교 운동부 운영, 스포츠부 활동, 학생 선수 육성",0.6432310938835144
1100201.20241108,20241108,국민일보,학생 주도적으로 공부하고 질문 풍성한 교실 만들고 싶어,교육감 ai 서울 강남 지지율 교육부 학생들 분들 정근식 동반자 윤석열정부 학부모 이도경,,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6431613564491272
1100301.20241121,20241121,내일신문,소수정예로 유명한 수와식 수학학원 예비 고1 정규반과 예비 고3 정시집중반 개강,수와식 학생들 선생님 수와식학원 소수정예 수포자 고3 정규반 칠판수업 중계동 개별맞춤수업 개념수업 김한주 해석력 정작 그린코아빌딩 모의고사 정예학원 인강 예비고 응용문제 응용력 소수정예학원,https://www.naeil.com/news/read/529635?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,창의경영학교운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.642951250076294
