뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100501.202302071,20230207,문화일보,광진구 저소득층 학생 위한 광진형 희망러닝 운영,희망러닝 학생들 광진구 5만 후원학원 업무협약 수강권 1인 경제적 차상위계층 신청서 광진구청장 주민센터 가정형편 희망자 한부모 수급자 김경호 사교육비 거주지 교재비 서울 학습지원 지원대상 광진 학생 학원 지원 법정,http://www.munhwa.com/news/view.html?no=2023020701039927163001,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6970457434654236
1100401.202302211,20230221,동아일보,수학과 예체능의 화려한 만남 수채화 프로젝트,수채화 동작관악 학생들 동작관악교육지원청 교육감 서울특별시교육청 지원청 교육장 오정훈 강사제 교육청 협력강사제,https://www.donga.com/news/Society/article/all/20230221/118007815/1,기본적교육활동,교과활동,예술교과활동,예술교과운영,"미술·음악 수업, 예술 활동 지원, 문화예술교육, 공연·전시 체험",0.6968669295310974
1100901.20230215,20230215,중앙일보,이수인의 교육벤처 디지털 교육 왜 장애접근성인가,장애접근성 아이들 장애인 스마트폰 킨들 한국 학습자 시각장애 교사들 전자책 미국 사람들 이수인 태블릿 난독증 학생들 도서관,https://www.joongang.co.kr/article/25140672,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.6962504982948303
1100201.2023021,20230210,국민일보,울산시교육청 교권침해 대응 강화한다,교권보호긴급지원팀 교권침해 울산시교육청 학부모 특별교육 교육청 협의체 경찰서 문화조성 울산 전문가 1학기 법률전문가 북부경찰서 교육협력 89건 울주 담당관 61건 시의회 교육협력담당관,,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6959941983222961
1100611.20230208,20230208,서울신문,취업연계형 FTA 실무교육,fta 코트라 실무교육 홈페이지 특성화고 자원부 화고 산업부 대한무역투자진흥공사 마이스터고 중소기업 고등학교 체결국 산업통상자원부 직업계 교육과정 학생들 자격증 원산지 학생 교육 무역 실무 학교 취업 사업 대상 연수 비즈니스,http://www.seoul.co.kr/news/newsView.php?id=20230208020005,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.69584721326828
1100201.202302131,20230213,국민일보,임태희 경기도교육청 주도로 학교 설립 정책 추진,교육부 학교설립 경기도교육청 도교육청 교육감 경기도 과밀학급 임태희 이주호 간담회 만큼 부총리 교육청,https://news.kmib.co.kr/article/view.asp?arcid=0017955652&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6958386301994324
1100751.202302201,20230220,아시아투데이,충북교육청 교육시설 안전점검 실시 3352곳 점검,해빙기 공사장 안전점검 통학로 재해취약시설 신설학교 시설물 실습실 기숙사 합숙소 화재위험 산업안전보건법 절개지 붕괴위험 안전사고 폐교제외 재해처벌법 실험실습실,https://www.asiatoday.co.kr/view.php?key=20230220010011490,학교일반운영,시설장비유지,학교시설장비유지,시설안전점검,"시설 안전 점검, 건물 점검 예산, 학교 안전 진단",0.6955293416976929
1100201.20230227,20230227,국민일보,사설 공직자 검증에까지 등장한 학교폭력 곪아도 너무 곪았다,학폭 변호사 피해자 교육부 학교폭력 공동체 가해자 기숙사 불이익 재판부 공직자 수사본부장 서울중앙지검 징계조치 가처분 춘천지법 감독관 사과문,https://news.kmib.co.kr/article/view.asp?arcid=0924289149&code=11151100,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.695131242275238
1100301.20230224,20230224,내일신문,수학 학습방법과 내신대비란,내신대비 입시형 아이들 3등급 수학문제 수학단과 내신기간 2번 출제자 시간date 사고력 문항수 이해도 무조건적 선생님 주차별 개별적 부원장 수학시험 기간동안 장성진 난이도 그동안 인간학원 주먹구구 그다음 교과서내 학교수학수업 불가능 반복학습 내신등급 내신대비문제 학생들 개념,http://www.naeil.com/news_view/?id_art=452361,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.695009708404541
1100101.202302061,20230206,경향신문,학교 난방비도 껑충 경기교육청 학교운영비 증액 검토,경기도교육청 학교운영비 공공요금 전기요금 난방비 냉난방기 가스요금 운영비 학생들 수원 교육활동 1억 전기료 8023만 1358억 인상률 냉난방비 497억 경기교육청 관계자 학교 인상 요금 추가 예산 가스 단가 방안 검토,https://www.khan.co.kr/national/education/article/202302061115011,학교일반운영,시설장비유지,학교시설장비유지,연료비,"학교 난방비, 연료비 지원, 겨울철 난방 운영비",0.6949684619903564
1100701.20230201,20230201,세계일보,정부 실내마스크 조정 일상회복으로 가는 중요한 걸음,중대본 코로나19 대중교통 조정관 동절기 김성호 세계보건기구 중국발 2주 치명률 안전부 확진자 집단감염 재난안전관리본부장 행정안전부,http://www.segye.com/content/html/2023/02/01/20230201504026.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6945332288742065
1100201.202302061,20230206,국민일보,인하대 인천 도서지역 교육기회 확대 봉사활동 활발,인하랑 백령도 인천 학생들 일대일 인하대 봉사활동 서해 한마음 비건 주체성 지역사회 인천지역 조명우 황혜신 젠가 고등학생들 우드인형 고등학생 협동심 중국학과 마인드맵,https://news.kmib.co.kr/article/view.asp?arcid=0017931309&code=61121411&cp=kd,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6945039629936218
1100611.202302021,20230202,서울신문,인사 광주시교육청,시교육청 지원청 동부교육지원청 서부교육지원청 창의융합교육원 교육원 장학사 장학관 광주 추진단 금구중 이현숙 정보원,http://www.seoul.co.kr/news/newsView.php?id=20230202500093,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6932216286659241
1100401.202302221,20230222,동아일보,한국노총 노동자 자녀 장학금 52억 서울시서 지원받아,장학금 서울시 노동자 한국노총 52억 고등학생 검토보고서 대학생 형평성 소득기준 240만 보고서 120만 전수조사 수혜비율 서울 관실 저소득층,https://www.donga.com/news/Politics/article/all/20230222/118028448/1,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6927251815795898
1100701.20230228,20230228,세계일보,부산시교육청 학교폭력 책임교사 업무역량 향상한다,학교폭력 책임교사 교육청 장학사 부산시교육청 교육적 김범규 업무역량 이틀간 사안처리 부산교육청 부산광역시 부산 멘토제 멘티 멘토 위원회 중등학교 학교장 교사들,http://www.segye.com/content/html/2023/02/27/20230227517394.html,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6925221085548401
1100201.202302221,20230222,국민일보,아동학대 피해학생 보호하는 교사가 관사에서 성폭행,b양 a씨 아동학대 재판부 성폭행 장애인 광주지법 피해학생 성폭 성폭행범 성범죄 취업제한 특례법 재판장 행범 아동복지시설 겨울방학 광주 성추행 종사자 불가능 김혜선,https://news.kmib.co.kr/article/view.asp?arcid=0017986821&code=61121311&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6922948956489563
1100201.202302201,20230220,국민일보,부산교육청 챗GPT 활용법 직원연수 학생 교육 나서,챗gpt ai 시교육청 전문직 신기술 관계자 활용법 챗봇 학생들 중학교 40학급 회계사 변호사 송두리 부산지사 스마트폰 일자리 부산시교육청 송두리째 한국언론진흥재단 행정직원 직원연수,https://news.kmib.co.kr/article/view.asp?arcid=0017978918&code=61121411&cp=kd,선택적교육활동,기타선택적교육활동,기타선택적교육운영,위탁교육운영,"위탁 교육 운영, 특수기관 위탁교육, 외부 기관 연계 수업",0.6922889351844788
1100751.202302271,20230227,아시아투데이,서울시교육청 대안학교 입학준비금 등 재정 지원 실시,시교육청 대안교육기관 급식비 입학준비금 서울시교육청 준비금 서울시 교육부 조희연 인건비 박지숙 아시아투데이 대안교육 교원인건비 공공성 투명성 교부금 교육청 고등학교 20만 제도권 6000원 30만 활동비 보조금 자율성 1식 서울교육청 20여개 다음달 운영비 청소년들 교육활동비,https://www.asiatoday.co.kr/view.php?key=20230227010015295,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6911730766296387
1100801.2023021,20230210,조선일보,더 한장 운동하고 공부하니 학교가 즐거워,부산 해운대구 학생들 선도학교 부산시교육청 친구들 활성화 체육활동 학교 수업 운동 체육 정도 시작 전국 체인지 학생 달리기 두뇌 미션 내년 이날 시행 줄넘기 자발 신청 강당 확대 시범 등교 프로그램 단체 학기 준비 선도 자발적 활동,https://www.chosun.com/video_photo/2023/02/10/NFFSIPDJ55C6NIUX5AKA3X5ACI/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,교과활동,체육교과활동,특성화중학교(체육)운영,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6910096406936646
1101001.202302131,20230213,한겨레,글쓰기 자신감과 실력 키우고 싶다면,맞춤법 권정희 최선화 아이들 문장력 1학년 효능감 집중력 훈련법 1권 전문가들 고등학교 발췌문 전문가 모방적 자신감 어휘력 숭례문학당,http://www.hani.co.kr/arti/society/schooling/1079523.html,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6908891797065735
1100701.202302211,20230221,세계일보,새내기 기분 나요 4년 만의 대면 입학식에 대학가 활기,입학식 신입생 학부모 서울 코로나19 동국대 유퀴즈 고등학교 재학생 단과대학 장충체육관 대학교 남계목,http://www.segye.com/content/html/2023/02/21/20230221511208.html,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6906948685646057
1101001.202302131,20230213,한겨레,임태희 교육감 학교설립 지역교육 여건 반영해서 추진,중앙투자심사 교육감 학교설립 교육부 도교육청 경기도 임태희 교육청 이주호 사업비 부총리 간담회 과밀학급 남부청사 그동안,http://www.hani.co.kr/arti/area/capital/1079498.html,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6900180578231812
1100201.202302011,20230201,국민일보,광주시교육청 학부모교육 강사 발굴 나선다,학부모교육 학부모 광주 광주시교육청 안석 누리집 시교육청 강사인력풀 전문성 지원서 미래교육 학습지도 기후환경교육 학부모회 자녀인성교육 성교육 전문가 분들 생활예방교육 담당관 시민참여담당관 동분서주 공동체 인력풀 교육 강사,https://news.kmib.co.kr/article/view.asp?arcid=0017918425&code=61121111&cp=kd,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6897709965705872
1100401.202302031,20230203,동아일보,인사 서울시교육청,장학관 지원청 교육전문직원 교육전문직 교육장 최치수 방대곤 정민규 심지영 김종현 서울시교육청 안명심 함영기 임태현 이연정 강서양천교육지원청 홍제남 김미옥 김갑철 맹진아 센터장 김선호 강동송파교육지원청 강동송파 함정식 전진극 남석현,https://www.donga.com/news/People/article/all/20230203/117724539/1,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6889104247093201
1100751.202302091,20230209,아시아투데이,부산교육청과 동구청 지역 교육 발전위해 맞손,고교학점제 동구 동구청 교당 운영비 경남여고 공교육 부산시교육청 고교학점 지원금 활성화 원어민 맞손 부산 데레사여고,https://www.asiatoday.co.kr/view.php?key=20230209010005362,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6888406872749329
1100751.202302161,20230216,아시아투데이,한신공영 동절기 직무역량 강화 교육 실시,한신공영 동절기 직원들 만족도 전원준 관행적 프로그램들 아시아투데 관계자 교육일정 교육 진행 직원 계획 강화 직무 수립 긍정 평가 적극 일률 반영 단축 긍정적 의견 설문 회사 의미 프로그램 설명 관행 일률적 일정 효과적 효과 단계 체험,https://www.asiatoday.co.kr/view.php?key=20230216010009438,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.6885724663734436
1100901.20230227,20230227,중앙일보,소년중앙 따로 또 같이 각양각색 2023 초등학교 졸업식,졸업식 친구들 졸업장 중학교 코로나19 학교생활 눈물 담임선생님 담임선생 교장선생님 서울 선생님 부모님 6학년 운동장 치어리딩 장래희망 이젠 각양각색 희망상 유치원 이태원,https://www.joongang.co.kr/article/25143349,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6878297328948975
1100801.202302061,20230206,조선일보,인하대 봉사단 인하랑 백령도서 교육 봉사 활동,백령도 인하대 인하랑 인천 학생들 서해 인천지역 봉사활동 한마음 비건 지역사회 일대일 조명우 봉사단 젠가 협동심 덕적도 대청도 상대적 주체성 장봉 보물찾기 사회봉사단,https://www.chosun.com/national/regional/gyeonggi-incheon/2023/02/06/LHROTQC7WJFMVM2YB6L6UHLJ2Y/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6871838569641113
1100611.202302021,20230202,서울신문,경북도의회 교육위원회 올해 첫 회의,위원회 1건 조례안 교직원 위원장 교육위원회 임시회 경북교육청 관리계획안 학부모회 급식소 경북도교육청 대표발의 윤종호 윤승오 직원들,http://go.seoul.co.kr/news/newsView.php?id=20230202500106,학교일반운영,학교운영협력,학교운영위원회운영,학교운영위원회운영,"학교운영위 운영, 학교 의사결정 기구, 학부모 참여 위원회",0.6871305704116821
1100751.202302221,20230222,아시아투데이,이주호 부총리 새학기 학교 생활 안전한 교육환경 조성 올인,교육부 학교폭력 학부모 교통안전 협의체 이주호 지자체,https://www.asiatoday.co.kr/view.php?key=20230222010012848,교육활동지원,생활지도운영,학교폭력예방,안전한학교환경구축,"학교 안전 인프라, 안전한 학교 조성, 안전 교육 공간 개선",0.6868599057197571
1100101.202302221,20230222,경향신문,동기들아 반갑다 4년 만에 열린 대면 입학식 현장화보,입학식 신입생 숙명여자대학교 서울 교직원 장윤금 재학생 학부모 환영회 장충체육관 팬데믹 학년도 현장화보 동기들 디딤돌 대면 도전 신입 참석 동문 총장 재학 자신 미래 동기 숙명 자랑 행사 진행,https://www.khan.co.kr/national/national-general/article/202302221756001,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.6868208050727844
1100201.20230216,20230216,국민일보,KT 디지털 시민 원팀 협력 청소년 마음키움 교실 개소,세브란스병원 원팀 세브란스 예방교육 일상회복 기업들 15회 집단심리상담 민간단체 부작용 과몰입 kt 디지털 연간 해소 시민 마음 청소년 개소 기관 치료 교실 세상 예방 대상 위험 잠재 마련 지원 시범적 학교 시범 상담 의사 심리 정신 집단,https://news.kmib.co.kr/article/view.asp?arcid=0924287476&code=11151400,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6863729953765869
1100301.202302032,20230203,내일신문,2022 교육개정안 발표에 따른 국어 사회과목 교육 준비 국어 편,사고력 교육과정 자기주도성 창의력 실생활 아이들 중학교 교육부 일산운정 문해력 증배 성숙도 개정안 일산 정수빈 디앤이학원 리드인,http://www.naeil.com/news_view/?id_art=450246,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6858296394348145
1100201.202302231,20230223,국민일보,전남도 도민 보건 증진 적극 나서 감염병 의약관리 강화,시군 코로나19 의료서비스 전남 감염병 관계자 의약관리 농어촌 보건의료정책 건강지킴버스 코로나 보건소 그동안 병원선 목포 엔데믹,https://news.kmib.co.kr/article/view.asp?arcid=0017990181&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6853329539299011
1100101.202302062,20230206,경향신문,으악 VR 속 아찔한 산재 실감 나는 안전교육,노동자 vr 안전교육 공사장 노동자들 구조물 작업발판 김만봉 양재동,https://www.khan.co.kr/local/Seoul/article/202302062144025,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6847843527793884
1100611.20230216,20230216,서울신문,단독 부산 충남교육청 전국 첫 챗GPT 교육 전국 확대될까,gpt 교육청 챗봇 관계자 부산시교육청 ai 교과별 충남도교육청도 충남도 충남도교육청 시도교육청 중점학교 교육계 만큼 챗gpt 중학교 고등학교 역기능 40학급 중학생 충남교육청 리터러시,http://www.seoul.co.kr/news/newsView.php?id=20230216010009,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6845701932907104
1100301.20230215,20230215,내일신문,대교 아동 심리 느린학습자 상담 전문기관,드림멘토 바우처 서울 전문기관 강서구 학습자 상담료 교육청 일대일 2호 마곡점 학부모 학부모들 경계선 서울시 마이페이스,http://www.naeil.com/news_view/?id_art=451435,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6836754679679871
1100301.202302071,20230207,내일신문,한국수어 맞춤형 교육 교원 양성 강화,한국수어 농인 한국 문체부 인공지능 공공수어 교육과정 수어교원 장애인 모니터링단 전문성,http://www.naeil.com/news_view/?id_art=450514,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6835333704948425
1100301.202302221,20230222,내일신문,초등부터 고등까지 연계한 체계적인 학습시스템,입실론 고등학교 진도 학생들 분당 분당지역 재원생 6개월 고등부 고려대 직전보강 경쟁력 연세대 학부모 서울대,http://www.naeil.com/news_view/?id_art=452193,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6832820177078247
1100751.202302221,20230222,아시아투데이,용인산림교육센터 교원 특수분야 연수기관 지정,용인산림교육센터 특수분야 용인자연휴양림 탄소중립 연수기관 용인시 경기도교육연수원 전문가 경기도교육청 경기도 시작점 고등학교 학생들 에코어드벤처 짚라인 모현읍 에코어 코로나 1회 자율화 처인구 특성화 교육전문직원 산림교육 드벤처 산림복지서비스,https://www.asiatoday.co.kr/view.php?key=20230222010012406,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6825609803199768
1100751.202302021,20230202,아시아투데이,곡성 초등돌봄 사각지대 해소 위한 다함께돌봄센터 운영,주소지 곡성군 사각지대 교육환경 돌봄 체험활동 이용료 6세 온라인 학습지원 학습지도 복지팀 선착순 월요일 이용정원 전남 곡성 센터 운영 학습 프로그램 이용 서비스 신청 미만 해소 구축 지속 지속적 환경 교육 안심 부모 안전 무료 아동 방과 예체능 체험 아이 숙제 기준,https://www.asiatoday.co.kr/view.php?key=20230202010000959,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6825173497200012
1100751.202302161,20230216,아시아투데이,부산시 부산교육청 학교 밖 및 중도입국 청소년 지원 맞손,부산시 중도입국 사각지대 맞손 시교육청 제1회의실 현장체험학습비 간식비 교재비 학습비 전문기관 검정고시 부여 다문화 다문화가족지원센터 하윤수 한국어교육 교육감 구성원 참여비 한국어 교육청 공교육 부산시교육청 회의실 교육참여비,https://www.asiatoday.co.kr/view.php?key=20230216010009632,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6822095513343811
1100701.20230207,20230207,세계일보,학생 학부모 민원에 감정노동 싫다 담임 기피 갈수록 심해져 10명 중 3명꼴 기간제,기간제 담임교사 감정노동 3명 학부모 학년도 1만 중학교 한국교육개발원 박혜성 교육부 교육청 서울지역 서울 2022학년도 학교급별 2013학년도 교육계 3만 위원장 제비뽑기,http://www.segye.com/content/html/2023/02/07/20230207504057.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6821640729904175
1101001.202302061,20230206,한겨레,학교 냉 난방비 대폭 인상 경기교육청 학교운영비 증액 검토,학교운영비 난방비 상승률 보조금 운영비 서혜정 한국전력공사 경기도교육청 가스요금 학년도 공공요금 교육청 1857억 기획관 도시가스 497억 교육활동 각급 경기교육청 겨울철 학교 상승 요금 전기 검토 증액,http://www.hani.co.kr/arti/area/capital/1078458.html,학교일반운영,시설장비유지,학교시설장비유지,연료비,"학교 난방비, 연료비 지원, 겨울철 난방 운영비",0.6812906265258789
1100501.202302071,20230207,문화일보,현대모비스 SH E 아카데미 설립 임직원 안전교육 강화,현대모비스 임직원 안전보건 협력사 경각심 가상현실 위험요소 vr 전문가 체험형 안전문 가스류 소방안전 화학류 통합계열사 오프라인 사업장 국제표준화 안전문화 계열사 실시간 온라인 감독자 관계자,http://www.munhwa.com/news/view.html?no=2023020701039907294002,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.680881917476654
1100301.20230224,20230224,내일신문,입시 영어와 말하기 영어 균형 잡기 최강의 영어 역량 키워,debate js 1명 서울외고 js뉴욕어학원 중계동 뉴욕어학원 정규반 중등부 넥서스 디베이트 특목고 2023학년 영어학습,http://www.naeil.com/news_view/?id_art=452354,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6801642775535583
1100751.202302231,20230223,아시아투데이,서초형 공유어린이집 스마트놀이 및 다문화 체험 등 특화 수업 진행,어린이집 스마트놀이 유아반 다문화 아이들 김소영 아시아투데이 운영비 눈높이 태블릿 부활절 추수감사절 가정어린이집 국공립 서울 서울시 공동체,https://www.asiatoday.co.kr/view.php?key=20230223010013754,기본적교육활동,교과활동,유치원교과활동,유치원교과운영,"유아교과 활동, 유아 놀이 중심 수업, 유치원 교과 운영",0.6800630688667297
1100801.202302071,20230207,조선일보,질병청장 올해 일상 전환 원년 단기비자 제한 조기해제 검토,코로나 미국 고위험군 중국 정례화 지영미 팬데믹 신종감염병,https://www.chosun.com/national/welfare-medical/2023/02/07/LHEPAQDFNJCBLF4GMM6KN42JPQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6795893907546997
1100751.202302071,20230207,아시아투데이,현대모비스 임직원 계열사 협력사 안전 위해 교육 시설 구축,현대모비스 협력사 사업장 전문가 온라인 임직원 천안 계열사 오프라인 직원들 안전교육 폐기물 아시아투데이 이지선 vr,https://www.asiatoday.co.kr/view.php?key=20230207010003433,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,산업안전보건관리,"학교 산업안전, 작업장 안전, 산업안전 교육, 교직원 안전관리",0.6785255074501038
1100611.202302171,20230217,서울신문,금천구 취약계층 이용시설에 실내공기질 측정 및 컨설팅 제공,미세먼지 어린이집 공기질 경로당 244곳 관리법 유지기준 금천구 관리방안 오염원 일산화탄소 재측정 부유세균 사후관리 사각지대 이산화탄소 27곳 97곳 서울,http://www.seoul.co.kr/news/newsView.php?id=20230217500113,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.678475022315979
1100751.202302231,20230223,아시아투데이,인천시교육청 소규모 사립유치원에 급식 지원 영양교사 배치,영양교사 유치원 인천 제주 경북 시교육청 인천시교육청 교육청 사립유치원 만큼 관계자 지방교육행정기관 행안부 도성훈 위생관리 행정안전부 식생활 교육감 공무원 식생활교육 교육정책 지원청 급식운영 정원,https://www.asiatoday.co.kr/view.php?key=20230223010013715,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6782011985778809
1100101.202302262,20230226,경향신문,학교 현장서 생태교육 실천 상냥한 감시자,비거니즘 서울 생태전환교육 비건교사 비건 고등학교 학생들 감시자 송현민 기후위기 이화여자대학교 선택권 이화금란고등학교 전북 기후변화 탄소배출 소수자 아이들 고지연,https://www.khan.co.kr/people/people-general/article/202302262208015,기본적교육활동,창의적체험활동,봉사활동,환경미화활동,"학교 환경미화, 교내 청소활동, 녹색 환경 캠페인, 학생 환경 보호활동",0.6776045560836792
1100751.20230208,20230208,아시아투데이,서울시 건설기계 사망사고 예방 안전교육 실시,건설기계 근로자 중장비 굴착기 안전교육 계획서 김소영 김성보 아시아투데이 공무원 전문가 사망재해 시공자 안전문 안전문화 관리단 91건 본부장 관리자 노동부 산업재해 맞춤형,https://www.asiatoday.co.kr/view.php?key=20230207010004140,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6770635843276978
1100801.20230208,20230208,조선일보,너도 나도 부장 보직 기피 막내 교사들이 떠밀려 맡는다,교사들 2만 중학교 조성철 한국교원단체총연합회 평교사,https://www.chosun.com/national/education/2023/02/08/CHVLNSV4YRBBXJJDETDT45H5CQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.677009642124176
1100611.202302141,20230214,서울신문,고교학점제 교육청 대학 협의체서 논의한다,협의체 교육부 관계자 고교학점제 교육청 성취평가제 고교학점 교육감 4명 용산구 이주호 서울 부총리 절대평가 상반기 전문가,http://www.seoul.co.kr/news/newsView.php?id=20230214500108,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6767171621322632
1100501.202302241,20230224,문화일보,아산재단 46년간 장학금 850억 지원,장학생 장학금 아산재단 대학원 5명 35억 대학생 올핸 대학원생 송파구 서울 장학증서 850억 6명 산업체 자긍심 대원,http://www.munhwa.com/news/view.html?no=2023022401033221293001,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6765671968460083
