뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202205261,20220526,아시아투데이,시흥시 서울대 진로 멘토링 스누로 참여자 모집,스누로 스누 멘티 시흥 서울대 멘토 서울대학교 시흥시 중학교 고등학교 고등학생 시흥시청 박은영 학생들,https://www.asiatoday.co.kr/view.php?key=20220526010015628,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.7011790871620178
1100751.202205041,20220504,아시아투데이,구리시 보건소 심폐소생술 응급처치 교육 재개,심폐소생술 보건소 소생술 목격자 사용법 응급상황 코로나19 유치원 구리시장 3배 차종회 구성서 구리시 구리 급성심장정지 목요일 선진국 120여 권한대행 생존율 충격기 응급환자 자동심장 우리나라 시행률 응급처치,https://www.asiatoday.co.kr/view.php?key=20220504010002444,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.700892984867096
1100201.202205291,20220529,국민일보,교육은 교육자가 해야 학생 중심 교육 구현,코로나19 후유증 교육감 학생들 고교학점제 평가원장 한국교육과정평가원장 코로나 교육청 입시제도 교육과정 연수원장 학부모 한국교육과정 정치인,https://news.kmib.co.kr/article/view.asp?arcid=0017127561&code=61111711&cp=kd,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.7002764344215393
1101001.202205022,20220502,한겨레,발달장애치료사 디지털전문가 키워낸다,미국 특성화 전문가 바우처 지도사 임옥진 학과장 학습자 소상공인 학사급 발달재활서비스 만큼 재학생 학생들 올인원 교육과정 자격증,http://www.hani.co.kr/arti/society/schooling/1041299.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.7001028060913086
1100301.202205301,20220530,내일신문,서울여대 교직지원센터 교육실습 협력교 교장 간담회,교육실습 간담회 차년도 서울여대 협력학교 예비교사 학생들 이병걸 센터장 교직지원센터 성동 성동글로벌경영고 경영고 석관중 김화공고 청량고 기념관,http://www.naeil.com/news_view/?id_art=424886,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6999623775482178
1100701.20220519,20220519,세계일보,20일 중대본서 확진자 격리의무 해제 시점 확정,확진자 전문가 코로나19 1통제관 감염병 일평균 공기정화장치 3만 중대본 오미크론 유치원 안착기 뉴시스 이기일 전파력 스텔스,http://www.segye.com/content/html/2022/05/18/20220518507192.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6998992562294006
1100901.202205311,20220531,중앙일보,경복대학교 유아교육과 예비유아교사의 인성역량 함양 공동체 및 리더쉽 그릿프로그램 운영,교육부 예비유아교사 경복대학교 학생들 인성역량 공동체 유치원 자격증 만족도 2천 졸업생 유아교육 서울지하철 어린이집 대인관계 합격자 경복대 지도교수,https://www.joongang.co.kr/article/25075629,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.6991985440254211
1101001.202205161,20220516,한겨레,코로나 위험도 심각 인식 역대최저 실외마스크 해제엔 중립 40,코로나19 1만 확진자 코로나 유명순 실외마스크 태스크포스 4만 서울대학교 우리나라 일주일간,http://www.hani.co.kr/arti/society/health/1043012.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.698879599571228
1100301.20220525,20220525,내일신문,대교 서울시교육청과 학생선수 독서활동 지원 나서,학생선수들 운동부 서울시 일대일 부여 지도사 독서지도사 서울시교육청 중학교 7개월 독서교육 진로교육,http://www.naeil.com/news_view/?id_art=424305,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6988344192504883
1100901.20220504,20220504,중앙일보,사진 수학여행 아직은 마스크,서울 수학여행 강원도 전나무 오대산 관광고 평창군 월정사 수련활동 정국제 학생들 완화 수칙 방역 활동 수련 학생 이달 숲길 지역 단계 정부 마스크 예정,https://www.joongang.co.kr/article/25068567,기본적교육활동,창의적체험활동,현장체험학습활동,수학여행,"수학여행 지원, 현장체험학습, 국내 교육여행, 단체 수학여행",0.6980903744697571
1100701.20220503,20220503,세계일보,방역 당국 실내 마스크 착용 장기간 유지,확진자 실외마스크 코로나19 이행기 엔데믹 위중증 장기간 중수본 손영래 여의도역 서울 오미크론 안정화 의료체계 1급 2급 국민들,http://www.segye.com/content/html/2022/05/02/20220502510512.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6979802846908569
1100751.20220511,20220511,아시아투데이,함평교육지원청 함평혁신교육지구 운영 눈길 교육과정과 수업혁신 중심,함평 혁신학교 공동체 협의회 전남자율혁신학교 지원청 중학교 지원단 함평교육지원청 교육과정 학교혁신지원단 관계자 교원들 신동준 전남 학습공동체 범미경 여럿 교육지원청 자발성 교육장 자율성 동료성 한자리 동료교사들 교육공동체 학부모 공동체성 전남혁신학교 방향성 학교들 함평교육생태계,https://www.asiatoday.co.kr/view.php?key=20220511010005868,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.697583019733429
1100901.202205231,20220523,중앙일보,내일부터 국가장학금 신청 셋째자녀부터 등록금 전액 지원,장학금 등록금 국가장학금 가구원 1학기 다자녀 한국장학재단 지원액 대학생 재입학 복학생 제공동의 서류제출 인정액 홈페이지 교육부 차상위 350만 소득구간,https://www.joongang.co.kr/article/25073409,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6975517868995667
1100701.202205311,20220531,세계일보,코로나 확진자 대면진료 위주로 전환,코로나19 확진자 생활치료센터 해외입국 이상원 보건소 박향 검사소 대면진료 외래진료센터 뉴시스 진료소 대구 방역지침 집중관리군 임시선별검사소 감염증 관리군 1회 2회,http://www.segye.com/content/html/2022/05/31/20220531518268.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6971796751022339
1100751.202205091,20220509,아시아투데이,합천군 청소년 방과후아카데미 주말 가족 통합 프로그램 운영,청소년들 컵케이크 청소년방과후아카데미 학습지원 양성평등교육 경남도 박현섭 합천 경남 합천군 후아카데미 가족통합 중국어 국가정책사업 창의교실 요구도 성취감 3학년 요리체험프로그램 성평등 가족부 여성가족부 전문체험 생활관리 귀가지원 반기별 학부모 유대감 주말체험 관계자,https://www.asiatoday.co.kr/view.php?key=20220509010004429,기본적교육활동,창의적체험활동,현장체험학습활동,수련활동,"수련회, 인성 함양 수련활동, 학생 공동체 훈련, 학교 수련 교육",0.696910560131073
1100301.202205181,20220518,내일신문,K 방역 상징 떠나다 정은경 국민께 감사 새 유행 대비 철저 준비 당부,코로나19 코로나 정은경 일상회복 위원회 관리청장 질병청 로드맵 그동안 백경란 이임식 질병관리청,http://www.naeil.com/news_view/?id_art=423594,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6961736083030701
1100751.20220503,20220503,아시아투데이,경기도교육청 제2학교 2학기 참가 희망교 모집,제2학교 도교육청 공동체 교육활동 희망교 공동체성 경기도교육청 수원 김주홍 정재아 만큼 경기도학생교육원 포천 백록학교 의견수렴 경기도교육청평화교육원 정규수업 온라인 이천 원격수업 교육공간 학부모,https://www.asiatoday.co.kr/view.php?key=20220503010001440,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6958009004592896
1100301.202205061,20220506,내일신문,초등 4학년을 위한 학습클리닉2,사교형 독서록 사고력 오목교 리딩엠 김강일 소제목 시간date 동기부여 부여 아이들 추론력 전래동화 백지도 요약정리 노트정리 학습지 참고서 ok 자기주도학습능력 부교재 꾀병 배경지식 목동 방향제시 일기장 쓰임 전깃불 가능성 그림공부 생활화 동생들 자기주도 협동학습 수학문제 공부저력 학습클리닉2 유림,http://www.naeil.com/news_view/?id_art=422542,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6954684257507324
1100751.202205111,20220511,아시아투데이,부산교육청 학교현장 지원업무 발굴 추진단 출범,추진단 학교현장 학교업무 교육활동 시교육청 이수금 부산시교육청 부산 조영돌 학생들 교육전문가 교직원 부산교육청 특수학교,https://www.asiatoday.co.kr/view.php?key=20220511010006544,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.694706916809082
1100611.202205041,20220504,서울신문,서울 금천구 학교폭력 안전시스템 학교폭력 안전ON 운영,청소년상담복지센터 윤정희 금천구 치료센터 사후관리 mobile 서울 원스톱 보호자들 보호자 학교 청소년 모바일 피해 안전 센터 예방 상담 관내 진단 폭력 상황 대응 발생,http://www.seoul.co.kr/news/newsView.php?id=20220504500059,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6940152049064636
1100901.202205241,20220524,중앙일보,직업계고 학생 월 50만원 받고 AI 배운다 채용연계과정 신설,교육부 교육과정 직업계 대한상공회의소 학생들 수강생 홈페이지 교육생 취업률 관계자 인공지능 교육장 빅데이터 ai 졸업자,https://www.joongang.co.kr/article/25073725,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6936570405960083
1100201.20220531,20220531,국민일보,광역 발명교육 지원센터 전국에 구축 전망,발명교육 특허청 개정안 발명교육센터 전문성 광역발명교육지원센터 발명교사 활성화 양금희 국민의힘 정연우 권리화 발명진흥회 본회의 고부가가치 경쟁력,https://news.kmib.co.kr/article/view.asp?arcid=0924247956&code=11131414,선택적교육활동,기타선택적교육활동,창의교육운영,발명교실운영,"발명교육, 창의력 개발, 메이커 교육, 발명 아이디어 교실",0.6932055354118347
1100751.202205171,20220517,아시아투데이,효성 마포구 취약계층 청소년에 장학금 수여,마포구 효성 장학금 어린 마포인재육성장학재단 취약계층 기증품 일자리 장애인 아시아투데이 이지선 은평점 재능장학생 우수자 굿윌스토어 효성그룹 마포 후원금 재활치료 푸르메재단 1억 장학 청소년 후원 장애 재활 활동 예체능 비전,https://www.asiatoday.co.kr/view.php?key=20220517010010240,학생복지/교육격차해소,교육격차해소,학비지원,사회적배려대상자지원,"저소득층 학생 지원, 교육복지 대상자, 취약계층 장학금, 교육소외 해소",0.6931670308113098
1100701.20220525,20220525,세계일보,신문으로 문해력 쑥쑥 길러요 NIE 패스포트 참여학생 모집,패스포트 문해력 nie 신문협회 활동과제 50권 880만 수상자 학부모 홈페이지 한국신문협회 고등학교 선착순 1만 1권 신문활용교육 학생들 참여학생 밑줄 신문 학생 기사 수행 모집 신청 최대 협회 무료 상금 전국 상장 습관 향상 형성 능력 확인 도움 도장,http://www.segye.com/content/html/2022/05/24/20220524523278.html,선택적교육활동,기타선택적교육활동,기타선택적교육운영,어린이신문구독,"어린이 신문 구독, 시사 교육 자료, 신문 활용 교육, NIE 교육",0.6930699348449707
1100101.20220512,20220512,경향신문,이론 실무 반복 이수 부산시 동명대 현장실무형 인재 양성과정 협약,동명대 부산시 이수 시범사업 부산경제진흥원 고미자 work2learn 워털루 융합대학 수업학기 워털루대학 경영기법 장학금 캐나다 청끌기업 청끌 청년산학창업국장 실무교육,https://www.khan.co.kr/local/Busan/article/202205120937001,선택적교육활동,직업교육,직업교육운영,산학훈련연계교육,"산학협력 교육, 산학 연계 프로그램, 현장연계 수업",0.6930506229400635
1100701.202205251,20220525,세계일보,단독 장애인의 날 수업서 담임교사 우리 반에도 장애인 있다 승민이 따돌림이 시작됐다,장애인 하군 1학년 a씨 박씨 학생들 교육청 학부모 하승민 눈물 서울경찰청 하승민군,http://www.segye.com/content/html/2022/05/25/20220525520775.html,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6928148865699768
1100301.202205061,20220506,내일신문,2023학년도 고입 전형 일정,고등학교 교육감 입학전형 학교장 학교별 학년도 일반고 과학고 2단계 고입전형 서울 서울시 자사고 중학교 1단계 원서접수 국제고,http://www.naeil.com/news_view/?id_art=422517,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6924908757209778
1100401.202205161,20220516,동아일보,코로나 걸려도 출근 등교하나 의무격리 해제여부 20일 발표,코로나19 1만 확진자 5점 3만 서울대 유명순 감염증 라게브리오 머크 12세 질환자 연령제한 기저질환자 중대본 대학원 팍스로비드 대상자,https://www.donga.com/news/article/all/20220516/113428323/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6924810409545898
1100801.20220527,20220527,조선일보,수석문화재단 고교 대학생에 장학금,장학금 수석문화재단 장학증서 서울 동아쏘시오그룹 동아쏘시오홀딩스 수여식 강신호 장학회 37억 동대문구 수석장학회 용두동 대강당 1억 학년도 대학생 설립 대학 고교 수석 장학 모태 회장 명예 전달 지원,https://www.chosun.com/economy/science/2022/05/27/JFHZXAG2PNGYPCUUBT3D3ITFPQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6921626329421997
1100301.202205191,20220519,내일신문,계통과 맥락 이해하고 배우면 수학도 쉬워진다,아이들 엠클래스 사고력 고등학교 안산 심화문제 시간date 개념들 장동민 지구과학 방정식 이차부등식 이차방정식 수업시간 남들 중학교 심화개념 심화학습 배경지식,http://www.naeil.com/news_view/?id_art=423723,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6920579671859741
1100701.20220513,20220513,세계일보,기간제 교사도 교육공무원 차별받은 임금 돌려줘야,재판부 공무원 서울중앙지법 고등학교 유치원 고정급 뉴시스 교육공무원 정규직 퇴직금 성과상여금 정근 상여금 정근수당 재판장 경기도 이기선 10만 서울시 중학교 위자료 교육감 헌법상,http://www.segye.com/content/html/2022/05/12/20220512519788.html,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6920427680015564
1100611.202205111,20220511,서울신문,정부 첫 중대본 격리의무 해제 내주 논의 고위험군 검사 처방 하루 안에,코로나19 안착기 중대본 확진자 응급실 격리의무 조정관 호흡기 코호트 대다수 가능성 복지부 이행기 이기일 일평균 그동안,http://www.seoul.co.kr/news/newsView.php?id=20220511500141,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6906601786613464
1100701.202205101,20220510,세계일보,거리두기 완화로 수두 볼거리 홍역 등 재확산 우려,감염병 코로나19 질병청 예방접종 이하선염 야외활동 호흡기 인플루엔자 유행성 질병관리청 10만 코로나바이러스 예방수칙 감염병들,http://www.segye.com/content/html/2022/05/10/20220510506622.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6905551552772522
1100751.202205261,20220526,아시아투데이,소방청 교육훈련 대대적 혁신 전문성 강화 나선다,교육훈련 소방청 소방공무원 소방학교 전문성 공공부문 기본교육 혁신과제 아시아투데이 박예슬 조선호 공무원 24주 실용과학 소방서 19주 조정관 소방서장급 전국단위 표준화 소방정 실화재훈련시설 소방서장,https://www.asiatoday.co.kr/view.php?key=20220526010015597,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6904898285865784
1100301.202205041,20220504,내일신문,학교밖청소년 대상 대학입시 설명회,대학입시설명회 설명회 한국청소년상담복지개발원 윤효식 고등학교 학년도 기록부 대학진학 한국 대학입시 만큼 경북 개발원 이사장 오프라인 코로나19 동시간 검정고시 지역별 학교생활기록부 꿈드림 꿈드림센터 학교생활 시범운영,http://www.naeil.com/news_view/?id_art=422336,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6901674270629883
1100751.202205231,20220523,아시아투데이,2학기 국가장학금 신청 연350만원 등록금 전액 지원,장학금 등록금 국가장학금 한국장학재단 대학생 가구원 박지숙 누리집 아시아투데이 편입생 신입생 지역센터 수급자 교육부 재입학생 재학생 학생들,https://www.asiatoday.co.kr/view.php?key=20220523010013391,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6896846890449524
1100751.20220515,20220515,아시아투데이,배재대 고교 특수학급 대상 코딩교육 진행,배재대 특수학급 정회경 ai 대전시교육청 협동심 교육생 고등학교 체감도 장이준 알버트ai 고교생 학습자 교수자 충남기계공업고 구봉고 복수고,https://www.asiatoday.co.kr/view.php?key=20220515010008257,기본적교육활동,교과활동,정보교과활동,코딩교육활동,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6894509792327881
1100701.20220524,20220524,세계일보,서울시 기업 맞춤형 미래 인재 키운다,4차 대학생 인턴십 서울시 시범운영 사관학교 교육생 교육기관 6개월 수강생 교육과정 ai 레벨테스트,http://www.segye.com/content/html/2022/05/23/20220523523275.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6890743970870972
1100701.202205271,20220527,세계일보,밀접 밀폐 밀집 환경서 에어컨 사용 코로나 확산 우려,코로나19 방대본 확진자 선풍기 1회 1만 재유행 방역당국 오미크론 중앙방역대책본부 코로나바이러스 이용자,http://www.segye.com/content/html/2022/05/27/20220527517615.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6889777779579163
1100201.202205291,20220529,국민일보,지역간 교육환경 격차 해소 권역별 복합교육센터 설치,교육감 인천 고교학점제 학생들 교육환경 교육청 신도시 네트워크 1대 인천교육 원도심 인천대학교 학부모 추진력 아이들,https://news.kmib.co.kr/article/view.asp?arcid=0017127491&code=61111711&cp=kd,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6888607740402222
1100751.202205061,20220506,아시아투데이,부산교육청 학습동기강화 프로그램 즐거운 학교 재밌는 수업 운영,김순량 전문가 부산시교육청 학생들 과학수사 교육과정 조영돌 부산 생태감수성 친구들 100학급 신체놀이 분석관 원예공작 음악놀이 프로파일러 담임교사 학습동기 교육과장 보드놀이 독서놀이 교육연극 학습결손 부산교육청 수업 학습 놀이 프로그램 운영 학생 쿠키 연계 학교 자신 원예,https://www.asiatoday.co.kr/view.php?key=20220506010003503,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6885572075843811
1100201.202205291,20220529,국민일보,엄마의 마음으로 학생이 학교 안에서 꿈 찾는 교육,경북 교육감 다문화 교육청 아이들 마숙자 학령인구 고교학점제 교육행정 지역경제 그중 방향성 전문직 활성화,https://news.kmib.co.kr/article/view.asp?arcid=0017127862&code=61111711&cp=kd,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6881555318832397
1100701.202205191,20220519,세계일보,확진자 격리의무 당분간 유지 가닥,확진자 코로나19 안착기 2만 중대본 공석인 감염자 전파력 안내문 건국대 오미크론 이행기 탑골공원 가능성 감염병 4주 종로구 코로나바이러스,http://www.segye.com/content/html/2022/05/19/20220519521407.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6877503991127014
1101001.202205011,20220501,한겨레,실외 마스크 해제 말고 더 있다 5월부터 달라지는 방역체계,코로나19 확진자 신속항원검사 감염병 2차 18살 이행기,http://www.hani.co.kr/arti/society/health/1041089.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6877478957176208
1101001.202205091,20220509,한겨레,5월10일자 함께하는 교육 정보 마당,한국 학부모 다문화 학습카드 세종학당 한국어 교육청 전문가 중학교 중학생 안내서 앞면 도움자료 기후변화 교육과정 화요일 외국인,http://www.hani.co.kr/arti/society/schooling/1042095.html,선택적교육활동,기타선택적교육활동,다문화교육운영,다문화교육/학급운영,"다문화 학급 운영, 다문화 학생 교육, 다문화 통합 교육",0.687258243560791
1100901.2022053,20220530,중앙일보,건강한 가족 보건소 HIV 검사 촉진 숨은 감염인 찾아내야,hiv 코로나19 보건소 유럽 전문의 진범식 정상화 감염인 감염병,https://www.joongang.co.kr/article/25075199,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6866968870162964
1100201.202205311,20220531,국민일보,개구리 급식 논란 업체가 몇 곳에 납품했나 파악중,교육청 열무김치 고등학교 강서구 서울 중학교 관계자 학부모 학부모님 식재료 전문가 통신문 납품업체 진흥원 이물질 가정통신문 계약상 급식실,https://news.kmib.co.kr/article/view.asp?arcid=0017133638&code=61121111&cp=kd,학생복지/교육격차해소,급식관리,학교급식운영,급식재료구입비,"학교 급식, 급식 질, 친환경 식자재, 학교 식단",0.6863868832588196
1100101.20220531,20220531,경향신문,코로나 생활치료센터 임시선별검사소 오늘까지 운영,생활치료센터 확진자 코로나19 중수본 주거취약계층 의료진 중등증 재택치료 pcr 임시선별검사소 보건소 박향 검사소,https://www.khan.co.kr/national/health-welfare/article/202205310848011,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6863139867782593
1100901.202205271,20220527,중앙일보,고위험군 하루에 진단부터 처방까지 1일 원스톱 체계 구축,코로나19 고위험군 감염병 패스트트랙 중수본 중앙감염병전문병원 60세 비대면 pcr 원스톱 입소자 중대본 9명 보건소 의료진 중구 요양병원 서울 박향 고연령층,https://www.joongang.co.kr/article/25074759,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6863081455230713
1100751.2022053,20220530,아시아투데이,예천군 경북북부 9개 시 군 이용업 영업주 대상 위생교육 실시,이용업 영업주 경북 예천 9개 코로나19 한국이용사회중앙회 공중위생 위생교육 정석기 문화회관 예천군 장성훈 영업장 영주 봉화 안동 불안감 상주 청송 이용업소 문경 의성 영업주분 관리법,https://www.asiatoday.co.kr/view.php?key=20220530010017184,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6862107515335083
1100301.202205121,20220512,내일신문,국어의 직관은 체계적 학습으로 만들어진다,사고력 안산 난이도 아이들 학습량 고3 학습력 학생들 직관력 국어공부 독해력 한양대 고려대 국어과목 전문학원 논리력 수학능력시험 중등과정 교육과정 직강 출제경향,http://www.naeil.com/news_view/?id_art=423003,기본적교육활동,교과활동,국어교과활동,국어교과운영,"국어 교과 수업, 국어과 교육활동, 국어 학습 프로그램, 국어 교과 운영",0.6855447888374329
1100611.202205111,20220511,서울신문,귀가 지원부터 학교폭력 스토킹까지 서울시 안심이앱 서비스 대상 기능 확대,자치구 서울시 안심이앱 이용자 cctv 관제센터 착용자 통합관제센터 서울 법무부 그동안 폐쇄회로 휴대전화 6만 안심귀 회원가입 30m 실시간 안심귀가택시 플레이스토어 보호자 긴급신고,http://www.seoul.co.kr/news/newsView.php?id=20220511500088,교육활동지원,생활지도운영,학교폭력예방,안심알리미서비스,"안심 알림 서비스, 보호자 알림 시스템, 학생 위치 확인",0.6853931546211243
1100701.202205021,20220502,세계일보,교육부 체육대회서 마스크 안써도 돼 세부 지침은 학교장 재량,교육부 학교장 체육대회 점심시간 운동장 어린이날 관계자 학부모 학생들 체육수업,http://www.segye.com/content/html/2022/05/02/20220502509056.html,기본적교육활동,교과활동,체육교과활동,체육교과운영,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6843366622924805
1100611.202205021,20220502,서울신문,일상 회복 시작한 학교 마스크 벗기는 아직,체육대회 교육부 학생들 3학년 코로나19 서울 구성원 마포구 시간date 등굣길 학교장 전교생 수학여행 친구들 체험활동 교육활동 성서중학교 오미크론 집중도 소극적,http://www.seoul.co.kr/news/newsView.php?id=20220502500122,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.683847188949585
1100701.202205191,20220519,세계일보,코로나 재확산 CDC 마스크 써야,코로나19 미국 사망자 재확산 월렌스키 확진자 관계자 백악관 자료사진 감염병 로이드 마이클 오스터홈 팍스로이드 코로나 팍스 조정관 로셸 중증화 전주,http://www.segye.com/content/html/2022/05/19/20220519510501.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.683544397354126
1100201.202205291,20220529,국민일보,실용적이고 현장 친화적인 교육 서비스 제공,인천 학부모 교육감 고교학점제 코로나19 아이들 학생들 신도심 이수 시의회 위원회 교통안전 인하대학교 실시간 시간표 유권자,https://news.kmib.co.kr/article/view.asp?arcid=0017127482&code=61111711&cp=kd,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6835323572158813
1100751.202205171,20220517,아시아투데이,경주시 평생학습가족관 2022년 평생학습대학 개강,경주시 가족관 세계시민교육과정 경쟁력 학습포석정 인생재설계과정 경주사랑 평생학습대학 평생학습 맞춤식 경북도민 장경국 최영미 경주 인생재 경북 다문화 시민들 다양성 프로그램들 1대 만큼,https://www.asiatoday.co.kr/view.php?key=20220517010009952,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6834434866905212
1100401.20220523,20220523,동아일보,장애 위험군 아동 집 찾아가 발달 돕는다,서준이 영유아 어린이집 출생아 일상생활 피질시각장애 발달지연장애 저체중아 화장실 담임교사 2만 코칭 양육자,https://www.donga.com/news/article/all/20220522/113557760/1,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6833488941192627
