뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100501.20220916,20220916,문화일보,속보 전국에 독감 유행주의보 발령 코로나 팬데믹 이후 처음,인플루엔자 질병청 유행주의보 예방접종 주의보 코로나19 호흡기 영유아 대상자 임신부 가능성 방역당국 합병증 보육시설 팬데믹 아데노바이러스,http://www.munhwa.com/news/view.html?no=2022091601039910021004,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6937143802642822
1100701.202209181,20220918,세계일보,다가오는 엔데믹 실내 마스크 자가격리 언제 해제하나,코로나19 확진자 자가격리 김탁 코로나바이러스 엔데믹 경제협력개발기구 관리청 인구집단 스포츠경기 주의보 감염내과 부천병원 순천향대 풍토병 고령층 13세,http://www.segye.com/content/html/2022/09/18/20220918506599.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.693670928478241
1100401.202209192,20220919,동아일보,아이들과미래재단 EY한영 10년째 취약계층 아동 수학교육 멘토링 이어가,한마음 코로나19 수학교육 멘토스쿨 ey한영 아이들 한영 ey 멘토 아동들,https://www.donga.com/news/article/all/20220919/115525710/1,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6936551928520203
1100701.202209211,20220921,세계일보,같은 반 친구 때려라 동급생끼리 체벌 지시한 충북 초등학교 교사,학생들 a씨 충북 충북도교육청 교육청 관계자 동급생 심리상담 아동학대 복지법 끼리 공개적 게티이미지뱅크 시간date 학생 체벌 교사 지시 학교 아동 위반 대로 사진 입건 폭행 친구 피해 조치 후속 송치 수사,http://www.segye.com/content/html/2022/09/21/20220921515900.html,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6933422684669495
1100751.202209201,20220920,아시아투데이,질병청 마스크 완전 해제 검토 실외 마스크부터,코로나19 50인 박혜경 인플루엔자 경기장 김소영 아시아투데이 확진자 자문위원회 정례브리핑 위원회 재유행 관리청 생산지수 지속가능 실효성 안정세,https://www.asiatoday.co.kr/view.php?key=20220920010011213,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6930989027023315
1100501.20220912,20220912,문화일보,컴퓨터 기반 학업성취도 평가 괜찮나 전산 오류에 우려 확산,학업성취 만큼 교육부 일제고사 학생들 평가원 고등학교 표집 일제식 교육감 조성철 코로나19 한국교원단체총연합회 전수평가 교육계,http://www.munhwa.com/news/view.html?no=20220912MW081048149514,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.69166499376297
1100401.20220916,20220916,동아일보,장애 학생 가족 위한 강원특수교육원 설립 추진,강원특수교육원 특수교육 통합교육 강원도교육청 강릉 630억 교육실 대상자 교육감 신경호 상반기 김은숙 학생들 활용도 충북 대강당 인공지능 지원실 경남 춘천 원주,https://www.donga.com/news/article/all/20220915/115475743/1,학생복지/교육격차해소,교육격차해소,학비지원,특수교육대상자지원,"특수교육 대상 학생, 장애학생 학비 지원, 특수학교 무상교육, 통합교육 지원",0.6910561323165894
1100101.202209162,20220916,경향신문,코로나 이후 첫 독감 유행주의보,인플루엔자 유행주의보 분율 호흡기 임신부 질병청 코로나19 가능성 신생아 방역당국 2주 가을철 주의보 요양급여 융합바이러스 아데노바이러스,https://www.khan.co.kr/national/health-welfare/article/202209162054005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6910179853439331
1100301.202209291,20220929,내일신문,실내 마스크 해제 가능 55 0 불가능 41 8,불가능 온라인 어린이집 다중이용시설 대중교통 서울대보건대학원 유명순 영유아 코로나19 권고지침 표집 표집오차,http://www.naeil.com/news_view/?id_art=437029,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6904983520507812
1100611.202209212,20220921,서울신문,초등학교 교사가 학생에게 같은 반 친구 체벌 지시,a교사 수개월 교육청 충북도교육청 충북 학생들 아동학대 복지법 경찰조사 시간date 학생 혐의 경찰 체벌 위반 입건 아동 대로 교사 피해 친구 학교 지시 검토 조치 후속 검찰 사실 징계 진상 결과 수업 수사,http://www.seoul.co.kr/news/newsView.php?id=20220921500229,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6904617547988892
1100201.202209201,20220920,국민일보,코로나 이전과 더 가깝게 마스크 단계 해제 등 검토,코로나19 임숙영 계절독감 정기석 엄중식 길병원 박혜경 공론화 한국 방대본 전문가 진단검사 호흡기 50인 실외행사,https://news.kmib.co.kr/article/view.asp?arcid=0017490341&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6898874640464783
1100701.20220919,20220919,세계일보,엔데믹 한발 더 실내마스크 언제 벗나,코로나19 확진자 김탁 엔데믹 코로나바이러스 자가격리 주요국 경제협력개발기구 관리청 인구집단 감염내과 부천병원 본격화 풍토병 순천향대 풍토병화 서울 감염증 실내시설 실내마스크,http://www.segye.com/content/html/2022/09/18/20220918508290.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6896851062774658
1100751.202209061,20220906,아시아투데이,충남교육청 자유학년제 수업평가 준비 OK 자료 개발 보급,사회과 중학교 교육청 학생들 농어촌 신경희 김정옥 김관태 천안불당중학교 충남교육청 자유학기 전통음악교실,https://www.asiatoday.co.kr/view.php?key=20220906010003522,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6896467804908752
1100901.202209222,20220922,중앙일보,고3 학생이 교탁 아래 몰카 광주교사노조 피해교사 보호 등 조치 촉구,촬영물 휴대전화 시교육청 광주 여교사 교사노조 특례법 4명 고등학교 성폭력 광주교사노조 피해자 사립고등학교 남학생 광주교사 광주교사노동조합 병가 2학기 3명 성폭력범죄 교육청 기간제,https://www.joongang.co.kr/article/25103795,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6895930767059326
1100701.20220917,20220917,세계일보,방역 당국 전국에 독감 유행주의보 발령,인플루엔자 호흡기 코로나19 질병청 유행주의보 항바이러스제 임신부 대상자 1천 고위험군 의료기관 영유아 주의보 신생아,http://www.segye.com/content/html/2022/09/16/20220916509310.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6891188025474548
1100751.202209191,20220919,아시아투데이,경북교육청 영재성장지원 문화체험 프로그램 운영,경북교육청 영재키움프로젝트 문화체험 학부모 영재교육 천지인전통사상체험관 선생님 멘토 조명예술품 시간date 체험관 김정한 천지인 안동 김정섭 영주시 예술품 연구회 영재키움 한국과학기술원 테마로 웹툰 방탈출게임 미래사회 방탈출 인재상 오랜만 만족감 전시물 진로멘토링 전통사상,https://www.asiatoday.co.kr/view.php?key=20220919010009894,선택적교육활동,기타선택적교육활동,창의교육운영,영재캠프운영,"영재 캠프, 방학 집중 캠프, 영재 체험 프로그램",0.6890428066253662
1100701.20220915,20220915,세계일보,강원도교육청 강원특수교육원 설립 추진 전국 다섯 번째,특수교육 강원도교육청 강원도 강원특수교육원 강원도특수교육원 박정숙 신경호 직업교육 학생들 통합교육 김은숙 의견수렴 강릉시 추진단 원주시 대강당 접근성 춘천시,http://www.segye.com/content/html/2022/09/14/20220914519004.html,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6889673471450806
1100301.202209211,20220921,내일신문,사고하며 해법 찾는 수학 실력 높이고 성적까지 UP,소수반 학생들 모의고사 내신대비 오종규수학학원 고3 6명 고등부 사고력 오종규 학습상태 반편성 서울 학생별 입시지도,http://www.naeil.com/news_view/?id_art=436054,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.687828779220581
1100101.202209232,20220923,경향신문,사설 2년 만의 실외 마스크 해제 체계있게 코로나 벗어나길,코로나19 겨울철 재유행 트윈데믹 노마스크 가능성 방어력 집단면역 질병관리청 관리청 한덕수 중증화 면역력 뒷받침,https://www.khan.co.kr/opinion/editorial/article/202209232039025,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6875404715538025
1100751.2022093,20220930,아시아투데이,수원시 시립어린이집 멘토링 사업 대상 확대,시립어린이집 수원시 멘티 멘토 어린이집 수원 작성법 김주홍 2명 오픈채팅방,https://www.asiatoday.co.kr/view.php?key=20220930010017786,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6874104738235474
1100301.202209011,20220901,내일신문,강진 추석 비상진료체계 가동,코로나19 강진군 의료기관 선별진료소 서현미 진료소 6개소 진료체계 방역수칙 강진의료원 의사회 약사회 최소화 전라남도 일자별 보건소장 비상진료 전남 보건소 상황실,http://www.naeil.com/news_view/?id_art=434347,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6873725056648254
1101001.202209051,20220905,한겨레,대구경북 유치원 초중고교 6일 원격 수업,유치원 대구 힌남노 대구시교육청 특수학교 경북 경북도교육청도 시간당 학부모 긴급돌 긴급돌봄교실 기상청 대구시 울릉도 경상북도 대구지방기상청 학교별 영향권 대구경북 태풍 학교 수업,http://www.hani.co.kr/arti/area/yeongnam/1057540.html,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6872586607933044
1100901.20220926,20220926,중앙일보,사설 오늘부터 실외 마스크 해제 경각심은 잊지 말아야,코로나19 확진자 경각심 사무총장 가능성 팬데믹 트윈데믹 겨울철 테워드로스 일요일 그동안 방어력 감소세 엔데믹 미국 시민들 중증화 거브러여수스 관리청,https://www.joongang.co.kr/article/25104435,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6867703199386597
1100701.202209211,20220921,세계일보,감염병자문위 마스크 의무 완화 논의 정기석 예측 가능해야,코로나19 정기석 감염병 위원장 국가감염병위기대응자문위원회 영유아 분들 브리핑실,http://www.segye.com/content/html/2022/09/21/20220921517574.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6857479214668274
1100901.202209261,20220926,중앙일보,사이버한국외국어대학교와 중앙일보 독서의 계절을 맞아 책 읽는 우리 캠페인 진행,외국어 온라인 한국외국어대학교 사이버한국외국어대학교 중앙일보 사이버대학교 참가자 홈페이지 자격증 차세대 경쟁력 사이버한국외대 대학교 교육과정,https://www.joongang.co.kr/article/25104510,선택적교육활동,독서활동,독서활동운영,독서활동/독서관련행사운영,"독서 캠페인, 책읽기 행사, 도서관 축제, 독서의 달",0.6854909062385559
1100901.202209261,20220926,중앙일보,서울과기대 학생상담센터 마음건강증진캠페인 마음돋보기 성료,부스 서울과기대 학생들 mbti 어의대동제 접근성 포토월 우울증 통합스트레스 재학생 마음건강증진캠페인 소속감 학생상담센터 마음건강 마음건강증진 심리검사,https://www.joongang.co.kr/article/25104508,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6853944659233093
1100751.202209121,20220912,아시아투데이,컴퓨터 기반 학업성취도 자율평가 13일부터 실시,학업성취 자율평가 고2 교육부 1만 평가원 표집 접속장애 표집평가 박지숙 아시아투데이 학생들 장상윤 충북 중3 진천,https://www.asiatoday.co.kr/view.php?key=20220912010006040,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6853439807891846
1100751.202209121,20220912,아시아투데이,전남교육청 혁신학교를 넘어 미래학교로 전환 추진,혁신학교 전남 학교혁신 전남교육청 전남교육 교육과정 미래학교 미래교육 이명남 남악 구체화,https://www.asiatoday.co.kr/view.php?key=20220912010005785,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6852414608001709
1100611.20220905,20220905,서울신문,우리 고교에 없는 과목 온라인 학교 서 들어 봐요,교육청 온라인 고등학교 교육부 쌍방향 대구 시범운영 4곳 6단위 실시간 학교장 고교학점제 고등학생 심화학습 교부금 시도교육청 광주,http://www.seoul.co.kr/news/newsView.php?id=20220905008022,기본적교육활동,교과활동,교과활동지원,원격수업,"온라인 수업, 비대면 수업, 디지털 학습, 원격 교육",0.6844032406806946
1100751.202209191,20220919,아시아투데이,밀양교육지원청 직업계고 체험교실 호응 다양한 진로교육 기회제공,고등학교 반도체 진로교육 밀양 밀성제일고등학교 체험교실 한국나노마이스터고등학교 밀양교육지원청 손경순 중학교 지원청 학생들 클린룸 나노반도체 학부모 나노팹 오성환 경남 교육장 직업계,https://www.asiatoday.co.kr/view.php?key=20220919010010009,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6839831471443176
1100201.20220906,20220906,국민일보,시론 계속되는 교권침해 해법은,교육활동 교권침해 구성원 공주교육대 아동학 교원지위법 교원치유지원센터 굴욕감 전문가 교육부 아동학대처벌법 복지법 지위법,https://news.kmib.co.kr/article/view.asp?arcid=0924262485&code=11171314,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6830903887748718
1100611.202209061,20220906,서울신문,컴퓨터 기반 학업성취도 평가 도입 초6 중3 고2 대상,교육부 학생들 중3 설문영역 교과영역 고2 학업성취 서열화 교육감 부작용 직업반 마이스터고 행정지도 1수준 일반고 중학교 학습의욕 4수준 관계자 자신감 일제고사 자율평가 교과별,http://www.seoul.co.kr/news/newsView.php?id=20220906500138,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6825270056724548
1100401.20220913,20220913,동아일보,멀티데믹 비상 코로나에 독감 RSV까지 덮친다,코로나19 호흡기 질병청 rsv 영유아 유행주의보 코앞 멀티데믹 1명 코로나,https://www.donga.com/news/article/all/20220912/115417620/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6820803880691528
1100751.202209151,20220915,아시아투데이,대입 취업 장벽 한번에 타파 조기취업형 계약학과 수시 원서 접수 시작,원서접수 계약학 가천대학교 한양대학교 경기과학기술대학교 백석문화대학교 박상만 아시아투데이 목포대학교 순천향대학교 동의대학교 국가장학금 전남대학교 전문학사학위 전문대학 동강대학교 동의과학대학교 경일대학교 한국공학대학교 구미대학교 명지전문대학 장학금 장학혜택 일반대 부산과학기술대학교 학사학위,https://www.asiatoday.co.kr/view.php?key=20220915001406085,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6818106174468994
1100751.202209131,20220913,아시아투데이,한국잡월드 도서 벽지 학생에 진로 교육 진행,한국잡월드 전문가 고등학교 3학년 종합직업체험관 온잡 박아람 아시아투데이 김영철 교육부 직업체험 온라인 노동부 체험비,https://www.asiatoday.co.kr/view.php?key=20220913010006519,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6817163825035095
1100901.20220922,20220922,중앙일보,e글중심 영 유아 마스크 해제 언어발달 위해 필요 돌봄 교사도 풀어야,박혜경 코로나19 유치원 사회성 전국사립유치원연합회 서울시 위성순 코로나 가능성 후유증 아이들 중앙방역 자문단 어린이들 방역지원단장 전문가들 연령별 말소리 전문가 피해자 1세 어린이집 부작용 유치원생 언어발달,https://www.joongang.co.kr/article/25103573,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6809582710266113
1100401.202209051,20220905,동아일보,서울 유 초등학교 전면 휴교 중 고등학교는 학교장 재량,유치원 원격수업 학교장 고등학교 서울시교육청 울산 경남도교육청도 강원 충남 부산 서울시 세종 보호자 인천 중교 충북 학부모 경남 서울 힌남노 단축수업,https://www.donga.com/news/article/all/20220905/115320742/1,학교일반운영,학교기관운영,부설기관운영,방송통신중/고등학교운영,"방송통신중고 운영, 원격 중고등학교, 비정규 학사운영",0.680411159992218
1100751.202209191,20220919,아시아투데이,경기도교육청 인성교육 5개년 계획수립 인성교육 기반 마련,인성교육 도교육청 정책연구 인력풀 김주홍 수원 김준태 미래인성 경기도교육청 정기여론조사 계획수립 중등교육 능동성 온라인 준비작업 미래역량 학교문화,https://www.asiatoday.co.kr/view.php?key=20220919010010226,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.680230438709259
1100611.2022093,20220930,서울신문,교사 폭행 학생 출석 중지시키고 교권 침해 사실 학생부 기재 검토,교육부 학생부 출석정지 공청회 개정안 법률지원 학교생활기록부 고영종 기록부 중등교육법 교육법 실효성 특별교육 만큼 인권침해,http://www.seoul.co.kr/news/newsView.php?id=20220930006029,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6801530718803406
1100701.202209201,20220920,세계일보,실외마스크 입국검사 완전해제 만지작 코로나출구 논의 속도,확진자 코로나19 일평균 사망자 유행세 실내마스크 실외마스크 전문가 방대본 pcr 50인 유럽 치명률,http://www.segye.com/content/html/2022/09/20/20220920509216.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6801027059555054
1100901.202209211,20220921,중앙일보,친구 때려라 동급생에 체벌 지시한 초등교사 송치,학생들 충북 관계자 충북도교육청 동급생 아동학대 복지법 손바닥 시간date 교사 학생 체벌 송치 아동 위반 대로 피해 경찰 학교 검찰 신고 지시 친구 조치 후속 자신 수사 담임 상태 징계 결과 상담 수업,https://www.joongang.co.kr/article/25103373,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6795575618743896
1100501.202209261,20220926,문화일보,요양병원 비대면 입국 후 PCR 등 단계적 해제,코로나19 고위험군 요양병원 이대목동병원 겨울철 전문가 위험성 천은미 확진자 관리청 항공기 질병관리청 인플루엔자 유전자 원상복귀 운송수단,http://www.munhwa.com/news/view.html?no=2022092601070803325001,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6795297265052795
1100201.202209231,20220923,국민일보,실외는 이제 NO마스크 가능 의무 조치는 해제지만 착용 권고,코로나19 중대본 중앙재난안전대책본부 전문가 김판 위험성 국무총리 방역규제 한덕수 서울청사 불필요 no마스크 해제 실외 마스크 의무 상황,https://news.kmib.co.kr/article/view.asp?arcid=0017501126&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6794581413269043
1100201.2022092,20220920,국민일보,강원도에 장애 학생 맞춤형 특수학교 들어선다,특수교육원 강원특수교육원 교육실 장애인 박정숙 체험관 특수학교 도교육청 지역사회 교육원 교육부 신경호 630억,https://news.kmib.co.kr/article/view.asp?arcid=0924264387&code=11131413,기본적교육활동,교과활동,특수교육교과활동,특수교육교과운영,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.679124653339386
1100101.202209292,20220929,경향신문,교권침해 학생 출석 정지 즉시 분리 생활기록부에 징계 기재 신중 검토,교육활동 교육부 생활지도 교육청 기록부 위원회 고영종 교권보호위원회 출석정지 중등교육법 교육법 명예훼손 지원관 인권침해 학교생활기록부 충남 특별교육,https://www.khan.co.kr/national/education/article/202209292058045,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6785367727279663
1100701.202209072,20220907,세계일보,한총리 학교 폭우 피해 안타까워 정상 교육위해 예산 신속 지원,집중호우 서울 한덕수 대통령실 국무총리 교부금 교육활동 동작구 교육위 보수공사 행정역량 기자단 교육부 교육청 경문고 윤석열 용산 경문고등학교 교육현장,http://www.segye.com/content/html/2022/09/07/20220907526919.html,학교시설확충,시설확충및개선,시설확충및개선,재해피해복구,"학교 재해 복구, 수해 피해 복구, 자연재해 복구비",0.6778059005737305
1100201.20220921,20220921,국민일보,실외 마스크 입국 PCR 검사 의무 해제 검토,코로나19 요양병원 임숙영 계절독감 정기석 엄중식 길병원 박혜경 공론화 호흡기 방대본 전문가 진단검사 올가을 pcr,https://news.kmib.co.kr/article/view.asp?arcid=0924264645&code=11132000,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6776477098464966
1100701.202209081,20220908,세계일보,백경란 추석에 코로나19 재확산 우려 일상방역 준수해야,코로나19 고위험군 치료제 백경란 잠정치 보건소 위탁의료기관 한시적 방역수칙 접종자 고연령층 60대 준용기관 오송 서울역 충북 응급실 거주지 감염증,http://www.segye.com/content/html/2022/09/08/20220908513066.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6772071123123169
1100751.202209061,20220906,아시아투데이,교육부 8월 폭우 피해학교에 86억2200만원 지원,피해학교 교육부 86억 특별교부금 박지숙 아시아투데이 교부금 교육청 선제적 4억 힌남노 교육시설공제 지원 학교 피해 추가 교육 시설 개선 예산 파악 대상 공제 대책 복구 현장,https://www.asiatoday.co.kr/view.php?key=20220906010003624,학교시설확충,시설확충및개선,시설확충및개선,재해피해복구,"학교 재해 복구, 수해 피해 복구, 자연재해 복구비",0.6772035956382751
1100401.20220906,20220906,동아일보,캠퍼스별 전형 달라 접수 전 확인을,학생부교과 세종캠퍼스 1단계 학생부 자연계열 학생부종합 학교생활 홍익대 서울캠퍼스 세종 학교장추천자전형 지원자 미술우수자전형 서울 고등학교 이수 캠퍼스자율 특기자 1과목 학교생활우수자전형 2단계 교과우수자전형 홈페이지 고른기회전,https://www.donga.com/news/article/all/20220905/115316045/1,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.677167534828186
1101101.202209071,20220907,한국일보,든든한 지원 높은 취업률 맞춤 인재 육성 대학,장학금 등록금 교육부 취업률 지역민 평생직업교육대학 20억 전문대 최고등급 일반재정지원대학 지자체 남해지역 원서접수 000원,https://hankookilbo.com/News/Read/A2022090213450002987,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6771193146705627
1101001.202209201,20220920,한겨레,하종강 칼럼 어떻게 쌓아 온 노동교육인데,노동교육 경기도교육청 민주시민 직업전문학교 이의진 성공회대 집필자 노동자 교육과정 교사들 서울시의회 민주노동당 심재옥 인성교육 노동운동 장윤호 교육부 교육정책 민주시민교육과 사람들 정규직,http://www.hani.co.kr/arti/opinion/column/1059395.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6765539646148682
1101101.20220921,20220921,한국일보,트윈데믹 우려 실내 마스크 해제는 신중해야,코로나19 인플루엔자 호주 뉴질랜드 가능성 대유행 6개월 야외활동 남반구 전염병 정기석 이재갑 엔데믹 코로나 앤서니 표창원 강남성심병원 오미크론 낙관론 코로나바이러스 예방접종 트윈데믹,https://hankookilbo.com/News/Read/A2022092107330000342,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6759376525878906
1100751.202209261,20220926,아시아투데이,실내 마스크 해제는 언제 정기석 다음 유행 이후에,위원장 7차 면역력 정기석 코로나19 영유아 감염자 언어발달 검사자 국가감염병 이선영 사람들 아시아투데이 면역능력 6차,https://www.asiatoday.co.kr/view.php?key=20220926010014715,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6758948564529419
1100751.202209141,20220914,아시아투데이,학습권 보호 서울시교육청 교육활동보호 조례 만든다,교육활동 조례안 교육감 서울시교육청 남학생 학교장 학생들 학부모 시교육청 방문자 서울특별시교육청 조희연 학습권 박지숙 아시아투데이 수년 문제행동 형사고발 여교사 학교교권 스마트폰 한국교원단체총연합회 충남 교총 학교교 보호자,https://www.asiatoday.co.kr/view.php?key=20220914010007371,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6746794581413269
1100611.20220914,20220914,서울신문,실내 마스크 벗기 확진자 격리 해제 이르면 내년 봄부터,코로나19 확진자 가능성 위원장 정기석 정재훈 검사법 유럽 안정기 유전자 전문가 5만 페이스북 유전자증폭 이동량 시간대 감염병위기대응자문위 아이들 감염병 자문위 의사들 국가감염병 가천대 중앙방역대책본부 6주 감소세 호흡기,http://www.seoul.co.kr/news/newsView.php?id=20220914009032,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6745488047599792
1100611.2022093,20220930,서울신문,속보 내일부터 입국 1일차 PCR검사 의무 해제,pcr 이기일 코로나 코로나19 pcr검사 치명률 보건복지부 조정관 유증 보건소 제2차관 유증상자 유전자 우세종 요양병원 확진율 제1총괄 입국 내달 의무 해제 해외 검사 변이 강화 본부 접촉,http://www.seoul.co.kr/news/newsView.php?id=20220930500014,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6743621230125427
1100401.202209061,20220906,동아일보,산 학 연 협력 선도로 창의교육 실용연구,논술고사 산학협력 취업률 소문항 1단계 융복합 수능최저학력기준 약학과 고려대 수리논술 미적분 세종 산학연 문제별 실용연구,https://www.donga.com/news/article/all/20220905/115312359/1,기본적교육활동,교과활동,과학교과활동,실험실습재료지원,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.674116849899292
