뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100501.20250204,20250204,문화일보,호주학생과 일대일 대화 양천구 공동화상수업으로 글로벌 인재 육성,양천구 호주 힐크레스트 센터별 화상수업 외국어 학습포털 3곳 실시간 4학년,http://www.munhwa.com/news/view.html?no=2025020401039927176003,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6397097706794739
1100101.202502201,20250220,경향신문,등록금 인상으로 국장 못 받는데 개강 앞둔 대학들 대책은 아직,등록금 장학금 국가장학금 학생들 2유형 관계자 지원액 협의회 교육부 이화여대 가톨릭대 순천향대 대학들 고려대 성균관대 대상자,https://www.khan.co.kr/article/202502201713001,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.639554500579834
1100901.202502241,20250224,중앙일보,인사 동국대,팀장 대학원 교무처 학생처 학사운영실장 교육원장 기념사업단 유한림 관리처 김광희 비서실 양성웅 국제처 기획처 조용신 권지연 김효정 동국대학교 주성재 이창용 고양학사 협력단 양윤정 박서진 원충희,https://www.joongang.co.kr/article/25316167,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6393826007843018
1100901.202502191,20250219,중앙일보,세종사이버대 아동가족학부 미술심리상담사 2급 자격과정 워크샵 성료,전문가 아동학 2급 상담사 미술심리상담사 아동발달센터 세종사이버대학교 아동가족학부 학생들 자격증 홈페이지 세종사이버대 아동가족 공지사항 한국정신보건미술치료학회 상상력 연구원 창의력 이해도 양성과정 실무능력 놀이심리재활 강사진 국가자격증 수석연구원 보육교사,https://www.joongang.co.kr/article/25315011,인적자원운용,교직원복지및역량강화,교직원역량강화,자격연수,"교사 자격증 연수, 자격 취득 교육, 직무 자격 향상",0.6393733024597168
1100901.202502281,20250228,중앙일보,경복대 간호과 맞춤형 취업 지원 최첨단 실무 교육 제공,경복대학교 전문대학 국가고시 간호사 최첨단 취업률 졸업생 학생들 합격률 브랜드평판 000명,https://www.joongang.co.kr/article/25317394,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6391332745552063
1101001.202502131,20250213,한겨레,경북도 돌봄 선생님 정신건강 지원 어린이 안전귀가 대책 마련,경북도 안전망 어린 학부모 김학홍 긴급회의 소방대 의용소방대 방범대 보호자 경주병원 경북도교육청 행정부 동국대 어린이집 영유아 행정부지사 안전귀,http://www.hani.co.kr/arti/area/yeongnam/1182209.html,교육활동지원,생활지도운영,학생생활상담지도,학생보호인력운영,"학교 안전요원, 학생 보호인력, 교내 지킴이 운영",0.638985812664032
1100701.202502111,20250211,세계일보,우울증 교사 1만명 우리 학교 안전한가요 매년 늘어나는데 관리는 어떻게,우울증 교육감 정신질환 교육장 직권휴직 학생들 위원회 질환교원심의위 심의위 교사들 특별장학 만성피로 부서장 국화꽃,http://www.segye.com/content/html/2025/02/11/20250211514155.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.638780951499939
1101101.20250214,20250214,한국일보,내가 조폭 안다 협박하고 욕설 문자 수천 개 위험 교사 에 학생도 교사도 떤다,교육청 학교장 시도교육청 신고자 위원회 고성 강경숙 정신질환 조국혁신당 수도권 교사들 관리자 교육당국 행정소송 부산 조직폭력배 경북 성과급,https://www.hankookilbo.com/News/Read/A2025021314460004506,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6386760473251343
1100501.20250221,20250221,문화일보,동작구 마음 충전 프로젝트 보육교직원 및 교사 정신건강 관리 전폭 지원한다,동작구 힐링 정신건강 교직원 보육교직원 종사자 보육교직원들 문화행사 심리검사 만족감 안정감,http://www.munhwa.com/news/view.html?no=2025022101039927176002,교육활동지원,생활지도운영,학생생활상담지도,치유프로그램,"심리치유 프로그램, 학생 정서 회복, 정신건강 프로그램",0.6386528015136719
1100751.202502171,20250217,아시아투데이,영유아 노로바이러스 주의 위생수칙 준수 당부,노로바이러스 식중독 식약처 영유아 유치원 어린이집 구토물 종사자 문고리 위생수칙 감염증 소독액,https://www.asiatoday.co.kr/view.php?key=20250217010008469,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6379485726356506
1100301.202502131,20250213,내일신문,교원 폭력성 긴급개입 근거 추진,교육감 우울증 간담회 온라인 하늘이법 교육청 교육부 전교조 부총리 사각지대 가짜뉴스 폭력성 늘봄 명씨 2차,https://www.naeil.com/news/read/538028?ref=bigkinds,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6377612352371216
1100611.20250213,20250213,서울신문,성동 워킹스쿨버스 범죄로부터 초등생 안전 빈틈없이 지킨다,성동구 워킹스쿨버스 스쿨버스 교통안전지도사 등하굣길 학부모 늘봄 만족도 여학생 교통사고 어린이들 정원오 학부모들 구청장 여교사 겨울방학 이용자,http://go.seoul.co.kr/news/newsView.php?id=20250213021002,교육활동지원,생활지도운영,학생생활상담지도,학부모교통봉사단,"교통지도 봉사, 학부모 교통지원, 등하굣길 안전",0.637665867805481
1100701.20250203,20250203,세계일보,aT 사 행복을 나누는 복지법인과 장애인 인식개선 ESG경영 실천 업무협약,장애인 홍문표 esg경영 이사장 접근성 복지증진 홍승철 복지법인 양재동 네트워크 서울 업무협약 esg 취약계층 사회공헌 편리성 과학기술정보통신부 가독성 한국웹접근성 한국 누리집 인증평가원 공공기관,http://www.segye.com/content/html/2025/02/03/20250203504158.html,교육활동지원,교육여건개선,교육환경개선,장애인편의시설관리,"장애인 편의시설, 무장애 학교, 장애인 접근성 개선",0.6370854377746582
1101101.202502141,20250214,한국일보,늘봄학교 끝난 초 1 2학년 부모 등 보호자 또는 대리인이 데려가도록 개편 추진,부총리 보호자 늘봄학교 대리인 이주호 전문가 서울 차담회 영등포구 cctv 구성원 실효성 자원봉사자 선생님 한국교육시설안전원 직권휴직 안전원 김양 학부모,https://www.hankookilbo.com/News/Read/A2025021411130000780,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6368919610977173
1101001.202502201,20250220,한겨레,서울시 의료 주거 돌봄 통합돌봄서비스 내달 시범 운영,서울시 돌봄 대상자 자치구 통합돌봄서비스 통합돌봄 원스톱 서울 통합지원법 통합돌 동주민센터 보호자 병원동행 통합돌봄계획서 지역돌 마음건강 장애인 방문진료 심층상담 패키 주택지원 통합지원 지역돌봄 일상생활 계획서 통합돌봄지원센터 신청대상자 다음달 지원,http://www.hani.co.kr/arti/area/capital/1183382.html,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원돌봄운영,"유치원 돌봄 서비스, 유아 돌봄 운영, 유아기 방과후 돌봄",0.6368491649627686
1100101.202502032,20250203,경향신문,응급환자 생사는 구급차 안에서 결정되니까요,간호사 대원 응급실 응급전문간호사 구급차 소방위 구급대원 응급처치 대학원 김민정 골든타임 소방청 간호법 전문성 이수,https://www.khan.co.kr/article/202502032048015,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,응급학생후송지원,"응급학생 이송, 학교 내 사고 대응, 응급환자 처리, 학생 긴급 후송",0.6368444561958313
1100201.202502181,20250218,국민일보,당정 전국 학교 안전점검 교원 심리상담 추진,점검단 법제화 하늘이법 김하늘 국민의힘 김상훈 부총리 정신질환 이주호 위원회 홈페이지,https://www.kmib.co.kr/article/view.asp?arcid=1739783681&code=11121100,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6367632746696472
1100611.202502181,20250218,서울신문,인사 동국대학교,센터장 대학장 대학원장 부총장 학생처 대학원 tf 강규영 박종배 정욱 서울캠퍼스 최봉석 서왕모 이경철 김진식 조상식 전병훈 교육원장 김대영 교학부장 이병무 양윤호 사무국장 조영일 권영 우제선 양우철 박현창 이주원 황재현 임성묵 김춘식 김용환 임규철 이창한 임대운 김종필 오제민 장재원 이세연 본부장 박정훈 강주현,http://www.seoul.co.kr/news/newsView.php?id=20250218500058,교육활동지원,교무업무운영,교무학사운영,교무학사운영,"학사 운영, 교육행정 운영, 학교 일정 관리",0.6365142464637756
1100201.202502102,20250210,국민일보,임태희 북미 선진국과 경기미래교육 교류 물꼬 트다,교육감 한국어 교육청 경기미래교육 북미 캐나다 교육격차 선진국 도교육청 경기도교육청 미국 경기교육 경기한국어랭귀지스쿨 시애틀 세계화 동두천 타코마 바이른,https://www.kmib.co.kr/article/view.asp?arcid=0027753877&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.636423647403717
1100611.20250225,20250225,서울신문,의정광장 학교 복합시설 철저히 관리해야,복합시설 사용료 수영장 서울시의회 교육청 책임보험 이새날 서울시교육청 성범죄 선제적 전문가,http://www.seoul.co.kr/news/newsView.php?id=20250225033003,교육활동지원,생활지도운영,학교폭력예방,안전한학교환경구축,"학교 안전 인프라, 안전한 학교 조성, 안전 교육 공간 개선",0.6360135078430176
1100901.202502251,20250225,중앙일보,고려사이버대 2025학년도 입학식,입학식 고려사이버대학교 환영사 만학도 신입생 고려중앙학원 개식 장학증서 대강당 온라인 이원규 고등학교 동기들 재학생 학교생활 졸업자 계동 고려중앙교우 교직원 소방안전학부 산업체 소개순 25학번 편입생 학우들 김예원 대상자 부스,https://www.joongang.co.kr/article/25316471,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.635755181312561
1100101.202502171,20250217,경향신문,단독 직업계고 이주학생 1만명 육박하는데 취업 장려금은 한국 국적자만,장려금 이주배경학생 교육부 직업계고 한국 직업계 법무부 교육청 부여 학생들 이주배경학생들 자격증 국적자 사각지대 다음달 졸업자 1만 대다수,https://www.khan.co.kr/article/202502171655001,학생복지/교육격차해소,교육격차해소,기타교육격차해소지원,다문화가정지원,"다문화가정 학생 지원, 다문화 교육 정책, 중도입국 학생",0.6356881856918335
1100751.202502181,20250218,아시아투데이,충남도 풀케어 돌봄 더 촘촘하게 조부모 손자녀 돌봄수당 신설,어린이집 시군 조부모 풀케어 외국인 버전업 충남 근로자 친인척 출근제 김태흠 4촌 아시아투데이 충남도,https://www.asiatoday.co.kr/view.php?key=20250218010009261,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.635559618473053
1100611.202502031,20250203,서울신문,울산학생안전체험교육원 설립 본격화,울산 시교육청 본격화 학생안전체험교육원 중구 교육원 울산학생안전체험교육원 교직원 직업안전 협의체 650억 네트워크 사업비 관계자 173억,http://www.seoul.co.kr/news/newsView.php?id=20250203500035,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6354305744171143
1100201.202502131,20250213,국민일보,제2의 하늘이 막자 전국 교육청 일제히 긴급 안전점검,교직원 보호자 서울시교육청 지원체계 광주시교육청도,https://www.kmib.co.kr/article/view.asp?arcid=1739342548&code=11131412,학교재무활동,예비비,예비비,예비비,"교육청 예비비, 긴급 예산 편성, 비상 재정 집행",0.6351523399353027
1100401.202502181,20250218,동아일보,국립부산과학관 새학기 다양한 교육 시행,부산과학관 과학관 부산 별자리 전시물 관계자 홈페이지 목요일 고등학생 교육프로그램 실험탐구교실 과학자 굴절망원경 중고교 유치원 씽킹 8주 인공지능교실 관측소 가족과학캠프 박물관 사이언스 캠프교육 국립부산과학관,https://www.donga.com/news/Society/article/all/20250218/131051128/1,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.6351401805877686
1100301.202502262,20250226,내일신문,새 학기 내신 전략 중간고사 수학 대비 완벽 가이드,고난도 학생들 중간고사 1학기 시간date 차상엽 만큼 수학원 상위권 가능성 겨울방학 문제집 중상위 연습 전략 방학 계획 예습 학기 학생 복습 내신 집중 보완 정리 해결 대비 가지 시험 시작 실천 중요 준비 학습,https://www.naeil.com/news/read/539430?ref=bigkinds,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.6350923180580139
1100201.202502111,20250211,국민일보,초등생 피살에 높아진 불안감 대구교육청 안전 강화,학부모 맞춤형 불안감 학교별 정규수업 지원체계 교직원 안전시설 학생들 대구 비상벨 사각지대 교육력 자원봉사자 전담사 전문치료 안심알리미 교육활동 3단계 소진교사 실시간 안심알리미서비스 심리검사 늘봄 심리상담 봉사자,https://www.kmib.co.kr/article/view.asp?arcid=0027757089&code=61122020&cp=kd,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6349982023239136
1100611.202502091,20250209,서울신문,광주교육청 AI교과서 선정 학교 자율 선택,시교육청 ai 광주 전교조 희망학교 구독료 광주시교육청 미선택 고등학교 중학교 전국교직원노동조합 광주교육청 전액지원 협의회,http://www.seoul.co.kr/news/newsView.php?id=20250209500070,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6349954009056091
1100751.202502101,20250210,아시아투데이,경기도교육청 인성더하기 교재 개발 보급,인성더 도교육청 인성교육 자료집 인성교육과정 성취기준 역할극 재구성 고등학교 이지명 김주홍 아시아투데이 누리집 활동지 경기도교육청 중등교원 대인관계기술 자기관리 보고회 사회정서적,https://www.asiatoday.co.kr/view.php?key=20250210010004544,선택적교육활동,독서활동,독서활동운영,독서교육역량강화,"독서 교육, 문해력 강화, 책읽기 활동, 학생 독서 습관",0.6349602341651917
1101001.20250217,20250217,한겨레,교육부가 자랑하는 늘봄실무사 쓰고 버려진 6개월의 시간 6411의 목소리,실무사 늘봄 늘봄학교 방과후 기간제 교육청 늘봄교실 업무량 정규수업 늘봄실무사 일자리 6개월 근로자 에듀케어,http://www.hani.co.kr/arti/opinion/column/1182769.html,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄전담인력운영,"늘봄교실 전담 인력, 학교 돌봄 전담자, 돌봄 인력 확충",0.6347554922103882
1101101.202502111,20250211,한국일보,대구시 돌봄 사각지대 없앤다 정규 교육시간 외에도 틈새없는 서비스,대구시 방과후 지역아동센터 사각지대 운영비 만큼 아이들 중학교 운영틈새 돌봄 박윤희,https://www.hankookilbo.com/News/Read/A2025021110300003498,선택적교육활동,방과후학교운영,방과후학교운영,방과후학교자율과정지원,"방과후 자율 프로그램, 학교 자율 방과후 수업, 학생 맞춤 방과후 활동",0.6345876455307007
1100401.20250219,20250219,동아일보,과학 실험하고 별 보고 주말엔 부산과학관으로,부산과학관 과학관 부산 별자리 전시물 관계자 홈페이지 목요일 고등학생 교육프로그램 과학자 굴절망원경 유치원 중고교 씽킹 8주 인공지능교실 관측소 실험탐구교실 가족과학캠프,https://www.donga.com/news/Society/article/all/20250218/131057045/2,기본적교육활동,교과활동,과학교과활동,특수목적고과학중점운영,"과학 실험 수업, 과학탐구 활동, 과학 체험 교육, 과학실습 지원",0.634548008441925
1100701.202502121,20250212,세계일보,만학도의 졸업식 한강로 사진관,졸업식 학습자 졸업생 서울시 김옥순 중학교 서울시교육청 서울시교육청교육연수원 학습자들 서울특별시교육청교육연수원 서울 학년도 문해 김홍자 후배들 1200여 장애물 사진관 방배동 93세 한강 1900여,http://www.segye.com/content/html/2025/02/12/20250212514293.html,인적자원운용,교직원복지및역량강화,교직원복지,퇴임식,"퇴직 교사 예우, 퇴임식 행사, 명예퇴직 지원, 정년퇴직 기념식",0.6344500780105591
1100201.20250217,20250217,국민일보,등록금 올리는 사립대 국가장학금 못 받아 학생들 날벼락,등록금 장학금 사립대 국가장학금 교육부 학생들 김양 34만 100만 대학들 취약계층,,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6342028975486755
1100611.202502281,20250228,서울신문,강석주 서울시의원 어린이집 원장과 교직원 간 상호 존중의 인권 보호 사회복지사 경력 인정기준 통일화 필요,서울시 교직원 사회복지사 어린이집 강석주 임시회 서울시의회 위원회 원장들 복지사 돌봄 온라인뉴스팀 강서 경력자 특정시설 강서2 가족실 경력자들 주무부서 협력적 시설별 인력관리 무분별 국민의힘 만큼 여성가족실 불일치,http://go.seoul.co.kr/news/newsView.php?id=20250228500193,인적자원운용,교직원복지및역량강화,교직원복지,맞춤형복지비,"교직원 복지 포인트, 맞춤형 복지 제도, 교사 복지비 지원",0.6338932514190674
1100751.202502281,20250228,아시아투데이,놀이터 어린이 안전사고 주의보 3 6월 절반 넘어,놀이터 행안부 안전사고 20건 이용자 어린이놀이 행정안전부 2도 황기연 관계기관 놀이시설 시행령 주의보 봄철 23건 22건 9종 24건 부상유형 115건 학령기 부상자 학부모들,https://www.asiatoday.co.kr/view.php?key=20250228010015270,학생복지/교육격차해소,보건관리,학교환경위생관리,어린이활동공간관리,"놀이터 안전관리, 어린이 놀이시설 점검, 놀이공간 위생 관리, 학교 놀이시설 점검",0.6333872079849243
1100201.20250226,20250226,국민일보,교장은 연락책 교감은 마크맨 망가진 학교 시스템이 낳은 비극,명씨 교원단체 교육청 교사들 폭탄교사 긴급대응팀 전문가 교육감 교원단체들 마크맨 의사결정 교육부 동료교사,,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6329526305198669
1100751.202502121,20250212,아시아투데이,경북교육청 사립 교원 10명 다른 사립 공립학교에 교류,사립학교 공립학교 1명 교육청 기간제 문봉현 아시아투데이 인건비 경북교육청 생활지도 학생들 5억 임종식 교육감 인사교류 2명 미채용,https://www.asiatoday.co.kr/view.php?key=20250212010006366,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6328684687614441
1100301.202502211,20250221,내일신문,VR 기술 활용 체험형 화학물질 안전교육,교육장 한국환경보전원 서울 안전교육 안전교육장 신진수 경인 만큼 개소식 광주 호남 한국환경 대구 근로자 공공기관 신뢰성 사업장 영남 외국인 vr 가상현실 전문성 한국환경보 교육과정 어린이회관 교육생,https://www.naeil.com/news/read/538815?ref=bigkinds,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.632584810256958
1100101.202502171,20250217,경향신문,서울형 입원생활비 우선지원 이동노동자에 방문노동자까지 확대,입원생활비 노동자 생활비 서울 서울시 우선지원 사업장 근로자 이동노동자 거주지 건강검진 사업자 9만 만큼 홈페이지 50대 60대 퀵서비스 3억 지원금 학습지,https://www.khan.co.kr/article/202502171115001,학교일반운영,학교기관운영,행정지원인력운용,사회복무요원인건비,"사회복무요원 배치, 복무요원 인건비, 보조인력 지원",0.6322757601737976
1100901.202502251,20250225,중앙일보,경희사이버대 2025학년도 온라인 입학식,경희사이버대학교 2025학년도 입학생 신화정 입학식 대학원 경희 학년도 대학생활 개식선언 온라인 입학식사 2부 변창구 남지우 폐식선언 편입생 본행사 미디어영상홍보학 1부,https://www.joongang.co.kr/article/25316484,교육활동지원,교무업무운영,교무학사운영,입학식/졸업식행사,"입학식 행사, 졸업식 행사, 학교 행사 운영",0.632204532623291
1100901.202502181,20250218,중앙일보,고위험 교사 문제 일으키면 즉각 전문가 파견 분리 조치,교육부 교육청 전문가 위원회 관계자 학교장 긴급대응팀 늘봄 임용권자 봉사자 7000여명 입직,https://www.joongang.co.kr/article/25314762,인적자원운용,교직원복지및역량강화,교직원역량강화,직무연수,"교사 연수, 직무교육, 교사 역량 강화 프로그램",0.6321702003479004
1100751.202502141,20250214,아시아투데이,전북교육청 새학기부터 초등 50개교에 교무업무 지원교사 배치,교무업무 교육청 체감도 학교문화 박윤근 아시아투데이 선생님 서거석 전북 도교육청 교육감 전북자치도교육청 학년도 자치도 교원들 1명 해당학교 학교별 전북교육청 학교 업무 교사 지원 경감 수업 배치 학기 결과 빈도 추가 실질 조성,https://www.asiatoday.co.kr/view.php?key=20250214010007491,인적자원운용,교직원복지및역량강화,교직원역량강화,기타역량강화지원,"교직원 자기개발, 역량강화 프로그램, 교사 성장 지원, 교원 역량 개발 사업",0.632125198841095
1100901.202502281,20250228,중앙일보,서경대 서울교육청 늘봄학교 대학 연계 프로그램 운영 사업 추진 협약,늘봄학교 서경대학교 서울특별시교육청 교수자 허수연 늘봄 협약식 학부모 전년도 최창수 이철민 최은정,https://www.joongang.co.kr/article/25317374,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.632071852684021
1100301.202502191,20250219,내일신문,개별 내신대비로 성적 높이고 입시성공 위해 컨설팅도 병행,내신대비 진로진학컨설팅 산본 데오럭스 대치동 군포 개별지도 중간고사 학부모 한원석 고등학교 만큼 힘클래스 생기부 일대일,https://www.naeil.com/news/read/538610?ref=bigkinds,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6320485472679138
1100101.202502191,20250219,경향신문,교장이 학부모에 왜 이런 아이가 특수학급 없는 우리 학교 와서 이러냐,학부모 인권위 수련회 b씨 장애인 a씨 인권교육 학생들 교내외 특수학급 최우선 학교생활 학습권 형평성 국가인권위원회 구성원 위원회 특수교사 학교장 위축감 자녀 학생 학교 발언 교육 장애 교장,https://www.khan.co.kr/article/202502191200001,학교일반운영,학교운영협력,관계기관협력,주민참여학교운영,"주민 참여 학교, 지역 개방형 학교, 학교 공동체 운영",0.6319522261619568
1100301.202502042,20250204,내일신문,서울사이버대 AI직무역량 강화 과정 오픈,서울사이버대 교육부 ai 상반기 교육혁신사업단 2차 지원시 등록생 사업단 희망자 편입생 오픈배지 지원서 홈페이지 사이버대 편입학 신청방법 서울 신입학 인증서 서울사이버 학위과정 서울사이버대학교 이은주 학년도 온라인,https://www.naeil.com/news/read/536974?ref=bigkinds,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6318079829216003
1100101.202502111,20250211,경향신문,대구 올해 틈새 없는 초등돌봄 추진 다함께돌봄센터 증설 등,대구시 지역아동센터 4곳 학습자 만큼 박윤희 외국어 시간대 긴급돌봄 복지관 아이들 소득기준 151곳 긴급돌 내실화 23곳 도서관 교육시간 다문화 14곳 사각지대 청년여성교육국장 성장숲 운영기관,https://www.khan.co.kr/article/202502111110001,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6317911744117737
1100751.202502171,20250217,아시아투데이,전남교육청 로봇 인공지능 분야 선발 학생 글로컬 신산업 창업체험 캠프 참여,인공지능 지도교사 글로컬 사전캠프 광주과학기술원 창업체험 판교 학생들 김은섭 여수디오션리조트 이명남 창업가 대한민국 아시아투데이 고등학생 지도교수 온라인 지속가능 진로멘토 자문위원,https://www.asiatoday.co.kr/view.php?key=20250217010008477,기본적교육활동,창의적체험활동,현장체험학습활동,체험학습,"현장체험학습, 학습활동 체험, 직업 체험학습, 학생 실습 활동",0.6317898035049438
1100901.202502131,20250213,중앙일보,안심 터치벨 보급 진단서 면밀 검토 학교 안전 관리 강화나선 교육청과 지자체,보호자 교육청 충남교육청 안전관리 경북도 학부모 어린이집 터치벨 지자체 진단서 위원회,https://www.joongang.co.kr/article/25313685,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6315016746520996
1100301.202502271,20250227,내일신문,고교 1등급을 최우선 목표로 하는 중등 영어 수업,중등부 두림학원 고등부 서술형 중학교 중학생 스피킹 중1 어휘력 학생들,https://www.naeil.com/news/read/539623?ref=bigkinds,기본적교육활동,교과활동,외국어교과활동,외국어교과운영,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.631365180015564
1100201.202502041,20250204,국민일보,전남도 장애인 자립 돌봄 지원 강화,장애인 전남 일상생활 지원금 활동지원사 1800억 지원사 사각지대 자립생활 천재지변 국민연금공단 거주자 감염병 한시적 소외계층 취약계층 온라인 누리집 등록장애인 위기장애인 그동안,,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6311334371566772
1100801.20250212,20250212,조선일보,석사생 매월 80만원 지원 박사생 110만원 이상 보장,연구생활장려금 110만 장려금 5만 80만 석사과정 석사생 연구개발 인건비 지원금 600억 과기정통부 과학기술정보통신부 대학원 100만 정통부 한국연구재단 34곳 대학 지원 정부 학생 생활 참여 미만 이공 공모 시행 박사 대상 보장 안팎 실태,https://www.chosun.com/economy/science/2025/02/12/MTDHXJ6BMVFZJILX224VIKORQY/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원역량강화,교육훈련경비,"교육훈련비 지원, 교직원 연수비, 연수 프로그램 예산, 직무연수비",0.6309013962745667
1100701.20250207,20250207,세계일보,겨울철 실내 미세먼지 관엽식물 로 줄여보세요 농어촌이 미래다 그린 라이프,이산화황 미세먼지 관엽식물 이산화질소 농진청 겨울철 아이비 봉의꼬리 저감량 원인물질 충북대학교 자동차 김광진 과학원 특작,http://www.segye.com/content/html/2025/02/05/20250205520575.html,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6304874420166016
1100101.202502041,20250204,경향신문,선생님이 말하는 청소년에게 성평등 교육이 필요한 이유 플랫 쌤 페미예요,성평등 페미 여학생 간디학교 남학생 성교육 여학생들 청소년들 딥페이크 가부장제 가해자 성차별 불평등 sns 섹슈얼리티 미친년 유튜브 말들 학생들 입주자 선생님 대안학교,https://www.khan.co.kr/article/202502041028001,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.6303768754005432
1100701.202502251,20250225,세계일보,출산하면 1억원 육아휴직 동료엔 50만원 파격 복지 내놓는 회사들,부영그룹 육아휴직 1억 출산장려금 크래프톤 두산그룹 시무식 지원금 어린이집 팀원 500만 6개월 50만 장려금 게임스컴 경기도 분당 서울 중구 이중근 터즈 1인,http://www.segye.com/content/html/2025/02/25/20250225505230.html,인적자원운용,교직원복지및역량강화,교직원복지,생일기념경비,"교직원 생일 축하, 교원 생일 경조비, 복지성 생일 지원, 사기 진작 경비",0.6303463578224182
1100611.202502201,20250220,서울신문,서책은 1만원인데 AI교과서 얼마 74종 가격 합의,교육부 74종 ai 1만 협의회 대구 이용료 교과용 ai교과서 76종 5만 3만 발행사 가격표 전남 경남 충북 충전보관 중1 인공지능 경북,http://www.seoul.co.kr/news/newsView.php?id=20250220500162,학생복지/교육격차해소,학생복지,학생복지운영,학생교과서구입,"교과서 구입비, 무상 교과서, 교재 지원 정책",0.6300861239433289
