뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1101101.202308311,20230831,한국일보,아이 집에 데려가세요 수업 방해 대처할 교사 권한 세진다,보호자 고시안 인권위 교육활동 대상자 교육부 학생생활지도 행정예고 생활지도 부당성,https://www.hankookilbo.com/News/Read/A2023083117100001098,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7047598361968994
1100901.202308161,20230816,중앙일보,창원대 USG공유대학 학생에 취업 컨설팅 제공,창원대 usg공유대학 usg 학생들 재학생 스마트제조엔지니어링사업단 휴학생 이재선 온라인 진로개발 현직자 울산 졸업생 사업단 두레관 창신대 인제대 영산대 울산대,https://www.joongang.co.kr/article/25185125,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.7044854164123535
1100751.202308081,20230808,아시아투데이,도성훈 인천시교육감 교권보호 위한 법령 개정 촉구,교육감 도성훈 사무국 세종 아시아투데이 박은영 교원노조 협의회 교권보호 임시총회 정책추진단 간담회 인천시교육청 교직단체 부적응학생 추진단 종합대책,https://www.asiatoday.co.kr/view.php?key=20230808010004330,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7039080262184143
1100401.20230824,20230824,동아일보,국공립 어린이집에서도 원어민 선생님과 영어로 놀아요,원어민 송파구 사교육 유치원 어린이집 6세 공교육 아이들 천마어린이집 열매반 스미스 서울 마천동 학부모,https://www.donga.com/news/Society/article/all/20230824/120836101/1,기본적교육활동,교과활동,외국어교과활동,원어민보조교사지원,"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.7034249901771545
1100801.202308271,20230827,조선일보,학폭 가해 피해 학생 즉시 분리기간 3일 7일 확대,학교폭력 교육부 교육청 가이드북 장상윤 학폭 이수 행정심판 실효성,https://www.chosun.com/national/education/2023/08/27/G3UEK22EBJBKVB6HFJ2XO74D5I/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.7033811807632446
1100301.202308311,20230831,내일신문,대학생 1인당 장학금 교육비 대학의 투자 금액 상승,장학금 기부금 학자금 교육비 사립대 1인 비수도권 국공립 이용자 수도권 일반대 적립금 비수도 1억 국공립대 연구비 소재지,http://www.naeil.com/news_view/?id_art=472064,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.7028499245643616
1100101.202308201,20230820,경향신문,보편적 교육복지 확대 전북 학생 맞춤형 교육비 받는다,지원비 전북에듀페이 교육비 학습지원비 고등학교 전북에듀페 전북도교육청 전북 입학지원금 지원금 30만 한성하 신입생 중학교 지자체 스터디카페 독서실 교육청 문구점 340억 2배 학생들 졸업예정자 구매비 예정자 학용품,https://www.khan.co.kr/national/education/article/202308201109001,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.7023386359214783
1101001.202308031,20230803,한겨레,특수교사들 장애학생 교육 위해 교육공동체 신뢰 회복 중요,특수교사 장애학생 학부모 특수학교 관리자 전국특수교사노조 도전행동 특수학급 응답자 협의회 위원회 페이스북,http://www.hani.co.kr/arti/society/schooling/1102903.html,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.7023266553878784
1100101.202308221,20230822,경향신문,마음 단단 앱 교육 현장 교사와 교직원들에게 무료 심리상담 지원,교사들 의사소통 교직원 대인관계 선생님 교직원들 특수학교 구글 구글폼 신청서 정흥구 블로그 뒷받침 종사자 학부모 상담 교사 갈등,https://www.khan.co.kr/economy/market-trend/article/202308221155018,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.7021638751029968
1100101.202308171,20230817,경향신문,사설 학교 휴대폰 민원 퇴실 규정 고시 교권보호 첫걸음되길,학부모 교육부 그간 첫걸음 교권보호 생활지도 소지품 서울 특별대우 고시안 삼중고 소송비용 현주소 비일비재 대우 물리적 직무범위 퇴직교사 퇴실 긴급상황 갑질 휴대폰 명문화 유치원,https://www.khan.co.kr/opinion/editorial/article/202308171901001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7018938064575195
1100401.20230809,20230809,동아일보,다시 늘어나는 코로나,코로나19 감염병 서울 동대문구보건소 시민들 7개월 진료소 선별진료 확산세 방역당국 확진자 코로나 방역 선별 하루 완화 신규 등급 잠정 중순 시민 이달 예고 지속 당국 진료 대기 하향 시행 연기,https://www.donga.com/news/Society/article/all/20230809/120624593/1,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.7018586993217468
1100701.202308031,20230803,세계일보,특수교육 환경개선 추진 아동학대 교사보호 대책 마련,특수교육 특수교사 학부모 아동학대 윤재옥 주씨 나경원 주호민씨 무방비 교육청 웹툰 대우,http://www.segye.com/content/html/2023/08/03/20230803506384.html,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7018182873725891
1100611.202308161,20230816,서울신문,메이크인 현직자와 함께하는 NAVER Cloud 실무교육과정 교육생 모집,클라우드 네이버클라우드 교육과정 cloud naver 서울시 자격증 교육생 메이크인 새싹 현직자 강동캠퍼스 사관학교 실전형 네이버 희소식,http://www.seoul.co.kr/news/newsView.php?id=20230816500160,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.7017713189125061
1100751.202308231,20230823,아시아투데이,포토 이주호 교권회복 및 보호 강화 방안 발표,이주호 교권회복 종로구 서울 부총리 교육부 서울청사 방안 보호 강화 브리핑 정부 교권 사회 장관 회복 종합,https://www.asiatoday.co.kr/view.php?key=20230823010011903,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.701496958732605
1100501.202308081,20230808,문화일보,이주호 특수교사 배치 확대 통학교육 환경 개선,간담회 특수교사 특수학교 유치원 부총리 이주호 공교육 교육부 교육감 대상자 웹툰 주호민 특수학급 교원들 조희연,http://www.munhwa.com/news/view.html?no=2023080801071021043002,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.7014653086662292
1100101.202308202,20230820,경향신문,기고 이제는 특수교사들이 답할 차례다,학부모 특수교사들 장애인 특수교육 발달장애 부모들 발달장애인 일원화 류승연 dna 얘길 가능성 전무후무 무발화 당사자 무발 개별화 생활지도 대한민국 우영우 2주 학생들 특수교사 눈물 이젠 교사들 협력관계 한마디 차례다 시간date 교사 교육 소통 아들 학생 시작 특수 요즘,https://www.khan.co.kr/opinion/contribution/article/202308202042015,기본적교육활동,교과활동,특수교육교과활동,특수교육지도사인건비,"특수교과 운영, 장애학생 교과 수업, 통합교육 교과 지원",0.7009572982788086
1100501.202308272,20230827,문화일보,학폭 가해 피해 학생 즉시 분리 기간 9월부터 7일로 확대,학폭 교육부 교육청 학교폭력 가이드북 장상윤 행정심판 위원회 교육감 교육장 학교장 심의위원회 진술권 종합대책 학생 피해 조치 학교 기간 불복,http://www.munhwa.com/news/view.html?no=2023082701039910176003,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.7006714940071106
1100801.20230801,20230801,조선일보,발언대 교권 회복해야 학생도 더 잘 배울 수 있다,학부모 교육청 교육적 의무화 서울 미국 캘리포니아 일기장 위원회 서이 경찰관 반성문 교육부 학교장 지원청 학부모들 교육지원청 교육 교사 교권,https://www.chosun.com/opinion/podium/2023/08/01/45UWW5RJYBAYJPX6ELFLQ3SNNE/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.7004379034042358
1100301.202308161,20230816,내일신문,지역혁신중심대학 지원체계 시동 교육부 17개 시도와 라이즈 구축 협력 논의,교육부 경남 충북 대구 전북 그간 광역시도 부산 경북 전남 재정지원사업 코디자인 세종시 기획단장 협의회,http://www.naeil.com/news_view/?id_art=470354,학교일반운영,학교운영협력,관계기관협력,지역관계기관협력,"지역 교육기관 협력, 지역사회 연계, 공공기관 협업",0.7004026174545288
1100301.202308251,20230825,내일신문,임태희 교육감 정상적 교육활동 중 생긴 일 기관이 대응,교육감 법제처 학부모 교육활동 수학여행 통학버스 어린 임태희 도교육청 a교사 법률자문단 위자료 교사들 자문단,http://www.naeil.com/news_view/?id_art=471460,학교일반운영,학교기관운영,부서기본운영,교육행정업무운영,"교육행정 운영, 학교 행정 업무, 학사관리 행정 지원",0.6999354362487793
1100751.202308171,20230817,아시아투데이,충남교육청 학생정신건강증진센터 심리 정서 위기학생 심층 지원 강화,학생정신건강증진센터 충남 김관태 아시아투데이 학생정신 김지철 교육감 여름방학,https://www.asiatoday.co.kr/view.php?key=20230817010008458,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6998645663261414
1100801.20230814,20230814,조선일보,서울 학생인권조례에 흉기 소지 금지 교직원 인권존중 명시된다,교육활동 서울시교육청 학생인권조례 교직원 서울시 조희연 소지품 학습권 책무성 공론화 서울시의회 확정안 개정안 음란물 교육감 서울 학생 의무 조례 개정 활동,https://www.chosun.com/national/education/2023/08/14/CSBJASAO4REFDKVVZNYBUMZPHQ/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.699712336063385
1100751.202308281,20230828,아시아투데이,임태희 교육감 경찰청과 학교폭력 예방 맞손,학교폭력 교육감 경찰청 경찰관 교육청 공동체 임태희 정담회 학교전담경찰관 법제처 홍기현 경기도교육청 이우섭 아시아투데이 유공자 교육적 맞손 중재단 부여,https://www.asiatoday.co.kr/view.php?key=20230828010014549,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6992236971855164
1100401.202308242,20230824,동아일보,교육부 전통주 실버산업 등 지역특화인재 기를 협약형 특성화고 도입,교육부 화고 특성화고 실버산업 전통주 직업교육 특성화 11만 재학생 기숙사 5만 자율학교 전통가옥 마이스터고 중등직업교육 35곳 입학자 지방자치단체 교육감 지역특화인재 육성계획 교육과정 교육 육성 학교 인재 특성 협약 진로 운영 지역 직업 판단 중등 재학 취업 자치 전통 모델 단체,https://www.donga.com/news/Society/article/all/20230824/120855304/1,기본적교육활동,교과활동,전문교과활동,전문교과운영,"특성화 고교 교과, 전문계열 교육, 직업 연계 교과",0.6991647481918335
1100801.202308251,20230825,조선일보,교사 구인난 심각 고졸 식당 종업원이 수학 가르친다,학년도 응우옌 임시교사 미국 찰스 운전기사 교수팀 통학버스 제퍼슨 데일 섬너 투안 교육학 구인난,https://www.chosun.com/international/international_general/2023/08/25/CC2QQVBWQRDJFMDI7M6OZXQO4A/?utm_source=bigkinds&utm_medium=original&utm_campaign=news,인적자원운용,기타교직원보수,교직원대체인건비,교원대체인건비,"기간제 교사, 대체 교사, 출산휴가 교사, 교사 인력난",0.6988034844398499
1100201.202308071,20230807,국민일보,서울시 중장년층 집중 지원한다 저소득층 대상 교육경비 지원,서울시 중장년 중장년층 저소득층 온라인 50플러스 교육몰 직업교육경비 대상자 60만 서울시평생학습포털 직업교육 서울런 지원사업 구종원 수급자 차상위계층 성과분석 노인들 상대적 홈페이지 시평생 서울 온라인접수,https://news.kmib.co.kr/article/view.asp?arcid=0018542489&code=61121111&cp=kd,학생복지/교육격차해소,학생복지,교육복지우선,교육복지사업운영비,"교육복지사업, 취약계층 학생 프로그램, 교육복지 프로그램 운영",0.6987592577934265
1100751.202308201,20230820,아시아투데이,보령시 안전 취약계층 위한 찾아가는 안전교육 추진,안전교육 어린이집 김호 안전의식 김관태 경로당 보령시 아시아투데이 예방법 범죄안전 생활안전 교통안전 마을회관 상대적 대처요령 안전총괄과장 충남 이론교육 600여 자연재난 보이스피싱 지역아동센터 대중교통 보건안전 5가지 유치원 40회,https://www.asiatoday.co.kr/view.php?key=20230820010009723,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6983092427253723
1100751.2023083,20230830,아시아투데이,경기도 국공립 어린이집 공기질 개선에 나섰다,어린이집 국공립 공기질 환기시설 영유아 경기도 미세먼지 어린이집당 설치비 공기순환장치 유지관리비 대여료 493곳 60곳 이우섭 아시아투데이 이정화,https://www.asiatoday.co.kr/view.php?key=20230830010015907,학생복지/교육격차해소,보건관리,학교환경위생관리,공기질관리,"미세먼지 대응, 학교 공기질, 환기 시스템, 공기청정기 설치",0.6981867551803589
1100301.202308221,20230822,내일신문,수시모집 원서접수 시 이것만은 꼭 주의하세요,원서접수 온라인 학부모 대학별 수험생 마감시간 접수비 원서접수비 불합격 학교들 수시모집 사진파일 중앙대 합격자 확인시 서강대,http://www.naeil.com/news_view/?id_art=470933,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6974868774414062
1100611.202308271,20230827,서울신문,학폭 가해 피해학생 분리 3일 7일 확대 전학 조치 우선 시행,학폭 교육부 다음달 교육청 학교폭력 피해학생 가이드북 장상윤 행정심판 위원회 교육감 교육장 심의위원회 학교장 진술권,http://www.seoul.co.kr/news/newsView.php?id=20230827500019,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6973010301589966
1100751.20230818,20230818,아시아투데이,경기도 교육청 교과교사 사서교사 독서협력 수업 확대,협력수업 교육과정 교과교사 경기도교육청 늘품 사서교사 이현숙 학교도서관 늘품협연 도서관 이우섭 아시아투데이 학교급별 융합교육정책과장 학교급 네트워크 교육청 활성화 실행학습 강사들,https://www.asiatoday.co.kr/view.php?key=20230818010009052,선택적교육활동,독서활동,독서활동운영,도서관운영,"학교 도서관, 도서관 활성화, 도서관 이용 교육",0.696935772895813
1100301.202308301,20230830,내일신문,우리 아이 진로 어떻게 서울시교육청 학부모 강의 제공,학부모 교육청 서울 서울시교육청 홈페이지 고등학교 장학사 6편 4편 서울특별시교육청 중학교 유튜브,http://www.naeil.com/news_view/?id_art=472015,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6961716413497925
1101101.2023083,20230830,한국일보,자립준비청년에 취업 대비 교육까지 삼성희망디딤돌 2 0 출범,삼성 삼성희망디딤돌 자립준비청년 디딤돌 삼성전자 삼성중공업 고용노동부 관계사 보건복지부 희망디딤돌 이정식 최종균 출범식 직무교육과정 노동부 2만 경남 협력사 사회복지공동모금회 인재개발원,https://www.hankookilbo.com/News/Read/A2023082916080003742,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6959502100944519
1100201.20230808,20230808,국민일보,서울시 중장년층에 교육경비 지원한다,서울시 중장년 중장년층 50플러스 교육몰 직업교육경비 대상자 저소득층 60만 서울시평생학습포털 직업교육 서울런 지원사업 구종원 수급자 차상위계층 온라인접수 기술변화 성과분석 상대적 노인들 온라인 홈페이지 시평생 서울 55곳 사업추진,https://news.kmib.co.kr/article/view.asp?arcid=0924315188&code=11151100,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6958549618721008
1100501.202308091,20230809,문화일보,교총 전교조 교사노조 교권확립 위해 손잡았다,서울 실무협의 공동요구안 전교조 관계자 교사들 공교육 공감대 교권보호 한국교원단체총연합회 학생인권조례 교권보호위원회 교사노조 특례법,http://www.munhwa.com/news/view.html?no=2023080901070821043001,기본적교육활동,교과활동,교과활동지원,교과협의회운영,"교과협의회 운영, 교사 수업 공유, 수업 전문성 강화, 교사 간 공동체",0.6957051753997803
1100201.202308212,20230821,국민일보,늘봄학교 내년 전국 확대 교사 반발 확산,시범운영 늘봄학교 전교조 교사운동 정규직 교육부 대통령실 용산 전국교직원노동조합 늘봄,https://news.kmib.co.kr/article/view.asp?arcid=0018587083&code=61171811&cp=kd,선택적교육활동,방과후학교운영,늘봄학교운영,늘봄학교(교실)운영,"늘봄학교 운영, 돌봄교실 확장, 온종일 교육체계, 학교 중심 돌봄",0.6956581473350525
1100101.202308211,20230821,경향신문,교육청에 교사 아동학대 전담팀 신설 보호자 조치 이행 법제화 온라인서 모인 교사들의 정책제안,아동학대 보호자 교육부 tf 서울 보고서 학교폭력 교사들 법제화 이주호 부총리 기자회견 간담회 학교장 원스톱 교육청,https://www.khan.co.kr/national/education/article/202308211626001,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6951444745063782
1100701.202308061,20230806,세계일보,코로나 확산세에 병원급 마스크 못 벗을 듯,코로나19 확진자 전문가 감염병 질병청 2단계 일상회복 고위험군 전주 위원회 중환자실 진찰료 기저질환자,http://www.segye.com/content/html/2023/08/06/20230806508058.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6947909593582153
1100611.202308171,20230817,서울신문,폭력 쓰는 학생 물리적 제지 수업 중 교실 밖으로 가능해진다,교육부 보호자 교육활동 물리적 휴대전화 생활지도 고시안 학생인권조례 다음달 유치원 시행령 전문가 학부모 이주호,http://www.seoul.co.kr/news/newsView.php?id=20230817500140,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.694577693939209
1100901.20230808,20230808,중앙일보,시론 교권과 학생인권 공존의 지혜 없나,학부모 아동학대 학생인권조례 교육청 단국대 이수정 서울 생활지도 학생지도,https://www.joongang.co.kr/article/25183173,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6945366263389587
1100101.202308042,20230804,경향신문,교사 피습 사건 학생 교직원 심리 치료 지원 외부인 출입 통제도 강화,교직원 시교육청 심리치료 외부인 스크리닝 통제도 학생들 대덕구 살인미수 고등학교 대덕경찰서 고위기군 기군 폐쇄회로 전문심리치료기관 특별상담 상황실 대전광역시 긴급상황실 대전시교육청 관계자 tv cc 학교 치료 출입 학생 교사 사건 심리 긴급 상담 강화 피습 위기,https://www.khan.co.kr/local/local-general/article/202308042314001,교육활동지원,생활지도운영,학교폭력예방,가해학생선도,"가해학생 상담, 선도교육 프로그램, 처분대상자 교육",0.6942528486251831
1100751.202308021,20230802,아시아투데이,해양경찰교육원 초등교원 생존수영 직무연수 운영,생존수영 해양경찰교육원 직무연수 학생들 나현범 아시아투데이 여성수 교육부 교육원 교육원장 7기 생환교육 교수법 전문가 4주 경찰청 해양구조 구조장비 6회 실습장 모의선박실습장 해양경찰청,https://www.asiatoday.co.kr/view.php?key=20230802010000985,교육활동지원,생활지도운영,학생안전교육,생존수영교육,"생존 수영 교육, 수상 안전 교육, 물놀이 사고 예방",0.6942222714424133
1100301.202308231,20230823,내일신문,입시 영어 완성의 비결은 초중 연계 집중 지도시스템,어바인어학원 자신감 파닉스 원어민 삼산동 학부모 한국인 재원생 토론수업 영역별 어바인 작성법 고려대학교,http://www.naeil.com/news_view/?id_art=471084,기본적교육활동,교과활동,외국어교과활동,창의경영학교(영어),"영어 수업, 외국어 말하기 대회, 원어민 수업, 글로벌 언어 교육",0.6940100193023682
1100501.202308171,20230817,문화일보,여 야 정 교육감 무분별한 아동학대 신고로부터 교원 철저 보호 등 교권 회복 방안 추진,교육감 협의체 위원장 더불어민주당 교육부 김철민 이주호 무분별 교육활동 조희연 임태희 교권보호 교육청 시도교육감 국민의힘 김영호,http://www.munhwa.com/news/view.html?no=2023081701039930207003,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6937670111656189
1101001.202308211,20230821,한겨레,비대면 진료 계도기간 이달 끝 불법 진료 땐 행정처분,복지부 코로나19 비대면 의료기관 계도기간 감염병 콜센터 의료법 행정처분 국민건강보험공단 비대면진료 시정명령 업무정지 보건소 사후피임약 의료인 예방법 처방전 영상통화 전화번호 장애인,http://www.hani.co.kr/arti/society/health/1105170.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6933181285858154
1100611.202308141,20230814,서울신문,교사의 교육활동 보호를 위한 3대 시스템 즉각 제도화 하라 서울포토,교사노동조합연맹 서울포토 기자회견 3대 보호 결과 제도 국회 교사 정문 촉구 서명 교육 활동 회견,http://www.seoul.co.kr/news/newsView.php?id=20230814500100,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6932977437973022
1100201.202308221,20230822,국민일보,교원 5단체 교권보호 법안 조속히 통과돼야 공동 요구,아동학대 학교장 교육활동 교총 교육청 뒷받침 교육감 요구안 재검토 단체들 유치원 아웃제 교육법 법제화 전국교직원노동조합,https://news.kmib.co.kr/article/view.asp?arcid=0018590437&code=61221111&cp=kd,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6930940747261047
1100611.202308161,20230816,서울신문,성동구 어린이집 보육교사 1인당 담당 아동 수 줄인다,어린이집 성동구 유아반 서울시 성동형 보육교사 4세 0세 보육환경 1인 2명 정원오 가정어린이집 국공립어린이집 3명 성동구청장 학부모 성동 시범운영 상호작용 다각도 저출생 학부모들 국공립 영아반,http://go.seoul.co.kr/news/newsView.php?id=20230816500196,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6929830312728882
1100611.202308231,20230823,서울신문,이주호 부총리 교권회복 및 보호 강화 방안 발표 서울포토,이주호 부총리 교육부 교육청 아동학대 의무화 학무보 기록부 서울청사 생활지도 위원회 학생생활기록부 교권회복 서울포토 교권 방안 보호 행위 생활 학생 개시 교사 별관 의견 강화 학대 구분 아동 경찰 조사 의무 청취 지도 수사 결정 개정 정부,http://www.seoul.co.kr/news/newsView.php?id=20230823500105,인적자원운용,교직원복지및역량강화,교직원복지,교육활동보호지원,"교권 보호 정책, 교사 폭력 방지, 교사 보호법, 교육활동 안전 확보",0.6927576661109924
1100301.202308281,20230828,내일신문,경기교육청 온라인 진로 진학 설명회,설명회 누리집 김영훈 온라인 질의답변 유튜브 대안교육기관 학생들 꿈울림 꿈드림 1대 청소년지원센터 교육복지과장 학부모 경기도교육청 경기진학정보센터 화상상담 경기교육청 대입 지원 학생 진학 진로 학교 교육 센터 정보,http://www.naeil.com/news_view/?id_art=471599,기본적교육활동,창의적체험활동,진로활동,진로상담활동,"진로 상담, 진로 멘토링, 학생 진로 설계 지도, 진로코칭 프로그램",0.6924940347671509
1100751.202308091,20230809,아시아투데이,거창교육지원청 어린이 통학버스 운전원 등 안전교육 실시,교통사고 통학버스 관계자 거창교육지원청 안전교육원 방어운전 전태봉 어린 안전교육 운전원 터장 생활화 보호자 실무자들 중요성 대전센 실무자 동승보호자 보호탑승자 간접적 한국 경남도 탑승자 지원청,https://www.asiatoday.co.kr/view.php?key=20230809010004613,교육활동지원,생활지도운영,학생안전교육,안전교육,"학생 안전교육, 생활안전 교육, 학교 안전 지침",0.6919817924499512
1100301.20230806,20230806,내일신문,서울시립대 전공별 입시상담 멘토링 개최,서울시립대 멘토 입학처 수험생 멘티 지원사업 uos 학년도 10회 비대면 기념관 온라인 사교육 원용걸 주년 궁금증 6회 홈페이지 100주년,http://www.naeil.com/news_view/?id_art=469445,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.6913864016532898
1100501.202308181,20230818,문화일보,성동구 보육교사 1인당 아동 수 줄인다 안전한 보육환경 조성,어린이집 성동구 보육교사 유아반 성동형 5명 1인 4세 0세 성동 개선사업 보육환경 2명 정원오 가정어린이집 3명 7명 아이들 성동구청장 서울 시범운영 국공립어린이집 상호작용 국공립 영아반,http://www.munhwa.com/news/view.html?no=2023081801039927163001,선택적교육활동,방과후학교운영,유치원방과후과정운영,유치원방과후전담인력운영,"유치원 돌봄교사, 방과후 전담 인력, 유치원 보육인력",0.6913626790046692
1100751.20230804,20230804,아시아투데이,임태희 교육감 다양한 지역자원을 학교교육에 연결하면 큰 인재로 성장,공유학교 지역교육협력 경기공유학교 도교육청 지원청 용인 다문화 교육감 양주 시범교육지원청 아시아투데이 이우섭 통합연수 동두천 북부청사,https://www.asiatoday.co.kr/view.php?key=20230804010002247,교육활동지원,연구학교운영,연구학교운영,교육지원청지정,"교육지원청 지정 연구학교, 지역 연구학교",0.6912378072738647
1100101.202308032,20230803,경향신문,세계적 흐름인 통합교육 국내법도 보장 차별의 벽 넘는 시도,통합교육 특수교육 교육부 대상자 장애인 장애아동 1항 특수교사 일반학교 비장애인 정다운학교 전일제 대인관계 교육권 성명진 유엔장애인권리협약 웹툰,https://www.khan.co.kr/national/education/article/202308032122005,학생복지/교육격차해소,교육격차해소,학비지원,특수교육대상자지원,"특수교육 대상 학생, 장애학생 학비 지원, 특수학교 무상교육, 통합교육 지원",0.6911858320236206
1100701.20230803,20230803,세계일보,방역당국 코로나 전환 시점 결정시 유행상황 고려,코로나19 확진자 여름철 감염병 4급 치료제 중수본 분들 증가세 2단계 겨울철 미국 xbb 지영미 코로나 로드맵 일본 상반기,http://www.segye.com/content/html/2023/08/02/20230802509722.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6910871863365173
1100101.202308312,20230831,경향신문,최초합격자 전원에 100만원 장학금 추가합격자는 50만원,장학금 학생부 상지대 신입생 합격자 지역인재전형 학기별 기숙사 진로역량 100만 서류평가 교과일반전형 등록자 한국장학재단 강원도 학업역량 공동체역량 상지 모집단위 이수 수업료 50만 수시모집 전년도 추가합격자,https://www.khan.co.kr/ePR/article/202308312010035,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6909549236297607
