뉴스 식별자,일자,언론사,제목,특성추출(가중치순 상위 50개),URL,대분류,중분류,소분류,세부항목 예시,뉴스 일반 표현,유사도
1100751.202210311,20221031,아시아투데이,포토 코로나19 예방접종의 사망 예방 효과에 대해 설명하는 정기석 단장,코로나19 정기석 브리핑실 종로구 아시아투데이 서울 박성일 동절기 국가감염병 위원장 대응단장 서울청사 국가감염병위기대응자문위원장 특별대응단장 예방 접종 사망 대응 위기 자문 중요 정부 특별 단장 효과 설명 브리핑,https://www.asiatoday.co.kr/view.php?key=20221031010015745,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6781216859817505
1100751.202210261,20221026,아시아투데이,인천시교육청 행복배움학교 27교 선정 내년 3월부터 운영,혁신교육 미래교육 인천혁신미래교육 박은영 인천 미래사회 인천시교육청 인천혁신 주도성 중학교 아이들 교육감 6교 15교 도성훈 고등학교 특성화 시교육청 지역교육생태계 5교 학생주도성 1교 학교교육과정 지속가능 공교육 특수학교 지역화 행복배움 학생들 학교 교육 혁신 학생 선정 내년 미래,https://www.asiatoday.co.kr/view.php?key=20221026010013088,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6780663728713989
1100301.20221024,20221024,내일신문,학생 개인별 수학 자존감 높이는 수업,모의고사 고1 진도 중학교 다원수타학원 자존감 예비고 다원수타수학학원,http://www.naeil.com/news_view/?id_art=439274,기본적교육활동,교과활동,수학교과활동,수학교과운영,"수학 수업, 수학 보충수업, 수학 창의력 프로그램, 수학 체험활동",0.677189290523529
1100901.202210281,20221028,중앙일보,영상사설 대통령 퇴진 집회 학생 봉사활동 인정,중고생 학생들 봉사활동 교육부 통합진보당 진보당 윤석열 민주당 전교조 집횝 영향력 중립성 반국가단쳅 강제해산 단쳅 인권위 자격정지 통행권 자율성 학습권 졸업생 전문성 2심,https://www.joongang.co.kr/article/25113035,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6770879030227661
1100301.20221025,20221025,내일신문,서경대 대학혁신지원사업 글로벌 역량 강화 프로그램 워크숍,서경대 이석형 devops 인턴십 창의교수인증제 스타트업 실무역량 서울 글래드 학생들 최영철,http://www.naeil.com/news_view/?id_art=439417,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6770525574684143
1100611.20221019,20221019,서울신문,장애 어린이 지원은 튼튼 사회 만드는 일,한강라이온스클럽 주몽재활원 장애인 후원금 활원 박공석 코로나19 구로동 구로구 금호동 성동구 성모자애보육원 아이들 h1클럽 서울 강향식 20여명 국제라이온스재단 자연보호 국제라이온스 중랑천 3곳 작업장 성모 난방비,http://www.seoul.co.kr/news/newsView.php?id=20221019020024,기본적교육활동,창의적체험활동,봉사활동,장애학생돌보기,"장애학생 돌봄, 특수학생 지원 활동, 장애인식 개선 봉사, 통합교육 봉사활동",0.6768746972084045
1100701.202210191,20221019,세계일보,트윈데믹 우려에 영유아 독감접종 독려 항바이러스제 선제처방,영유아 코로나19 의료대응체계 선제처방 중대본 항바이러스제 계절독감 인플루엔자 계절인플루엔자 트윈데믹 소아 의료 계절 독감 정부 이날 체계 유행 동시 환자 구축 방안 접근 안전 대책 재난 본부 중증 효과적 중앙 치료 선제 효과 개편 독려 보고 서비스 접종 상황 처방,http://www.segye.com/content/html/2022/10/19/20221019512072.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6765938997268677
1100501.202210261,20221026,문화일보,촛불집회가면 봉사활동 인정 교묘한 학생 선동,민주시민교육 촛불집회 봉사활동 서울 교육계 교육부 전교조 온라인 재검토 일각선 중립성 교사들 교원단체총연합회 신영철 문재인,http://www.munhwa.com/news/view.html?no=2022102601070921022001,기본적교육활동,창의적체험활동,봉사활동,봉사캠페인,"학생 봉사활동, 사회공헌 캠페인, 학교 내 봉사 문화, 지역사회 기여",0.6765851378440857
1100401.20221027,20221027,동아일보,IB 프로그램 도입 한국교육 혁신 해법으로 주목,ib 교육감 한국어 대구 고등학교 dp 교육과정 교육청 경기도교육청 한국 중학교 서울,https://www.donga.com/news/article/all/20221026/116164201/1,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6764205098152161
1100701.20221009,20221009,세계일보,독감 확산세 커져 1 6세 의심환자 최다,호흡기 감염병 메타뉴모 코로나19 확산세 전주 영유아 겨울철 중대본 전문가들 신상엽 rsv 멀티데믹 파라인플루엔자 방역수칙 리노 감염증 조규홍 지필고사 유증상자,http://www.segye.com/content/html/2022/10/09/20221009501694.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.676074743270874
1100701.20221024,20221024,세계일보,취업률 78 KT식 교육 으로 맞춤형 디지털 인재 키운다,kt 서울 학생들 에이블 관계자 모둠 모둠별 노동부 고용노동부 사업자 마포구 20여명 시간date 디지털 인재 프로그램 스쿨 교육 실습 양성 프로젝트 내부 피드백 표정 고용 수업 외부 설명 학생 현장 코치 몰두 후원 플랫폼,http://www.segye.com/content/html/2022/10/23/20221023508804.html,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6759665012359619
1100501.202210311,20221031,문화일보,청년 구직자 중소기업 연계 상생 일자리 성과,일자리 대기업 중소기업 포스코 10만 코로나19 한샘 만족도 사업단 구직자 교육생 대중소기업농어업협력재단 관계자 기업들 롯데 미라콤아이앤씨 하이닉스 우리홈쇼핑 삼성물산,http://www.munhwa.com/news/view.html?no=2022103101071707020001,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6752380132675171
1100751.202210111,20221011,아시아투데이,윤대통령 학업성취도 전수평가 원하는 학교 참여 학생별로 밀착 맞춤형 교육 속보,전수평가 학생별 밀착 전수 성취 평가 학업 학교 참여 속보 맞춤 학생 교육,https://www.asiatoday.co.kr/view.php?key=20221011010004572,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6745302081108093
1100301.202210241,20221024,내일신문,숭실대 유한공업고서 찾아가는 진로 취업 프로그램,숭실대 수요자 정재우 청년들 진로탐색 mbti 사업단 숭실대학교 동기부여 진로미 부여 이해도 진로미결정반 일자리 대학생활 진학반 유한공업 센터장 진로 프로그램 대학 취업 지역 청년 탐색 성격 학교 서비스 진행 관내 실질 동기 결정 주도적,http://www.naeil.com/news_view/?id_art=439283,선택적교육활동,직업교육,직업교육운영,취업역량강화지원,"취업 지원, 학생 취업역량 강화, 취업 연계 교육",0.6744266152381897
1100701.202210301,20221030,세계일보,교육당국 학생피해 파악중 긴급회의 열어 심리치료 지원 논의,교육부 심리치료 용산구 긴급회의 서울 장상윤 여의도 파악중 관계자 이태원 10대 20대 안전원 핼러윈 교육청 서울시교육청 학생들 학생 교육 논의 회의 압사 피해 지원 이날,http://www.segye.com/content/html/2022/10/30/20221030505348.html,교육활동지원,생활지도운영,학생생활상담지도,위클래스운영,"위클래스 상담실, 학생 정서 지원, 학교 상담센터",0.6743795275688171
1100201.202210091,20221009,국민일보,캠퍼스 성범죄 우리 손으로 막는다 서울 대학생 순찰대 발족,순찰대 자치경찰위 범죄예방 서울시 성범죄 위원장 경찰위 서울 공감대 관계자 공동체 김학배 대학교 우수대원 열흘간 학생들,https://news.kmib.co.kr/article/view.asp?arcid=0017552034&code=61121111&cp=kd,교육활동지원,생활지도운영,학교폭력예방,학교폭력전담기구운영,"학교폭력 전담기구, 학교폭력대응 조직, 학교폭력대책위 운영",0.6735174655914307
1100611.2022102,20221020,서울신문,초등 코딩교육 중등 AI 전담교사 배치 미래 인재 키운다,ai 교육감 코딩교육 교육격차 태블릿 이정선 전문가 인공지능 코로나19 인간중심교육 학생들 일자리 팬데믹 선제적 중고생 아이들 중학교,http://go.seoul.co.kr/news/newsView.php?id=20221020030001,선택적교육활동,직업교육,직업교육운영,직업교육운영,"직업교육, 진로직업 교육, 기술교육 강화, 실무형 인재 양성",0.6735000610351562
1100901.202210041,20221004,중앙일보,서경대학교 2022년 인생나눔교실 수도권 인생삼모작 인생나눔학교 네트워킹 데이 성료,멘티 네트워킹 멘토 서경대학교 참여자 박양우 멘토들 수도권 문화체육관광부 2막 문화예술센터 멘티들 일반대학원 한국문화예술위원회 위원장 대학원 장년세대 졸업멘토 박종관 센터장 김교수 박보균 광주 대표이사 최영철 공유회 문화예술학과 한정섭 그동안,https://www.joongang.co.kr/article/25106731,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학생멘토링제운영,"대학생 멘토링, 학습 멘토 프로그램, 교육기부 멘토링, 취약계층 학습지원",0.673417329788208
1101001.20221014,20221014,한겨레,중대본 대입 수능 방역대책 다음주 발표,코로나19 본부장 확진자 중대본 다음주 김성호 위중증 감소세 일평균 입국자 조정관 요양병원 수험생 사망자 제2총괄,http://www.hani.co.kr/arti/society/health/1062650.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6733012199401855
1100701.20221002,20221002,세계일보,교실서 선생님 욕하고 친구 폭행 흉기로 위협한 중1 등교 정지 처분,a군 중학교 관계자 b군 촉법 소년원 보호관찰 타박상 교육청 학생들 위원회 경찰관 14세 구체화 중1 선생님 경찰 흉기 교실 조사 처분 폭력 학교 폭행 혐의,http://www.segye.com/content/html/2022/10/01/20221001506452.html,교육활동지원,생활지도운영,학생생활상담지도,학교부적응학생상담,"학교 부적응 학생, 위기학생 상담, 적응력 강화 교육",0.6730527877807617
1100751.20221006,20221006,아시아투데이,서울시 장애아통합어린이집 치료사 지원 확대,어린이집 장애아 치료사 인건비 영유아 서울시 김선순 ai 박아람 장애영유아 아시아투데이 현장방문 채용조건,https://www.asiatoday.co.kr/view.php?key=20221005010002468,학생복지/교육격차해소,학생복지,학생복지운영,"특수교육대상자지원(교통비,치료비)","장애학생 교통비 지원, 치료비 보조, 특수교육 지원 예산, 통합교육 복지",0.6728227734565735
1100611.20221012,20221012,서울신문,학업성취도 평가 5년 만에 부활,교육부 안전망 일제고사 고등학생 자율평가 전수평가 대통령실 서울 국무회의 학업성취 교육감 시도교육청 부산시교육청 교육청 용산 아이들 문재인 학생별 가능성 윤석열 학교 평가 부활,http://www.seoul.co.kr/news/newsView.php?id=20221012001024,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6721943616867065
1100611.202210051,20221005,서울신문,고광민 서울시의원 동덕여중 학부모들과 교육환경 개선 간담회,간담회 교육환경 학부모 고광민 사립학교 동덕여중 부위원장 급식실 라디에이터 학부모들 서울특별시의회 애로사항들 열약 최소화 wifi 서울시교육청 공립학교 교육시설 서울시 위원회 동덕여자중학교 시간date 공교육 교육 의원 개선 사용 난방 시설 누수,http://go.seoul.co.kr/news/newsView.php?id=20221005500169,선택적교육활동,방과후학교운영,방과후학교운영,학부모코디네이터운영,"학부모 코디네이터, 학교-가정 연계, 학부모 소통 지원, 교육 참여 확대",0.6720715165138245
1100901.20221028,20221028,중앙일보,실내마스크 의무화 굉장히 좋다 WHO 사무차장보 진단 왜,코로나19 확진자 팬데믹 사망자 오미크론 시마오 스위스 코로나 의무화 경계심 엔데믹 300만 유럽 한국 재유행 마리안젤라,https://www.joongang.co.kr/article/25112945,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6720036864280701
1100201.202210212,20221021,국민일보,인천경연초중학교 행복한학교 만들기 성과보고,연구학교 교육과정 경연포레스트 스마트팜 인천시교육청 경연중학교 성과보고회 구자 학부모 교육형스마트팜 협의회 교육형스마트 보고회 학생들 선택과제 학교자율시간,https://news.kmib.co.kr/article/view.asp?arcid=0017592396&code=61121111&cp=kd,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6714281439781189
1100751.202210181,20221018,아시아투데이,충남교육청 군산대 공동교육과정 협약체결,공동교육과정 고교학점제 도교육청 김관태 김지철 미도달 학생들 대학교 참학력 군산대 충남도교육청 군산대학교 이수 인력풀 만족도 2000여 업무협약 협약체결,https://www.asiatoday.co.kr/view.php?key=20221018010008414,기본적교육활동,교과활동,교과활동지원,공동교육과정운영,"고교 공동교육과정, 학교 간 교육과정 공유, 맞춤형 수업 운영, 교육과정 다양화",0.6713104248046875
1101001.20221031,20221031,한겨레,꺼져가는 생명 살리고 싶어 이태원 참사 뒤 CPR 배우겠다,심폐소생술 소생술 이태원 직장인 자격증 서울 생술 간호사 시민들 심폐소 심정지 심장마비 대한심폐소생협회 사망자 대학교 용산구 의료인 눈물 의료인들 학생들 고등학생 응급상황 중학생 소방구급대원 대한적십자사,http://www.hani.co.kr/arti/society/society_general/1064973.html,교육활동지원,생활지도운영,학생안전교육,응급처치교육,"응급처치 교육, 심폐소생술 교육, 응급 상황 대처",0.6711892485618591
1100611.202210191,20221019,서울신문,서울여자간호대 현업 종사자 초빙 간호역량 프로그램 특강 성료,간호사 사업단 서울여자간호대 임상현장 종사자 재학생 응급실 학생들 4학년 미군 실무역량 보건계열 외부강사들 만족감 외부강사 전문대학 학습자 성료 간호공감 시간date 간호 현장 프로그램 역량,http://www.seoul.co.kr/news/newsView.php?id=20221019500102,선택적교육활동,기타선택적교육활동,기타선택적교육운영,대학교육실습생운영,"교육실습 운영, 예비교사 실습, 대학교 연계 실습",0.6708151698112488
1100101.202210132,20221013,경향신문,평생학습자도 학자금 대출 받는다,학자금 학습자 교육부 학점은행제 한국장학재단 대학생 금융채무 55세 교육기관,https://www.khan.co.kr/national/education/article/202210132306005,학교일반운영,학교운영협력,관계기관협력,평생교육지원,"평생교육 지원, 성인학습 기회, 평생학습 활성화",0.6702343225479126
1100101.202210191,20221019,경향신문,성희롱 교사 징계 대신 승진이 말이 되나 스쿨미투 학부모의 편지 플랫,성희롱 서울시교육청 성폭력 교육당국 교육청 학생들 미투 가해자 a고 학부모 고등학교 위원회 민형배 스쿨미투 교사들 고충심의 엄마들,https://www.khan.co.kr/national/national-general/article/202210191537001,인적자원운용,교직원복지및역량강화,교직원복지,성폭력피해자지원,"교내 성폭력 피해자 보호, 교사 성희롱 대응, 성폭력 상담 지원, 피해 교원 지원 제도",0.670107364654541
1100751.202210051,20221005,아시아투데이,경기도교육청 새로운 경기 미래 교육 이끈다,도교육청 경기도교육청 경기도 교육국 조직개편 교육감 협력국 행정국 교육과정 부교육감 정기회 광교 경기도교육감 김주홍 수원 조정실 대외협력 기획조정실 교육행정국 조직개편안,https://www.asiatoday.co.kr/view.php?key=20221005010002222,교육활동지원,연구학교운영,연구학교운영,시도교육청지정,"교육청 지정 연구학교, 시도교육청 시범학교",0.6696400046348572
1100301.202210141,20221014,내일신문,미대입시 수시를 마무리하며,만큼 시간date 시험장 대학들 학생들 금촌 파주 코마 수험생 심사위원들 경쟁률 실력자들 미술학원 화지 실력자 손은기 눈물 안정감 관리법 선생님 당황 일들 배신감,http://www.naeil.com/news_view/?id_art=438517,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6693062782287598
1101101.202210171,20221017,한국일보,트윈데믹 현실화 독감 예방 접종 필요 코로나 감기 차이점은,인플루엔자 합병증 코로나19 65세 예방접종 최천웅 면역력 만큼 호흡기 일반인,https://hankookilbo.com/News/Read/A2022101718370001993,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6690452098846436
1100611.202210191,20221019,서울신문,학생 스스로 꿈을 찾는 시간 2022 강동 미래교육박람회 개최,박람회 체험존 강동 강동구 부스 테라피스트 검사존 궁금증 전문가 오프라인 선착순 고등학교 설명회 청소년들 업사이클링 진로직업박람회 실시간 미래온 학부모 고교진학박람회,http://go.seoul.co.kr/news/newsView.php?id=20221019500098,기본적교육활동,창의적체험활동,진로활동,진로체험,"직업체험 활동, 진로체험학습, 현장직업 체험, 미래직업 탐색",0.668448805809021
1100901.20221012,20221012,중앙일보,학업성취도 평가 확대 원하는 모든 학교에 허용한다,교육부 교육감 일제고사 사실상 전수평가 종합계획 학업성취 안전망 이명박 보장법 더불어민주당 장상윤 만큼 아이들 대다수 문재인,https://www.joongang.co.kr/article/25108424,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6683550477027893
1100701.20221004,20221004,세계일보,정부 실내 마스크 의무 2023년 3월쯤 해제,코로나19 입소자 감염취약시설 재유행 전문가 겨울철 이기일 음식물 복지부 코로나바이러스 요양병원 만큼 출입국 전문가들 접종률,http://www.segye.com/content/html/2022/10/03/20221003508992.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.667044997215271
1100701.202210111,20221011,세계일보,학업성취도 자율평가 늘린다 전수평가 일제고사 부활 아냐,교육부 전수평가 인공지능 두드림학교 돌봄 자율평가 일제고사 ai 학업성취 평가 학습 부활 지원 확대 학업 보장 성취 학력 대상 지능 인공 도움 학생 활용 단계 정서적 고교 강화 일제 파악 프로그램 정서 중심 고사 종합 단계적 계획 자율 정부 의미 전수,http://www.segye.com/content/html/2022/10/11/20221011515289.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6670069694519043
1100901.202210111,20221011,중앙일보,학업성취도 전수평가 5년만에 사실상 부활 초3 고2까지 확대,교육부 일제고사 교육감 전수평가 사실상 전교조 학업성취 아이들 교육계 종합계획 학업성취도평가 안전망,https://www.joongang.co.kr/article/25108350,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6669473648071289
1100401.20221018,20221018,동아일보,무료로 코딩 빅데이터 배우세요 K 디지털 기초역량훈련 참여자 3만명 돌파,비전공자 참여자 팀장 국민내일 구직자 3만 중장년 빅데이터 훈련과정 육아휴직 연령대 20대 구직활동 노동부 절반씩 재직자 30대 직업능력심사평가원 평가원 훈련포털 신청가능 기획서 데이터베이스 첫해 자동화,https://www.donga.com/news/article/all/20221018/115998325/1,선택적교육활동,직업교육,직업교육운영,직업능력개발훈련,"직무 능력 향상, 직업훈련 프로그램, 직무역량 강화",0.66678786277771
1100201.202210062,20221006,국민일보,포토 윤세영 재단 장학생 증서 전달,윤세영 서울대 고려대 중앙대 이화여대 보조비 서강대 한양대 서암 학생들 등록금 600만 이사장 증서 재단 장학 지원 대학 졸업 학업 모집 학생 전액 선발 수여 전달 제공,https://news.kmib.co.kr/article/view.asp?arcid=0924267109&code=11151700,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6664727330207825
1100611.202210181,20221018,서울신문,포토 이슈 수능 D 30 코로나 확진되면 어떡하나,시험장 코로나19 다음달 교육청 수험생 학년도 상황실 시도교육청 연재물 재수학원 멀티미디어부 서울 응시자 1주 지자체 별도시험장 교육부 일반시험장 코로나 50만 시험 수능 확진 격리 지역 수험,http://www.seoul.co.kr/news/newsView.php?id=20221018500100,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.666292130947113
1100201.202210231,20221023,국민일보,광주시 신종 재출현 감염병 위기관리 대응훈련,감염병 원숭이두창 광주시 유관기관 전남대 류미수 김대중컨벤션센터 자치구 대응사례 가상해 위기관리 보호복 접촉자 조선대학교병원 밀접접촉자 광주기독병원 전남대학교병원 광주지역 호남권 호남 연구원,https://news.kmib.co.kr/article/view.asp?arcid=0017595673&code=61121111&cp=kd,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.666105329990387
1100101.202210032,20221003,경향신문,실내 마스크 해제 내년 3월께 출구 첫 언급,코로나19 감염취약시설 요양병원 대상자 접종률 이기일 1만 확진자 음식물,https://www.khan.co.kr/national/health-welfare/article/202210032126005,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6659174561500549
1100301.2022102,20221020,내일신문,프랜시스파커 초등생 위한 교육 프로그램 확대,프랜시스파커 문해력 유치부 파닉스 어휘력 표현력 사고력 만큼 관계자 전문영어학원 교육과정 어학원 영어 학습,http://www.naeil.com/news_view/?id_art=439133,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6653513312339783
1100751.202210041,20221004,아시아투데이,세종교육청 학생들의 저체력 비만을 예방 위해 스쿨헬스 앱 개발 보급,학생들 세종 세종교육청 상명대학교 신체활동 건강관리 온라인 이상선 체력관리 생활화 연구소 나이스 오프라인 시범운영 기능들 데이터베이스 경상북도교육청 중요성,https://www.asiatoday.co.kr/view.php?key=20221004010001109,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,학생건강검사,"학생 건강검진, 학교 건강관리, 정기 건강검사, 학생 건강 진단",0.6652891635894775
1100301.202210131,20221013,내일신문,학점은행제 학습자에 학자금 대출,학습자 교육부 학자금대출 학점은행제 학자금 대학생 그간 장상윤 교육기관 15만,http://www.naeil.com/news_view/?id_art=438268,학생복지/교육격차해소,학생복지,학생장학금운영,학생장학금지원,"장학금 지급, 학생 장학 제도, 교육비 지원, 장학생 선발 공고",0.6647206544876099
1100701.202210192,20221019,세계일보,코로나19 첫 확진자가 나온 이곳 최전선 파수꾼 실험실에 가다 밀착취재,코로나19 질병청 병원체 유전자 실험실 전장유전체 유전체 감염병 오미크론 연구원 확진자 최전선 연구실 대구 충북 그해 커맨드센터 청주시 김일환 파수꾼 코로나바이러스 검사법 진단실 관리청 전처리,http://www.segye.com/content/html/2022/10/19/20221019522306.html,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6645353436470032
1101001.202210112,20221011,한겨레,일제고사 살리고 미달 땐 AI 지원 구태 미래 섞인 짬뽕 교육,일제고사 교육부 전수평가 대통령실 학업성취 인공지능 학생들 전대원 ai,http://www.hani.co.kr/arti/society/schooling/1062254.html,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6643251180648804
1100751.202210261,20221026,아시아투데이,밀양교육지원청 학운위 유공자에게 감사장 전수,밀양 감사장 유공자 협의회 학교운영위원회 밀양교육 운영위원장 위원장 손경순 교육감 지원청 위원회 경남 오성환 밀성중 사무국장 밀성고 박남도 손선동 대상자 전수식 학교현장 밀양교육발전 밀양교육공동체 교육장 공동체 밀양교육지원청 학교 임원 발전 교육,https://www.asiatoday.co.kr/view.php?key=20221026010013013,인적자원운용,교직원복지및역량강화,교직원복지,교직원포상,"우수 교사 포상, 교원 격려, 교직원 사기 진작, 교육 공로상",0.6642551422119141
1100611.20221012,20221012,서울신문,학업성취도 평가 5년 만에 사실상 부활 초3 고2까지 확대,교육부 전수평가 학업성취 학업성취도 일제고사 자율평가 표집 중3,http://www.seoul.co.kr/news/newsView.php?id=20221012002003,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6635290384292603
1100501.202210111,20221011,문화일보,서울교육청 무료코딩교육 플랫폼 운영,온라인 sw 교육청 서울시교육청 실생활 조희연 강의들 메타버스 데이터과학 sw교육 https 회원가입 서울시 플레이스토어 구글 다각도 메타 사고력,http://www.munhwa.com/news/view.html?no=2022101101039921022001,기본적교육활동,교과활동,정보교과활동,정보교과운영,"정보 수업, 코딩 교육, 소프트웨어 교육, 디지털 리터러시",0.6634671092033386
1100751.202210311,20221031,아시아투데이,거창교육지원청 영재교육원 프로젝트 발표 공개수업 실시,영재교육원 학부모 거창영재교육원 학생들 이명주 박현섭 거창 조기룡 거창교육지원청 7개 공개수업 창의성 거창영재 중등과학 발명교육센터 경남 전문가 교육원장 그동안 팬데믹 20차 산출물 시간date 프로젝트 학습 수업 학생 중등 발명,https://www.asiatoday.co.kr/view.php?key=20221031010015974,선택적교육활동,기타선택적교육활동,창의교육운영,영재교육운영,"영재교육, 영재학생 발굴, 수월성 교육, 창의인재 육성",0.6626213192939758
1101101.20221005,20221005,한국일보,과학적 근거 없는 실내 마스크 의무 해제해야 기고,코로나19 확진자 감염예방효과 유럽 우리나라 미국 한국 면역력 가능성 사람들 국민들 혈청역학조사 감염자,https://hankookilbo.com/News/Read/A2022100410190000607,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.6625890731811523
1100301.202210141,20221014,내일신문,대학가는 최적의 길 입시에 필요한 학습 생활 통합 관리,하늘높이컨설팅 학부모 설명회 학습관리 진도,http://www.naeil.com/news_view/?id_art=438383,교육활동지원,교무업무운영,교무학사운영,입학전형,"학교 입학전형, 입학전형 관리, 전형 일정 공고",0.6624998450279236
1100201.20221012,20221012,국민일보,3 뺀 모든 학생 새학년 2개월내 학력 측정 받는다,교육부 전수평가 ai 고2 종합계획 중3 학업성취 자율평가 일제고사 장상윤 안전망,https://news.kmib.co.kr/article/view.asp?arcid=0924267924&code=11121200,교육활동지원,교무업무운영,교무학사운영,교육과정평가,"교육과정 평가, 학교 운영 평가, 수업 평가",0.6623193025588989
1101001.20221013,20221013,한겨레,양도 질도 형편없는 학교체육 고교학점제 땐 더 밀려난다,고교학점제 체육시간 체육교사 선택과목 중학교 서울 시수 짐나지움 신체활동 학교체육 이수 그동안 학생들,http://www.hani.co.kr/arti/society/society_general/1062436.html,기본적교육활동,교과활동,체육교과활동,특성화중학교(체육)운영,"체육 수업, 체력 증진 활동, 체육대회, 학생 스포츠 활동",0.6621366739273071
1100751.202210311,20221031,아시아투데이,포토 코로나 19 정례 브리핑하는 정기석 단장,코로나19 정기석 브리핑실 종로구 아시아투데이 동절기 서울 박성일 국가감염병 위원장 대응단장 서울청사 국가감염병위기대응자문위원장 특별대응단장 코로나 대응 위기 자문 접종 중요 예방 브리핑 정부 특별 단장 정례,https://www.asiatoday.co.kr/view.php?key=20221031010015738,학생복지/교육격차해소,보건관리,학생및교직원보건안전관리,감염병예방관리,"코로나19 대응, 학교 방역, 전염병 예방교육, 감염병 관리 지침",0.662006139755249
1100751.202210211,20221021,아시아투데이,경기도교육청 학교폭력 예방 소통 토론회 개최,토론회 경기도교육청 학교폭력 교육공동체 교육적 유튜브 전문가 오프라인 한마음홀 선착순 실시간 경인교대 박주형 박정행 김주홍 공동체 수원 큐알 온라인 학생생활교육과장 좌장 관계회복 학부모 변호사 구성원 학교문화 공감대 교육력 지원청,https://www.asiatoday.co.kr/view.php?key=20221021010010404,교육활동지원,생활지도운영,학교폭력예방,학교폭력관련연수지원,"학교폭력 연수, 교사 연수 프로그램, 폭력 예방 교육",0.6619203090667725
